Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
421335;1142;116;84;69;65;72;38;58;68;79;49;23;18;1881
421340;2254;173;249;136;135;116;118;89;161;94;81;69;93;3768
421350;8889;739;940;770;720;813;1031;752;798;923;880;696;730;18681
421360;8042;399;523;457;414;389;318;329;435;329;317;265;238;12455
421370;5284;428;585;369;308;335;264;310;320;291;263;220;148;9125
421380;1728;81;194;118;74;69;94;62;93;88;73;89;62;2825
421390;305;9;26;12;14;4;4;2;4;18;11;9;4;422
421400;7843;582;549;513;408;418;428;415;472;385;550;263;125;12951
421410;353;14;26;21;5;24;18;19;25;20;12;9;5;551
421415;796;46;53;49;23;39;25;22;28;26;36;13;15;1171
421420;3467;135;193;168;101;122;131;99;93;138;121;102;106;4976
421430;653;26;70;34;28;46;39;45;42;32;37;20;20;1092
421440;1295;69;104;83;75;90;53;79;83;81;68;63;32;2175
421450;1229;71;100;57;45;80;42;51;66;52;102;48;32;1975
421460;1636;85;128;102;52;75;80;68;98;88;62;67;22;2563
421470;3812;436;363;247;184;193;203;158;221;166;154;104;46;6287
421480;28169;1732;2027;1705;1387;1412;1370;1450;1525;1441;1577;1117;729;45641
421490;1228;31;88;51;31;42;42;25;64;53;41;44;27;1767
421500;13459;990;1064;956;662;816;659;644;1005;564;532;496;233;22080
421505;408;30;64;23;19;20;9;15;21;13;16;14;11;663
421507;763;40;78;35;32;34;29;91;39;49;32;53;30;1305
421510;3047;224;247;183;98;149;134;145;136;117;110;60;36;4686
421520;371;11;47;27;10;23;15;16;43;23;23;26;16;651
421530;2260;259;175;112;98;135;104;77;76;95;70;67;35;3563
421535;510;42;51;38;28;36;26;30;17;22;15;16;7;838
421540;1893;130;84;65;71;89;78;75;93;81;94;80;49;2882
421545;4593;296;358;339;293;248;252;346;295;259;223;174;104;7780
421550;4720;626;352;370;290;329;247;268;227;279;238;175;122;8243
421555;516;76;72;29;42;21;60;32;33;29;22;6;8;946
421560;240;4;10;9;15;12;16;18;12;19;11;9;6;381
421565;1223;68;109;267;74;84;80;75;55;60;58;63;37;2253
421567;779;33;104;68;55;43;32;58;44;26;46;23;12;1323
421568;293;4;41;19;16;17;8;10;20;12;18;17;4;479
421569;270;6;27;7;7;5;4;7;6;4;3;6;7;359
421570;7000;416;655;413;395;396;293;319;387;409;352;353;242;11630
421575;397;33;51;18;24;28;23;12;22;18;14;13;18;671
421580;30478;1822;1775;1692;1355;1916;1965;1764;2166;1552;1495;1275;593;49848
421590;532;21;25;29;19;18;35;32;26;17;42;20;14;830
421600;2728;172;283;188;121;177;131;97;171;180;108;98;53;4507
421605;1623;136;144;102;118;118;96;105;131;98;91;61;27;2850
421610;1531;64;126;134;78;124;83;57;90;66;66;71;40;2530
421620;12533;542;1186;769;701;639;627;637;659;615;682;840;542;20972
421625;1673;120;129;63;72;66;101;61;61;63;85;64;38;2596
421630;9673;1069;950;764;603;612;606;684;775;698;518;311;123;17386
421635;1565;59;90;112;95;95;82;95;77;99;113;88;45;2615
421640;1205;59;221;127;86;78;77;72;95;91;69;67;37;2284
421650;7935;718;1513;731;613;490;428;597;536;403;479;772;370;15585
421660;127969;8079;9745;8049;6753;8369;6806;6918;7995;7348;6786;5811;5021;215649
421670;3092;151;227;139;182;145;124;138;176;175;143;106;113;4911
421680;776;47;85;58;36;46;27;34;28;31;16;21;19;1224
421690;10310;532;634;462;412;494;417;426;508;442;449;340;422;15848
421700;5490;392;411;328;293;270;289;315;343;300;225;255;186;9097
421710;826;35;89;31;24;26;35;40;33;53;25;23;28;1268
421715;157;3;17;8;6;3;13;1;20;22;12;24;5;291
421720;15412;889;1024;898;713;724;754;813;914;884;823;845;627;25320
421725;506;31;118;55;44;31;29;26;34;30;24;18;15;961
421730;3234;139;170;117;112;118;136;160;237;161;126;113;42;4865
421740;4756;301;382;322;240;219;312;349;315;287;369;193;78;8123
421750;8387;401;521;552;462;444;471;408;479;339;492;294;291;13541
421755;769;39;102;29;30;33;30;25;39;24;21;30;3;1174
421760;4377;184;327;221;223;199;200;199;251;221;175;132;111;6820
421770;7499;400;795;623;468;494;670;450;509;438;469;341;281;13437
421775;368;10;51;25;14;18;15;11;32;13;21;8;6;592
421780;5457;337;461;395;257;258;295;229;326;342;266;184;145;8952
421790;2327;164;176;91;123;147;118;143;157;118;106;91;75;3836
421795;316;22;59;16;13;13;12;10;31;24;22;11;7;556
421800;16354;1107;1420;1146;1004;1089;1071;1105;1282;1112;1023;1092;718;29523
421810;761;21;116;32;19;48;55;65;25;43;48;33;11;1277
421820;19422;1068;1054;998;804;1087;930;957;1023;880;894;662;272;30051
421825;1680;89;286;122;116;103;87;57;80;46;34;46;29;2775
421830;6064;424;671;391;259;303;256;241;205;165;212;165;193;9549
421835;1768;73;155;100;41;33;41;49;58;34;24;29;27;2432
421840;2141;178;238;121;108;126;122;140;140;117;120;107;62;3720
421850;4197;314;281;213;180;192;158;210;225;178;161;175;128;6612
421860;2158;178;223;126;92;76;96;119;87;119;80;64;51;3469
421870;40553;2319;3160;2707;2679;2643;2547;2137;2449;2751;2094;1994;1439;69472
421875;957;68;72;58;41;61;53;55;51;34;54;47;44;1595
421880;4600;194;420;210;199;195;237;189;198;225;153;164;179;7163
421885;421;19;43;34;15;27;14;33;34;44;24;17;5;730
421890;1904;100;220;176;102;121;85;134;135;108;125;75;97;3382
421895;462;158;242;55;31;14;35;42;25;16;32;90;13;1215
421900;7422;360;636;389;321;316;345;354;404;284;323;213;172;11539
421910;1222;117;120;76;75;78;55;61;67;62;89;77;58;2157
421915;1070;166;50;23;7;17;7;10;12;10;6;7;5;1390
421917;1854;115;54;52;60;82;99;106;105;109;83;84;56;2859
421920;1005;73;61;44;46;38;28;31;31;32;36;42;32;1499
421930;22599;1596;1875;1339;1058;1347;1466;1327;1550;1428;1295;1191;982;39053
421935;1017;79;120;56;54;53;52;42;63;51;36;33;19;1675
421940;1330;98;100;92;106;60;77;70;102;61;51;32;23;2202
421950;15517;1124;1333;1061;808;768;824;828;955;844;820;768;544;26194
421960;582;22;58;45;56;32;37;21;27;33;38;25;22;998
421970;11356;681;1030;860;719;713;683;745;1272;766;672;552;474;20523
421985;378;34;55;29;10;20;22;12;15;12;13;6;4;610
422000;2107;170;244;196;175;187;163;142;158;159;161;181;130;4173
430003;1184;28;41;37;27;43;44;49;40;42;28;38;24;1625
430005;722;31;48;22;16;31;44;30;25;31;50;28;23;1101
430010;2658;97;194;117;106;85;107;89;95;104;84;76;54;3866
430020;1237;44;67;48;74;121;54;37;47;44;52;44;33;1902
430030;554;29;47;20;23;10;15;12;14;32;14;13;9;792
430040;13840;405;596;573;505;377;587;540;527;444;485;527;360;19766
430045;417;14;20;10;5;15;8;14;11;9;12;12;8;555
430047;621;28;29;33;26;31;37;25;46;19;37;31;19;982
430050;807;18;38;37;23;21;39;20;23;16;26;12;24;1104
430055;316;6;13;6;9;10;13;4;9;2;3;11;3;405
430057;797;26;33;36;13;35;44;29;20;45;21;30;7;1136
430060;18798;852;1264;829;871;923;1028;871;994;772;848;810;693;29553
430063;501;5;31;13;28;3;8;4;13;7;18;3;9;643
430064;1291;67;95;82;72;74;88;77;62;52;53;48;36;2097
430066;314;14;35;11;9;5;8;11;5;4;21;14;13;464
430070;1361;53;76;63;67;52;41;46;53;51;44;40;31;1978
430080;4083;157;195;265;118;183;141;179;142;153;123;122;68;5929
430085;709;22;16;61;29;22;27;25;17;23;32;22;19;1024
430087;1900;95;138;133;115;77;297;136;137;168;110;122;51;3479
430090;1287;54;80;94;45;56;53;92;77;56;66;66;43;2069
430100;7766;466;730;371;381;441;462;421;457;345;261;241;191;12533
430105;2273;159;178;129;97;77;88;107;98;84;89;96;230;3705
430107;317;7;9;33;10;5;10;8;11;9;23;8;13;463
430110;1919;99;93;81;83;68;69;49;62;46;51;35;42;2697
430120;1910;109;111;96;98;59;56;111;95;71;80;53;28;2877
430130;2816;141;186;172;94;90;98;95;149;102;113;107;80;4243
430140;1758;49;93;98;114;95;85;116;109;63;81;64;46;2771
430150;1294;23;91;77;59;75;65;52;66;36;68;62;27;1995
430155;463;10;9;5;8;23;25;11;23;17;13;12;6;625
430160;22277;752;575;740;688;756;572;678;755;582;680;765;505;30325
430163;1850;101;39;169;43;83;70;81;67;55;65;109;127;2859
430165;1857;78;138;86;70;104;88;79;76;88;71;65;18;2818
430170;1432;58;103;107;49;56;53;59;53;44;40;41;40;2135
430175;421;6;10;11;13;16;11;11;16;18;6;9;7;555
430180;639;11;29;25;9;15;24;15;19;15;18;23;18;860
430185;269;4;41;13;7;23;4;9;10;11;17;9;9;426
430187;1185;41;85;42;71;47;44;42;50;47;35;31;30;1750
430190;2465;171;222;147;112;96;115;77;197;122;202;150;124;4200
430192;219;4;19;7;12;4;10;5;16;42;8;3;9;358
430195;701;29;66;31;29;41;52;48;57;42;25;29;20;1170
430200;960;22;91;89;41;32;37;27;34;29;36;35;24;1457
430205;204;2;21;13;4;2;7;7;9;4;11;7;1;292
430210;46173;2457;2488;2615;2169;2465;2258;2086;2255;2025;2014;1691;1208;71904
430215;394;19;19;9;5;14;14;12;18;13;12;14;8;551
430220;1757;59;74;96;77;71;98;72;102;65;81;105;55;2712
430222;453;22;33;25;14;18;20;18;19;22;20;30;9;703
430223;459;21;7;42;14;17;8;12;11;12;21;22;11;657
430225;647;35;63;57;30;48;42;55;33;36;36;35;32;1149
430230;2823;1331;897;694;585;359;363;333;260;263;332;494;191;8925
430235;5180;278;343;308;227;221;294;205;344;214;179;134;85;8012
430237;360;12;50;24;12;18;18;14;15;6;12;19;7;567
430240;3393;191;276;208;155;147;132;102;119;163;169;125;75;5255
430245;563;11;56;25;17;32;18;17;17;20;12;7;5;800
430250;1089;17;35;31;32;23;31;20;29;26;50;34;18;1435
430258;232;6;7;15;10;4;12;10;5;8;16;8;3;336
430260;398;5;8;14;6;6;9;9;15;12;8;10;6;506
430265;807;46;110;33;26;51;29;41;36;65;30;19;14;1307
430270;3567;144;157;116;190;111;114;92;127;100;132;111;91;5052
430280;6281;315;278;253;215;201;186;181;237;161;140;186;179;8813
430290;1837;46;127;65;49;66;64;50;48;81;61;44;48;2586
430300;15626;479;602;835;637;741;522;586;705;598;562;508;355;22756
430310;39117;2048;2060;2246;2017;2193;2383;2344;2325;1927;2179;2119;1793;64751
430320;425;9;29;20;13;8;9;5;12;11;8;2;4;555
430330;958;43;45;18;21;33;26;29;33;24;38;16;20;1304
430340;459;17;7;16;12;11;16;16;9;12;15;11;10;611
430350;12246;281;428;470;428;420;369;405;367;358;375;307;285;16739
430355;688;23;23;42;14;15;21;17;26;42;24;24;13;972
430360;1654;112;163;105;62;72;85;82;100;86;66;71;46;2704
430367;466;74;93;24;21;35;36;17;25;13;15;42;5;866
430370;804;13;38;44;21;21;12;22;39;16;9;12;12;1063
430380;1006;23;60;30;27;24;29;32;35;31;24;11;18;1350
430390;28246;1438;1984;1621;1400;1422;1027;2635;1757;1244;1585;1372;859;46590
430400;1124;34;52;102;51;44;52;74;66;60;56;45;40;1800
430410;571;22;22;17;19;18;11;29;24;9;23;11;12;788
430420;5398;332;335;451;286;325;304;426;419;408;307;247;128;9366
430430;1306;45;41;44;25;47;57;39;58;44;58;33;32;1829
430435;2808;64;52;145;165;118;80;80;99;90;86;92;80;3959
430440;10719;1096;840;781;906;880;910;1013;919;768;760;889;900;21381
430450;5236;172;232;286;181;184;163;166;153;134;130;142;138;7317
430460;84485;5448;5395;5047;4432;4702;4346;4314;5191;5262;5027;4520;3771;141940
430461;169;13;4;11;7;3;5;9;2;7;5;7;4;246
430462;357;7;36;43;24;10;19;19;27;14;9;11;6;582
430463;13793;1152;841;916;767;683;739;684;844;783;889;915;1610;24616
430465;557;11;24;18;21;12;20;18;26;17;42;24;13;803
430466;4699;115;183;146;164;165;124;164;156;118;127;127;101;6389
430467;1305;53;60;74;74;52;42;57;68;44;36;33;25;1923
430468;1660;29;73;55;31;104;96;75;89;103;85;69;23;2492
430469;583;18;30;35;13;20;25;30;28;21;18;22;9;852
430470;15155;778;1041;753;683;900;694;716;723;683;697;625;504;23952
430471;1061;38;95;67;42;65;67;28;62;38;31;56;12;1662
430480;14047;437;863;491;1795;427;418;579;406;391;375;370;208;20807
430485;161;2;15;8;2;1;7;8;3;3;3;0;1;214
430490;3079;123;158;161;104;84;121;97;89;102;124;93;109;4444
430495;505;11;20;39;20;20;19;21;26;21;28;59;22;811
430500;1313;38;67;90;60;60;50;45;45;39;71;51;37;1966
430510;161615;7441;9814;8845;8623;7754;7937;8301;8364;7008;7281;6823;4393;254199
430511;242;4;21;5;18;6;9;13;7;7;8;7;2;349
430512;538;16;15;24;7;20;6;7;19;10;12;14;10;698
430513;376;6;24;25;19;7;11;8;17;10;7;18;11;539
430515;296;8;4;5;13;2;8;1;8;4;4;6;5;364
430517;1030;36;26;42;31;46;21;32;37;33;22;42;19;1417
430520;3394;139;123;110;118;123;111;107;92;110;127;94;93;4741
430530;2350;97;118;85;69;73;115;67;69;86;78;68;69;3344
430535;6578;456;240;308;277;272;340;235;349;241;270;264;208;10038
430537;259;12;27;15;12;6;12;8;6;13;9;12;15;406
430540;901;22;37;47;30;19;32;33;46;38;50;29;24;1308
430543;2012;153;115;140;94;77;82;99;116;101;113;126;138;3366
430544;363;36;17;32;38;21;14;7;7;9;10;5;7;566
430545;2199;126;58;90;85;76;62;80;108;96;84;71;203;3338
430550;583;13;66;17;17;21;31;33;18;20;23;18;8;868
430558;379;7;30;37;13;18;9;10;12;19;15;8;1;558
430560;566;8;31;12;17;12;21;15;27;19;27;12;7;774
430570;2011;167;171;168;137;103;108;118;129;109;145;107;64;3537
430580;1845;91;116;94;85;80;74;71;70;52;68;86;58;2790
430583;139;8;3;2;3;1;7;2;3;1;4;5;0;178
430585;365;14;25;15;13;12;15;15;22;19;19;9;10;553
430587;466;17;14;23;16;12;22;13;16;10;20;28;11;668
430590;1027;24;27;41;25;27;32;31;39;40;56;23;31;1423
430593;148;1;19;5;12;9;5;4;10;8;0;3;10;234
430595;747;25;89;38;29;38;29;28;27;36;35;25;15;1161
430597;937;49;38;43;33;45;38;23;49;20;36;46;14;1371
430600;2653;165;134;167;121;134;156;118;109;62;64;78;60;4021
430605;1161;56;26;74;58;69;23;30;43;41;29;22;17;1649
430607;213;8;22;31;22;16;11;14;8;5;6;7;1;364
430610;13481;678;758;714;668;613;598;581;597;542;611;552;561;20954
430613;198;1;21;14;9;2;1;1;5;10;9;4;3;278
430620;2940;119;168;170;110;123;153;142;141;111;109;125;89;4500
430630;575;40;52;35;26;25;29;25;15;12;28;15;7;884
430632;331;21;38;14;12;14;6;7;11;9;8;8;10;489
430635;194;4;2;14;5;4;4;2;6;12;5;9;1;262
430637;468;16;19;24;23;21;15;16;16;12;11;14;8;663
430640;12303;580;754;604;650;571;469;620;528;453;463;330;262;18587
430642;420;15;16;8;16;14;7;15;11;6;15;11;12;566
430645;648;21;45;34;27;20;18;28;26;22;19;15;15;938
430650;1099;34;111;46;52;33;35;30;33;48;34;20;28;1603
430655;404;25;21;19;19;18;13;12;14;13;43;27;16;644
430660;7236;313;265;379;224;231;201;269;274;251;208;200;172;10223
430670;351;10;28;20;18;26;21;7;15;9;8;16;9;538
430673;565;30;20;10;16;22;18;9;14;16;26;12;21;779
430675;338;8;5;10;16;11;17;17;15;6;6;12;6;467
430676;17444;578;633;832;644;1908;1008;880;883;821;679;692;659;27661
430680;7976;369;438;360;387;382;375;380;387;436;454;393;279;12616
430690;3323;328;174;190;134;177;119;104;140;129;153;117;107;5195
430692;192;5;31;3;2;2;1;2;4;2;10;4;2;260
430693;1331;75;83;62;70;67;50;68;95;83;110;72;53;2219
430695;362;4;47;10;3;6;8;6;8;29;7;5;11;506
430697;363;12;15;6;10;20;7;13;12;8;15;10;6;497
430700;38573;1930;2350;2249;1715;1723;1862;2018;1831;1798;1680;1542;1280;60551
430705;583;19;56;26;13;26;19;21;18;16;17;13;6;833
430710;849;30;37;19;12;21;18;16;21;33;18;24;16;1114
430720;676;49;92;17;25;17;28;20;20;22;12;22;8;1008
430730;818;20;35;64;36;57;38;26;33;16;18;15;18;1194
430740;582;17;33;52;16;4;52;49;15;11;18;11;15;875
430745;371;9;7;33;19;22;14;13;16;15;7;17;10;553
430750;3314;88;228;212;170;116;130;197;173;121;161;158;82;5150
430755;1485;58;94;88;49;51;52;76;40;53;38;45;25;2154
430760;12904;636;719;730;641;1476;629;617;647;565;591;517;353;21025
430770;20477;1008;1144;1306;1127;1060;947;948;1123;951;1055;1152;848;33146
430780;11561;515;931;707;554;705;554;592;576;533;481;490;332;18531
430781;470;7;29;10;7;7;6;7;14;8;6;14;2;587
430783;386;11;20;11;15;6;8;8;21;12;30;14;13;555
430786;596;11;30;29;16;22;28;20;21;11;18;17;8;827
430790;27192;1277;1754;1455;1335;1315;1236;1313;1273;1309;1172;1087;698;42416
430800;1507;63;68;31;35;52;43;41;62;51;46;41;41;2081
430805;284;3;21;8;8;5;8;6;7;5;3;6;4;368
430807;810;25;98;45;47;43;71;37;59;44;51;45;45;1420
430810;4010;173;242;231;168;161;158;128;192;147;147;136;75;5968
430820;12494;704;844;690;628;584;565;609;636;621;560;507;271;19713
430825;211;2;24;3;6;8;5;2;3;7;4;0;1;276
430830;1312;24;63;87;57;50;48;67;44;44;50;42;30;1918
430840;805;21;25;33;10;16;21;14;24;27;14;12;10;1032
430843;328;10;14;21;25;13;8;9;18;6;14;8;3;477
430845;866;25;71;41;14;21;26;27;39;37;26;30;13;1236
430850;9374;425;514;426;424;486;464;456;472;424;379;369;279;14492
430860;15992;827;1147;990;751;803;841;870;831;754;678;605;421;25510
430865;398;10;6;22;5;10;8;6;11;5;13;9;5;508
430870;986;51;81;62;38;60;39;53;45;36;28;20;11;1510
430880;666;32;25;42;22;40;20;35;21;43;19;17;19;1001
430885;212;10;10;12;6;3;15;6;18;7;14;8;6;327
430890;4095;138;182;187;152;153;130;139;192;137;160;115;74;5854
430900;3270;84;86;177;106;97;128;86;124;100;154;88;76;4576
430905;2242;85;154;100;98;71;111;64;91;60;92;64;39;3271
430910;21171;1309;1259;1407;1373;1542;1713;1536;1573;1583;1769;1714;1152;39101
430912;216;8;26;13;6;12;10;7;5;3;6;5;3;320
430915;276;12;33;7;7;9;9;5;6;4;3;5;2;378
430920;55683;2676;2736;2545;2373;2382;2451;2243;2687;2529;2256;2514;1850;84925
430925;237;4;4;38;14;35;11;37;13;7;16;6;8;430
430930;18828;761;972;1180;826;892;977;1108;1218;1071;850;791;662;30136
430940;8689;323;480;385;388;420;320;375;370;432;320;387;229;13118
430950;1084;33;36;57;30;53;44;32;39;49;56;37;17;1567
430955;1537;57;60;67;60;56;50;57;52;66;61;44;43;2210
430957;218;9;22;4;15;8;9;6;5;5;8;1;4;314
430960;6192;260;267;354;238;261;265;315;272;215;213;182;149;9183
430965;2339;27;47;64;90;38;62;19;50;26;41;38;13;2854
430970;851;19;30;34;22;39;33;35;35;35;32;27;11;1203
430975;308;3;12;8;5;6;6;6;6;2;12;4;7;385
430980;798;26;38;28;25;29;32;22;28;26;25;26;20;1123
430990;1100;45;43;34;38;36;34;47;35;37;34;52;22;1557
430995;494;12;18;55;19;17;18;10;18;20;15;10;9;715
431000;7395;408;394;454;307;469;363;419;522;386;342;272;226;11957
431010;12825;669;970;994;739;728;629;626;717;656;588;676;238;21055
431020;24368;993;1167;1256;1128;1149;1064;1017;1180;1158;1142;1102;964;37688
431030;715;32;48;29;23;29;30;15;21;38;27;18;16;1041
431033;4346;270;250;279;187;189;169;187;206;186;321;375;440;7405
431036;1169;101;34;53;40;74;57;32;36;32;39;17;20;1704
431040;1163;58;62;41;29;39;28;33;36;49;51;25;20;1634
431041;269;6;16;4;3;5;10;5;11;4;8;4;1;346
431043;1155;60;50;52;41;39;57;71;59;31;40;33;57;1745
431046;261;5;20;11;5;5;20;4;7;2;4;3;4;351
431050;816;27;64;46;34;28;24;25;32;20;24;33;17;1190
431053;1416;85;231;192;161;68;52;53;52;60;43;41;50;2504
431055;470;8;14;16;10;11;13;20;13;9;13;12;8;617
431057;192;15;13;24;3;8;8;4;5;7;3;7;2;291
431060;7830;389;551;350;195;276;216;444;290;295;195;254;179;11464
431065;249;60;66;39;17;3;18;13;10;14;12;5;7;513
431070;816;8;13;204;73;32;26;22;26;20;10;10;4;1264
431075;194;6;8;7;5;8;6;1;5;3;4;3;0;250
431080;8419;491;685;484;478;433;381;497;417;455;380;316;275;13711
431085;413;15;46;36;13;23;11;10;15;11;14;9;3;619
431087;321;19;12;17;17;9;6;9;10;4;14;12;6;456
431090;639;22;56;64;23;27;25;23;41;22;19;23;13;997
431100;4389;117;181;242;111;161;149;123;126;141;124;126;140;6130
431110;1529;48;42;55;53;48;34;32;34;26;29;28;35;1993
431112;693;28;83;47;32;33;43;22;30;16;24;42;9;1102
431113;476;10;30;50;16;18;11;11;14;15;31;21;14;717
431115;909;24;26;58;23;28;27;29;45;31;55;29;22;1306
431120;3466;98;151;155;104;118;139;135;130;102;134;114;114;4960
431123;209;2;20;9;14;4;9;1;3;10;11;1;0;293
431125;369;9;56;25;14;10;8;9;7;6;7;11;13;544
431127;318;4;14;12;5;10;8;17;5;9;9;6;6;423
431130;6196;246;315;282;282;258;274;255;309;258;254;219;156;9304
431140;38943;1716;2095;2177;1845;2052;1986;2035;2033;2030;1879;1748;1506;62045
431142;276;12;5;34;1;6;10;5;28;2;4;4;11;398
431150;1456;62;42;76;60;40;78;49;59;48;62;37;28;2097
431160;512;10;17;13;13;15;8;14;12;11;10;13;6;654
431162;2529;132;100;113;106;118;144;120;94;57;71;74;46;3704
431164;233;6;8;13;12;12;9;9;9;11;4;7;5;338
431170;809;25;52;28;35;33;38;37;72;67;45;41;21;1303
431171;745;25;39;36;29;24;21;28;33;31;38;24;24;1097
431173;222;33;87;22;14;6;20;9;8;5;4;4;4;438
431175;939;33;59;32;36;30;29;32;32;24;22;40;25;1333
431177;947;30;49;69;54;37;43;42;34;31;52;55;95;1538
431179;464;17;64;105;40;31;46;53;31;22;18;24;5;920
431180;16063;821;937;847;649;805;824;678;732;647;788;854;557;25202
431190;714;23;44;23;13;27;20;26;41;29;17;28;33;1038
431198;381;9;24;15;9;15;11;11;15;15;5;14;9;533
431200;303;13;11;6;3;10;5;10;9;10;15;7;2;404
431205;640;21;32;31;21;28;19;22;26;25;21;21;17;924
431210;551;12;13;12;24;14;23;31;17;8;19;15;5;744
431213;402;15;46;30;10;15;15;13;23;21;23;17;13;643
431215;1177;68;140;109;61;80;71;97;156;77;75;65;24;2200
431217;205;7;9;4;9;5;6;7;7;8;9;5;2;283
431220;593;17;13;8;21;21;22;10;18;14;9;13;8;767
431225;1356;51;91;94;77;57;67;68;65;54;59;56;32;2127
431230;1669;148;186;103;106;60;77;107;132;83;88;28;42;2829
431235;312;13;8;16;4;12;26;7;3;9;16;11;10;447
431237;397;81;118;23;14;31;18;11;11;12;45;6;23;790
431238;342;30;16;30;16;7;18;30;20;13;23;11;6;562
431240;20984;855;1068;1120;884;897;867;958;971;869;837;891;709;31910
431242;379;10;48;36;12;7;11;10;23;14;11;13;4;578
431244;321;15;67;26;10;2;8;6;9;5;6;9;7;491
431245;1184;32;53;22;19;35;15;17;15;36;73;454;104;2059
431247;1823;74;167;90;99;84;83;72;107;79;64;79;31;2852
431250;2784;178;226;253;100;96;108;244;126;186;118;122;61;4602
431260;2172;91;180;116;144;140;100;77;86;85;81;43;43;3358
431261;940;331;206;55;64;35;60;48;91;41;32;192;118;2213
431262;228;10;13;23;12;17;10;24;17;13;14;13;2;396
431265;9124;301;714;566;350;417;359;387;595;330;274;255;148;13820
431267;280;8;25;4;6;8;7;6;13;6;7;17;3;390
431270;2040;73;98;73;86;90;74;74;84;85;75;54;55;2961
431275;1139;35;64;41;31;46;63;62;58;31;46;42;39;1697
431280;2427;93;130;199;127;125;136;104;170;130;94;65;66;3866
431290;4069;245;219;178;220;266;188;180;181;129;270;163;118;6426
431295;598;29;51;48;48;39;7;23;36;29;22;17;17;964
431300;562;11;14;14;10;15;29;19;31;20;24;18;14;781
431301;929;22;30;43;27;49;35;33;36;28;29;25;24;1310
431303;1750;47;48;46;35;67;38;37;35;33;40;24;9;2209
431306;7743;346;699;569;341;339;383;275;281;486;256;260;98;12076
431308;383;6;12;15;26;20;9;9;11;15;22;0;6;534
431310;976;11;23;30;21;18;12;24;26;35;24;12;16;1228
431320;7003;311;447;359;327;299;278;372;313;336;275;238;184;10742
431330;8468;318;438;424;348;346;325;323;344;316;334;233;176;12393
431333;314;7;26;14;8;11;16;19;18;17;19;12;5;486
431335;613;18;40;23;30;22;7;13;18;14;20;9;5;832
431337;9570;502;643;523;573;490;625;577;570;436;499;434;558;16000
431339;420;21;28;27;27;17;15;16;26;15;6;9;14;641
431340;72523;3541;4420;4216;3852;3796;3787;3910;4143;3593;3331;2914;2058;116084
431342;348;7;4;8;15;3;3;7;10;6;9;2;11;433
431344;251;3;34;13;8;17;4;2;8;4;2;3;0;349
431346;232;11;11;10;6;12;6;14;1;3;4;3;11;324
431349;421;26;28;31;12;15;25;22;23;22;16;16;14;671
431350;12213;618;807;758;607;643;842;773;754;812;680;610;494;20611
431360;571;18;22;17;15;24;14;15;22;15;16;42;16;807
431365;1549;79;105;83;86;61;41;50;52;91;97;162;47;2503
431370;6149;192;206;198;235;204;204;228;272;259;282;301;186;8916
431380;1284;42;86;107;53;62;43;48;58;36;43;46;22;1930
431390;14607;630;807;710;612;713;643;868;781;651;657;614;416;22709
431395;2846;71;150;152;112;131;95;84;121;143;120;93;104;4222
431400;3088;110;180;114;124;125;107;101;128;161;104;101;55;4498
431402;604;19;33;90;36;50;66;59;49;42;40;21;13;1122
431403;905;39;37;54;65;66;48;37;30;36;31;38;29;1415
431405;14042;704;1448;957;715;805;658;1050;838;765;830;471;706;23989
431406;220;8;32;18;8;4;4;7;6;4;5;3;7;326
431407;950;24;111;64;57;29;81;109;82;53;51;44;28;1683
431410;66822;3696;4177;4622;3400;3419;3157;3211;3386;2978;2989;3036;2436;107329
431413;580;15;23;31;18;15;11;20;28;16;14;18;15;804
431415;1472;61;86;83;63;77;47;47;60;70;46;54;34;2200
431417;428;5;13;23;10;7;17;13;21;18;12;14;10;591
431420;1214;38;34;46;34;38;36;39;91;81;41;43;44;1779
431430;753;29;29;26;23;15;19;24;28;31;30;20;15;1042
431440;74052;2824;2895;3446;2707;2915;2711;2551;2800;2740;2710;4316;2470;109137
431442;2986;211;278;261;202;159;204;179;164;139;94;65;26;4968
431445;901;27;40;60;18;35;35;45;39;40;24;28;19;1311
431446;395;17;15;15;9;7;13;14;7;12;5;9;6;524
431447;489;11;47;13;17;17;6;13;14;10;11;9;7;664
431449;557;26;21;18;26;38;24;33;16;14;12;7;13;805
431450;1320;27;27;103;42;41;60;40;38;43;15;36;28;1820
431454;386;26;44;19;18;18;13;19;26;23;8;17;9;626
431455;273;2;14;6;7;6;7;4;15;5;11;12;16;378
431460;3134;116;136;241;149;93;89;85;91;96;85;79;60;4454
431470;1515;76;78;70;35;49;40;53;73;40;57;43;50;2179
431475;1103;56;76;47;56;48;117;69;73;67;89;26;23;1850
431477;573;24;27;41;12;7;22;37;20;34;14;19;17;847
431478;208;4;14;16;6;3;1;6;7;5;7;5;4;286
431480;9640;394;587;574;606;514;462;606;493;446;382;383;225;15312
431490;668390;25553;26557;26765;24873;25495;25467;25218;27905;25717;24151;24124;20548;970763
431500;461;13;23;13;14;9;19;16;15;15;12;9;5;624
431505;255;11;23;12;14;6;5;3;5;14;15;6;10;379
431507;164;3;4;8;1;2;5;5;5;3;1;5;4;210
