Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
421635;765;83;80;55;52;48;58;45;41;55;50;46;36;1414
421640;738;57;125;62;59;35;38;38;95;86;50;60;52;1495
421650;5763;405;877;725;508;311;329;266;332;317;616;750;229;11428
421660;100287;7173;9835;8011;7134;6953;6591;6859;7034;7220;7904;7485;5307;187793
421670;2860;161;229;150;111;110;126;135;116;109;143;130;62;4442
421680;618;42;67;40;30;28;33;32;29;36;21;25;12;1013
421690;7912;316;419;471;529;381;367;332;446;337;390;280;163;12343
421700;3861;260;305;267;244;170;173;211;191;177;164;153;89;6265
421710;635;21;20;45;49;29;35;31;48;29;18;20;10;990
421715;161;4;11;7;6;0;3;1;2;2;1;0;0;198
421720;11528;630;761;630;651;547;464;529;648;551;574;458;308;18279
421725;368;44;17;17;13;10;11;12;15;9;17;12;9;554
421730;2472;222;261;121;140;148;134;144;183;142;123;124;38;4252
421740;3931;233;211;253;209;219;222;247;221;180;209;134;52;6321
421750;5861;252;323;327;291;244;234;266;250;267;279;248;125;8967
421755;672;40;67;35;43;21;34;26;45;37;47;32;11;1110
421760;3638;328;210;189;163;171;168;189;195;179;196;150;75;5851
421770;6662;416;647;522;521;461;333;344;410;367;379;344;244;11650
421775;323;14;28;13;16;17;9;7;5;7;11;7;4;461
421780;5119;274;304;252;235;227;224;199;209;167;424;200;114;7948
421790;2006;140;143;142;114;77;91;87;93;58;82;78;73;3184
421795;176;6;18;7;5;4;6;6;9;5;4;7;2;255
421800;10463;683;687;701;728;583;593;661;695;668;730;615;456;18263
421810;751;45;58;67;36;33;31;39;24;33;48;39;14;1218
421820;15937;1282;1397;967;1047;853;728;827;815;770;749;549;226;26147
421825;1589;125;217;103;104;113;83;95;79;95;88;39;34;2764
421830;4339;237;494;333;263;247;220;274;227;217;240;212;107;7410
421835;1721;74;133;77;50;66;34;28;29;59;39;16;78;2404
421840;1740;80;79;83;93;97;95;74;86;82;81;78;29;2697
421850;2549;165;213;141;204;160;201;161;179;167;174;169;117;4600
421860;2022;138;143;105;111;99;76;92;86;80;102;57;33;3144
421870;39258;2875;2604;3138;2395;2257;2131;1930;2116;1893;2021;1747;1442;65807
421875;606;32;39;18;30;67;38;28;37;33;38;25;15;1006
421880;3918;400;302;247;192;166;183;159;189;159;174;139;89;6317
421885;288;9;17;30;20;16;10;15;11;9;10;4;2;441
421890;1319;64;177;132;93;52;112;82;105;65;78;88;30;2397
421895;368;115;151;14;124;25;67;14;40;75;36;114;5;1148
421900;7128;479;595;443;484;347;291;265;252;313;422;289;158;11466
421910;1012;83;81;100;59;80;50;68;72;65;69;72;42;1853
421915;287;16;15;16;8;2;29;11;7;14;18;12;13;448
421917;1529;97;52;68;42;53;42;34;40;34;58;52;19;2120
421920;898;29;56;47;26;35;29;52;35;25;38;18;12;1300
421930;19188;1246;1402;1305;1362;1153;898;1029;1107;1106;1011;947;568;32322
421935;918;47;88;50;53;49;37;40;38;35;44;22;14;1435
421940;866;61;103;46;40;49;77;63;51;36;28;51;20;1491
421950;13722;682;832;713;676;786;620;690;697;699;713;653;434;21917
421960;416;25;33;24;13;21;27;6;17;67;27;18;6;700
421970;7599;528;615;479;1236;403;556;610;633;633;587;633;281;14793
421985;241;25;42;17;8;17;26;11;15;8;12;10;2;434
422000;192;28;15;85;46;41;27;38;30;31;36;44;65;678
429999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
430003;733;54;34;36;28;22;24;20;28;28;24;25;19;1075
430005;452;30;32;50;42;11;24;9;24;20;19;22;8;743
430010;2345;95;130;145;112;88;84;74;72;57;51;73;48;3374
430020;1066;72;45;75;44;31;30;29;55;47;41;45;30;1610
430030;505;19;23;31;19;19;19;12;12;6;13;3;9;690
430040;13773;589;480;796;448;369;443;594;582;489;599;491;438;20091
430045;332;24;12;8;16;15;12;7;13;12;18;13;5;487
430047;328;23;29;29;13;10;15;17;19;19;15;13;11;541
430050;574;32;26;23;43;31;26;16;13;12;18;7;10;831
430055;324;14;26;40;18;12;10;10;5;19;11;8;5;502
430057;545;22;19;28;19;9;10;14;10;8;13;12;3;712
430060;18753;1406;1108;1256;1382;1569;1499;1533;1928;1620;1196;1401;985;35636
430063;323;33;16;45;18;7;6;8;9;9;6;2;3;485
430064;836;46;45;45;36;35;24;33;22;32;18;14;22;1208
430066;212;24;6;11;15;8;29;10;10;7;12;3;9;356
430070;1032;59;78;68;45;48;27;38;43;55;41;28;22;1584
430080;3439;278;184;198;171;153;144;139;128;131;125;119;87;5296
430085;540;45;31;20;25;15;7;30;20;17;12;34;23;819
430087;1444;129;117;183;100;59;78;67;65;72;68;126;18;2526
430090;1097;80;98;75;48;58;55;71;69;77;60;64;49;1901
430100;6241;294;462;401;396;322;367;469;343;317;439;322;373;10746
430105;1667;387;57;77;77;89;63;48;51;77;75;109;333;3110
430107;237;27;8;8;17;3;11;10;5;2;2;6;3;339
430110;1774;176;95;94;92;101;91;137;57;72;82;60;47;2878
430120;1676;67;102;102;85;60;63;70;43;52;57;51;30;2458
430130;2328;221;122;180;88;81;68;175;208;141;145;119;78;3954
430140;1337;71;47;63;60;63;55;52;61;42;64;54;36;2005
430150;1023;44;56;62;49;35;29;60;45;59;76;201;29;1768
430155;358;15;12;12;15;9;8;13;10;10;6;11;2;481
430160;21671;763;665;984;820;663;656;708;980;900;896;892;637;31235
430163;1403;170;75;72;59;77;43;53;44;41;62;84;201;2384
430165;1761;72;73;127;89;84;41;64;78;68;61;30;14;2562
430170;1032;60;66;62;63;61;53;51;52;59;65;76;35;1735
430175;403;6;6;6;9;142;66;10;82;33;14;5;7;789
430180;578;25;24;35;22;16;10;11;13;22;21;15;6;798
430185;182;15;16;46;7;6;9;5;4;5;5;1;0;301
430187;475;48;21;50;21;19;22;22;29;33;26;21;16;803
430190;2317;83;138;136;140;107;107;110;93;114;83;107;102;3637
430192;139;1;2;2;4;2;6;5;2;1;4;2;2;172
430195;1141;59;70;64;64;47;54;62;43;31;61;56;22;1774
430200;782;44;36;40;35;16;26;29;33;20;24;16;14;1115
430205;136;10;17;6;7;9;1;3;2;5;3;0;0;199
430210;42481;2571;2625;2627;2683;2367;2142;2218;2269;2395;2462;2028;1225;70093
430215;351;13;11;20;6;11;17;7;22;15;13;7;6;499
430220;1523;62;66;57;69;71;50;56;65;71;53;52;21;2216
430222;299;31;13;25;20;3;16;13;9;7;16;14;5;471
430223;361;31;9;26;14;13;12;21;11;13;15;10;5;541
430225;414;39;22;15;18;14;13;19;17;16;6;18;12;623
430230;1846;516;577;415;296;196;137;212;190;232;210;384;82;5293
430235;4522;295;293;261;298;226;234;295;184;222;247;211;106;7394
430237;199;78;64;40;29;10;21;6;14;16;27;20;7;531
430240;2936;122;147;222;190;118;103;129;151;140;144;105;43;4550
430245;538;42;29;29;28;27;11;23;33;28;21;20;8;837
430250;886;40;25;39;35;13;57;19;19;20;38;23;18;1232
430258;177;6;7;5;11;7;3;4;6;8;9;7;1;251
430260;328;13;13;34;22;11;3;5;9;10;12;7;5;472
430265;823;44;45;51;31;37;26;21;41;28;36;26;16;1225
430270;3468;170;208;98;137;174;144;198;169;150;178;128;98;5320
430280;5069;194;153;243;203;194;129;208;222;174;227;134;157;7307
430290;1335;95;54;54;43;30;41;50;49;49;53;47;17;1917
430300;14667;601;553;794;773;443;508;646;585;537;631;585;426;21749
430310;42312;3178;2603;2993;3167;2860;2587;2654;2886;2846;2779;2854;2188;75907
430320;332;10;11;10;6;8;6;6;6;7;9;9;1;421
430330;881;28;51;29;36;20;19;13;21;20;38;25;10;1191
430340;440;15;6;11;24;18;11;16;10;6;11;4;8;580
430350;11228;532;474;565;533;406;387;497;449;426;532;463;334;16826
430355;522;34;19;31;27;21;29;41;50;15;26;19;16;850
430360;1319;126;140;78;123;78;98;124;70;52;64;55;25;2352
430367;499;104;39;45;17;21;23;25;23;15;17;18;30;876
430370;699;16;21;32;20;23;18;20;26;17;25;30;13;960
430380;940;47;32;45;34;36;24;25;29;42;41;29;12;1336
430390;21976;1331;1612;1368;1822;1136;1123;1665;1205;990;1684;906;472;37290
430400;855;53;23;46;31;30;28;33;20;32;34;31;20;1236
430410;399;32;22;36;16;19;6;12;8;11;17;23;9;610
430420;3950;171;164;264;212;86;225;172;177;164;133;165;135;6018
430430;837;49;52;67;46;44;29;32;26;30;30;37;27;1306
430435;2362;52;42;111;67;45;41;70;36;45;56;51;67;3045
430440;8398;649;487;519;532;582;456;537;540;499;565;611;403;14778
430450;4571;235;190;199;223;211;144;178;181;177;197;220;227;6953
430460;92282;5590;5860;6328;5925;5459;5226;5394;5745;5131;5525;5258;4942;158665
430461;149;14;9;8;3;9;0;2;3;1;5;0;4;207
430462;138;17;22;41;13;2;2;8;9;5;7;7;2;273
430463;11279;1990;580;840;634;590;584;683;649;672;794;900;1635;21830
430465;340;34;15;39;14;16;17;9;9;19;21;10;7;550
430466;3562;171;204;294;168;166;136;159;145;127;173;399;237;5941
430467;1180;71;42;60;68;50;53;34;49;40;36;41;30;1754
430468;1456;130;103;125;64;97;94;97;117;143;174;108;46;2754
430469;563;21;26;36;27;25;42;28;23;28;30;33;21;903
430470;14864;959;856;1050;894;836;720;859;844;742;868;839;721;25052
430471;953;56;81;60;61;49;53;46;46;47;72;36;14;1574
430480;11040;448;594;457;450;416;448;446;419;378;414;295;203;16008
430485;145;6;1;5;1;4;1;3;2;2;1;1;0;172
430490;2474;189;115;175;151;164;127;140;139;119;101;137;86;4117
430495;345;28;4;16;11;13;9;11;15;11;10;17;13;503
430500;1051;67;52;100;97;39;41;53;46;42;92;46;35;1761
430510;178340;10651;11269;11297;10478;9263;9355;9768;9198;8392;9120;7729;4691;289551
430511;211;21;6;6;11;5;7;7;2;2;2;5;0;285
430512;568;16;26;15;21;25;24;11;13;12;21;32;20;804
430513;382;18;15;18;19;17;15;17;12;9;9;5;9;545
430515;206;17;26;6;12;11;9;5;2;2;4;5;0;305
430517;832;56;35;34;49;19;32;43;27;32;40;15;21;1235
430520;3059;161;154;127;134;103;99;103;97;96;181;105;97;4516
430530;1673;89;54;98;88;48;72;61;65;90;96;76;54;2564
430535;6710;684;373;425;346;557;388;344;550;382;425;409;271;11864
430537;200;24;14;14;16;3;4;7;0;13;9;8;1;313
430540;663;36;82;73;30;17;11;18;10;10;29;18;4;1001
430543;1008;143;45;61;52;39;34;43;63;75;65;117;120;1865
430544;234;13;26;19;9;21;7;5;6;10;8;1;3;362
430545;1817;205;84;87;71;66;66;70;62;70;84;114;233;3029
430550;451;34;24;25;16;36;17;11;24;15;12;14;14;693
430558;630;42;46;45;45;49;45;40;49;127;61;58;40;1277
430560;504;11;13;39;10;5;12;12;12;9;37;9;7;680
430570;1503;69;76;77;50;55;66;75;81;94;91;82;38;2357
430580;1672;115;141;99;72;56;57;68;72;54;73;58;32;2569
430583;88;13;7;1;0;0;0;1;1;3;0;3;0;117
430585;242;9;18;9;6;4;10;2;8;6;2;4;2;322
430587;285;20;22;13;15;9;12;11;9;6;12;8;5;427
430590;717;39;49;50;50;13;21;28;24;23;32;27;17;1090
430593;93;14;4;7;25;16;6;2;11;6;2;2;0;188
430595;715;36;39;24;13;22;37;26;12;35;19;19;14;1011
430597;499;32;27;29;27;15;13;15;29;17;19;10;27;759
430600;2306;149;148;133;110;108;90;71;114;101;92;67;47;3536
430605;1619;141;124;103;107;113;125;136;125;140;109;117;82;3041
430607;234;18;13;36;19;6;12;7;3;1;16;7;4;376
430610;12813;790;548;788;689;618;503;586;622;541;691;2327;598;22114
430613;141;20;13;9;13;5;7;6;2;6;4;6;2;234
430620;2529;258;183;151;173;453;111;148;147;110;127;108;70;4568
430630;580;25;34;13;16;31;20;22;18;12;18;18;5;812
430632;195;28;77;17;5;19;16;18;12;7;15;2;2;413
430635;153;28;15;5;6;2;1;4;4;1;3;16;2;240
430637;341;17;9;26;8;13;7;14;6;11;5;6;8;471
430640;12579;670;781;797;616;606;546;531;524;517;533;356;145;19201
430642;350;19;17;37;10;10;9;8;8;5;6;4;4;487
430645;459;23;37;24;15;27;20;13;21;12;13;12;8;684
430650;820;57;43;26;25;33;21;36;21;61;33;20;14;1210
430655;360;29;15;19;8;12;17;15;16;26;14;10;18;559
430660;6702;303;233;460;221;182;221;264;278;254;229;252;217;9816
430670;337;15;20;26;18;29;23;16;23;14;11;12;10;554
430673;565;15;26;16;29;28;23;19;23;32;59;20;10;865
430675;335;30;23;13;30;12;11;12;21;29;15;28;17;576
430676;14221;662;535;562;605;603;527;660;622;634;591;611;514;21347
430680;7027;335;454;330;334;330;306;418;365;417;417;414;284;11431
430690;3267;470;127;120;158;182;138;142;154;121;162;130;84;5255
430692;154;6;9;21;6;1;0;0;2;18;17;2;2;238
430693;1204;43;49;66;51;52;54;52;54;50;81;47;34;1837
430695;410;18;29;18;21;11;14;9;14;26;34;25;6;635
430697;360;27;39;22;13;20;15;15;16;7;6;19;5;564
430700;39837;2403;2440;2577;2663;2392;2143;2531;2525;2357;2446;2022;1351;67687
430705;521;50;84;152;46;35;23;30;28;19;34;22;15;1059
430710;745;39;11;19;19;22;16;19;16;14;33;15;10;978
430720;596;19;20;28;17;20;18;26;11;33;22;11;16;837
430730;741;33;29;22;29;31;22;20;21;31;19;14;20;1032
430740;436;28;13;57;15;10;17;21;10;8;13;18;6;652
430745;228;8;36;17;5;5;6;9;10;8;8;7;12;359
430750;2988;178;151;212;193;174;121;118;119;154;168;205;75;4856
430755;1690;89;82;113;76;91;97;70;78;74;83;53;40;2636
430760;12734;912;926;885;907;802;762;919;801;848;857;961;386;22700
430770;21988;1497;1311;1433;1381;1339;1139;1241;1382;1059;1329;1201;932;37232
430780;11425;778;770;661;722;515;541;522;531;541;508;487;355;18356
430781;385;13;11;33;14;9;3;8;5;9;10;15;2;517
430783;355;23;10;18;44;14;19;14;11;9;15;11;4;547
430786;551;10;16;27;12;11;8;12;12;14;6;7;6;692
430790;25254;1259;1393;1412;1554;1171;1087;1306;1225;1160;1200;997;599;39617
430800;1123;60;71;46;55;45;37;30;27;61;44;199;48;1846
430805;250;11;1;9;6;20;6;8;14;8;2;9;0;344
430807;794;54;71;44;49;64;63;53;76;81;63;56;44;1512
430810;3620;183;160;181;186;165;130;126;166;162;158;138;73;5448
430820;9364;586;530;502;554;483;499;430;394;425;460;387;145;14759
430825;186;5;12;7;6;5;3;4;1;3;1;3;2;238
430830;1219;84;61;58;90;50;60;36;47;50;51;28;34;1868
430840;731;25;31;48;29;20;62;42;25;23;32;16;14;1098
430843;360;15;14;21;7;4;13;11;9;8;12;5;3;482
430845;754;35;62;55;30;49;30;37;34;26;29;30;11;1182
430850;8266;437;450;485;463;471;389;439;454;437;400;330;390;13411
430860;13938;1347;954;1054;967;867;897;1238;949;848;960;791;486;25296
430865;281;42;5;26;15;21;9;9;8;3;12;9;6;446
430870;1042;31;29;32;39;27;29;22;30;26;50;26;17;1400
430880;768;95;61;45;41;73;64;85;49;61;67;87;30;1526
430885;293;32;24;23;56;23;17;23;26;10;22;8;8;565
430890;3603;129;164;171;130;152;147;153;121;112;150;128;93;5253
430900;2790;95;168;184;170;146;107;138;84;85;256;119;88;4430
430905;6745;628;500;545;543;492;386;396;411;420;457;510;311;12344
430910;16341;1231;1066;1060;1113;1009;983;1177;1076;1049;1203;1417;654;29379
430912;158;10;4;5;4;13;8;4;20;16;10;6;1;259
430915;214;21;29;18;7;13;7;1;9;11;7;3;1;341
430920;53384;3790;3453;4273;3373;2948;2676;2587;2941;2869;2966;2668;2053;89981
430925;248;2;1;5;12;2;11;3;9;6;3;3;4;309
430930;14847;847;747;847;859;853;817;934;1252;1101;1021;733;688;25546
430940;8129;384;372;459;466;470;357;490;468;386;414;267;150;12812
430950;1155;44;26;59;46;31;48;38;29;37;33;36;19;1601
430955;1014;51;57;69;50;60;39;64;63;35;46;44;23;1615
430957;210;16;20;10;8;5;10;0;7;3;1;3;5;298
430960;5480;207;255;246;196;230;201;230;199;217;249;201;160;8071
430965;2015;94;72;165;56;45;41;60;51;290;48;42;17;2996
430970;813;27;32;71;36;25;25;25;24;26;25;23;14;1166
430975;290;14;68;33;16;13;10;18;12;10;9;3;5;501
430980;646;30;24;32;30;36;23;24;16;24;26;25;28;964
430990;1023;48;42;39;34;67;61;39;26;19;39;30;68;1535
430995;330;12;69;30;27;15;10;9;15;8;13;10;3;551
431000;5515;356;305;347;335;279;261;345;326;295;428;349;237;9378
431010;13520;1072;1457;986;1051;715;704;718;791;741;879;552;236;23422
431020;20969;1277;1271;1150;1212;1119;1012;1025;1093;1001;1259;1120;775;34283
431030;493;43;30;25;14;18;21;23;12;18;17;18;11;743
431033;3587;906;358;227;221;197;216;247;206;201;236;304;598;7504
431036;967;62;54;33;37;35;19;22;42;17;27;16;15;1346
431040;858;65;29;34;29;20;22;24;31;16;36;30;14;1208
431041;287;13;5;7;9;5;4;1;2;0;10;3;0;346
431043;1063;80;56;66;55;24;39;62;72;48;63;75;43;1746
431046;232;22;11;16;12;9;7;8;3;1;6;10;9;346
431050;713;38;22;49;26;22;34;24;31;26;24;25;15;1049
431053;586;34;12;19;18;18;14;19;19;11;24;15;6;795
431055;374;47;15;11;20;23;10;4;8;10;3;6;4;535
431057;133;8;10;17;5;2;1;5;0;1;1;2;1;186
431060;7184;319;412;541;286;240;247;237;343;223;326;418;247;11023
431065;246;23;22;26;21;16;13;29;8;4;15;6;8;437
431070;286;22;27;18;31;13;19;9;17;2;5;2;5;456
431075;190;21;9;8;2;3;1;6;2;1;2;3;2;250
431080;7093;374;538;409;352;372;309;337;363;319;374;376;172;11388
431085;297;15;7;9;25;4;10;7;11;11;7;6;5;414
431087;218;20;16;30;22;4;11;2;9;3;15;6;1;357
431090;546;10;22;49;30;22;26;24;23;29;18;18;4;821
431100;3790;149;176;268;107;107;105;124;114;117;156;145;139;5497
431110;1337;40;36;36;37;35;22;28;36;33;30;16;34;1720
431112;592;23;27;32;15;21;25;16;19;13;15;38;13;849
431113;379;18;8;34;17;14;7;14;18;12;19;7;5;552
431115;809;49;35;67;88;27;31;55;33;46;61;20;13;1334
431120;2874;162;127;196;179;217;220;165;143;164;183;184;94;4908
431123;141;10;24;24;15;8;8;8;13;5;0;1;3;260
431125;311;29;10;47;17;12;14;5;4;5;4;2;0;460
431127;249;26;30;15;18;7;7;6;11;8;18;9;14;418
431130;5980;338;362;434;378;346;359;375;309;388;400;323;179;10171
431140;33187;1765;1690;1907;1830;1632;1467;1835;1783;1769;1768;1491;1252;53376
431142;156;7;30;52;7;12;5;0;1;2;14;4;1;291
431150;1131;38;25;32;22;32;33;43;39;29;43;21;16;1504
431160;416;30;30;21;23;15;24;46;22;17;21;9;7;681
431162;2069;171;114;105;120;89;112;116;121;138;119;97;42;3413
431164;251;6;7;7;6;6;4;4;1;6;9;7;2;316
431170;462;25;22;20;11;15;16;26;20;20;10;22;34;703
431171;468;32;61;64;19;16;16;21;23;22;12;13;7;774
431173;116;33;38;33;14;13;2;0;9;4;4;0;4;270
431175;848;52;31;49;28;27;13;25;34;33;31;18;17;1206
431177;649;25;18;23;42;28;24;31;23;26;24;21;25;959
431179;568;45;50;37;36;27;28;17;19;31;15;10;6;889
431180;15075;1178;926;938;1178;938;805;1026;1028;797;797;667;493;25846
431190;687;28;25;48;43;26;12;32;26;54;35;22;35;1073
431198;274;26;2;52;13;14;7;8;4;8;3;3;3;417
431200;284;15;10;5;6;5;2;7;4;3;10;6;9;366
431205;645;31;28;32;31;29;28;27;26;22;27;18;14;958
431210;461;19;9;20;15;11;9;5;20;14;5;11;17;616
431213;265;17;13;14;12;6;6;5;6;12;7;5;4;372
431215;1593;91;110;95;77;70;61;76;108;64;92;77;25;2539
431217;146;8;12;3;7;1;2;5;5;2;9;3;2;205
431220;568;24;36;32;30;21;16;52;16;14;15;13;4;841
431225;1159;84;51;59;78;74;73;76;94;66;49;55;51;1969
431230;967;136;79;85;82;91;54;33;32;81;70;33;81;1824
431235;258;5;7;12;5;7;10;15;6;11;3;4;10;353
431237;347;46;90;12;28;9;5;2;8;11;32;22;6;618
431238;747;34;54;19;122;48;20;10;8;8;14;28;12;1124
431240;16440;1055;795;884;886;829;792;947;831;793;871;862;690;26675
431242;253;59;52;15;12;22;10;8;6;11;18;7;5;478
431244;273;9;9;15;9;7;6;5;12;5;17;6;5;378
431245;1430;25;30;35;22;28;13;19;23;83;85;931;114;2838
431247;1845;62;63;69;63;53;56;100;62;58;53;41;29;2554
431250;2035;129;109;223;63;77;78;67;93;110;107;48;65;3204
431260;1742;99;108;118;91;91;82;95;69;60;95;84;24;2758
431261;554;183;38;48;33;23;19;39;24;14;21;94;23;1113
431262;199;18;20;9;9;7;4;12;8;9;13;5;4;317
431265;7278;383;610;613;462;405;446;477;631;301;462;316;156;12540
431267;230;6;22;13;4;11;5;8;10;3;4;8;8;332
431270;1666;104;92;87;101;67;88;83;84;69;61;57;33;2592
431275;756;38;30;42;38;33;26;28;29;27;20;36;12;1115
431280;2188;258;200;229;202;160;146;151;186;84;113;133;80;4130
431290;5062;503;394;330;416;385;337;377;310;296;248;196;79;8933
431295;358;10;9;15;18;6;10;5;12;22;13;12;1;491
431300;459;31;25;27;18;17;14;47;28;17;31;20;15;749
431301;628;24;26;22;16;25;35;30;11;10;18;13;5;863
431303;967;64;29;778;70;67;48;42;65;46;54;48;53;2331
431306;7293;472;697;454;426;225;319;240;319;328;286;197;86;11342
431308;277;11;7;13;8;10;9;9;10;9;5;8;4;380
431310;919;48;33;35;42;36;32;33;52;29;23;46;12;1340
431320;6558;467;353;363;332;256;243;264;275;269;301;288;172;10141
431330;7554;392;363;426;389;396;345;361;409;347;320;289;216;11807
431333;240;14;5;27;19;11;9;7;6;7;9;11;4;369
431335;547;25;25;23;28;14;24;11;21;33;16;19;9;795
431337;5913;486;423;547;389;307;341;404;374;307;358;316;227;10392
431339;299;16;14;17;14;10;8;6;12;13;7;4;5;425
431340;79925;5131;5161;5112;5184;4365;4236;4625;4748;4426;4825;4271;2584;134593
431342;269;11;26;27;25;11;5;7;6;7;15;2;5;416
431344;197;2;13;9;11;5;7;4;2;1;2;2;5;260
431346;176;21;4;21;19;9;8;11;5;4;8;4;0;290
431349;441;30;10;20;10;15;24;16;25;14;15;6;1;627
431350;10329;728;605;740;692;748;654;617;661;564;602;739;606;18285
431360;464;12;39;15;23;12;16;12;16;13;10;10;4;646
431365;1908;258;142;112;85;95;97;67;67;136;92;126;85;3270
431370;5199;301;234;369;247;192;167;211;234;174;204;250;149;7931
431380;1042;50;32;62;48;38;41;42;52;38;53;51;21;1570
431390;13796;888;894;854;815;673;692;777;772;739;805;716;463;22884
431395;1870;102;95;164;82;73;106;67;60;77;102;81;49;2928
431400;2329;102;89;103;106;103;99;101;74;102;110;81;48;3447
431402;505;30;20;21;74;20;20;14;16;12;17;18;12;779
431403;755;38;44;45;59;36;40;37;39;24;21;22;14;1174
431405;14516;1210;1338;1222;1137;978;683;648;921;767;819;604;332;25175
431406;206;12;11;15;11;9;6;8;9;11;6;2;4;310
431407;746;62;64;58;42;46;39;39;32;40;43;82;32;1325
431410;57837;3349;3111;3414;3380;3145;3045;3356;3165;2940;3289;3033;2234;95298
431413;345;20;16;18;17;7;15;12;10;11;13;10;6;500
431415;1394;80;99;97;79;72;90;113;77;95;73;73;26;2368
431417;404;9;9;28;17;11;14;11;13;9;10;5;8;548
431420;1052;59;40;33;23;53;35;37;34;33;37;43;47;1526
431430;641;28;27;47;28;15;16;19;14;19;35;14;11;914
431440;73472;3810;3655;3990;3535;3276;3184;3229;3609;3650;4196;5306;3728;118640
431442;3410;239;272;204;170;192;144;115;95;147;168;57;8;5221
431445;628;21;22;31;23;31;20;29;35;22;15;15;22;914
431446;279;23;54;101;10;8;8;7;20;5;4;6;2;527
431447;481;26;14;30;10;4;13;13;7;10;12;13;12;645
431449;436;12;21;24;12;27;13;12;6;7;11;13;3;597
431450;1512;83;50;101;31;42;46;42;29;27;38;41;25;2067
431453;0;0;0;0;0;0;0;0;0;0;0;0;0;0
431454;90;38;4;7;2;14;5;10;23;4;13;11;12;233
431455;216;19;13;10;19;7;5;2;1;5;14;1;0;312
431460;2533;92;150;158;126;103;108;57;75;160;89;201;104;3956
431470;1200;39;44;46;38;27;34;48;45;37;29;42;29;1658
431475;667;91;98;44;59;62;49;68;102;84;68;42;62;1496
431477;385;41;28;69;12;38;13;18;9;22;7;4;14;660
431478;158;6;3;9;3;6;3;3;2;2;1;2;0;198
431480;7726;454;393;435;451;323;346;371;363;371;458;359;232;12282
431490;755249;34930;31759;38396;37236;35352;32283;36831;37048;33468;34654;33294;28844;1169344
431500;577;17;22;20;10;12;10;25;12;18;27;24;11;785
431505;199;10;10;21;11;11;4;3;2;1;7;4;3;286
431507;158;3;1;4;5;1;1;5;3;2;4;6;1;194
431510;1264;65;150;371;121;72;47;50;36;34;46;45;31;2332
431513;224;29;20;14;5;15;10;9;3;6;8;9;5;357
431514;1062;96;113;98;123;69;83;95;96;71;58;73;52;2089
431515;608;19;28;23;29;31;17;39;14;22;25;24;12;891
431517;358;43;16;14;21;21;9;14;13;8;16;6;3;542
431520;576;45;19;28;17;23;14;20;28;14;18;12;14;828
431530;2594;145;137;103;118;125;102;111;118;111;113;123;89;3989
431531;255;8;15;5;5;6;8;13;10;6;6;2;5;344
431532;293;9;7;32;7;5;9;4;3;7;8;7;3;394
431535;515;23;20;27;27;22;21;10;21;13;28;11;11;749
431540;557;14;16;26;24;38;30;18;6;13;17;11;6;776
431545;196;11;12;12;7;9;4;7;1;3;5;1;1;269
431550;1985;98;94;101;75;94;73;61;77;119;63;62;39;2941
431555;269;8;6;11;6;15;2;5;5;0;12;1;1;341
431560;55025;4752;4977;4797;5271;5285;4172;3760;4221;4002;3977;3270;3829;107338
431570;4037;348;250;428;267;243;241;290;387;224;315;226;166;7422
431575;1587;195;99;78;80;111;76;64;57;58;48;41;15;2509
431580;3080;206;167;173;180;142;112;185;157;124;150;98;51;4825
431590;1089;42;23;78;51;41;65;34;36;35;32;39;26;1591
431595;187;23;17;8;7;5;8;1;5;3;8;3;1;276
431600;6830;715;514;548;494;474;456;450;518;465;401;394;120;12379
431610;1109;57;44;67;69;56;45;44;47;48;52;31;18;1687
431620;517;28;37;41;38;25;14;21;16;12;21;10;11;791
431630;651;57;30;31;28;21;23;18;14;24;18;16;15;946
431640;5800;387;266;386;305;256;249;235;227;255;272;282;296;9216
431642;285;34;26;23;21;9;10;11;13;7;9;6;6;460
431643;408;8;32;34;9;10;26;9;9;9;24;9;6;593
431645;1405;64;18;58;98;77;129;85;47;42;68;40;34;2165
431647;575;45;46;42;22;23;21;23;9;42;10;17;16;891
431650;2817;149;144;247;174;236;147;140;274;229;161;94;59;4871
431660;3510;179;176;172;176;136;134;117;106;116;117;119;82;5140
431670;1680;125;106;104;67;41;67;60;64;79;113;117;64;2687
431673;133;29;19;15;5;7;9;16;5;8;2;2;1;251
431675;2144;179;148;158;165;155;158;149;145;124;151;105;37;3818
431680;39632;2934;3927;5264;3286;2969;2783;2857;2446;2222;2410;2344;1719;74793
431690;65156;3546;2818;3995;3412;2989;3037;3105;3460;3067;3078;2934;2722;103319
431695;2111;104;93;84;85;52;82;52;50;63;49;32;20;2877
431697;379;17;14;13;25;11;14;9;11;15;11;8;5;532
431700;706;36;25;23;22;13;6;16;24;11;18;18;6;924
431710;12204;685;625;833;687;498;567;527;566;460;554;537;468;19211
431720;21131;1237;1376;1297;1052;1155;941;1120;1199;1045;1085;979;970;34587
431725;219;15;5;4;12;2;30;4;1;5;4;4;3;308
431730;5253;188;384;566;151;170;215;159;250;314;249;210;179;8288
431740;7473;319;299;346;404;345;360;303;334;374;401;357;238;11553
