Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
420445;242;6;8;12;11;4;9;9;3;8;3;7;5;327
420450;4201;815;347;258;202;253;181;173;210;160;168;149;37;7154
420455;2731;186;213;128;268;262;129;112;69;133;110;107;51;4499
420460;62961;3075;4272;4091;3378;3524;3045;3249;3201;2821;3460;3180;2406;102663
420470;2157;107;127;93;77;90;80;66;80;133;95;61;63;3229
420475;212;9;14;6;8;7;6;10;5;5;2;4;0;288
420480;8297;573;674;523;502;527;390;445;418;431;405;458;251;13894
420490;1096;38;67;37;53;47;48;31;26;25;27;16;19;1530
420500;1684;63;85;79;78;58;80;74;52;66;77;75;48;2519
420510;990;58;62;81;43;47;48;36;35;54;39;53;10;1556
420515;951;63;82;62;58;71;48;43;44;40;52;32;11;1557
420517;807;7;14;4;49;6;9;4;7;2;5;8;2;924
420519;300;10;15;14;7;8;5;34;8;2;10;12;5;430
420520;780;40;63;48;46;41;30;39;38;25;31;31;14;1226
420530;3590;125;267;162;142;114;99;157;99;95;111;100;59;5120
420535;242;6;17;4;8;11;4;11;8;2;5;8;2;328
420540;262306;11970;26077;17054;13382;13010;10278;12336;15560;11247;12551;11972;11196;428939
420543;222;13;12;18;10;5;18;9;6;7;9;5;9;343
420545;7186;358;483;482;300;349;290;382;355;308;304;292;204;11293
420550;9823;3175;1255;656;540;545;495;581;724;547;1085;691;374;20491
420555;294;3;8;8;8;16;16;5;12;5;2;10;3;390
420560;377;16;32;14;10;8;8;12;5;3;7;4;11;507
420570;3941;477;292;198;161;288;152;148;159;154;212;273;654;7109
420580;3565;246;337;272;269;243;186;206;224;202;216;172;158;6296
420590;20350;1406;1870;1399;1230;1214;1223;1124;1200;1146;1032;896;437;34527
420600;1697;71;174;96;90;68;105;114;70;68;64;97;74;2788
420610;1346;57;69;82;45;52;54;62;54;38;59;49;24;1991
420620;2650;141;220;141;200;132;113;135;137;127;122;120;77;4315
420630;5775;292;401;409;291;299;215;216;231;211;239;213;83;8875
420640;1865;49;91;88;69;82;76;64;49;47;50;54;30;2614
420650;11416;821;1046;914;935;748;633;764;752;638;672;595;227;20161
420660;877;28;56;43;42;29;58;39;47;32;29;29;28;1337
420665;1977;105;174;188;146;144;91;138;91;71;952;197;64;4338
420670;3898;274;378;280;238;301;232;268;255;198;217;165;62;6766
420675;203;2;7;14;12;5;5;6;1;6;7;3;8;279
420680;534;30;21;16;18;20;19;27;27;16;21;12;19;780
420690;5782;321;415;416;295;273;315;273;342;269;259;242;116;9318
420700;14577;828;1175;928;848;794;802;796;858;882;896;906;674;24964
420710;2948;302;291;251;196;176;124;191;174;188;187;145;66;5239
420720;1024;70;93;79;63;74;95;73;51;48;48;43;26;1787
420730;7157;501;509;419;369;308;214;319;334;327;356;394;469;11676
420740;693;41;55;17;23;24;22;22;12;20;11;28;130;1098
420750;23107;1829;2091;1914;1647;1422;1205;1276;1453;1179;1385;1309;407;40224
420757;675;25;27;40;31;23;22;34;20;19;28;16;37;997
420760;401;8;22;32;22;16;12;13;16;17;17;13;12;601
420765;1471;59;110;94;65;47;61;54;56;53;70;72;37;2249
420768;722;19;58;38;16;26;30;22;23;19;15;20;11;1019
420770;2962;202;190;196;193;206;220;187;163;161;173;192;93;5138
420775;376;33;25;15;13;20;21;13;6;11;7;6;11;557
420780;1419;81;149;123;74;109;80;114;69;80;92;70;43;2503
420785;352;19;16;21;85;18;15;7;14;20;19;9;8;603
420790;863;40;61;53;33;29;47;46;31;20;16;18;12;1269
420800;1400;145;136;69;71;36;39;50;45;53;49;34;30;2157
420810;3214;141;379;256;359;259;147;157;231;165;102;115;130;5655
420820;71523;6171;7804;6463;5554;5274;4807;4796;5481;4851;5542;5089;3479;136834
420830;12399;941;924;949;1019;868;789;858;857;815;1091;1215;1477;24202
420840;6038;252;308;220;217;207;235;178;204;132;184;162;113;8450
420845;2163;175;239;144;128;163;157;92;140;109;165;112;179;3966
420850;5103;408;402;346;289;291;242;278;249;236;254;265;210;8573
420860;702;35;20;29;48;32;23;19;34;24;21;18;16;1021
420870;1868;81;190;109;179;64;65;67;74;60;63;47;34;2901
420880;3168;167;308;228;162;160;208;214;154;140;152;124;65;5250
420890;65369;5128;5303;4301;3223;3470;2746;3337;3322;2759;3298;2312;1151;105719
420895;235;9;12;7;7;16;5;3;7;5;4;3;1;314
420900;16510;870;981;1036;980;901;750;877;843;743;857;1003;628;26979
420910;190262;12325;12500;12665;11224;11157;10416;10658;10618;10182;11166;9861;6661;319695
420915;801;68;105;64;33;61;49;40;53;41;48;29;25;1417
420917;199;8;20;9;15;7;12;4;10;6;6;3;1;300
420920;419;11;26;37;18;25;11;15;11;15;9;13;8;618
420930;38283;2191;3566;2815;2334;2053;2785;1820;2236;1849;2136;2163;1246;65477
420940;7045;709;583;684;456;328;382;407;483;434;481;486;461;12939
420945;284;12;17;23;7;7;12;15;11;13;9;8;5;423
420950;1679;104;209;96;76;95;83;80;87;76;90;72;28;2775
420960;2854;116;145;175;156;141;119;101;104;96;98;95;58;4258
420970;1857;434;118;53;66;50;53;76;61;213;290;266;68;3605
420980;348;11;37;44;9;14;6;7;3;5;13;37;8;542
420985;1213;74;97;85;60;30;21;19;58;39;67;49;48;1860
420990;2504;217;228;216;132;240;162;160;163;174;136;120;57;4509
421000;3738;262;393;307;203;232;183;159;186;175;217;145;53;6253
421003;1547;55;98;70;77;61;46;28;53;48;53;44;24;2204
421005;246;48;60;9;23;4;7;10;9;8;3;16;10;453
421010;11362;551;535;641;522;609;471;532;516;449;569;574;296;17627
421020;648;23;40;37;12;24;15;8;22;15;10;12;6;872
421030;658;48;51;82;34;24;20;29;24;49;22;38;12;1091
421040;1490;108;173;138;127;79;122;154;94;72;96;75;61;2789
421050;8121;527;691;494;404;441;404;343;432;399;381;339;239;13215
421055;252;2;9;7;9;10;5;12;10;1;8;3;5;333
421060;4846;255;408;342;264;414;342;273;338;216;214;169;70;8151
421070;472;20;26;23;19;17;15;41;56;15;21;6;9;740
421080;1334;68;101;83;85;96;79;54;109;70;67;53;38;2237
421085;493;26;48;32;20;26;16;20;30;35;14;16;5;781
421090;998;96;100;70;106;40;51;59;50;56;65;47;34;1772
421100;2453;77;118;169;89;116;93;126;100;93;133;67;40;3674
421105;2205;536;235;102;70;70;62;63;56;63;485;89;56;4092
421110;965;59;164;83;62;77;41;52;52;49;64;46;58;1772
421120;6134;353;433;380;317;329;338;353;317;296;336;282;131;9999
421125;2361;223;133;196;99;173;166;160;103;99;143;110;96;4062
421130;14787;1674;1796;1973;1960;1426;1298;1299;1660;1831;1511;1544;954;33713
421140;1159;58;78;76;59;83;58;73;46;53;78;75;26;1922
421145;517;25;36;25;26;16;24;22;30;22;15;26;11;795
421150;4991;513;565;534;400;399;323;379;344;255;309;250;87;9349
421160;6557;431;473;474;433;399;385;311;318;215;269;235;230;10730
421165;185;0;28;9;11;1;7;13;6;2;6;1;3;272
421170;7080;295;330;384;421;288;255;301;279;305;333;232;139;10642
421175;4730;273;448;348;242;524;428;342;266;360;337;239;206;8743
421180;929;72;135;60;45;41;26;28;36;54;31;29;15;1501
421185;297;6;27;11;9;7;5;1;7;7;13;3;2;395
421187;144;3;9;8;10;2;3;4;3;4;1;0;3;194
421189;286;17;33;12;6;14;20;5;3;6;6;1;2;411
421190;31908;2794;2922;2908;2658;2610;2361;2635;2643;2291;2908;2558;1886;63082
421200;1519;37;83;87;61;52;34;36;33;33;40;37;22;2074
421205;526;11;48;16;15;21;13;18;16;11;14;24;14;747
421210;2790;169;242;151;104;111;87;90;127;117;115;124;83;4310
421220;2746;124;236;236;167;147;113;105;147;147;139;154;97;4558
421223;390;32;47;38;18;22;20;25;25;20;32;17;21;707
421225;619;45;78;86;37;43;36;34;47;31;29;48;28;1161
421227;736;59;95;54;60;27;61;31;27;36;46;34;11;1277
421230;1461;110;96;148;134;77;71;91;69;46;85;64;48;2500
421240;949;41;27;46;34;31;24;21;22;29;23;14;10;1271
421250;4733;501;487;388;475;430;499;394;426;372;419;465;274;9863
421260;474;17;35;21;7;6;8;16;14;11;12;6;7;634
421265;0;0;0;0;0;0;0;0;0;0;0;0;0;0
421270;858;25;54;44;45;48;28;42;160;47;41;105;7;1504
421280;3618;565;440;303;295;277;257;268;277;252;269;442;277;7540
421290;5495;389;452;421;316;365;319;305;345;266;336;267;152;9428
421300;1029;72;64;56;42;49;50;49;42;59;59;41;16;1628
421310;1445;96;147;89;54;63;72;55;49;44;72;68;42;2296
421315;391;19;32;28;20;18;19;5;19;7;14;6;6;584
421320;12634;604;749;673;567;545;818;601;591;534;529;404;176;19425
421330;707;63;67;75;33;36;36;33;19;29;24;47;32;1201
421335;754;44;40;51;39;41;27;34;20;37;23;18;12;1140
421340;2090;187;250;150;153;132;112;124;111;110;116;101;59;3695
421350;3991;475;483;318;251;321;335;276;308;233;285;329;349;7954
421360;5349;268;355;575;257;269;213;256;256;236;254;212;195;8695
421370;3792;276;302;296;262;238;170;193;349;284;266;216;100;6744
421380;1374;59;73;92;41;63;62;36;50;58;69;70;34;2081
421390;187;5;29;1;10;5;9;7;3;5;3;7;5;276
421400;5364;392;457;348;314;365;263;278;256;249;258;217;75;8836
421410;310;5;10;13;11;14;14;7;4;16;12;4;9;429
421415;444;22;46;22;19;29;26;19;27;17;21;17;2;711
421420;2732;107;116;96;102;100;88;84;90;69;80;101;65;3830
421430;507;17;28;16;11;20;14;14;19;17;13;18;9;703
421440;1136;411;257;156;51;46;35;60;47;64;80;107;32;2482
421450;984;35;71;54;49;33;30;46;52;36;62;53;18;1523
421460;1343;62;120;104;132;71;70;54;65;48;52;76;27;2224
421470;2861;192;197;174;132;181;110;102;120;88;122;85;49;4413
421480;25448;1931;2159;1726;1533;1464;1233;1382;1721;1497;1678;1413;797;43982
421490;885;28;55;44;22;28;39;36;35;30;30;28;16;1276
421500;10737;738;974;725;634;664;533;566;634;594;604;507;266;18176
421505;387;9;5;13;5;11;8;5;5;4;3;2;0;457
421507;591;14;35;32;36;18;20;34;18;21;10;16;14;859
421510;3408;199;282;187;161;186;164;138;178;175;174;120;32;5404
421520;397;6;47;12;13;22;7;20;2;3;2;3;7;541
421530;1824;100;145;154;84;88;101;92;83;69;80;55;20;2895
421535;337;16;20;17;27;16;26;31;25;21;17;11;22;586
421540;1510;66;44;54;30;50;37;536;39;50;42;53;31;2542
421545;4141;321;413;325;251;255;209;257;345;234;258;212;100;7321
421550;4129;285;307;246;198;206;185;168;234;224;382;154;124;6842
421555;316;8;14;18;13;7;9;9;3;10;12;7;5;431
421560;322;7;21;14;10;11;18;31;4;15;14;3;2;472
421565;996;30;66;64;42;52;60;48;34;53;46;44;22;1557
421567;500;10;104;28;35;19;20;25;20;14;16;11;9;811
421568;217;13;12;9;23;4;6;7;13;4;3;10;11;332
421569;190;3;13;10;18;11;6;9;2;2;7;6;2;279
421570;4670;231;289;332;274;243;238;254;319;191;253;217;122;7633
421575;271;8;38;4;23;3;12;22;10;7;17;4;4;423
421580;26528;1933;1915;1630;1398;1322;1144;1303;1382;1351;1465;1079;1442;43892
421590;419;8;12;19;27;11;16;15;7;4;4;8;0;550
421600;2366;151;206;172;118;116;96;147;128;140;111;113;62;3926
421605;1099;71;124;94;76;63;61;77;91;65;78;39;22;1960
421610;1452;66;73;61;40;53;30;56;76;78;75;50;38;2148
421620;9831;429;567;520;500;332;341;500;537;416;468;503;431;15375
421625;853;40;52;45;30;40;41;30;37;17;36;18;33;1272
421630;8430;778;1069;907;700;518;524;610;727;592;529;336;98;15818
421635;701;42;57;51;47;67;49;35;27;37;65;37;21;1236
421640;594;18;114;71;40;45;12;43;22;14;21;22;15;1031
421650;5714;454;1041;824;435;402;429;358;294;311;595;787;197;11841
421660;90082;6430;10125;8144;6897;6468;6415;6657;6639;6231;7605;6697;5164;173554
421670;2881;126;147;124;119;125;123;125;113;104;111;107;62;4267
421680;649;14;70;30;20;23;39;17;38;30;27;17;6;980
421690;7680;402;437;470;361;339;315;309;337;270;324;278;133;11655
421700;3674;179;212;167;208;230;186;168;178;218;170;253;131;5974
421710;624;18;43;23;23;23;20;19;23;8;13;13;6;856
421715;140;2;6;3;9;7;2;4;7;3;2;0;0;185
421720;11331;457;776;598;442;505;474;503;492;430;416;428;296;17148
421725;913;105;74;71;56;99;68;74;64;72;69;64;49;1778
421730;2735;109;161;141;125;84;99;88;87;69;56;69;25;3848
421740;4004;174;324;224;162;198;138;199;185;154;157;102;59;6080
421750;5793;285;291;358;238;262;225;233;241;239;245;223;181;8814
421755;677;40;88;42;25;25;39;32;36;39;31;24;13;1111
421760;3858;161;175;199;205;198;176;155;157;146;145;137;78;5790
421770;6558;311;553;499;403;395;315;360;347;300;379;330;272;11022
421775;330;14;29;21;11;56;14;18;9;5;9;18;5;539
421780;5002;247;295;297;258;257;199;202;207;215;398;194;86;7857
421790;2113;98;78;107;83;79;78;63;82;68;67;96;58;3070
421795;135;3;24;19;12;1;5;6;3;2;1;3;3;217
421800;9604;735;600;824;666;547;515;516;614;477;555;562;381;16596
421810;676;43;93;70;48;27;42;24;26;28;17;44;17;1155
421820;16038;947;1322;1039;800;940;768;828;812;617;733;549;209;25602
421825;1348;83;172;111;91;78;143;95;90;71;66;47;15;2410
421830;3985;412;666;524;214;265;211;243;160;476;187;174;157;7674
421835;1326;39;70;47;42;30;51;51;30;37;102;31;9;1865
421840;1616;66;85;137;101;76;75;66;80;83;75;74;29;2563
421850;2262;155;222;145;137;136;159;140;145;130;94;107;93;3925
421860;1916;111;181;91;66;81;73;59;122;83;81;77;29;2970
421870;37891;2768;2491;2612;2118;2044;1937;1874;2019;1874;2252;2042;1402;63324
421875;587;16;61;33;34;23;20;19;14;20;24;13;15;879
421880;4008;245;325;248;177;216;173;197;189;166;157;156;87;6344
421885;289;10;13;14;32;10;11;13;6;7;4;4;1;414
421890;1295;79;146;119;94;45;40;35;26;41;31;85;30;2066
421895;362;121;131;100;120;7;13;43;24;12;9;89;5;1036
421900;6463;386;556;435;336;266;254;281;278;256;291;256;135;10193
421910;942;84;99;69;69;57;74;67;64;40;63;59;46;1733
421915;339;5;7;20;12;8;5;10;12;4;3;5;3;433
421917;1661;349;63;39;51;41;45;41;22;21;25;25;29;2412
421920;889;30;64;44;37;39;25;37;37;37;32;21;18;1310
421930;19268;1333;1317;1219;999;826;758;962;907;878;919;900;773;31059
421935;786;34;68;33;41;42;42;51;42;42;21;29;13;1244
421940;886;83;107;53;58;62;35;62;44;28;32;32;20;1502
421950;13193;858;890;951;759;668;578;925;754;686;695;637;692;22286
421960;497;23;55;21;17;19;9;12;13;20;14;11;19;730
421970;8693;603;869;659;592;547;666;517;386;397;425;613;197;15164
421985;245;28;36;16;10;23;7;16;5;3;7;9;1;406
422000;0;0;0;0;0;0;0;0;0;0;0;0;0;0
429999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
430003;723;15;16;26;29;12;17;29;14;28;30;12;9;960
430005;493;17;18;29;13;16;14;11;14;14;8;7;8;662
430010;2273;125;123;159;175;95;69;83;78;57;89;81;40;3447
430020;1057;58;29;46;41;37;45;52;30;29;42;21;36;1523
430030;517;17;7;24;16;8;14;11;13;9;13;15;7;671
430040;13135;587;716;871;496;465;472;498;539;432;518;570;453;19752
430045;337;8;7;8;7;12;5;7;15;7;13;9;7;442
430047;336;27;29;31;11;9;16;14;18;16;20;14;4;545
430050;579;38;30;18;11;14;10;21;18;17;7;17;7;787
430055;358;13;23;21;13;28;8;10;5;11;14;6;4;514
430057;512;18;17;29;23;20;9;21;11;9;15;8;3;695
430060;18019;1197;919;1324;1550;1456;1630;2039;1171;1037;1189;1380;783;33694
430063;371;29;17;19;36;15;12;11;9;1;2;3;3;528
430064;726;98;54;74;52;56;44;42;23;17;33;30;16;1265
430066;247;9;4;12;10;5;7;9;6;6;13;5;3;336
430070;1071;30;55;48;28;49;33;45;51;32;43;28;26;1539
430080;3306;191;203;199;191;173;184;158;150;143;172;132;87;5289
430085;563;37;26;45;27;33;16;31;25;19;25;27;9;883
430087;1521;124;170;192;104;114;78;103;104;59;68;46;19;2702
430090;1096;44;39;55;52;32;30;40;44;36;39;42;29;1578
430100;5786;467;412;342;286;297;344;255;289;245;262;243;170;9398
430105;1556;381;138;90;81;103;55;75;56;38;87;102;364;3126
430107;258;23;7;22;19;16;9;14;11;1;7;5;3;395
430110;1859;70;83;97;89;104;85;189;69;70;82;82;52;2931
430120;1523;59;88;71;59;54;57;61;83;47;67;42;41;2252
430130;2514;223;99;232;90;79;95;170;134;102;165;123;97;4123
430140;1246;57;41;76;81;66;57;52;69;58;59;48;31;1941
430150;921;114;39;63;29;46;25;51;33;24;63;30;34;1472
430155;337;9;10;12;7;5;7;11;5;7;6;10;4;430
430160;20708;801;748;978;878;737;816;708;1077;788;878;717;569;30403
430163;1328;89;38;44;113;57;58;95;42;35;45;76;126;2146
430165;1736;42;104;79;71;72;50;49;91;59;51;37;7;2448
430170;1009;44;59;53;53;47;69;49;42;47;37;36;27;1572
430175;356;3;16;1;17;10;9;5;8;13;13;4;3;458
430180;676;56;39;37;25;10;11;26;18;6;22;11;7;944
430185;189;7;8;28;4;5;6;9;3;3;7;0;1;270
430187;523;13;19;48;33;30;30;52;19;10;20;17;31;845
430190;2418;156;137;135;106;93;125;85;179;53;87;66;64;3704
430192;140;3;6;8;2;3;7;2;1;2;0;1;0;175
430195;1049;41;55;54;30;51;40;56;40;50;45;37;24;1572
430200;839;10;14;41;32;33;16;20;23;15;14;11;19;1087
430205;137;4;5;2;2;12;3;5;4;2;1;2;0;179
430210;41184;2263;2631;2516;3179;2465;1908;2337;2405;2399;2188;1917;1150;68542
430215;336;8;2;6;16;8;10;13;9;4;13;7;3;435
430220;1470;54;45;57;57;32;36;53;69;57;36;50;43;2059
430222;319;12;8;14;8;2;19;17;8;15;22;8;10;462
430223;378;25;21;21;11;15;46;40;30;6;29;8;14;644
430225;388;18;20;13;26;17;24;15;14;16;17;12;14;594
430230;2120;461;411;508;422;183;231;239;142;147;173;216;113;5366
430235;4185;225;202;267;294;245;191;221;250;162;199;197;113;6751
430237;273;12;10;40;35;10;5;12;2;3;26;3;9;440
430240;3088;118;219;145;161;108;105;485;115;97;101;98;54;4894
430245;550;18;21;34;17;22;20;13;16;22;11;17;6;767
430250;949;23;22;27;29;15;20;27;19;31;31;21;9;1223
430258;195;8;6;9;7;2;8;7;4;4;5;3;1;259
430260;359;14;14;21;5;9;17;7;11;7;6;9;5;484
430265;832;34;48;36;34;44;33;24;20;24;15;28;20;1192
430270;3461;128;110;173;233;149;126;135;199;125;93;121;65;5118
430280;4996;138;137;216;183;191;168;153;195;148;144;136;93;6898
430290;1439;43;42;39;53;32;34;55;34;40;33;35;20;1899
430300;14732;573;513;747;652;473;490;579;565;463;556;534;404;21281
430310;41509;2963;2646;3400;2524;2777;2453;2619;3188;2306;3055;2886;1978;74304
430320;310;9;14;13;10;2;6;11;16;7;4;10;1;413
430330;824;24;21;32;48;42;24;25;27;16;34;11;15;1143
430340;427;13;11;5;18;9;15;16;4;8;7;4;9;546
430350;10661;403;560;596;406;400;352;409;389;369;408;432;348;15733
430355;447;33;31;22;27;26;17;26;45;24;47;29;16;790
430360;1660;78;54;72;55;54;50;46;68;22;47;48;13;2267
430367;502;64;42;58;44;24;11;20;8;16;17;16;15;837
430370;661;16;26;25;24;19;29;9;22;28;29;20;8;916
430380;871;43;44;49;22;27;24;29;26;18;28;28;25;1234
430390;21456;1673;1347;1813;1346;1429;1185;1332;1477;1095;1062;987;446;36648
430400;907;24;29;36;27;28;24;30;29;29;25;24;20;1232
430410;376;15;21;22;11;13;10;8;11;14;23;12;6;542
430420;3717;212;148;249;241;285;151;176;155;132;184;152;101;5903
430430;821;22;41;45;34;24;34;33;33;20;32;29;15;1183
430435;2569;66;105;68;88;65;57;86;61;40;78;52;36;3371
430440;7966;468;521;804;568;568;439;433;572;489;517;492;385;14222
430450;4682;178;309;246;181;178;135;165;153;175;154;223;218;6997
430460;84359;4787;4355;5686;5280;5328;4843;4991;6257;4640;5117;5341;3722;144706
430461;168;6;8;6;3;4;8;6;1;4;2;1;3;220
430462;163;4;27;27;13;5;8;12;2;1;5;6;1;274
430463;11108;1344;591;776;656;752;559;603;557;591;733;973;1713;20956
430465;317;30;14;37;14;10;9;13;5;8;29;6;4;496
430466;3342;184;311;250;219;163;129;186;320;206;293;374;144;6121
430467;1106;56;89;78;48;78;49;44;58;50;57;46;29;1788
430468;1289;78;116;106;68;148;57;68;94;88;113;81;32;2338
430469;398;35;48;32;26;44;33;24;24;13;11;17;7;712
430470;14427;740;886;907;829;850;820;710;875;646;892;816;544;23942
430471;941;59;86;51;71;91;52;41;47;72;63;40;24;1638
430480;10419;611;559;470;422;427;372;492;365;334;326;300;190;15287
430485;132;3;2;3;3;6;11;5;0;1;2;0;3;171
430490;2505;155;86;116;138;127;110;122;105;65;107;98;59;3793
430495;392;6;40;25;10;15;20;30;10;11;18;2;11;590
430500;1061;49;44;89;67;56;46;67;49;44;125;34;29;1760
430510;177330;9787;12104;11302;9645;9041;8476;9035;9914;8356;9008;8501;5067;287566
430511;225;11;7;9;4;1;16;2;7;4;9;2;6;303
430512;534;34;24;24;18;9;11;14;19;13;8;12;10;730
430513;411;10;4;7;18;5;15;9;4;3;3;4;7;500
430515;229;3;3;26;7;6;2;2;1;2;8;2;3;294
430517;820;40;53;23;41;32;30;36;32;31;29;18;20;1205
430520;3007;75;127;141;85;99;84;122;195;76;136;137;93;4377
430530;1575;43;51;60;69;149;49;64;47;42;76;52;22;2299
430535;6947;652;234;511;282;245;434;263;213;225;356;465;238;11065
430537;231;3;3;10;13;5;3;13;4;6;1;4;5;301
430540;618;54;14;59;26;11;23;17;13;6;7;12;20;880
430543;935;65;54;45;46;63;20;63;45;37;47;56;46;1522
430544;219;8;6;11;12;16;13;16;7;2;5;3;1;319
430545;1699;213;77;98;114;64;60;75;37;59;67;115;222;2900
430550;520;16;14;12;16;17;17;15;9;14;12;9;6;677
430558;581;16;48;47;36;27;27;58;58;31;74;42;27;1072
430560;494;11;16;32;10;9;7;17;15;9;29;9;5;663
430570;1498;110;110;78;64;50;50;40;51;49;88;64;57;2309
430580;1540;66;119;95;75;72;54;90;48;56;51;44;42;2352
430583;102;1;3;7;3;1;1;0;1;0;0;1;0;120
430585;216;7;13;17;3;2;5;10;2;3;9;18;10;315
430587;302;11;19;15;17;14;11;16;9;8;9;11;5;447
430590;742;44;12;29;17;23;23;27;15;13;33;15;12;1005
430593;116;2;2;3;0;1;1;9;0;3;3;0;1;141
430595;726;28;17;27;34;23;18;45;23;21;24;24;11;1021
430597;510;15;9;26;22;22;10;47;22;11;18;24;12;748
430600;2302;106;111;106;100;76;84;129;142;63;76;90;38;3423
430605;1562;146;60;87;211;92;98;104;100;102;113;86;91;2852
430607;201;10;4;10;6;2;43;8;1;2;4;4;2;297
430610;12470;540;427;598;546;485;406;524;537;525;1290;1433;570;20351
430613;188;6;18;9;14;3;6;7;7;0;4;9;0;271
430620;2272;137;135;156;136;122;152;117;143;94;115;92;72;3743
430630;580;16;26;29;23;16;11;13;15;16;10;9;17;781
430632;213;3;64;18;9;10;13;5;6;6;8;9;14;378
430635;183;3;3;5;6;4;2;3;2;2;2;0;0;215
430637;332;16;9;5;13;10;9;7;7;17;5;7;5;442
430640;10600;2244;841;748;672;638;571;545;724;474;2793;325;148;21323
430642;342;14;20;19;6;5;2;11;3;9;13;5;2;451
430645;426;19;23;23;20;32;22;37;25;11;27;16;10;691
430650;807;63;37;22;35;34;21;26;10;17;12;13;7;1104
430655;363;20;17;19;21;22;8;20;10;5;16;18;12;551
430660;6678;212;317;445;241;183;216;227;287;252;191;241;170;9660
430670;347;6;8;16;20;16;4;12;4;9;14;2;4;462
430673;544;28;28;44;32;36;18;25;16;18;20;14;13;836
430675;331;9;13;12;7;7;12;9;8;2;7;7;14;438
430676;13001;1135;927;809;668;518;484;702;577;481;525;448;514;20789
430680;6751;327;368;463;361;385;342;333;395;337;366;350;250;11028
430690;3355;415;208;180;160;125;114;162;135;119;175;140;87;5375
430692;184;1;2;7;5;2;2;4;1;1;1;1;0;211
430693;1089;45;40;61;56;50;40;38;63;51;56;49;26;1664
430695;416;31;19;8;7;23;47;12;9;6;9;10;7;604
430697;387;15;17;10;27;18;14;20;15;10;17;8;10;568
430700;40080;2743;2640;2619;2305;2223;2113;2056;2023;1935;2387;1935;1276;66335
430705;544;40;76;156;38;16;20;31;67;17;27;20;15;1067
430710;739;23;26;14;17;12;18;16;19;9;17;16;9;935
430720;567;9;36;21;10;22;45;35;54;48;34;48;28;957
430730;776;21;19;25;27;22;31;12;18;12;14;18;15;1010
430740;442;17;14;34;14;18;13;21;20;12;6;8;9;628
430745;233;4;14;14;5;3;4;7;1;6;4;1;2;298
430750;2862;110;141;190;199;89;178;115;109;118;181;132;68;4492
430755;1544;85;95;115;56;53;59;95;74;46;85;63;48;2418
430760;12053;816;765;869;757;612;660;822;767;642;719;662;328;20472
430770;20536;1231;1254;1604;1292;1511;1206;1343;1431;1841;1415;1329;951;36944
430780;10912;705;591;715;679;602;556;655;645;623;610;617;372;18282
430781;459;19;22;45;18;16;18;17;17;8;30;21;8;698
430783;449;41;66;86;69;65;25;45;51;29;70;23;14;1033
430786;528;19;17;10;22;8;15;13;20;15;22;2;1;692
430790;24807;1316;1461;1688;1473;1319;1062;1220;1223;1093;1237;1057;647;39603
430800;1107;31;47;67;28;36;25;43;40;40;26;36;30;1556
430805;232;7;3;24;11;14;10;6;11;1;3;7;4;333
430807;830;46;60;31;59;36;55;32;40;39;38;36;26;1328
430810;3649;160;182;217;195;242;138;132;133;149;109;113;75;5494
430820;9106;508;616;455;474;465;427;396;473;354;402;351;164;14191
430825;200;2;19;4;5;3;8;8;2;2;3;3;2;261
430830;1045;63;44;62;74;28;33;151;68;65;43;36;43;1755
430840;701;18;19;46;42;29;14;42;16;17;8;25;23;1000
430843;380;13;13;15;21;18;5;9;9;3;14;8;1;509
430845;716;32;71;93;23;33;29;30;16;36;35;24;7;1145
430850;7884;369;478;499;378;403;344;407;366;354;357;397;245;12481
430860;13812;873;1009;1055;849;911;680;881;811;657;819;703;484;23544
430865;351;15;8;15;14;16;6;14;4;9;2;5;5;464
430870;1014;34;27;39;39;23;30;69;36;60;35;23;14;1443
430880;672;53;27;165;38;28;49;60;35;31;44;51;15;1268
430885;342;9;15;24;10;12;15;15;17;3;14;29;4;509
430890;3746;144;138;178;146;157;164;155;185;136;126;194;110;5579
430900;2810;72;109;161;123;89;118;69;120;133;174;112;90;4180
430905;5850;348;329;951;558;337;597;504;539;435;479;417;635;11979
430910;16300;1211;1044;1284;1112;1195;1281;1251;1194;1076;1399;1253;899;30499
430912;186;8;14;9;18;7;8;5;7;8;1;0;0;271
430915;249;18;5;34;13;11;3;7;5;0;3;4;3;355
430920;51408;2729;2372;2696;2829;2703;2814;2787;2880;2755;2970;2831;2192;83966
430925;246;8;5;9;7;9;2;8;8;1;2;4;5;314
430930;14503;721;852;841;831;956;907;664;828;655;690;676;713;23837
430940;7895;436;420;492;468;480;363;470;403;356;435;329;148;12695
430950;1128;40;25;49;48;25;32;22;29;26;42;29;40;1535
430955;1020;33;54;50;50;59;59;64;49;36;38;24;17;1553
430957;211;5;19;12;4;3;12;13;5;4;5;2;4;299
430960;5841;237;232;240;190;210;180;171;178;175;175;125;110;8064
430965;1872;79;105;71;90;69;68;79;74;97;53;30;67;2754
430970;727;20;15;34;22;28;27;27;55;39;32;15;19;1060
430975;281;9;63;13;15;11;14;10;9;7;5;4;7;448
430980;665;30;14;25;23;17;22;15;28;22;15;16;14;906
