Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
420230;5341;187;219;232;296;260;228;203;244;210;314;226;396;8356
420240;84349;3126;4266;3867;4365;4647;3526;4342;3771;3773;4368;3563;4817;132780
420243;311;11;8;5;11;11;22;7;9;26;11;47;48;527
420245;1870;244;367;186;105;95;61;72;48;66;74;220;195;3603
420250;385;31;13;3;8;7;6;8;11;12;9;7;28;528
420253;170;1;5;2;10;3;1;5;2;4;8;18;9;238
420257;176;2;5;9;1;16;1;2;4;4;7;7;39;273
420260;1457;88;117;255;93;104;62;74;65;63;62;66;281;2787
420270;808;23;22;25;21;17;20;26;23;37;27;15;21;1085
420280;6152;214;175;221;211;199;183;617;310;198;218;172;239;9109
420285;783;13;9;15;10;55;13;17;12;14;15;6;21;983
420287;169;4;3;4;8;3;9;7;6;2;11;4;45;275
420290;28602;968;1094;955;1017;873;878;931;955;843;973;822;1304;40215
420300;17578;625;724;864;854;884;658;778;676;694;686;630;923;26574
420310;621;22;26;20;52;28;19;15;16;18;13;18;24;892
420315;510;33;59;42;61;55;54;74;62;33;47;51;84;1165
420320;2949;172;181;174;181;204;111;111;147;126;166;137;150;4809
420325;325;12;4;5;12;3;1;4;4;5;4;5;4;388
420330;2171;40;60;56;57;232;47;60;57;57;68;61;88;3054
420340;976;25;84;30;42;38;28;29;36;24;41;62;81;1496
420350;890;24;42;16;16;38;28;19;31;23;35;26;72;1260
420360;4901;178;145;187;204;197;221;216;219;211;170;183;268;7300
420370;1455;61;50;61;59;54;67;51;55;66;55;51;48;2133
420380;8601;298;314;313;312;363;300;408;351;304;340;295;596;12795
420390;5816;156;157;181;147;122;152;125;123;112;108;134;197;7530
420395;2352;50;56;246;98;46;44;64;83;90;102;71;190;3492
420400;1394;65;68;89;73;51;58;63;60;43;64;67;144;2239
420410;278;11;4;8;3;7;3;5;6;7;9;9;17;367
420415;132;3;5;2;2;2;1;3;1;2;4;1;24;182
420417;187;4;0;10;5;1;5;2;1;9;2;4;11;241
420419;104;1;3;4;0;1;0;0;2;3;4;0;17;139
420420;34886;1113;1452;1809;1308;1340;1147;1403;1267;1640;1407;1202;1926;51900
420425;2413;183;90;56;85;68;63;69;71;73;58;60;334;3623
420430;15892;491;456;488;444;465;419;417;428;407;528;449;725;21609
420435;656;17;18;22;15;15;11;16;13;12;17;21;42;875
420440;1502;49;49;49;53;55;46;38;45;64;66;36;95;2147
420445;111;1;0;7;5;1;2;2;2;1;3;2;25;162
420450;3852;135;129;152;216;161;138;113;146;135;129;106;191;5603
420455;2674;202;128;230;156;146;125;160;199;115;129;105;333;4702
420460;41798;1360;1532;1745;1516;1688;1310;1575;1590;1461;1738;1441;1898;60652
420470;1222;39;43;37;39;42;39;60;53;37;38;36;80;1765
420475;89;0;3;0;2;3;0;0;2;2;1;4;18;124
420480;6480;316;364;334;256;260;244;525;459;283;293;308;973;11095
420490;750;20;29;25;19;21;13;75;14;9;19;12;43;1049
420500;948;49;48;40;26;22;21;30;29;38;31;24;38;1344
420510;487;12;23;15;11;21;15;11;18;17;16;12;14;672
420515;579;16;19;14;21;25;13;17;28;15;21;20;24;812
420517;116;2;21;1;1;1;0;1;0;1;0;0;27;171
420519;112;2;0;0;3;5;1;5;3;4;1;1;14;151
420520;428;9;9;8;16;22;7;16;7;7;10;11;29;579
420530;2465;69;75;146;77;95;45;63;60;76;75;80;76;3402
420535;92;20;1;1;1;4;3;0;0;3;1;0;11;137
420540;179146;5153;5780;6573;5221;4859;4197;5750;4721;4604;6129;5739;21086;258958
420543;118;4;1;1;1;1;4;3;1;1;0;2;7;144
420545;3278;68;86;85;98;85;76;198;78;103;112;97;125;4489
420550;9051;727;2325;2464;1669;2619;608;699;365;566;416;623;2803;24935
420555;214;3;13;0;11;2;0;10;3;4;5;7;9;281
420560;268;3;3;5;6;12;2;10;2;3;2;4;21;341
420570;1735;122;409;155;72;49;58;58;40;40;33;47;145;2963
420580;1723;85;65;77;70;87;80;86;103;56;67;63;84;2646
420590;11085;448;478;463;493;513;449;470;431;419;443;437;733;16862
420600;943;37;52;44;37;19;28;46;49;24;28;37;76;1420
420610;913;33;52;52;27;21;24;33;40;30;26;37;64;1352
420620;1496;38;37;41;48;40;42;67;74;44;51;52;67;2097
420630;2183;58;48;82;88;68;50;43;45;49;48;75;89;2926
420640;1064;16;28;31;26;34;46;28;44;36;42;31;34;1460
420650;5601;158;244;309;237;277;177;293;196;283;232;183;334;8524
420660;531;35;24;26;21;24;14;57;27;23;22;21;52;877
420665;2611;43;57;37;40;52;44;60;30;47;67;44;57;3189
420670;2549;119;103;93;78;84;79;101;92;73;92;87;161;3711
420675;105;0;2;2;2;1;0;0;4;4;3;3;9;135
420680;309;13;10;6;9;7;10;4;3;4;7;8;9;399
420690;4120;140;141;200;264;267;180;160;220;160;175;141;150;6318
420700;7653;410;334;325;314;246;225;262;215;246;295;254;353;11132
420710;1688;67;40;29;45;84;26;66;53;38;37;75;74;2322
420720;658;12;20;13;15;20;17;20;15;13;26;64;146;1039
420730;4555;158;189;247;156;263;125;205;235;140;120;119;274;6786
420740;342;8;7;4;11;25;7;26;8;4;8;20;8;478
420750;12859;614;650;725;630;631;531;615;516;648;560;503;708;20190
420757;314;8;9;12;6;15;5;9;11;8;8;8;15;428
420760;214;14;5;4;10;9;3;3;7;3;3;6;36;317
420765;764;28;28;34;6;18;19;21;15;14;20;19;45;1031
420768;1062;50;44;34;52;66;65;122;58;80;106;83;61;1883
420770;1136;22;28;35;31;28;25;32;30;25;31;27;120;1570
420775;220;7;3;4;5;3;4;3;1;3;1;6;27;287
420780;918;58;83;89;62;48;71;70;47;69;54;54;89;1712
420785;122;0;8;3;1;4;4;0;0;4;3;1;2;152
420790;531;14;20;13;14;13;9;24;10;20;13;8;77;766
420800;613;30;17;22;34;27;21;21;29;20;23;20;65;942
420810;1762;50;52;43;47;49;35;35;42;19;47;55;80;2316
420820;41056;3015;2173;2128;2199;2257;1688;1872;1790;1619;2077;1955;2175;66004
420830;4950;308;553;330;256;214;208;236;201;199;275;216;330;8276
420840;3449;80;88;96;86;73;46;86;116;85;99;155;137;4596
420845;763;22;50;38;43;27;17;70;25;18;18;31;61;1183
420850;2762;108;97;127;104;180;129;117;138;103;98;132;137;4232
420860;405;14;23;15;17;5;7;16;7;11;15;17;31;583
420870;956;38;15;27;28;31;25;54;12;17;26;32;52;1313
420880;1812;58;53;133;60;40;40;57;58;35;65;63;196;2670
420890;43605;1188;1701;1499;1870;1607;1345;1472;1452;1355;1771;1364;1915;62144
420895;120;1;1;0;2;0;0;2;1;4;2;3;6;142
420900;10261;381;423;488;357;411;303;473;416;335;378;364;490;15080
420910;114011;4902;3930;4344;4856;4581;3760;4366;4633;4340;4525;4064;5958;168270
420915;474;35;24;57;30;17;19;30;19;25;17;13;28;788
420917;104;1;2;1;0;2;3;2;10;4;2;1;2;134
420920;278;9;7;4;3;10;5;4;2;7;5;7;13;354
420930;27038;1013;1308;1419;1133;1186;1209;1043;1072;998;1151;1039;1958;41567
420940;4537;192;330;210;580;186;174;141;127;120;126;159;235;7117
420945;162;1;4;2;3;4;1;1;1;3;3;3;3;191
420950;928;36;38;84;38;49;38;35;34;45;33;38;28;1424
420960;1408;31;24;76;29;26;29;27;24;19;42;18;40;1793
420970;1266;50;65;99;84;193;94;55;70;55;52;57;143;2283
420980;167;3;6;5;4;5;3;5;5;6;5;2;34;250
420985;421;16;8;6;16;6;11;10;8;4;9;7;14;536
420990;1186;57;62;56;42;51;80;229;48;68;44;54;51;2028
421000;1852;50;45;62;62;62;39;56;40;51;45;33;112;2509
421003;820;20;17;15;20;8;14;22;27;25;12;18;46;1064
421005;224;3;0;9;8;9;3;10;4;6;5;9;4;294
421010;8424;448;322;384;330;390;357;442;334;347;329;312;527;12946
421020;232;6;2;1;5;3;1;5;2;4;1;1;12;275
421030;349;8;9;8;10;13;18;11;11;12;10;9;63;531
421040;914;36;39;33;51;43;39;34;39;23;42;32;82;1407
421050;3649;118;119;131;103;97;85;114;116;84;108;86;175;4985
421055;176;5;10;3;0;8;3;3;5;5;7;3;1;229
421060;2322;50;58;70;100;40;63;62;54;83;68;63;66;3099
421070;274;1;6;5;8;1;3;8;1;6;9;2;9;333
421080;720;18;16;19;26;30;19;65;41;27;22;31;35;1069
421085;264;6;9;8;10;5;7;7;6;8;8;3;22;363
421090;521;17;25;22;14;21;13;12;12;15;13;5;13;703
421100;1197;19;43;21;33;31;22;22;35;31;34;39;57;1584
421105;2150;146;306;384;207;724;119;129;101;129;158;132;514;5199
421110;591;16;20;22;18;21;36;43;39;19;16;21;41;903
421120;3826;146;175;170;186;159;127;173;149;147;136;130;245;5769
421125;249;3;5;2;5;5;13;13;6;2;16;1;10;330
421130;5936;266;311;302;335;357;384;497;334;354;298;287;574;10235
421140;673;28;24;22;18;26;31;24;29;25;24;8;29;961
421145;217;0;8;2;6;1;4;3;9;9;5;8;6;278
421150;2144;80;96;140;82;94;90;99;96;106;87;118;164;3396
421160;4560;239;147;177;183;209;186;216;215;199;243;209;278;7061
421165;195;1;11;2;8;6;3;5;2;2;11;4;13;263
421170;4253;152;114;130;171;263;149;158;142;177;155;102;246;6212
421175;2717;389;147;225;161;267;239;459;337;405;171;147;361;6025
421180;486;16;15;7;24;9;15;10;16;12;15;19;53;697
421185;213;2;2;1;10;15;9;7;11;9;4;8;10;301
421187;78;2;2;1;0;2;2;2;0;2;2;3;6;102
421189;186;6;12;8;5;4;9;10;2;5;4;3;22;276
421190;12169;552;694;680;576;553;521;683;533;458;648;580;851;19498
421200;885;6;33;23;10;46;17;17;10;19;20;9;78;1173
421205;260;3;1;12;0;0;4;4;6;2;4;11;29;336
421210;1360;21;53;46;46;67;36;41;35;43;37;36;161;1982
421220;1999;134;124;70;74;98;205;89;137;67;83;61;169;3310
421223;197;3;2;19;4;6;3;7;2;8;2;4;19;276
421225;381;13;44;29;22;13;22;38;10;15;9;17;18;631
421227;431;25;22;18;11;12;9;12;9;15;16;15;67;662
421230;2351;70;98;117;103;105;83;87;95;170;91;134;132;3636
421240;519;7;12;14;15;17;9;13;19;19;8;16;47;715
421250;2257;132;174;177;97;75;132;92;96;67;230;95;170;3794
421260;265;6;18;7;5;18;4;4;4;4;6;4;17;362
421265;0;0;0;0;0;0;0;0;0;0;0;0;0;0
421270;542;14;18;20;21;37;44;25;16;16;11;13;45;822
421280;1362;75;135;70;50;43;33;44;64;48;43;37;74;2078
421290;2645;127;98;93;72;81;178;119;94;81;105;116;114;3923
421300;550;39;25;15;10;19;23;20;14;15;18;14;48;810
421310;2507;199;225;249;291;224;339;256;270;141;144;112;144;5101
421315;184;1;4;3;5;7;3;2;2;3;24;3;4;245
421320;8295;166;217;203;248;231;184;239;203;227;249;178;382;11022
421330;667;15;16;16;19;23;13;22;28;25;37;22;51;954
421335;559;27;37;23;40;49;18;54;31;28;21;33;47;967
421340;1590;103;86;91;112;86;105;128;91;103;108;78;165;2846
421350;1667;75;153;103;55;74;59;67;66;50;70;86;73;2598
421360;4098;125;151;126;120;127;157;119;117;145;136;122;155;5698
421370;2132;154;142;107;122;115;118;118;91;95;96;79;221;3590
421380;915;34;43;101;28;26;44;36;22;30;45;29;31;1384
421390;114;0;2;2;1;0;3;2;2;3;4;0;19;152
421400;3080;132;115;114;141;129;113;143;99;165;138;119;120;4608
421410;178;1;0;9;4;1;3;12;5;2;2;1;11;229
421415;151;1;6;5;6;7;13;26;7;3;6;6;23;260
421420;1758;41;47;36;50;54;45;46;44;33;43;32;51;2280
421430;221;8;5;6;4;7;3;4;3;5;28;3;6;303
421440;744;30;27;23;35;37;28;26;77;21;24;23;26;1121
421450;768;13;43;26;38;31;20;21;18;20;28;24;56;1106
421460;849;27;35;35;51;38;40;33;27;26;33;31;36;1261
421470;2215;67;91;104;70;63;67;66;57;74;73;56;70;3073
421480;14443;486;663;535;530;695;568;612;531;675;626;474;673;21511
421490;497;5;8;11;12;14;6;8;14;8;9;6;17;615
421500;11316;487;517;583;563;501;451;540;574;991;732;686;712;18653
421505;225;3;4;1;4;20;6;4;5;3;6;5;4;290
421507;335;6;7;16;5;6;3;8;7;6;1;4;50;454
421510;3207;125;135;126;141;202;96;110;112;106;124;91;172;4747
421520;287;8;9;6;7;6;6;6;7;8;8;6;40;404
421530;1704;104;85;65;75;37;55;77;79;47;69;49;72;2518
421535;109;7;9;5;6;4;3;2;1;2;3;0;14;165
421540;996;31;27;24;38;26;18;16;16;18;18;16;22;1266
421545;1936;56;72;58;65;137;57;66;83;61;69;56;110;2826
421550;2885;152;250;253;268;216;151;207;151;160;208;195;325;5421
421555;198;4;2;1;9;4;1;6;8;8;9;4;10;264
421560;224;1;1;2;3;0;2;2;3;3;1;3;12;257
421565;522;9;16;24;16;28;30;27;23;25;38;15;55;828
421567;258;4;5;17;17;8;12;9;5;4;7;22;63;431
421568;71;4;2;2;6;2;4;5;5;1;0;13;27;142
421569;79;0;1;1;3;1;0;0;2;3;0;3;7;100
421570;2408;54;72;66;79;78;73;107;98;169;200;108;157;3669
421575;92;3;1;2;0;1;11;0;2;1;1;4;11;129
421580;22525;1135;1042;1116;1215;1202;1081;1139;1169;1191;1347;1258;1325;36745
421590;269;7;27;12;10;4;6;8;1;2;11;2;8;367
421600;1102;40;40;72;42;30;25;29;32;30;46;36;57;1581
421605;887;33;43;53;44;43;73;34;63;42;53;47;71;1486
421610;1048;21;28;25;26;42;41;39;40;46;42;38;82;1518
421620;5914;205;277;196;147;231;166;183;153;149;159;173;168;8121
421625;446;10;9;19;7;9;7;9;7;9;11;4;19;566
421630;3717;188;176;156;289;220;203;236;163;193;257;199;521;6518
421635;257;4;8;9;9;13;16;26;8;9;13;12;7;391
421640;338;13;10;12;11;13;11;18;11;5;12;7;44;505
421650;4464;424;224;198;529;682;174;138;124;131;199;181;488;7956
421660;39599;1869;1912;1939;1918;1874;1725;1931;1917;1932;2031;1987;2931;63565
421670;1688;52;51;61;79;47;51;51;80;66;53;58;102;2439
421680;451;27;33;42;21;32;18;26;27;29;16;16;62;800
421690;4392;146;143;171;144;155;147;134;153;137;181;132;212;6247
421700;3219;107;72;96;124;102;93;119;98;90;81;81;104;4386
421710;309;6;14;8;10;17;12;11;9;12;14;9;9;440
421715;85;1;2;1;1;1;1;0;1;8;0;12;11;124
421720;6180;167;212;244;207;219;311;255;195;174;182;182;366;8894
421725;511;23;17;29;35;88;43;73;32;64;119;23;66;1123
421730;1555;40;49;89;36;38;39;43;30;49;49;45;92;2154
421740;2204;50;58;83;147;80;51;80;66;64;62;63;79;3087
421750;3887;130;99;67;90;104;90;89;108;110;119;171;88;5152
421755;316;9;6;3;8;8;6;8;11;20;8;7;36;446
421760;2488;83;111;120;176;94;72;101;187;113;72;88;130;3835
421770;4115;172;257;234;217;196;191;184;138;173;152;178;271;6478
421775;176;4;10;3;0;8;6;3;10;10;5;2;16;253
421780;2971;104;116;120;121;108;100;104;102;111;115;96;199;4367
421790;1197;42;29;37;31;28;28;26;27;20;32;29;58;1584
421795;8;0;0;0;0;0;0;0;1;0;0;0;0;9
421800;5246;169;155;157;192;157;160;248;214;181;179;206;334;7598
421810;492;16;11;16;10;5;9;10;23;12;14;6;18;642
421820;11254;381;460;464;418;478;359;425;419;343;359;337;487;16184
421825;909;36;31;26;39;33;28;46;39;30;50;29;114;1410
421830;2581;102;101;113;54;76;49;75;106;69;74;59;251;3710
421835;325;1;11;18;4;5;1;8;1;3;5;6;3;391
421840;992;36;28;58;36;41;27;42;38;30;33;30;45;1436
421850;928;31;21;27;34;29;25;32;26;26;40;22;43;1284
421860;1248;62;41;50;42;45;40;35;29;26;29;31;59;1737
421870;23585;962;1004;1316;1392;1199;956;1082;931;1414;1184;1186;1740;37951
421875;395;6;8;8;9;7;9;8;13;6;7;12;18;506
421880;1947;79;80;57;67;73;53;57;59;59;67;65;83;2746
421885;183;2;5;4;2;2;5;4;2;5;5;3;6;228
421890;813;14;20;26;22;26;26;12;10;16;14;27;33;1059
421895;165;5;6;1;0;13;2;6;5;3;0;5;37;248
421900;3744;175;105;132;108;115;103;94;77;102;96;108;152;5111
421910;510;11;28;14;10;17;20;18;44;12;27;15;32;758
421915;261;16;5;6;4;5;5;6;7;7;4;2;12;340
421917;1695;81;63;75;66;79;50;41;68;38;40;55;83;2434
421920;476;18;25;14;19;13;14;11;13;16;14;11;29;673
421930;12671;354;443;535;443;492;396;388;391;378;421;353;654;17919
421935;390;23;28;24;12;25;21;20;21;22;40;15;32;673
421940;330;7;12;11;16;8;8;14;11;13;16;9;45;500
421950;7895;257;326;337;558;404;231;250;250;233;251;343;470;11805
421960;238;8;6;8;11;1;3;8;1;10;4;12;19;329
421970;5394;200;208;187;147;193;129;151;215;175;196;202;328;7725
421985;187;3;5;4;3;5;3;3;3;5;6;6;11;244
422000;0;0;0;0;0;0;0;0;0;0;0;0;0;0
429999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
430003;309;8;7;46;8;6;16;5;17;11;3;11;50;497
430005;277;7;4;5;11;4;3;5;9;2;3;5;9;344
430010;1559;25;32;40;52;47;51;28;39;40;31;38;40;2022
430020;698;22;15;15;37;34;14;18;14;23;16;28;34;968
430030;413;4;5;5;5;11;4;10;7;7;3;8;17;499
430040;9436;320;252;366;350;548;306;257;340;250;266;275;338;13304
430045;298;4;6;4;19;19;6;3;2;9;2;7;7;386
430047;114;7;12;27;2;8;3;1;5;2;8;6;7;202
430050;462;6;8;5;14;8;9;12;2;5;7;5;8;551
430055;142;3;1;2;4;12;2;5;1;0;5;4;29;210
430057;363;20;26;15;22;12;8;12;7;16;8;2;20;531
430060;7528;257;230;299;250;321;243;281;259;243;288;307;233;10739
430063;256;5;3;48;8;6;2;3;5;3;3;5;54;401
430064;352;9;5;13;10;8;6;11;8;21;8;11;35;497
430066;149;4;2;4;6;1;2;4;5;3;3;3;3;189
430070;1007;32;26;32;61;38;36;52;44;34;47;56;35;1500
430080;2150;79;125;71;60;81;89;68;70;64;93;70;109;3129
430085;354;6;9;14;7;7;10;14;8;2;9;5;4;449
430087;847;22;24;27;24;34;41;34;44;45;30;39;24;1235
430090;556;7;7;29;12;18;9;10;15;12;9;5;25;714
430100;5270;147;112;170;160;295;179;145;226;142;181;133;226;7386
430105;593;46;387;47;51;31;26;18;18;15;15;10;17;1274
430107;118;1;5;2;4;4;0;6;2;1;3;1;6;153
430110;1486;72;56;69;84;74;62;58;73;44;69;71;104;2322
430120;1352;39;44;35;36;35;42;33;18;24;36;23;49;1766
430130;1899;63;45;56;127;309;74;71;52;37;53;81;153;3020
430140;789;12;19;14;28;12;28;14;32;35;21;36;59;1099
430150;601;10;10;9;9;22;7;11;8;8;7;15;30;747
430155;289;3;20;14;22;10;5;7;12;8;5;10;7;412
430160;14447;385;375;508;393;411;417;416;394;342;362;370;595;19415
430163;587;35;35;32;24;38;26;78;44;31;30;107;35;1102
430165;1224;34;29;42;34;55;49;50;39;52;45;36;41;1730
430170;543;16;17;14;10;20;12;19;12;15;16;10;19;723
430175;139;2;1;1;2;1;0;1;0;3;0;0;48;198
430180;433;8;5;11;29;8;6;42;12;13;8;19;7;601
430185;119;0;14;1;4;2;4;0;1;4;1;1;34;185
430187;335;8;7;10;15;12;49;16;18;7;6;16;19;518
430190;1376;41;37;42;52;48;41;48;58;61;43;29;95;1971
430192;104;0;0;0;2;0;0;0;1;1;3;1;1;113
430195;402;14;27;14;10;10;7;7;4;4;11;8;34;552
430200;612;16;2;12;12;18;9;11;11;9;9;6;11;738
430205;93;1;5;2;3;1;0;1;2;1;0;1;6;116
430210;26858;677;726;1062;876;965;720;842;830;759;846;768;1215;37144
430215;257;4;6;9;10;6;5;5;6;9;10;3;7;337
430220;834;21;34;24;19;22;16;21;24;26;15;18;23;1097
430222;139;3;5;13;11;15;2;8;51;39;1;2;20;309
430223;84;0;6;6;7;4;9;11;1;1;16;24;100;269
430225;185;5;4;5;8;2;5;5;3;5;3;6;11;247
430230;1502;77;85;105;89;309;78;57;105;46;44;121;198;2816
430235;2561;81;71;82;66;64;59;46;65;56;75;62;91;3379
430237;163;4;1;2;13;12;7;4;20;2;6;7;55;296
430240;3132;87;113;118;110;97;220;128;98;80;92;115;96;4486
430245;409;7;3;7;3;7;6;10;8;4;6;7;24;501
430250;625;9;12;28;27;40;24;14;8;10;12;23;47;879
430258;88;3;2;2;9;2;0;1;1;1;0;3;3;115
430260;232;0;2;1;4;8;4;11;5;4;2;3;11;287
430265;740;24;40;28;21;35;23;13;19;34;27;20;30;1054
430270;2956;163;121;200;153;151;135;133;163;150;168;164;199;4856
430280;3071;81;65;81;79;103;88;76;75;74;92;99;97;4081
430290;1132;15;15;43;25;40;20;20;24;17;18;10;34;1413
430300;10895;255;245;296;318;416;366;343;388;213;257;272;358;14622
430310;20787;1108;1152;1079;1035;1038;876;948;1067;1203;1077;977;1068;33415
430320;232;0;3;2;3;2;5;5;3;0;3;4;5;267
430330;561;6;5;25;14;18;10;5;14;15;6;10;16;705
430340;233;1;3;10;7;1;5;4;5;2;6;1;7;285
430350;7516;199;188;328;247;255;309;238;265;331;265;194;288;10623
430355;193;7;6;5;6;9;7;4;4;9;4;5;6;265
430360;1438;37;43;52;50;93;33;58;47;39;62;51;61;2064
430367;307;8;2;19;5;5;5;9;12;3;4;4;14;397
430370;444;4;4;11;16;15;13;8;7;12;29;18;18;599
430380;570;6;10;6;6;8;25;15;15;11;18;13;16;719
430390;25817;863;871;1031;1000;1000;873;1037;1016;932;976;838;799;37053
430400;615;5;12;13;14;22;16;25;40;11;18;14;111;916
430410;267;8;3;15;7;16;17;2;4;6;7;6;36;394
430420;2841;62;68;96;101;90;94;133;58;92;100;53;95;3883
430430;614;43;21;13;13;21;15;35;13;12;15;21;33;869
430435;1696;54;25;27;19;22;19;22;26;17;29;28;82;2066
430440;5888;268;233;225;230;263;214;251;242;268;195;226;266;8769
430450;2833;178;73;62;78;64;67;105;106;88;161;98;667;4580
430460;55740;1987;1749;2233;2343;2215;1911;2640;2347;1852;2010;1773;2365;81165
430461;94;3;2;1;2;0;2;1;1;5;0;0;20;131
430462;41;1;0;0;0;1;4;0;1;1;0;0;13;62
430463;5772;459;955;909;308;201;178;190;216;175;208;211;305;10087
430465;111;1;3;4;3;2;2;6;2;2;3;6;7;152
430466;2061;154;83;52;55;107;71;65;60;47;44;45;212;3056
430467;623;16;13;39;39;27;12;16;22;7;15;24;23;876
430468;1673;106;45;34;48;54;38;42;50;60;61;61;96;2368
430469;571;10;30;11;12;15;17;6;24;10;12;18;26;762
430470;9936;297;252;309;286;303;262;296;259;220;382;254;382;13438
430471;664;34;30;31;38;23;23;17;18;28;37;30;23;996
430480;6977;109;136;147;143;128;137;152;142;138;168;171;354;8902
430485;88;6;1;2;3;2;0;0;1;1;3;1;0;108
430490;1539;57;54;69;59;68;60;56;56;63;85;55;76;2297
430495;269;8;4;5;5;13;4;4;4;2;13;19;5;355
430500;900;34;30;22;48;69;25;48;39;55;26;30;33;1359
430510;109526;3383;3575;4661;4163;4466;4227;4202;3929;3261;4568;3581;5063;158605
430511;133;1;3;6;1;0;1;7;5;1;1;3;0;162
430512;428;17;2;14;23;29;24;8;9;19;9;9;15;606
430513;350;5;2;9;10;6;1;7;5;3;3;5;11;417
430515;130;1;4;1;0;0;3;3;1;2;2;1;9;157
430517;366;10;2;10;11;11;10;14;2;2;8;2;53;501
430520;1784;33;59;47;39;52;37;46;39;33;53;37;62;2321
430530;1016;40;25;58;47;40;33;68;36;33;34;18;48;1496
430535;4493;97;104;101;156;208;92;90;117;95;260;86;93;5992
430537;133;12;0;1;1;2;1;3;3;2;2;4;21;185
430540;393;19;12;13;10;28;9;11;9;16;14;13;70;617
430543;915;89;59;68;74;47;31;49;36;23;34;38;32;1495
430544;126;5;32;29;11;2;6;4;6;15;9;1;21;267
430545;900;37;143;120;42;26;42;35;31;20;19;34;39;1488
430550;409;8;10;8;5;15;32;20;11;18;13;11;22;582
430558;390;10;9;11;7;16;3;9;15;21;8;8;8;515
430560;396;5;6;5;4;4;10;4;4;9;8;27;14;496
430570;840;27;27;34;29;24;11;23;12;19;22;28;54;1150
430580;853;32;21;32;45;37;25;33;34;27;31;32;81;1283
430583;50;2;6;1;2;1;0;3;1;0;0;4;13;83
430585;148;12;2;7;8;8;8;5;2;2;3;2;27;234
430587;170;8;2;12;6;9;2;1;3;1;5;1;3;223
430590;288;9;6;4;17;31;17;13;16;9;9;20;18;457
430593;54;1;0;0;3;0;1;2;0;1;1;1;0;64
430595;839;5;13;18;18;19;30;36;45;74;58;56;40;1251
430597;371;11;19;27;14;13;15;24;8;9;24;8;13;556
430600;1345;31;22;29;25;51;30;43;36;19;21;31;33;1716
430605;782;44;23;39;24;19;20;38;21;26;17;22;35;1110
430607;149;3;3;4;4;2;6;12;5;3;2;1;19;213
430610;8429;252;237;390;336;384;288;321;224;200;236;272;341;11910
430613;88;4;1;3;1;0;1;2;0;1;1;0;12;114
430620;1682;54;58;52;58;48;62;63;58;53;45;48;47;2328
430630;386;16;9;4;18;15;4;20;14;14;4;11;29;544
430632;116;6;3;26;4;5;4;3;5;0;3;10;30;215
430635;155;0;1;2;4;2;3;0;3;3;3;4;4;184
430637;223;4;9;6;7;13;4;10;5;8;2;3;9;303
430640;10776;325;356;390;485;445;420;396;466;395;404;362;492;15712
430642;165;1;1;6;5;6;7;28;22;27;3;3;57;331
430645;309;9;10;10;13;10;4;8;5;9;8;5;19;419
430650;484;5;7;8;12;20;9;7;6;9;5;11;79;662
430655;154;2;6;3;5;4;2;6;6;21;8;10;15;242
430660;5061;143;114;133;128;471;178;146;134;103;147;119;151;7028
430670;275;2;3;2;4;12;6;3;3;3;1;2;1;317
430673;371;11;13;13;6;17;9;21;5;10;9;7;3;495
430675;138;2;1;1;2;5;0;2;1;2;4;3;5;166
430676;11023;305;337;451;347;728;417;377;658;819;532;439;728;17161
430680;5408;190;175;219;249;191;179;188;191;196;178;146;187;7697
430690;2079;71;77;75;105;69;70;86;126;131;130;110;127;3256
430692;143;1;1;4;0;5;4;3;0;0;3;2;5;171
430693;888;22;18;17;14;42;27;24;38;24;21;14;42;1191
430695;266;5;4;6;10;4;4;15;3;4;5;3;16;345
430697;378;4;6;9;6;15;7;16;15;7;7;2;10;482
430700;24274;841;978;1069;1122;1136;815;808;826;776;903;894;1110;35552
430705;367;13;11;10;6;8;3;10;4;7;8;14;4;465
430710;569;6;14;18;14;16;14;12;6;13;40;10;26;758
430720;266;4;6;6;4;4;2;10;1;2;8;11;5;329
430730;524;8;17;15;16;23;24;37;21;25;8;3;23;744
430740;439;20;22;23;18;18;32;75;20;14;19;43;77;820
430745;108;1;1;1;5;6;3;2;5;1;5;21;16;175
430750;1831;31;37;41;54;94;64;39;36;44;50;63;86;2470
430755;1363;19;42;87;57;36;20;20;24;12;43;29;66;1818
430760;10227;425;435;496;499;410;421;522;651;396;482;382;358;15704
430770;13871;598;643;834;961;690;552;632;574;500;624;523;1124;22126
430780;6889;269;282;312;310;371;254;331;275;338;338;242;342;10553
430781;203;4;20;2;4;6;9;7;7;2;13;5;17;299
430783;240;13;4;5;9;14;25;9;12;10;7;13;18;379
430786;415;9;7;11;8;12;1;7;7;14;13;6;11;521
430790;14981;495;604;563;544;494;414;554;515;470;619;534;747;21534
430800;797;16;17;16;22;34;22;16;16;17;20;17;41;1051
430805;198;3;2;2;3;8;2;1;2;4;9;5;13;252
430807;598;26;56;44;19;40;21;9;16;42;69;28;33;1001
430810;3702;157;84;91;113;95;112;98;89;91;78;88;107;4905
430820;6558;203;214;259;256;240;196;244;247;223;238;226;312;9416
430825;95;0;0;3;1;4;1;3;0;1;0;0;2;110
