Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
411065;330;29;9;25;15;10;5;7;7;9;13;8;10;477
411070;11526;479;631;463;553;400;421;425;535;457;505;562;429;17386
411080;1390;46;55;58;50;36;42;28;84;38;37;51;52;1967
411090;543;11;29;12;53;27;7;5;14;6;5;7;3;722
411095;2839;206;235;95;132;93;106;155;254;195;159;173;99;4741
411100;754;29;28;117;121;39;25;23;33;23;24;14;14;1244
411110;911;32;28;34;23;19;30;31;20;15;18;32;28;1221
411120;3386;154;149;170;158;114;146;149;199;188;202;188;112;5315
411125;2667;279;191;243;208;273;203;227;238;222;192;215;99;5257
411130;441;22;28;11;11;12;8;14;16;19;10;13;1;606
411140;1558;87;53;51;59;48;48;38;47;64;72;65;30;2220
411150;5664;280;258;258;171;220;193;217;254;323;252;212;220;8522
411155;1847;58;57;83;45;37;28;32;37;38;12;14;23;2311
411160;766;33;53;45;45;13;10;6;25;12;36;10;8;1062
411170;518;24;20;83;16;23;9;17;20;14;22;22;18;806
411180;10340;297;374;403;399;311;339;235;300;368;309;290;388;14353
411190;6777;348;284;390;382;340;348;235;427;422;288;306;275;10822
411200;8997;529;701;503;414;411;380;470;406;372;404;350;283;14220
411210;5899;223;238;238;391;205;193;267;179;175;180;178;157;8523
411220;735;13;28;25;15;17;25;14;24;13;15;15;12;951
411230;373;31;20;13;8;9;7;6;13;7;23;11;6;527
411240;2132;77;140;88;84;65;70;70;103;115;132;107;50;3233
411250;1518;61;72;90;60;57;56;82;53;57;88;71;65;2330
411260;350;33;24;2;6;1;13;6;11;5;26;15;2;494
411270;1439;76;50;53;35;44;25;36;59;47;76;44;31;2015
411275;1271;50;57;58;48;58;63;37;38;60;54;42;28;1864
411280;5259;142;179;134;155;148;185;151;151;174;172;153;112;7115
411290;382;11;14;6;2;3;12;9;2;8;14;12;4;479
411295;1208;58;71;29;26;29;34;48;34;33;31;45;40;1686
411300;2495;47;102;124;73;46;43;57;67;50;30;79;31;3244
411310;696;36;35;17;23;18;15;11;10;16;28;24;20;949
411320;10178;393;417;346;360;288;336;428;310;355;335;350;230;14326
411325;510;52;43;29;14;12;5;15;24;12;6;6;16;744
411330;5664;377;382;283;250;255;348;243;291;305;295;252;239;9184
411340;494;36;7;19;7;2;11;3;10;5;20;8;1;623
411342;498;16;19;15;18;7;9;21;16;8;14;9;11;661
411345;778;34;72;50;48;33;33;41;40;28;33;28;29;1247
411350;5523;273;355;246;299;243;192;192;258;412;245;233;143;8614
411360;715;42;36;12;21;14;32;17;35;23;10;17;16;990
411370;155164;8302;8629;7919;6961;7558;7602;7730;9025;8138;7738;7582;6306;248654
411373;1148;56;72;33;45;27;34;28;42;28;31;49;14;1607
411375;496;5;8;11;3;3;13;23;6;9;7;4;1;589
411380;775;23;20;15;21;15;18;11;26;24;18;23;20;1009
411390;2868;83;102;109;125;92;106;128;119;110;111;128;77;4158
411400;1456;58;68;52;47;37;34;30;55;34;35;43;43;1992
411410;4341;244;245;219;233;201;193;189;271;206;184;157;118;6801
411420;11797;609;751;439;445;379;483;507;438;549;460;524;426;17807
411430;4519;311;348;265;169;198;190;221;195;215;154;150;110;7045
411435;406;23;36;36;49;13;16;18;21;21;30;22;18;709
411440;3008;131;217;152;101;106;101;124;120;134;151;106;67;4518
411450;1818;91;87;79;50;57;79;61;94;92;72;67;46;2693
411460;17133;691;1087;947;885;815;889;896;1101;936;949;971;628;27928
411470;689;82;40;25;34;17;24;41;46;21;15;21;17;1072
411480;9033;442;456;384;376;350;317;376;405;423;377;370;256;13565
411490;1194;57;54;25;38;19;45;29;36;21;30;34;9;1591
411500;1231;61;86;58;30;67;38;71;44;41;43;15;26;1811
411510;845;45;59;60;22;22;22;22;28;35;23;23;9;1215
411520;157058;8235;8978;7374;7069;8549;7876;9095;9187;8574;8422;8464;6152;255033
411530;1142;88;78;58;57;76;74;74;47;63;61;76;56;1950
411535;1299;58;84;58;44;46;44;55;58;38;38;40;53;1915
411540;2823;220;226;158;135;156;156;172;161;167;178;117;96;4765
411545;394;22;8;12;11;14;15;3;32;15;32;31;26;615
411550;1002;46;158;67;129;53;35;48;45;38;34;13;9;1677
411560;10568;468;654;586;479;425;435;666;627;660;827;743;622;17760
411570;6222;481;299;357;232;234;192;226;299;385;314;420;728;10389
411573;379;30;8;11;10;4;7;4;18;3;7;1;1;483
411575;2072;53;58;42;67;41;69;55;68;66;45;50;31;2717
411580;18245;939;966;1052;946;827;859;1345;1226;1091;1126;1201;800;30623
411585;1057;85;80;53;30;39;35;49;56;47;47;34;28;1640
411590;437;25;20;21;12;24;39;26;14;15;6;18;6;663
411600;201;3;2;1;2;3;3;2;4;5;2;4;7;239
411605;1732;64;128;74;62;98;73;65;67;68;66;67;47;2611
411610;1389;66;62;29;38;40;48;32;42;46;30;45;23;1890
411620;2358;96;81;60;43;65;69;53;102;80;72;69;67;3215
411630;489;27;29;15;16;19;23;22;21;21;12;17;7;718
411640;372;23;11;3;10;3;6;5;9;7;6;4;3;462
411650;240;15;11;5;29;5;6;8;6;18;7;7;3;360
411660;481;9;20;10;25;10;10;15;32;8;13;7;4;644
411670;3557;152;122;171;181;179;193;199;171;166;166;162;191;5610
411680;764;53;36;30;21;23;22;16;14;24;25;28;11;1067
411690;4892;226;223;192;156;184;154;191;193;191;200;182;177;7161
411695;960;50;44;47;25;31;42;41;35;41;27;48;26;1417
411700;1199;48;19;33;27;30;24;75;17;23;33;11;43;1582
411705;825;61;42;46;33;31;42;42;45;43;47;39;26;1322
411710;3568;150;235;215;136;170;98;117;124;100;105;107;75;5200
411720;1117;31;38;26;22;24;16;53;58;30;43;34;16;1508
411721;508;15;12;17;18;6;20;16;11;2;18;7;9;659
411722;1790;63;140;134;83;66;108;70;85;86;53;71;50;2799
411725;1807;122;83;113;80;92;89;88;124;133;109;108;82;3030
411727;738;32;26;15;21;10;21;14;8;11;27;23;10;956
411729;570;14;15;12;31;17;6;11;31;23;15;9;13;767
411730;9567;505;1182;839;675;654;602;461;359;336;498;572;291;16541
411740;404;18;14;23;10;10;3;13;8;11;10;5;6;535
411745;888;45;45;38;30;18;14;58;58;37;22;33;30;1316
411750;6533;295;329;235;286;216;266;257;277;344;348;285;181;9852
411760;11565;959;733;760;547;624;617;421;773;649;618;613;525;19404
411770;7944;346;342;395;297;273;331;361;566;415;382;407;253;12312
411780;1424;72;61;48;39;35;40;39;57;70;79;43;37;2044
411790;16546;620;754;869;717;589;690;655;808;658;652;587;576;24721
411800;4992;135;191;422;76;114;108;145;67;59;68;139;74;6590
411810;2184;63;83;89;77;69;39;44;59;81;57;67;45;2957
411820;38729;1622;1566;1435;1255;1268;1220;1344;1227;1326;1277;1444;1179;54892
411830;273;14;5;13;16;42;51;39;97;50;54;29;9;692
411840;22279;1031;1173;1011;967;997;1215;1093;1082;1061;1015;1045;775;34744
411845;1357;70;110;90;64;53;58;52;70;55;74;51;39;2143
411850;30689;2137;2191;1945;1874;1711;1735;1824;1938;1880;1589;1604;1071;52188
411860;956;67;43;48;27;46;38;35;46;49;34;44;23;1456
411870;631;43;37;53;17;22;27;17;28;20;22;10;7;934
411880;1755;91;81;60;64;47;72;58;62;63;70;52;52;2527
411885;919;55;49;37;29;22;32;29;30;25;45;25;13;1310
411890;2132;81;118;64;104;94;71;78;69;98;70;73;46;3098
411900;585;22;31;19;18;23;21;27;27;46;21;21;22;883
411910;2990;219;144;156;97;72;112;109;244;126;162;101;95;4627
411915;41264;2259;2427;1946;1909;1831;1904;2093;2314;2022;2086;2066;1467;65588
411920;616;26;20;22;42;17;25;15;17;21;18;17;30;886
411925;351;46;13;19;3;36;13;6;11;61;16;9;12;596
411930;3773;191;153;149;128;111;149;235;163;305;158;137;259;5911
411940;3685;411;171;433;134;200;137;170;232;156;173;165;196;6263
411950;8588;476;418;381;333;425;401;370;442;515;426;356;293;13424
411960;5620;247;290;275;214;214;219;216;197;235;195;173;141;8236
411965;388;41;23;10;7;8;11;28;28;18;24;12;16;614
411970;797;47;65;32;32;28;40;20;22;24;19;16;22;1164
411980;1989;98;116;82;70;81;89;94;98;92;107;69;85;3070
411990;92987;4851;6207;4505;3897;4796;4524;4350;5038;4706;4552;4707;3458;148578
411995;3843;281;219;174;161;180;239;159;214;250;257;240;396;6613
412000;2169;80;47;28;57;60;16;29;32;43;24;18;17;2620
412010;949;30;31;26;24;56;29;55;36;61;53;65;47;1462
412015;287;21;20;9;4;5;5;5;2;8;3;5;4;378
412020;617;58;40;19;40;27;25;29;38;35;35;38;35;1036
412030;522;65;49;36;34;32;27;35;25;14;15;14;14;882
412033;977;106;45;57;48;21;37;34;47;58;32;40;37;1539
412035;1202;58;82;81;69;56;44;51;61;36;48;60;21;1869
412040;603;41;21;23;27;25;64;39;22;65;31;23;11;995
412050;1308;45;42;23;18;22;34;28;26;24;42;64;51;1727
412060;7160;411;448;384;339;322;314;319;320;431;350;286;224;11308
412065;673;58;29;40;19;18;28;18;37;38;35;16;23;1032
412070;1513;62;77;59;40;47;47;45;38;41;36;25;18;2048
412080;8643;497;497;411;395;339;307;377;426;413;353;501;300;13459
412085;1205;30;47;38;54;45;45;49;40;43;45;41;27;1709
412090;5597;262;269;212;167;214;233;270;243;197;192;196;105;8157
412100;1153;83;57;61;40;52;63;46;46;41;39;34;32;1747
412110;529;70;74;31;36;10;17;19;21;64;17;11;7;906
412120;1609;102;73;63;37;71;64;67;55;82;49;44;31;2347
412125;356;23;22;10;18;13;13;16;18;26;16;16;14;561
412130;391;7;6;4;4;1;12;8;5;2;5;5;1;451
412135;393;16;9;13;7;2;12;10;2;13;8;4;9;498
412140;3744;329;274;263;248;213;228;264;264;191;176;223;159;6576
412150;1902;118;74;70;61;99;65;96;107;120;81;51;42;2886
412160;1141;109;71;78;51;57;47;61;55;64;58;66;53;1911
412170;3450;187;223;171;150;169;152;167;188;193;159;110;140;5459
412175;772;60;79;42;40;33;37;39;57;45;44;52;23;1323
412180;2733;86;75;71;51;86;36;41;86;54;74;54;87;3534
412190;1022;45;61;44;67;30;37;36;72;44;33;26;25;1542
412200;1917;118;96;100;77;79;48;60;64;88;60;68;41;2816
412210;498;53;40;37;28;38;14;30;30;19;16;6;3;812
412215;1106;53;66;34;34;49;36;41;35;31;38;30;19;1572
412217;217;13;11;11;8;10;1;6;16;8;5;5;7;318
412220;5120;336;267;215;172;239;192;188;265;240;232;159;148;7773
412230;7603;486;788;532;335;341;341;338;421;307;292;314;207;12305
412240;21215;1054;1075;1030;832;1014;1094;919;1145;1026;1068;1006;616;33094
412250;1514;83;67;49;50;53;72;52;53;44;41;53;43;2174
412260;2888;226;251;265;139;83;60;138;140;170;103;149;36;4648
412265;699;45;23;19;11;14;10;15;14;13;15;10;12;900
412270;4084;262;221;206;195;173;163;179;269;234;195;187;149;6517
412280;757;42;52;57;26;43;34;58;68;60;65;44;17;1323
412290;641;91;56;167;26;57;24;30;44;61;28;17;16;1258
412300;2616;234;161;134;155;103;125;136;112;174;109;144;83;4286
412310;453;18;35;5;10;9;8;13;5;9;9;9;6;589
412320;445;21;13;16;5;6;8;14;9;12;3;7;4;563
412330;1081;27;42;104;28;42;35;32;20;42;63;45;26;1587
412340;2460;71;100;54;43;68;62;67;73;37;157;105;136;3433
412350;4912;344;371;381;276;311;317;301;314;299;305;273;262;8666
412360;249;0;21;12;14;8;4;3;2;4;6;2;0;325
412370;1189;38;62;45;35;21;29;22;30;36;42;30;36;1615
412380;2314;147;140;103;85;110;73;112;129;139;134;96;52;3634
412382;552;39;52;19;22;36;19;13;18;48;24;30;8;880
412385;752;37;31;46;41;21;28;27;47;34;19;13;20;1116
412390;1477;87;44;57;31;31;47;83;62;34;32;31;11;2027
412395;572;26;30;15;22;21;15;9;15;21;12;28;6;792
412400;602;61;34;23;31;31;19;18;34;20;28;23;13;937
412402;2484;120;218;154;139;137;125;142;146;130;113;85;64;4057
412405;3487;189;171;141;104;124;129;133;180;139;117;165;112;5191
412410;9516;389;408;424;304;238;332;301;423;435;380;360;310;13820
412420;394;24;11;8;10;10;6;6;2;7;4;8;6;496
412430;424;8;8;7;5;4;9;4;5;24;6;6;4;514
412440;3626;261;243;171;188;132;135;212;187;189;202;158;100;5804
412450;4342;120;140;157;252;71;110;103;154;42;49;103;83;5726
412460;1662;60;55;178;72;102;90;46;51;52;41;30;22;2461
412470;860;21;18;11;19;19;15;17;23;15;10;13;10;1051
412480;3804;143;167;67;161;102;79;95;170;141;147;179;72;5327
412490;657;27;19;14;11;21;29;21;12;13;15;8;11;858
412500;1416;37;46;34;26;31;35;47;29;35;24;19;24;1803
412510;1002;25;50;36;54;77;42;22;28;20;26;19;23;1424
412520;2134;143;103;145;115;96;94;82;172;111;92;77;61;3425
412530;946;48;43;52;23;25;32;37;24;31;43;13;18;1335
412535;697;49;35;20;29;25;25;17;26;16;26;28;38;1031
412540;724;39;56;35;49;33;21;31;54;47;35;48;8;1180
412545;478;38;35;13;12;16;7;15;11;16;8;14;12;675
412550;98485;5017;5503;4613;4160;4676;4654;5185;5082;4803;5179;4945;3854;156156
412555;535;24;10;15;20;13;18;25;14;5;13;13;6;711
412560;8024;541;626;562;375;404;413;429;580;439;408;609;425;13835
412570;6839;429;400;495;379;372;432;357;504;479;358;354;206;11604
412575;657;41;37;25;28;19;34;22;18;21;16;17;17;952
412580;2056;97;88;66;123;138;44;67;55;60;64;55;56;2969
412590;591;38;26;25;16;17;22;27;29;60;39;49;17;956
412600;1081;46;25;30;47;21;21;17;43;22;10;16;21;1400
412610;869;20;21;29;15;18;17;24;43;44;42;33;7;1182
412620;798;48;29;63;56;25;50;41;40;45;48;34;22;1299
412625;13769;853;935;713;664;704;746;804;881;828;771;761;493;22922
412627;996;58;51;51;49;36;38;76;44;34;53;82;38;1606
412630;4711;293;253;177;199;214;181;169;202;183;310;325;117;7334
412635;705;18;42;22;31;26;22;25;22;28;23;14;16;994
412640;1038;29;31;84;42;21;19;18;38;26;36;17;15;1414
412650;3809;171;150;110;110;107;82;108;115;96;107;93;124;5182
412660;6614;390;410;302;128;228;180;153;178;202;272;222;158;9437
412665;419;21;28;13;8;8;10;10;15;15;12;13;9;581
412667;1541;102;72;76;41;31;44;41;72;61;43;27;19;2170
412670;682;16;32;32;18;21;13;24;21;28;28;23;9;947
412680;4561;183;304;162;144;114;135;145;179;206;254;174;120;6681
412690;724;39;87;50;23;19;23;22;18;28;22;18;17;1090
412700;1473;87;75;74;78;34;65;70;91;76;60;50;43;2276
412710;19946;988;1225;804;781;663;952;835;829;872;1051;925;709;30580
412720;4734;131;209;166;142;131;132;99;219;144;116;108;77;6408
412730;2622;98;94;90;77;77;83;85;97;76;44;42;44;3529
412740;2973;298;146;154;104;81;132;109;117;119;118;92;50;4493
412750;3123;280;147;197;147;148;132;97;199;148;122;89;90;4919
412760;2159;97;124;75;72;85;98;86;79;85;88;94;90;3232
412770;53181;2806;3218;2836;2390;2713;2712;2679;2905;3043;2837;3493;2095;86908
412780;1091;70;42;63;30;33;35;33;59;44;71;48;32;1651
412785;1722;99;92;80;77;54;71;90;80;93;95;99;61;2713
412788;1128;140;75;68;65;98;54;50;75;64;51;53;26;1947
412790;772;45;43;42;12;53;26;25;22;22;23;29;7;1121
412795;1191;67;54;38;28;27;38;19;34;28;34;27;27;1612
412796;2352;92;125;106;71;107;98;103;99;79;108;127;49;3516
412800;12532;626;749;692;775;388;419;554;389;399;485;343;385;18736
412810;30955;1400;1827;1479;1261;1693;1675;1637;1843;1760;1570;1521;1341;49962
412820;13613;734;796;728;588;579;522;671;677;769;622;636;548;21483
412830;380;22;14;4;6;8;5;18;14;13;8;5;5;502
412840;1446;63;37;35;35;22;23;50;31;26;25;32;25;1850
412850;3438;209;214;176;159;155;162;137;178;294;169;174;115;5580
412853;2018;173;68;121;104;64;105;62;54;31;151;50;68;3069
412855;1099;44;83;55;33;46;36;46;57;35;39;28;25;1626
412860;1471;74;106;68;55;56;64;54;80;75;68;69;49;2289
412862;718;12;23;14;15;22;10;16;23;28;21;42;15;959
412863;384;50;21;5;10;13;23;22;18;12;10;5;1;574
412865;513;35;45;20;20;24;18;8;50;21;30;11;12;807
412870;1808;125;144;108;101;90;80;71;100;95;109;101;61;2993
412880;740;23;26;21;23;15;22;12;16;11;19;27;8;963
420005;514;59;34;44;33;25;29;27;35;37;30;31;16;914
420010;4317;159;220;235;184;128;225;282;194;237;203;158;108;6650
420020;3022;211;380;267;194;230;327;257;347;246;224;176;54;5935
420030;1076;102;114;69;47;56;51;48;48;34;60;44;18;1767
420040;1802;147;145;215;88;74;76;110;92;84;139;111;59;3142
420050;508;15;46;78;41;44;35;26;36;32;39;23;12;935
420055;590;46;66;44;55;48;29;44;37;34;51;23;16;1083
420060;1105;52;71;47;61;64;63;39;89;72;33;56;29;1781
420070;1185;81;116;69;73;51;69;61;64;59;46;49;53;1976
420075;285;33;15;11;12;4;2;11;15;16;10;6;2;422
420080;1080;63;56;64;49;49;38;55;48;64;49;26;24;1665
420090;795;49;51;51;39;36;21;29;25;31;27;25;19;1198
420100;1190;32;151;43;26;27;36;36;37;52;30;21;10;1691
420110;448;28;35;20;24;27;21;22;18;22;16;13;8;702
420120;2530;127;194;150;149;103;115;128;156;122;100;117;137;4128
420125;2870;224;221;148;127;136;101;141;147;158;141;111;36;4561
420127;729;55;76;40;36;35;34;54;41;54;56;33;25;1268
420130;16435;1211;1300;1167;929;1151;1079;1081;1102;1167;1115;860;649;29246
420140;15028;1140;1149;1034;701;865;845;875;919;934;865;1085;719;26159
420150;2181;147;143;144;102;124;92;122;106;126;104;117;64;3572
420160;881;30;47;47;26;41;22;55;32;35;52;39;20;1327
420165;806;71;103;64;85;61;81;63;70;48;55;32;64;1603
420170;2338;196;167;211;131;179;134;143;181;152;132;110;31;4105
420180;531;21;61;40;23;25;23;21;40;25;19;27;22;878
420190;1492;192;151;118;104;105;97;100;115;101;105;114;56;2850
420195;1094;80;97;84;93;60;43;59;54;108;95;74;145;2086
420200;47866;4058;3786;3805;2931;3256;3256;3447;3981;4168;4094;4470;4282;93400
420205;1075;97;86;85;57;35;49;61;100;72;61;73;36;1887
420207;1236;120;93;209;112;88;82;92;84;77;94;92;97;2476
420208;417;45;56;69;21;16;13;19;37;26;14;10;10;753
420209;167;9;18;16;6;10;4;5;10;8;1;5;4;263
420210;7432;691;586;468;411;736;485;482;506;492;483;687;369;13828
420213;584;22;25;37;25;11;15;22;45;49;9;10;5;859
420215;283;15;33;17;10;12;11;12;20;10;11;14;8;456
420220;3017;139;194;162;137;113;104;134;124;94;106;159;62;4545
420230;15376;983;1063;981;841;787;880;751;900;912;878;1213;734;26299
420240;127687;7636;10223;8284;6776;7342;7017;7315;8247;7674;7538;6870;4435;217044
420243;472;42;21;66;27;53;33;25;25;23;16;27;9;839
420245;6163;473;432;265;232;244;359;410;426;490;623;827;830;11774
420250;646;48;168;152;42;32;33;30;46;55;51;96;23;1422
420253;496;23;36;37;36;21;22;19;21;26;24;14;9;784
420257;270;31;15;10;9;13;9;14;13;11;14;13;1;423
420260;1461;174;229;108;92;85;86;76;75;83;84;84;66;2703
420270;2228;149;134;152;97;94;74;99;91;106;85;55;24;3388
420280;11965;925;981;978;763;762;745;766;789;853;763;751;437;21478
420285;1232;46;78;60;43;73;47;42;33;50;40;25;18;1787
420287;343;22;38;41;22;20;19;21;16;20;17;10;11;600
420290;50442;3543;3617;3493;2623;2911;2793;2960;3140;3193;2789;2306;1457;85267
420300;25297;1906;1931;1646;1546;1502;1489;1264;1551;1438;1355;1111;943;42979
420310;1399;161;114;104;120;102;74;82;99;77;82;70;49;2533
420315;517;127;76;30;140;73;45;48;28;28;73;45;31;1261
420320;11491;949;1215;1111;787;803;768;779;884;975;852;907;635;22156
420325;701;25;40;26;24;39;26;53;31;26;24;20;15;1050
420330;5068;497;433;414;331;190;254;387;320;203;218;190;90;8595
420340;1254;78;64;130;71;47;43;42;43;55;52;43;34;1956
420350;1926;176;161;108;83;105;76;95;111;74;103;82;37;3137
420360;10439;882;914;769;575;494;612;661;597;571;558;533;433;18038
420370;2416;206;276;187;105;111;156;121;184;288;149;125;66;4390
420380;12221;701;1013;906;597;652;594;617;662;708;524;551;558;20304
420390;9843;513;746;599;395;489;479;311;324;368;365;332;253;15017
420395;4298;287;498;430;302;316;278;210;243;244;228;194;152;7680
420400;3324;226;274;198;156;211;201;171;205;207;190;225;218;5806
420410;620;30;85;45;29;59;21;20;26;28;23;14;11;1011
420415;461;13;32;25;20;31;33;21;15;6;7;16;1;681
420417;273;9;23;18;2;2;5;34;13;18;6;8;3;414
420419;231;36;36;27;13;27;6;28;6;6;13;25;13;467
420420;89324;5456;6378;5411;5040;5156;5208;5167;5453;6100;5304;5070;3717;152784
420425;5241;232;382;281;232;228;217;201;243;263;245;335;196;8296
420430;29979;1910;2056;1637;1564;1604;1530;1505;1909;1698;1483;1666;1227;49768
420435;1964;154;152;96;106;149;126;105;117;119;111;101;51;3351
420440;2116;130;152;91;90;69;83;69;86;101;86;64;45;3182
420445;198;16;20;4;14;2;2;4;1;4;6;10;6;287
420450;4472;354;430;278;258;245;256;284;243;327;257;175;60;7639
420455;3073;179;267;194;147;159;153;312;175;170;134;144;86;5193
420460;70722;3696;4684;4317;3489;3418;3938;4005;4298;3896;3993;4156;3014;117626
420470;2853;191;253;184;141;154;167;183;178;158;134;189;123;4908
420475;318;11;19;23;35;13;5;11;18;19;11;9;5;497
420480;9534;548;640;565;423;422;449;438;493;485;467;469;312;15245
420490;1136;87;98;57;66;61;74;42;65;47;48;53;40;1874
420500;2213;85;88;144;113;96;87;95;97;61;72;84;66;3301
420510;1182;86;72;92;83;93;65;85;75;87;100;48;13;2081
420515;941;79;89;71;54;47;46;44;51;47;46;29;20;1564
420517;289;19;22;8;14;9;5;16;6;12;4;7;6;417
420519;794;99;78;86;63;91;168;87;65;50;69;46;58;1754
420520;876;74;64;61;44;39;43;39;54;44;40;39;31;1448
420530;3796;194;186;224;209;184;175;168;170;187;158;215;135;6001
420535;358;26;27;44;9;19;12;9;48;30;22;11;9;624
420540;291515;10678;27834;17413;14137;12144;12484;11746;16891;13306;14162;14985;13542;470837
420543;373;31;22;9;11;11;10;13;19;4;11;10;10;534
420545;8402;475;562;528;449;445;466;432;391;390;426;436;332;13734
420550;8500;2487;1034;760;478;591;695;556;583;705;988;549;438;18364
420555;292;47;24;31;5;8;12;7;16;6;7;3;4;462
420560;384;14;21;9;15;15;16;24;8;16;13;7;15;557
420570;5882;548;554;394;295;321;285;333;393;405;365;445;676;10896
420580;4409;205;345;310;206;210;179;210;241;193;209;200;135;7052
420590;24823;1931;2394;1859;1369;1509;1481;1667;1737;1656;1555;1391;764;44136
420600;2479;271;171;362;119;352;306;136;226;195;149;156;168;5090
420610;1800;103;127;132;139;95;91;86;110;83;86;75;49;2976
420620;2656;223;332;187;127;143;137;140;135;204;126;154;96;4660
420630;6983;508;492;441;284;281;314;306;340;377;296;234;73;10929
420640;2269;134;149;158;115;123;92;129;101;180;110;67;75;3702
420650;13805;1171;1229;1100;820;856;870;880;1080;1048;919;862;542;25182
420660;972;67;72;63;57;66;40;45;38;59;65;47;35;1626
420665;2484;119;165;185;140;134;110;176;135;207;143;117;103;4218
420670;3872;262;383;272;268;294;296;275;254;295;222;213;198;7104
420675;288;22;27;29;21;6;22;16;19;18;21;4;2;495
420680;856;148;99;132;103;73;81;101;90;72;62;90;54;1961
420690;6119;544;478;454;357;367;403;451;367;332;373;251;147;10643
420700;18833;1285;1732;1380;1108;1160;1120;1133;1291;1485;1330;1297;843;33997
420710;3418;262;663;338;207;237;203;291;245;233;224;190;124;6635
420720;1007;92;117;99;122;67;51;163;105;80;68;48;26;2045
420730;9919;641;658;735;471;548;442;510;572;629;646;649;817;17237
420740;871;48;105;50;29;34;27;19;35;35;37;39;148;1477
420750;25359;1585;1749;1774;1408;1325;1408;1413;1636;1531;1465;1189;634;42476
420757;806;85;62;42;33;28;27;33;45;45;41;29;31;1307
420760;467;38;68;27;38;20;8;27;21;23;14;14;13;778
420765;1781;94;112;105;89;77;77;84;73;95;82;82;63;2814
420768;1542;177;194;164;94;98;94;81;117;127;84;82;67;2921
420770;3361;175;192;169;139;182;133;129;138;141;146;141;131;5177
420775;357;40;49;23;23;16;24;24;19;14;9;13;6;617
420780;1654;90;121;101;110;123;87;107;90;103;78;164;66;2894
420785;401;18;20;22;20;34;26;17;26;22;13;26;15;660
420790;1107;52;44;61;43;72;46;48;42;52;40;38;24;1669
420800;1651;114;147;101;69;87;105;82;98;97;113;78;70;2812
420810;4357;216;278;294;160;268;168;233;238;223;203;203;188;7029
420820;91528;6647;7410;7269;5583;5786;6203;6153;6507;6540;6568;6286;5005;167485
420830;20245;1904;2060;1857;1617;1782;1551;1600;1922;1983;1865;2012;1706;42104
420840;7706;269;463;356;289;300;272;322;367;334;338;267;240;11523
420845;4347;235;263;255;230;221;231;223;305;302;315;256;343;7526
420850;6644;797;763;655;429;613;772;593;533;524;569;818;759;14469
420860;830;78;45;68;41;55;48;43;33;45;54;33;31;1404
420870;2147;126;124;134;99;85;191;81;136;86;111;163;57;3540
420880;7076;519;454;645;470;346;365;322;325;366;1350;684;364;13286
420890;66427;3420;4576;4265;3192;3168;3115;3460;3975;4142;3330;2796;1442;107308
420895;243;11;10;22;12;13;9;11;11;16;9;11;4;382
420900;15398;738;962;904;1312;859;939;792;804;765;673;716;465;25327
420910;212554;12292;14184;14413;11874;11964;12250;12352;14069;12711;11589;11824;8089;360165
420915;921;104;128;61;59;71;46;46;45;42;70;20;10;1623
420917;265;20;23;11;7;28;9;7;7;12;7;7;7;410
420920;590;29;67;33;24;30;10;23;18;23;16;22;20;905
420930;42543;2283;3123;2440;1876;2006;1801;2203;2050;2158;2087;2304;1409;68283
420940;6486;521;515;537;408;257;307;384;462;397;411;472;506;11663
420945;199;19;5;9;43;15;6;10;8;2;13;6;4;339
420950;1924;156;169;114;98;107;132;116;152;124;97;104;54;3347
420960;3447;166;228;171;117;155;150;146;159;148;168;137;145;5337
420970;1711;527;133;87;45;61;69;63;98;280;358;92;75;3599
420980;347;20;85;45;17;33;27;16;37;15;13;14;21;690
420985;622;24;30;30;17;33;69;8;22;23;12;15;7;912
420990;3061;307;291;235;194;183;233;169;231;201;165;130;72;5472
421000;4764;384;450;262;213;178;195;209;295;248;204;128;55;7585
421003;1842;120;78;109;79;86;60;65;97;78;85;59;44;2802
421005;318;36;49;19;19;12;31;15;26;8;36;13;6;588
421010;12666;855;1051;789;562;745;745;654;796;668;644;756;464;21395
421020;510;47;33;18;17;29;21;10;24;18;15;8;2;752
421030;887;59;96;50;29;27;31;38;45;48;44;39;30;1423
421040;1681;161;123;176;125;113;141;99;113;103;119;108;72;3134
421050;9649;934;1032;888;898;744;746;749;869;862;872;791;690;19724
421055;218;21;11;4;30;16;5;8;17;7;5;5;6;353
421060;4995;333;507;280;223;306;229;247;307;251;201;161;74;8114
421070;361;50;33;34;33;26;30;33;33;24;21;15;10;703
421080;1359;53;58;114;60;63;55;57;100;89;69;70;62;2209
421085;544;59;18;41;10;28;35;25;24;28;17;21;10;860
421090;904;98;63;74;55;79;64;52;47;52;51;31;40;1610
421100;3499;231;278;171;145;265;176;161;211;173;148;153;70;5681
421105;1893;952;96;59;49;80;107;90;102;257;270;70;47;4072
421110;880;87;67;65;79;40;78;62;82;57;75;89;64;1725
421120;5994;422;530;384;327;260;301;331;353;333;286;249;158;9928
421125;481;19;33;18;20;11;22;16;15;18;13;14;6;686
421130;22089;1508;1280;1761;1181;1345;1294;1116;1334;1680;1247;1507;969;38311
421140;1404;103;144;95;98;89;73;90;96;90;66;76;55;2479
