Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
171850;260;6;44;27;11;11;4;1;3;12;5;3;1;388
171855;327;5;18;18;9;7;3;8;6;4;3;8;4;420
171865;191;12;5;4;1;1;0;0;0;2;0;0;0;216
171870;189;35;17;2;2;2;5;1;2;0;3;3;1;262
171875;335;2;3;28;4;3;8;3;9;4;5;8;3;415
171880;196;1;0;1;3;2;0;1;1;0;1;0;1;207
171884;379;52;26;7;8;23;12;14;26;13;8;12;5;585
171886;793;47;47;54;19;32;22;35;54;23;22;28;18;1194
171888;197;11;20;5;4;6;4;1;10;0;1;1;3;263
171889;221;39;71;10;10;16;15;8;10;3;19;20;9;451
171890;387;36;36;9;6;10;20;14;29;19;29;10;9;614
171900;190;1;1;0;2;7;9;4;0;3;8;3;1;229
172000;143;18;68;17;8;4;5;12;52;20;3;1;0;351
172010;547;15;58;33;59;22;19;9;10;1;3;14;6;796
172015;113;2;10;22;11;7;3;0;0;3;1;1;1;174
172020;494;41;73;6;19;24;26;17;47;12;5;13;0;777
172025;234;5;3;6;4;3;0;0;3;0;4;3;1;266
172030;298;20;18;5;4;0;1;7;4;1;0;2;1;361
172049;390;32;41;8;17;10;14;41;16;7;17;19;3;615
172065;474;20;30;19;15;6;6;5;13;6;4;9;13;620
172080;489;22;5;6;5;6;5;6;12;6;4;8;12;586
172085;287;16;5;8;7;5;7;7;12;12;5;5;3;379
172090;916;124;135;79;40;43;37;59;68;25;37;17;9;1589
172093;124;34;40;24;5;3;2;2;28;11;26;5;1;305
172097;447;13;9;28;18;16;14;12;132;7;21;11;8;736
172100;118405;9336;12721;5916;5417;4975;5269;4502;5618;3855;4928;3385;2288;186615
172110;554;45;199;58;62;22;41;30;20;14;12;13;10;1080
172120;1827;208;122;61;52;51;46;30;65;46;44;34;24;2610
172125;140;60;48;7;4;5;7;8;7;2;5;4;2;299
172130;200;64;11;4;2;2;4;1;4;5;3;0;1;301
172208;892;32;47;38;25;41;35;26;42;31;38;14;13;1274
172210;1378;103;60;24;37;45;42;55;42;33;30;30;16;1895
179999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
210005;21003;832;1018;2365;1840;2418;1987;1172;965;997;825;722;633;36777
210010;298;21;2;11;0;8;2;2;0;1;0;1;0;346
210015;84;3;2;2;1;1;6;9;8;3;6;0;0;125
210020;823;23;8;46;20;3;5;1;2;2;0;1;0;934
210030;1543;11;1;3;14;749;194;73;8;2;3;17;2;2620
210040;285;10;13;12;21;11;11;11;11;4;2;9;1;401
210043;698;8;10;18;7;10;26;14;14;6;18;12;8;849
210047;762;11;5;12;7;3;1;4;3;1;2;1;2;814
210050;873;18;51;29;11;20;20;50;20;21;61;38;13;1225
210055;213;5;0;0;1;2;0;0;0;1;0;0;0;222
210060;1220;12;15;12;5;5;16;18;33;28;15;9;7;1395
210070;845;12;7;5;8;8;7;10;3;2;12;2;1;922
210080;511;40;32;11;18;27;12;16;10;37;19;20;2;755
210083;517;2;1;0;1;0;0;0;0;0;0;0;0;521
210087;18;1;1;0;0;2;4;0;1;0;1;0;6;34
210090;1804;7;7;24;11;22;23;25;47;84;23;5;4;2086
210095;938;15;5;0;8;14;11;8;5;4;6;25;6;1045
210100;1358;16;10;7;10;8;5;5;14;17;11;11;4;1476
210110;487;2;0;0;1;0;1;2;0;3;6;0;4;506
210120;8582;296;252;253;214;288;225;229;224;166;188;204;135;11256
210125;2801;61;40;66;61;42;91;132;117;83;110;65;15;3684
210130;813;2;2;0;1;0;0;1;1;0;0;4;0;824
210135;266;6;17;7;14;3;6;2;1;1;1;1;0;325
210140;18406;963;1075;1058;738;870;741;1054;1119;887;1002;698;444;29055
210150;1076;58;41;30;49;35;49;31;36;48;52;35;21;1561
210160;3689;114;92;100;96;140;94;81;866;93;76;57;69;5567
210170;2619;195;54;262;82;95;48;57;51;33;64;32;18;3610
210173;375;1;0;0;0;0;0;0;0;1;0;0;4;381
210177;283;3;0;3;3;1;0;0;8;0;0;3;1;305
210180;294;3;0;5;3;3;1;34;20;31;16;11;7;428
210190;746;3;0;6;2;4;4;0;2;1;3;1;4;776
210193;200;10;0;0;0;2;1;1;2;0;6;0;0;222
210197;321;6;3;0;6;1;0;0;1;2;1;2;0;343
210200;972;23;29;47;110;27;13;15;36;31;14;26;10;1353
210203;1501;53;66;99;94;53;66;49;41;119;44;27;30;2242
210207;278;25;3;14;2;6;1;1;1;4;2;0;0;337
210210;1620;27;10;11;13;10;12;13;15;5;17;40;2;1795
210215;211;0;0;0;0;0;0;1;0;0;0;0;0;212
210220;907;20;12;2;3;10;8;1;24;6;1;8;2;1004
210230;675;39;40;123;29;13;16;13;2;5;14;15;15;999
210232;2496;356;601;276;99;77;62;41;79;162;53;49;32;4383
210235;524;5;6;14;4;2;0;3;3;8;11;4;1;585
210237;272;0;0;0;2;0;0;0;0;0;0;1;0;275
210240;213;0;1;0;1;2;0;0;0;1;1;0;0;219
210250;660;4;2;9;1;2;4;3;0;2;1;0;0;688
210255;1007;34;60;41;500;1016;185;163;43;23;10;10;5;3097
210260;727;3;2;7;4;5;3;8;1;8;2;2;3;775
210270;787;11;54;15;14;18;3;6;5;7;22;5;4;951
210275;671;4;10;5;16;0;9;13;1;34;8;8;3;782
210280;2927;99;70;66;54;47;86;64;94;68;87;48;39;3749
210290;1280;33;36;9;7;2;19;8;10;22;15;5;7;1453
210300;11671;1615;1116;676;309;275;381;261;327;274;222;373;130;17630
210310;322;2;0;0;0;0;0;0;0;1;0;0;0;325
210312;121;2;0;1;1;0;0;0;0;0;0;0;0;125
210315;207;1;5;170;6;3;2;5;4;2;1;4;4;414
210317;453;161;4;7;4;3;10;4;2;10;7;4;4;673
210320;4452;126;50;76;40;111;71;69;85;56;76;82;41;5335
210325;790;23;19;17;13;15;15;19;16;21;11;8;8;975
210330;8415;382;342;198;293;161;209;130;157;143;153;173;65;10821
210340;4009;48;31;46;19;30;36;1171;766;82;19;28;15;6300
210350;2101;49;66;54;52;77;96;40;50;40;53;31;17;2726
210355;859;2;0;11;2;5;3;3;3;2;4;2;0;896
210360;2901;51;91;53;32;62;57;53;53;52;36;23;21;3485
210370;1191;14;11;4;59;27;21;2;21;5;14;6;3;1378
210375;831;9;8;5;4;73;82;25;13;164;22;22;17;1275
210380;1344;49;44;47;39;44;37;63;48;46;33;22;14;1830
210390;452;9;2;22;2;3;1;0;2;1;1;0;0;495
210400;733;6;5;70;11;12;8;6;7;3;8;15;4;888
210405;3553;178;101;125;117;88;133;87;102;54;88;66;39;4731
210407;425;24;6;3;9;2;1;0;0;1;0;3;0;474
210408;276;2;0;5;2;0;0;0;0;1;15;1;1;303
210409;771;9;7;4;4;0;7;7;2;3;3;2;1;820
210410;764;17;12;15;12;24;9;5;13;15;8;6;6;906
210420;554;4;1;1;2;1;2;4;0;2;2;4;0;577
210430;694;1;1;3;0;4;2;3;3;5;7;7;4;734
210440;548;2;1;3;2;28;6;5;3;3;2;0;1;604
210450;209;1;3;1;5;2;1;3;1;2;2;2;3;235
210455;1317;27;45;46;30;50;118;46;49;40;65;42;61;1936
210460;573;0;3;0;4;1;2;0;3;2;0;1;1;590
210462;349;1;0;4;2;1;0;0;0;1;0;0;0;358
210465;132;3;2;4;0;0;9;2;2;2;0;0;3;159
210467;1019;198;23;187;22;19;20;14;13;9;12;17;4;1557
210470;229;3;7;15;18;4;12;8;0;1;0;0;1;298
210480;6282;305;246;506;280;208;174;180;200;141;109;136;91;8858
210490;463;15;0;4;2;0;0;0;0;0;2;0;0;486
210500;1037;126;237;39;9;4;7;4;8;3;3;3;1;1481
210510;616;45;5;81;79;19;5;8;5;7;10;2;1;883
210515;927;7;10;10;0;17;11;25;16;16;11;3;1;1054
210520;476;7;10;9;6;0;9;5;15;1;0;3;4;545
210530;54786;3095;2939;2815;2215;2421;2241;2148;2905;1902;2247;1975;1616;83305
210535;176;1;0;1;0;0;1;1;0;0;0;0;0;180
210540;4771;405;134;756;214;216;283;88;130;115;135;74;104;7425
210542;2165;90;28;60;43;28;75;73;69;72;78;66;39;2886
210545;384;8;0;1;0;0;0;0;0;0;1;1;0;395
210547;483;0;0;0;0;0;0;0;0;0;1;0;0;484
210550;1688;23;65;36;19;31;23;22;32;22;27;18;10;2016
210560;53;1;0;1;1;0;0;1;3;2;0;2;0;64
210565;4;0;0;0;0;0;0;0;0;0;0;0;0;4
210570;2385;71;45;37;48;37;28;28;37;13;36;37;15;2817
210580;341;1;2;0;2;1;2;2;0;5;0;0;0;356
210590;589;50;2;4;0;1;2;1;9;1;1;2;1;663
210592;385;4;6;1;2;1;2;1;1;0;1;4;3;411
210594;449;5;0;2;1;1;1;4;2;2;0;1;0;468
210596;282;5;18;3;2;4;2;3;1;2;0;2;2;326
210598;276;2;5;1;2;8;11;3;3;2;5;0;3;321
210600;679;12;9;4;5;2;20;583;182;127;47;52;1;1723
210610;1262;44;64;48;35;23;34;28;34;45;14;37;22;1690
210620;216;0;1;0;0;0;0;1;0;0;0;0;0;218
210630;793;13;5;6;5;6;2;3;4;10;3;5;0;855
210632;893;15;14;11;10;12;13;9;19;20;10;10;10;1046
210635;1;0;0;0;0;0;0;0;0;0;0;0;0;1
210637;599;62;1;3;2;1;0;2;1;10;24;50;8;763
210640;790;3;6;26;12;23;3;4;4;10;1;2;2;886
210650;1145;9;3;3;6;7;8;6;5;7;1;6;4;1210
210660;1846;14;10;9;5;14;6;4;7;9;3;1;5;1933
210663;267;91;15;162;46;18;4;21;8;17;5;7;4;665
210667;327;1;0;0;1;0;0;2;0;0;0;0;0;331
210670;675;26;4;5;10;4;7;25;25;13;18;7;2;821
210675;1223;25;22;27;42;21;23;15;9;14;27;17;17;1482
210680;381;8;0;0;0;6;6;1;4;3;2;1;3;415
210690;1130;5;2;2;0;1;1;4;3;3;5;1;2;1159
210700;407;6;2;0;2;0;5;1;4;3;4;5;0;439
210710;1024;23;3;51;22;4;12;1;3;21;57;14;2;1237
210720;286;2;2;9;1;1;0;1;0;0;0;0;0;302
210725;319;2;4;1;1;2;1;5;1;1;2;2;1;342
210730;40;0;0;1;0;0;4;2;3;5;0;2;0;57
210735;215;0;2;2;5;3;8;3;2;1;1;2;0;244
210740;1032;8;21;53;27;9;4;5;4;8;9;6;0;1186
210745;519;2;4;11;0;4;1;2;3;0;0;0;1;547
210750;5654;710;367;479;314;249;382;412;297;260;184;227;160;9695
210760;718;4;2;1;0;21;0;1;10;3;0;0;0;760
210770;874;22;4;6;2;8;19;3;9;8;4;3;14;976
210780;2204;35;28;141;50;29;15;17;21;8;13;11;15;2587
210790;609;17;19;7;11;4;16;2;3;10;24;4;2;728
210800;1075;48;11;26;11;47;43;23;27;5;19;64;21;1420
210805;496;3;1;118;30;100;5;4;22;1;1;0;0;781
210810;938;5;7;5;4;11;4;1;4;4;1;8;3;995
210820;4313;148;132;145;77;91;89;92;75;103;83;70;58;5476
210825;518;2;0;43;3;4;1;5;0;3;6;0;0;585
210830;1469;12;18;428;24;11;8;22;20;13;5;9;14;2053
210840;405;1;0;1;0;0;1;0;4;1;0;0;0;413
210845;1019;13;6;17;6;4;8;9;13;7;9;8;11;1130
210850;1783;25;35;86;25;30;17;35;18;22;54;29;31;2190
210860;4885;85;84;109;71;110;122;89;88;94;79;111;45;5972
210870;1469;16;10;10;22;6;14;17;8;7;15;12;10;1616
210880;585;12;3;2;0;4;1;5;29;5;5;1;1;653
210890;840;9;6;4;6;5;4;3;2;2;6;5;1;893
210900;2512;143;196;92;151;49;87;32;96;52;38;46;43;3537
210905;283;4;3;0;1;1;0;0;0;0;0;0;0;292
210910;3789;132;98;101;164;123;231;99;114;133;89;81;62;5216
210920;450;11;0;3;1;0;2;9;3;2;2;3;11;497
210923;350;14;10;139;12;8;1;1;0;0;0;1;3;539
210927;17;1;2;0;2;1;3;1;0;4;2;0;0;33
210930;514;0;16;14;6;3;1;0;2;0;1;0;0;557
210940;149;4;6;0;0;1;0;0;0;1;0;0;1;162
210945;1795;191;150;58;38;55;40;248;50;37;51;17;11;2741
210950;1424;59;139;89;29;35;31;28;36;36;47;27;15;1995
210955;613;14;17;15;20;17;8;24;17;6;5;9;4;769
210960;2481;31;181;41;54;35;49;98;79;72;107;116;32;3376
210970;487;13;30;18;6;2;4;6;6;13;21;16;7;629
210975;250;1;0;0;1;1;0;0;0;0;0;0;1;254
210980;228;28;4;7;2;12;5;9;4;10;7;9;9;334
210990;9476;249;234;315;325;494;394;580;777;509;489;435;198;14475
211000;3312;69;34;129;37;34;36;37;32;22;26;37;17;3822
211003;1502;22;15;15;22;27;19;11;4;20;9;11;11;1688
211010;289;14;5;1;3;10;6;3;5;17;11;7;5;376
211020;1315;19;35;25;48;66;70;29;27;24;22;36;18;1734
211023;60;3;0;0;1;0;0;0;4;10;7;2;0;87
211027;536;3;0;2;3;0;2;1;0;1;1;1;0;550
211030;1411;15;9;11;6;11;19;21;6;22;11;13;9;1564
211040;463;6;3;1;4;8;7;4;4;14;3;3;1;521
211050;402;8;19;5;14;8;6;4;5;8;6;9;5;499
211060;1211;17;10;9;11;34;17;11;21;13;53;29;8;1444
211065;488;8;4;34;1;5;5;17;9;16;12;4;12;615
211070;1316;10;11;31;18;16;13;11;24;15;8;12;12;1497
211080;290;0;4;2;4;0;2;4;0;1;0;7;2;316
211085;480;24;9;10;4;10;7;14;2;9;10;7;2;588
211090;482;1;1;1;0;4;2;3;41;5;3;3;0;546
211100;559;0;1;3;0;1;2;0;1;1;1;0;1;570
211102;22;1;1;1;0;0;0;1;0;1;0;3;1;31
211105;682;10;4;5;5;4;23;2;1;3;6;12;12;769
211107;377;1;47;14;1;2;4;5;2;3;7;1;1;465
211110;1219;77;53;110;67;65;44;46;37;30;37;21;18;1824
211120;17159;1137;772;1180;928;1028;1278;1063;1058;876;786;689;399;28353
211125;246;2;0;0;1;0;3;0;2;0;0;0;1;255
211130;336268;14917;10534;11890;11069;13162;13420;12194;11698;10487;9311;9272;6272;470494
211140;911;9;4;5;7;9;1;6;4;4;13;7;4;984
211150;1789;45;27;28;21;26;44;18;35;20;32;46;18;2149
211153;454;7;9;7;7;6;4;5;4;26;10;2;4;545
211157;342;1;2;5;4;3;4;1;6;2;3;0;0;373
211160;3735;64;53;115;102;68;55;78;76;121;117;64;58;4706
211163;277;0;2;0;1;0;0;0;0;0;0;0;1;281
211167;3;0;0;0;0;0;0;0;0;0;0;0;0;3
211170;448;3;0;3;2;2;5;1;0;2;1;0;0;467
211172;490;0;0;11;1;1;0;0;1;0;0;0;0;504
211174;22;0;1;1;1;0;0;1;3;0;1;0;0;30
211176;904;14;13;6;10;8;21;20;5;4;7;0;4;1016
211178;521;2;1;2;1;0;1;0;0;0;0;1;0;529
211180;929;129;15;245;15;6;6;9;125;36;22;27;6;1570
211190;430;6;2;7;3;8;7;4;6;4;4;9;1;491
211195;181;2;2;2;1;1;17;4;2;1;4;0;0;217
211200;1469;109;166;148;58;60;56;62;95;500;156;114;35;3028
211210;724;10;10;5;9;6;7;12;13;7;5;7;2;817
211220;12894;398;1228;569;386;352;450;436;348;334;390;273;189;18247
211223;1507;24;19;23;23;16;12;19;21;14;13;10;13;1714
211227;279;2;0;1;3;0;2;0;0;3;0;5;0;295
211230;964;24;39;35;19;54;46;79;40;33;20;23;11;1387
211240;1406;2;8;0;3;4;4;5;1;3;0;6;4;1446
211245;352;16;0;22;82;18;3;5;9;5;3;1;2;518
211250;4878;56;28;27;22;35;20;46;63;67;19;15;9;5285
211260;1465;26;28;95;49;37;40;28;27;40;17;33;12;1897
211270;2461;30;17;35;21;21;31;80;22;17;22;37;9;2803
211280;1977;235;84;296;115;91;54;54;78;47;43;13;11;3098
211285;982;13;195;97;86;69;71;392;334;379;159;145;211;3133
211290;1429;18;12;20;25;283;116;192;133;113;146;61;26;2574
211300;1490;24;13;16;4;5;14;13;15;35;11;7;6;1653
211400;2256;46;17;16;95;69;52;26;32;37;17;39;13;2715
219999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220005;343;10;5;1;1;1;5;1;2;5;1;2;0;377
220010;156;0;0;2;5;0;2;0;0;0;1;0;0;166
220020;1461;77;29;158;48;40;45;33;71;52;42;76;33;2165
220025;263;3;0;0;0;0;1;0;0;1;0;0;1;269
220027;228;2;1;1;0;0;2;0;6;1;2;1;1;245
220030;557;17;12;28;11;17;9;13;5;18;20;10;16;733
220040;2651;97;90;168;89;108;68;81;96;78;68;55;45;3694
220045;352;17;32;17;2;28;4;4;4;5;2;1;0;468
220050;877;26;14;17;10;7;15;16;3;18;6;11;3;1023
220060;292;2;5;23;12;2;5;6;9;0;1;2;0;359
220070;329;90;20;73;43;12;3;2;4;14;9;2;0;601
220080;238;7;1;9;21;2;3;2;0;0;0;3;4;290
220090;385;7;2;35;7;1;2;2;1;6;2;0;0;450
220095;153;3;0;3;1;0;14;5;16;24;3;0;3;225
220100;224;4;1;1;4;28;26;5;0;0;0;2;0;295
220105;390;0;1;1;0;0;1;1;0;4;4;20;0;422
220110;566;12;7;4;4;4;13;4;13;3;0;1;0;631
220115;2362;44;153;289;88;72;109;126;177;126;195;199;458;4398
220117;198;16;0;2;3;0;1;0;1;0;1;0;0;222
220120;2584;31;28;59;31;51;67;39;24;28;34;14;21;3011
220130;201;8;6;8;7;5;4;3;6;1;22;12;1;284
220140;369;9;3;6;9;7;6;13;7;6;5;13;3;456
220150;1183;12;24;8;11;11;11;9;4;5;5;6;6;1295
220155;208;0;0;15;1;0;0;1;0;0;0;3;4;232
220157;122;0;0;0;1;0;0;0;2;0;0;0;0;125
220160;469;28;22;63;23;9;7;2;2;4;4;1;1;635
220170;311;4;4;21;48;13;20;30;4;15;10;4;1;485
220173;227;0;1;0;0;1;0;0;1;1;0;0;0;231
220177;448;7;1;1;2;0;4;1;0;1;1;0;0;466
220180;292;15;6;8;10;3;103;1;9;2;1;2;0;452
220190;3056;119;134;198;273;209;269;226;263;151;122;340;162;5522
220191;306;1;0;2;3;1;0;0;7;0;3;0;0;323
220192;124;1;0;0;2;1;1;1;0;2;3;0;0;135
220194;318;1;8;41;1;6;2;1;1;1;0;1;0;381
220196;311;11;14;3;8;1;3;4;2;0;5;3;1;366
220198;213;1;0;17;3;2;3;1;1;1;0;0;0;242
220200;814;69;44;59;27;22;20;41;18;34;7;5;14;1174
220202;295;0;19;3;8;2;12;0;2;3;1;0;0;345
220205;363;7;5;29;6;3;10;6;7;3;1;1;3;444
220207;158;1;16;5;4;3;1;0;1;2;1;2;0;194
220208;507;23;9;33;8;18;14;15;15;18;13;13;3;689
220209;290;68;36;39;45;28;34;42;21;19;11;13;14;660
220210;215;0;0;0;1;1;0;1;0;25;0;0;1;244
220211;178;0;0;0;0;0;3;1;0;0;0;0;1;183
220213;295;0;2;3;0;3;1;1;0;1;0;1;0;307
220217;263;1;1;0;3;1;0;0;0;1;0;2;0;272
220220;4013;105;104;78;90;73;55;57;67;55;45;64;51;4857
220225;320;16;2;6;0;0;0;2;67;28;2;1;1;445
220230;1347;31;109;174;83;361;79;56;27;20;10;8;22;2327
220240;446;6;3;7;3;3;6;0;2;6;3;1;1;487
220245;211;1;0;2;0;0;2;2;0;1;0;2;0;221
220250;530;17;14;120;12;5;26;0;2;3;5;6;0;740
220253;246;1;1;1;3;2;0;3;1;0;11;0;0;269
220255;313;3;0;9;2;4;8;0;6;3;1;0;0;349
220260;1145;38;18;19;16;15;76;54;18;9;17;9;11;1445
220265;293;3;7;7;4;8;2;4;1;1;2;1;0;333
220270;1131;10;23;8;9;6;10;10;3;11;4;6;2;1233
220271;303;4;5;4;1;1;2;4;0;2;1;2;2;331
220272;296;2;2;2;0;0;0;0;0;0;2;0;0;304
220273;238;4;0;0;2;1;0;0;0;1;0;1;0;247
220275;337;2;1;0;3;9;3;3;1;1;2;0;0;362
220277;354;8;7;5;6;4;3;3;3;1;1;5;1;401
220280;210;3;1;24;5;0;2;0;1;0;2;0;0;248
220285;311;2;1;8;6;5;1;0;0;4;4;3;0;345
220290;2033;95;156;90;62;35;33;42;42;47;30;33;9;2707
220300;243;1;3;34;2;1;16;3;1;1;0;0;0;305
220310;661;9;13;17;10;18;13;13;10;14;10;10;15;813
220320;641;33;18;7;8;4;10;2;3;1;9;6;0;742
220323;360;3;5;27;9;6;5;4;6;3;5;12;4;449
220325;190;4;41;2;27;28;6;0;1;0;1;1;0;301
220327;294;0;1;0;0;0;0;1;0;0;0;0;0;296
220330;944;39;18;24;30;22;31;19;29;36;40;32;13;1277
220335;334;4;1;2;0;2;2;0;4;0;0;0;0;349
220340;302;6;4;0;18;0;4;0;6;8;3;4;0;355
220342;211;0;0;1;1;7;2;1;1;2;2;0;1;229
220345;277;6;1;23;26;14;6;6;3;1;4;1;0;368
220350;883;10;5;9;15;20;10;8;6;5;9;3;5;988
220360;285;2;2;6;0;2;1;1;1;2;0;1;3;306
220370;2423;63;59;69;51;52;48;56;46;43;44;31;25;3010
220375;204;1;1;0;1;0;0;0;0;0;0;0;0;207
220380;240;0;0;0;1;1;1;0;0;1;1;2;1;248
220385;188;0;3;1;0;0;0;0;9;0;1;0;0;202
220390;8467;289;211;253;273;230;195;169;171;211;319;169;331;11288
220400;253;6;3;2;1;1;3;2;3;0;3;1;0;278
220410;210;2;2;0;1;0;0;1;1;0;2;0;0;219
220415;163;1;0;1;0;0;0;0;1;0;0;0;0;166
220420;314;5;0;2;0;2;2;1;1;0;1;0;0;328
220430;1178;26;6;12;12;24;12;5;8;2;2;4;12;1303
220435;238;4;5;0;3;0;0;2;0;4;2;0;0;258
220440;816;15;10;10;16;8;11;3;5;8;14;8;6;930
220450;822;25;37;21;24;17;34;35;43;19;17;10;19;1123
220455;206;0;0;0;0;0;0;0;0;0;0;0;0;206
220460;191;0;0;0;3;4;4;0;0;0;1;1;0;204
220465;406;17;3;3;5;2;6;0;1;2;1;13;2;461
220470;611;9;6;15;8;3;11;5;6;2;3;7;9;695
220480;374;1;2;1;0;6;4;3;2;4;1;2;0;400
220490;256;0;0;3;0;0;0;0;1;0;3;1;1;265
220500;422;2;2;0;2;0;11;3;10;8;0;5;3;468
220510;607;10;86;20;30;13;32;89;33;13;8;5;4;950
220515;279;1;10;17;5;1;0;0;1;0;0;0;1;315
220520;754;78;20;52;20;12;15;5;26;14;5;8;3;1012
220525;174;2;7;1;0;0;2;1;0;0;2;0;0;189
220527;278;2;0;1;0;0;0;0;2;0;1;0;2;286
220530;505;22;10;3;4;20;25;10;12;7;9;16;1;644
220535;202;1;6;30;1;0;0;1;0;2;4;1;0;248
220540;561;6;51;17;7;1;3;8;13;6;1;2;1;677
220545;190;0;0;2;0;0;0;1;0;0;0;0;0;193
220550;2407;37;26;123;68;88;55;52;39;32;37;26;13;3003
220551;352;2;5;4;3;6;11;6;3;5;5;3;0;405
220552;350;4;8;21;4;3;1;4;16;0;1;0;0;412
220553;215;3;2;8;2;1;0;2;0;0;2;0;1;236
220554;108;1;9;0;3;2;0;2;2;1;0;0;0;128
220555;335;11;5;26;7;2;6;15;6;4;4;4;4;429
220556;224;2;5;0;2;2;2;10;5;2;1;2;1;258
220557;420;5;0;2;0;0;1;1;0;1;0;0;0;430
220558;331;34;8;19;5;3;3;2;22;3;1;20;4;455
220559;247;3;2;16;1;3;3;0;0;0;2;0;1;278
220560;281;13;57;6;6;7;2;5;11;3;6;2;0;399
220570;2906;105;56;77;31;58;65;70;91;66;57;48;20;3650
220580;1106;15;15;312;4;7;19;14;12;19;7;9;0;1539
220585;354;11;8;0;2;2;0;1;0;0;0;0;1;379
220590;264;11;0;3;0;0;3;3;1;0;12;4;3;304
220595;356;8;14;24;8;6;9;30;15;5;10;3;10;498
220600;252;8;27;8;1;11;1;2;0;5;11;3;1;330
220605;273;4;1;2;0;0;3;45;31;9;1;0;0;369
220610;613;10;33;23;16;10;4;0;3;5;6;5;1;729
220620;1260;13;4;33;6;5;33;25;10;6;2;11;6;1414
220630;92;0;1;2;0;0;3;0;1;0;0;3;0;102
220635;282;14;6;3;3;1;1;1;0;0;0;1;0;312
220640;733;42;49;27;28;32;8;6;8;18;13;15;12;991
220650;235;1;0;0;0;0;0;0;0;1;0;1;0;238
220660;962;190;87;150;162;259;255;217;300;252;238;244;79;3395
220665;218;1;1;1;0;0;1;1;0;1;0;1;0;225
220667;300;6;4;1;1;1;0;0;1;0;0;1;0;315
220669;400;11;28;17;2;6;1;2;9;11;2;12;5;506
220670;297;2;1;1;1;0;3;33;19;4;5;1;3;370
220672;461;21;21;23;28;7;13;4;10;11;8;4;1;612
220675;243;6;1;6;1;0;0;3;0;0;0;0;1;261
220680;180;3;2;1;0;2;1;1;0;0;2;0;0;192
220690;76;0;3;1;0;0;1;1;3;2;0;1;0;88
220695;189;4;0;4;0;3;2;2;2;3;2;1;0;212
220700;2656;137;51;142;135;118;130;325;125;74;77;52;34;4056
220710;87;0;6;0;0;3;0;0;0;0;0;0;0;96
220720;182;19;28;32;6;12;4;3;5;0;7;4;1;303
220730;149;0;1;50;43;30;17;2;0;2;19;18;1;332
220735;154;3;1;1;1;0;0;1;1;0;0;0;0;162
220740;279;6;12;10;22;5;1;16;9;11;6;26;15;418
220750;534;10;4;5;3;4;4;1;13;18;18;3;1;618
220755;211;0;0;0;0;0;1;0;7;10;1;0;0;230
220760;495;5;5;44;11;18;4;3;5;4;11;0;1;606
220770;17241;971;540;733;479;616;528;554;566;426;424;484;414;23976
220775;225;33;13;9;7;18;14;13;20;12;10;12;4;390
220777;275;1;3;1;0;4;1;2;0;2;1;9;0;299
220779;111;1;0;0;0;0;0;0;0;0;0;0;0;112
220780;1333;37;20;14;21;18;25;12;40;31;14;109;37;1711
220785;233;3;1;2;0;0;10;2;0;1;2;0;1;255
220790;2086;83;220;177;75;56;107;57;55;26;39;39;15;3035
220793;136;0;1;1;2;0;0;0;0;0;0;0;0;140
220795;189;0;0;1;0;0;0;0;0;0;0;0;1;191
220800;13476;511;470;464;335;354;702;575;667;400;449;455;288;19146
220810;531;4;7;61;2;2;5;6;98;11;3;4;1;735
220820;660;3;5;4;7;1;7;4;1;0;3;6;7;708
220830;1535;81;31;55;94;54;31;40;45;42;40;27;30;2105
220840;5800;331;195;146;114;115;119;104;116;109;89;106;71;7415
220850;115;1;3;6;8;2;3;1;3;2;2;3;0;149
220855;164;1;9;1;0;2;0;1;0;0;0;1;0;179
220860;29;1;0;0;0;0;2;1;2;2;0;0;0;37
220865;372;21;10;1;1;36;9;6;4;4;5;3;4;476
220870;421;3;2;11;4;5;3;2;11;4;4;0;1;471
220880;1167;23;25;54;52;39;42;30;22;7;19;16;11;1507
220885;296;6;1;1;1;1;0;2;3;0;0;0;1;312
220887;168;0;0;0;0;1;1;0;0;1;0;2;0;173
220890;1410;252;49;116;46;84;32;44;64;65;58;38;14;2272
220900;310;4;2;5;11;4;10;2;4;1;5;1;2;361
220910;357;8;1;3;5;2;77;87;43;36;13;1;6;639
220915;226;4;8;2;0;1;0;1;1;7;0;0;0;250
220920;583;34;9;29;34;13;57;23;80;34;32;103;25;1056
220930;300;6;1;4;2;5;3;2;2;0;1;2;2;330
220935;213;0;0;0;0;1;0;0;0;0;1;0;0;215
220937;209;1;0;1;2;5;14;4;5;11;1;1;0;254
220940;258;5;2;13;6;1;1;3;8;14;0;0;0;311
220945;79;0;0;0;0;0;0;0;0;0;0;0;0;79
220950;193;8;7;5;7;0;1;28;27;41;6;0;1;324
220955;190;3;0;1;0;0;0;0;0;1;0;0;0;195
220960;255;1;16;5;3;1;0;0;3;2;0;0;1;287
220965;261;4;3;7;0;0;0;7;8;0;0;1;1;292
220970;252;0;15;1;2;2;2;2;10;3;2;3;0;294
220975;185;2;0;0;3;0;0;2;1;3;0;8;0;204
