Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
411620;1473;90;88;83;119;73;90;102;72;67;94;36;54;2441
411630;396;10;3;1;6;14;4;2;6;15;46;15;14;532
411640;311;8;3;1;13;7;4;6;5;12;5;5;3;383
411650;195;10;33;13;53;22;7;8;5;10;2;4;0;362
411660;664;21;19;75;618;21;46;57;5;21;65;20;5;1637
411670;1235;52;55;66;31;35;32;26;31;42;28;29;30;1692
411680;409;19;22;7;6;8;7;4;7;12;16;20;0;537
411690;3683;128;173;207;215;232;206;266;289;200;152;181;84;6016
411695;389;33;37;25;22;21;12;11;13;25;10;9;10;617
411700;780;73;22;40;9;172;131;41;48;26;22;35;12;1411
411705;508;20;34;22;15;45;16;17;16;85;4;13;22;817
411710;2322;73;109;123;951;133;99;100;41;51;43;38;30;4113
411720;674;31;17;7;16;22;15;22;13;14;9;13;10;863
411721;235;8;11;8;1;7;6;5;7;4;1;4;0;297
411722;813;48;70;30;41;34;33;24;29;28;19;24;26;1219
411725;659;51;101;46;104;43;53;18;43;51;72;34;11;1286
411727;484;28;27;32;60;14;20;17;32;15;5;7;3;744
411729;250;17;2;9;0;4;5;10;2;2;3;1;1;306
411730;2419;184;135;118;77;92;72;80;128;76;58;75;60;3574
411740;277;14;10;5;16;12;13;9;14;27;5;5;3;410
411745;408;19;18;43;12;11;11;13;4;3;35;6;2;585
411750;2877;174;177;208;176;181;188;166;102;98;77;369;57;4850
411760;8607;1118;983;814;662;370;431;373;607;658;566;587;236;16012
411770;4631;290;171;195;172;128;154;121;205;233;136;129;150;6715
411780;880;74;72;50;33;32;63;50;34;14;14;15;5;1336
411790;6732;349;421;337;274;493;518;454;531;435;353;325;274;11496
411800;1408;43;28;281;1644;97;57;86;45;42;44;41;16;3832
411810;2570;19;260;400;373;110;62;40;32;31;19;20;14;3950
411820;26982;1481;1529;1386;1233;965;1275;1198;1362;1217;1140;997;950;41715
411830;297;8;16;17;8;22;4;13;26;7;0;3;1;422
411840;15086;738;672;763;960;1107;1286;1214;911;558;605;1042;469;25411
411845;687;79;43;50;75;63;43;49;46;35;48;33;24;1275
411850;13909;804;684;884;914;744;665;571;671;714;696;545;462;22263
411860;574;60;25;29;24;19;12;8;18;18;3;10;5;805
411870;465;24;12;34;25;22;22;11;11;7;9;10;5;657
411880;1324;44;49;68;45;39;28;28;30;44;32;37;29;1797
411885;1834;37;49;118;396;258;118;46;65;64;44;73;36;3138
411890;1719;65;86;98;105;127;75;82;82;71;60;83;38;2691
411900;496;29;56;29;7;12;24;10;12;14;7;11;3;710
411910;1936;79;84;63;78;74;67;123;81;49;91;18;11;2754
411915;24848;1576;1409;1694;1612;1579;1489;1400;1513;1384;1423;1352;1031;42310
411920;397;23;14;26;15;25;15;15;9;13;12;7;3;574
411925;119;0;18;3;3;3;7;2;0;8;1;0;2;166
411930;2411;180;149;106;105;110;141;83;175;89;87;81;42;3759
411940;2897;284;236;178;156;185;396;160;275;188;275;236;169;5635
411950;4745;128;278;188;250;140;164;148;152;124;156;178;89;6740
411960;3010;78;112;126;85;211;64;67;81;79;89;61;103;4166
411965;329;11;10;14;4;12;5;11;4;9;3;5;0;417
411970;415;22;19;22;17;23;14;11;25;38;30;14;2;652
411980;929;37;35;33;28;36;23;27;37;19;19;20;18;1261
411990;56418;2670;2901;3307;2826;2711;2366;2509;3038;2404;2437;2676;1861;88124
411995;1036;112;78;85;110;139;198;122;113;87;107;178;172;2537
412000;3741;151;76;56;91;87;239;825;268;156;120;70;29;5909
412010;1035;36;60;67;59;48;35;19;28;44;56;57;6;1550
412015;207;6;17;8;4;4;4;8;6;5;1;2;1;273
412020;272;1;8;17;4;13;3;3;8;4;7;6;3;349
412030;513;30;14;23;10;36;24;9;24;20;8;19;8;738
412033;402;44;22;29;24;19;17;43;25;19;19;10;5;678
412035;684;22;20;31;16;23;17;15;32;31;33;20;25;969
412040;485;19;38;12;11;21;25;9;22;10;9;15;4;680
412050;1057;42;65;28;20;45;26;24;30;24;16;22;8;1407
412060;3464;172;209;141;124;129;121;139;96;271;139;127;57;5189
412065;456;28;30;17;10;7;20;10;6;17;3;2;4;610
412070;1057;33;26;110;27;40;56;73;22;84;26;54;26;1634
412080;8651;502;466;613;422;554;563;450;405;526;469;681;355;14657
412085;502;56;31;25;26;30;22;22;23;18;27;14;8;804
412090;3854;174;173;186;125;133;168;153;166;110;147;164;115;5668
412100;918;19;25;17;15;17;10;17;14;8;23;19;6;1108
412110;560;22;23;23;40;35;38;31;25;14;32;18;2;863
412120;587;31;25;27;29;20;13;15;48;26;15;20;26;882
412125;215;12;34;4;12;5;14;4;8;4;1;0;1;314
412130;458;15;17;10;2;7;7;2;17;13;3;6;3;560
412135;232;8;8;5;3;1;7;4;6;0;5;2;9;290
412140;1864;84;93;94;61;82;70;90;64;91;50;65;58;2766
412150;1118;57;62;70;52;67;46;50;46;37;37;33;18;1693
412160;545;29;53;19;16;11;24;12;26;18;30;10;12;805
412170;1706;67;106;110;58;78;63;62;94;45;43;79;36;2547
412175;570;28;44;23;13;12;8;21;39;19;15;28;19;839
412180;1498;52;43;48;53;75;44;26;31;37;33;20;24;1984
412190;1057;79;37;42;35;143;61;120;40;23;17;19;9;1682
412200;1162;81;42;76;61;41;26;26;28;38;59;8;11;1659
412210;334;11;3;6;9;8;2;2;37;8;4;2;15;441
412215;647;67;87;42;36;23;33;24;12;29;19;15;7;1041
412217;405;65;58;22;26;37;110;22;31;25;17;26;9;853
412220;3505;154;121;185;182;140;126;162;122;84;116;82;49;5028
412230;6247;353;593;745;614;420;316;263;288;315;332;325;177;10988
412240;14267;577;678;892;634;1548;904;738;731;799;724;627;513;23632
412250;950;42;25;64;59;36;18;26;44;27;13;27;15;1346
412260;2671;72;83;294;212;152;104;167;153;80;46;61;27;4122
412265;438;27;18;14;9;8;19;6;16;19;11;8;6;599
412270;1104;57;55;88;42;49;53;57;83;51;42;69;46;1796
412280;405;25;15;36;21;22;11;8;18;2;6;4;4;577
412290;354;7;6;8;42;30;17;16;6;21;18;20;6;551
412300;1037;41;97;68;76;38;36;69;111;46;35;47;16;1717
412310;462;67;9;24;5;9;16;3;7;15;8;20;2;647
412320;261;45;29;76;13;16;20;12;9;34;6;2;4;527
412330;692;23;29;66;30;33;57;39;41;39;31;29;11;1120
412340;1563;62;74;55;91;93;88;74;89;61;66;43;38;2397
412350;2392;247;140;114;405;157;148;132;116;89;101;93;109;4243
412360;172;1;1;3;2;0;1;2;4;3;1;0;1;191
412370;1030;45;52;32;72;33;18;33;31;32;37;21;12;1448
412380;858;63;104;95;63;30;56;44;27;43;28;23;19;1453
412382;253;35;8;13;17;15;16;9;10;5;10;13;6;410
412385;510;5;11;12;10;14;11;37;13;5;2;9;50;689
412390;1176;61;44;73;44;286;77;23;48;42;38;23;7;1942
412395;290;20;9;9;10;23;16;4;7;5;3;2;1;399
412400;299;23;14;2;14;6;4;4;5;11;2;2;9;395
412402;785;38;45;74;52;49;46;51;42;15;31;59;19;1306
412405;1904;76;80;97;102;58;65;52;98;61;72;49;35;2749
412410;5462;369;339;282;227;336;308;267;293;266;201;246;265;8861
412420;348;13;12;8;11;10;10;4;4;1;4;2;0;427
412430;354;7;12;9;7;23;10;22;11;11;4;2;3;475
412440;2190;44;109;108;73;131;70;54;68;58;97;74;30;3106
412450;613;19;29;25;14;16;14;18;24;28;14;14;12;840
412460;1309;19;27;45;258;41;42;28;24;38;39;12;24;1906
412470;645;29;19;29;55;23;11;9;14;19;8;2;5;868
412480;1239;61;31;48;29;30;27;24;29;28;24;54;28;1652
412490;653;20;24;22;14;19;24;22;16;4;12;3;3;836
412500;990;20;20;43;24;35;30;52;42;13;22;21;13;1325
412510;701;58;6;28;24;14;28;58;42;30;14;19;10;1032
412520;983;60;46;42;32;41;43;25;43;43;49;14;16;1437
412530;715;16;44;15;21;17;14;28;48;37;12;11;10;988
412535;673;31;24;13;32;53;24;16;18;26;22;12;5;949
412540;405;16;12;21;17;12;17;19;27;18;15;8;9;596
412545;236;12;9;25;20;12;7;9;4;5;7;3;3;352
412550;51235;3185;2711;2759;3291;3148;2907;2670;2703;2488;2545;2245;1691;83578
412555;338;10;5;20;5;22;8;3;6;4;10;9;0;440
412560;4829;278;314;287;186;289;268;231;277;229;181;238;233;7840
412570;3074;253;222;175;266;118;160;292;139;121;222;81;72;5195
412575;479;8;27;17;9;12;12;23;16;12;11;6;6;638
412580;2998;64;492;647;415;157;107;54;60;45;32;36;190;5297
412590;355;8;13;11;13;8;7;1;11;5;13;13;4;462
412600;834;61;23;31;13;27;16;17;17;17;19;6;5;1086
412610;1642;40;115;205;95;57;118;73;37;38;13;19;11;2463
412620;576;35;38;13;7;14;21;38;16;20;46;11;11;846
412625;7895;349;368;438;367;315;316;403;387;382;261;330;235;12046
412627;402;72;88;89;57;74;38;51;34;40;32;40;13;1030
412630;5215;277;184;498;238;259;299;211;191;167;260;315;122;8236
412635;297;40;40;30;9;8;13;2;13;3;9;8;0;472
412640;890;94;62;84;31;27;12;15;32;27;17;13;12;1316
412650;2946;118;189;218;86;150;79;62;129;123;82;77;67;4326
412660;3069;175;215;227;154;145;151;109;96;252;124;90;80;4887
412665;214;8;5;13;5;1;6;3;2;1;1;1;1;261
412667;956;73;38;77;28;20;59;71;47;41;39;25;12;1486
412670;595;17;37;48;14;80;32;24;36;63;39;12;15;1012
412680;3715;80;118;572;732;170;152;63;119;86;82;42;78;6009
412690;563;7;25;19;17;9;53;15;4;19;18;23;8;780
412700;835;69;87;52;50;52;35;39;35;25;32;18;17;1346
412710;15015;1318;986;810;920;846;986;798;1480;703;780;776;748;26166
412720;2555;65;109;131;116;105;98;109;118;75;77;63;37;3658
412730;1578;79;64;47;42;70;110;263;100;89;121;88;298;2949
412740;2323;141;140;107;97;65;48;68;99;94;80;43;32;3337
412750;2333;109;85;101;132;70;67;59;62;91;44;44;26;3223
412760;1328;129;95;109;148;85;110;139;112;163;102;270;78;2868
412770;28081;1479;1840;1894;1647;1450;1156;1076;1337;1282;1249;1352;1165;45008
412780;751;29;24;29;22;24;29;18;16;17;19;19;6;1003
412785;662;16;30;61;15;18;25;24;16;8;16;15;8;914
412788;1193;183;128;151;193;192;254;139;163;112;100;99;115;3022
412790;801;29;12;21;21;28;14;11;27;22;39;5;6;1036
412795;673;27;28;18;22;18;30;16;10;17;21;30;9;919
412796;1658;84;100;85;54;96;63;43;80;48;88;76;30;2505
412800;2258;100;102;74;58;56;58;64;84;52;71;82;22;3081
412810;17851;878;796;977;923;876;892;743;895;677;664;692;515;27379
412820;9941;378;414;432;402;339;332;298;338;292;294;662;217;14339
412830;337;6;10;16;17;9;9;16;11;8;6;10;2;457
412840;1314;76;39;33;88;251;50;34;34;50;35;24;23;2051
412850;1748;74;47;92;70;71;68;45;103;56;58;50;33;2515
412853;3143;409;315;461;299;145;221;157;247;228;248;197;87;6157
412855;757;23;33;73;24;24;33;16;16;20;34;10;22;1085
412860;576;34;21;13;44;11;25;16;27;8;6;12;10;803
412862;442;8;27;14;16;8;2;8;10;1;4;8;8;556
412863;623;95;39;75;44;36;67;58;41;28;28;56;17;1207
412865;296;10;35;30;14;11;12;46;11;11;18;6;2;502
412870;783;39;41;40;38;20;22;28;29;35;31;15;20;1141
412880;713;16;14;18;27;20;28;18;20;14;14;10;9;921
419999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
420005;103;21;20;29;7;19;4;1;5;2;4;4;1;220
420010;2071;152;153;258;217;112;136;92;90;73;80;92;41;3567
420020;1983;125;153;173;86;93;93;106;98;89;100;65;53;3217
420030;590;55;20;54;36;22;32;35;23;18;21;16;6;928
420040;1169;318;198;116;67;63;89;78;80;58;92;268;61;2657
420050;262;35;29;23;8;6;7;4;8;8;9;4;8;411
420055;244;18;31;8;9;13;19;13;9;10;21;8;4;407
420060;643;22;24;39;44;23;17;34;29;15;26;15;12;943
420070;716;60;88;47;29;31;29;24;14;34;33;21;33;1159
420075;142;5;30;9;5;6;2;3;5;2;11;2;0;222
420080;623;26;45;51;21;24;24;35;21;15;13;15;12;925
420090;428;33;13;31;22;21;23;14;16;20;7;9;7;644
420100;924;180;556;333;40;36;31;16;20;21;18;29;18;2222
420110;295;9;12;10;6;11;22;12;5;2;6;3;3;396
420120;1241;52;49;75;44;60;39;39;43;36;61;60;47;1846
420125;2248;159;156;120;97;103;88;72;63;87;49;41;13;3296
420127;241;62;80;50;19;8;14;5;12;13;6;10;3;523
420130;2981;204;147;201;155;184;131;131;205;163;169;200;110;4981
420140;10344;679;558;677;557;371;473;342;391;405;560;593;400;16350
420150;1461;71;73;63;80;90;69;67;95;46;68;59;31;2273
420160;581;34;68;61;21;15;28;20;14;17;17;23;19;918
420165;124;14;9;8;23;6;3;15;11;2;6;3;1;225
420170;1744;104;128;126;86;74;72;114;83;74;64;68;33;2770
420180;356;16;29;12;21;18;11;8;7;5;7;7;4;501
420190;383;30;24;21;17;7;21;11;20;12;12;8;15;581
420195;480;101;26;47;46;22;28;12;35;12;33;25;61;928
420200;23995;2198;1830;1832;1558;1359;1699;1433;1612;1620;1955;1959;2994;46044
420205;479;70;29;25;36;12;27;17;40;29;30;29;26;849
420207;508;52;27;29;8;19;23;7;30;13;17;30;39;802
420208;120;7;22;8;2;2;5;3;7;2;4;1;1;184
420209;133;4;15;3;16;7;1;4;2;6;5;3;3;202
420210;1737;138;68;126;118;129;149;88;82;105;96;116;142;3094
420213;335;37;35;15;30;46;17;8;15;7;7;7;3;562
420215;131;4;16;6;24;4;3;5;10;2;2;0;0;207
420220;3070;225;217;151;168;155;197;165;100;100;106;96;47;4797
420230;6471;536;512;437;371;438;316;311;397;331;367;317;225;11029
420240;91582;5939;6501;6767;5823;5754;5473;4927;5962;5422;6624;5348;3048;159170
420243;206;14;48;33;25;8;13;14;14;19;17;18;5;434
420245;2456;313;159;150;156;80;106;85;92;115;139;232;785;4868
420250;386;28;132;43;26;11;16;17;30;14;30;35;44;812
420253;205;16;16;19;15;13;7;4;38;4;6;8;8;359
420257;140;6;14;11;4;5;1;2;20;6;5;8;2;224
420260;1755;714;903;208;207;73;130;154;154;240;158;367;34;5097
420270;954;48;43;61;47;37;48;24;32;26;32;23;8;1383
420280;6883;269;265;265;238;242;252;225;254;235;250;182;122;9682
420285;826;7;26;27;32;19;23;14;23;18;14;10;8;1047
420287;200;22;37;12;7;2;3;12;3;1;8;2;10;319
420290;31685;1981;2313;2732;2334;1854;1827;1723;1879;1759;1731;1531;769;54118
420300;20176;1119;1300;1333;1054;1124;1034;894;1019;1191;1545;1197;578;33564
420310;691;58;57;66;44;24;40;37;19;16;27;20;7;1106
420315;365;51;81;123;19;39;27;16;27;23;7;11;5;794
420320;3895;615;441;577;444;332;261;272;340;298;228;211;211;8125
420325;407;42;23;18;18;25;24;22;20;15;18;14;9;655
420330;2446;102;95;153;137;83;95;111;89;96;80;38;38;3563
420340;1141;141;139;124;73;44;52;35;39;23;28;72;27;1938
420350;1110;66;90;47;63;52;34;29;41;35;27;24;12;1630
420360;5171;349;429;314;245;249;251;221;199;163;200;213;110;8114
420370;1383;118;97;102;117;95;84;115;142;129;78;58;38;2556
420380;9396;470;716;503;462;425;427;394;422;374;366;340;253;14548
420390;7661;274;351;321;233;249;252;277;308;236;261;265;226;10914
420395;2620;114;154;384;128;153;91;97;104;71;81;130;108;4235
420400;1681;95;136;110;119;93;88;99;81;90;59;72;56;2779
420410;308;10;24;17;15;9;11;4;8;7;12;5;9;439
420415;198;27;27;20;5;15;6;5;14;5;1;5;2;330
420417;164;6;29;21;7;2;3;8;9;3;6;5;1;264
420419;78;3;0;32;32;17;12;2;4;1;5;2;1;189
420420;39620;2216;2231;2826;2226;2176;2131;2096;2227;2114;2192;2079;1616;65750
420425;3323;124;242;138;201;109;198;118;145;140;127;125;77;5067
420430;18853;1007;1049;979;869;973;838;778;922;762;767;859;706;29362
420435;864;37;47;44;32;44;31;27;41;36;32;31;29;1295
420440;1642;92;104;65;50;57;69;68;58;78;59;50;30;2422
420445;113;13;15;12;3;17;5;4;1;7;2;3;4;199
420450;2835;209;180;153;168;180;125;175;160;128;125;79;62;4579
420455;2944;378;370;319;275;134;221;226;168;163;177;232;74;5681
420460;40479;2463;2355;2550;2212;2160;2164;2158;2288;2095;1911;1912;1470;66217
420470;1418;68;122;93;76;69;114;69;105;83;91;70;48;2426
420475;89;4;20;10;3;9;2;3;3;0;4;2;2;151
420480;7421;366;561;441;395;341;389;430;369;317;280;446;291;12047
420490;879;31;46;32;43;35;37;27;61;21;31;16;16;1275
420500;1053;68;121;106;30;33;59;44;40;37;26;59;25;1701
420510;464;28;28;24;20;26;20;12;21;8;23;16;8;698
420515;752;52;36;54;23;32;20;17;24;23;41;31;22;1127
420517;149;13;24;61;5;10;7;1;3;5;2;0;1;281
420519;136;10;11;19;6;9;6;7;11;4;0;4;0;223
420520;538;35;38;37;22;25;30;16;63;57;12;25;11;909
420530;2852;162;135;137;128;100;83;55;106;104;63;71;35;4031
420535;104;4;14;2;4;3;10;4;4;2;10;2;10;173
420540;201414;10330;6575;7856;7084;7025;6494;6072;7136;6448;6854;8474;9116;290878
420543;127;3;8;4;0;2;3;0;3;0;1;1;3;155
420545;4362;302;310;196;226;277;287;411;221;369;412;191;119;7683
420550;9515;5305;2855;659;434;944;521;413;491;536;1079;2743;443;25938
420555;224;5;11;28;1;4;8;6;11;7;11;6;6;328
420560;298;18;45;27;34;13;5;19;13;11;5;19;8;515
420570;2313;482;138;90;112;80;98;78;85;97;102;124;626;4425
420580;2098;149;109;128;158;78;132;124;143;93;120;114;65;3511
420590;13466;768;1081;946;933;736;705;729;1148;855;837;745;314;23263
420600;1147;84;35;156;55;40;53;35;38;41;80;31;64;1859
420610;1039;55;65;70;62;47;49;48;43;89;59;53;33;1712
420620;1691;82;134;103;82;106;74;70;75;80;109;87;53;2746
420630;2697;163;241;125;139;132;141;192;138;162;121;112;46;4409
420640;1169;50;68;98;65;47;41;84;53;25;38;32;21;1791
420650;6284;466;538;434;436;394;380;531;353;378;316;264;137;10911
420660;663;37;92;33;21;29;28;23;35;31;42;35;19;1088
420665;3132;148;111;159;136;140;119;172;154;116;98;94;103;4682
420670;2857;185;239;158;125;166;184;168;211;160;141;200;105;4899
420675;132;8;32;20;12;12;19;22;30;14;13;13;12;339
420680;328;20;10;22;10;13;11;14;16;10;12;11;11;488
420690;4838;262;420;256;250;235;221;179;287;289;190;155;71;7653
420700;8841;499;555;606;484;454;474;385;776;412;413;534;419;14852
420710;1579;117;125;118;98;48;70;57;87;102;74;84;28;2587
420720;671;64;119;72;63;38;43;24;31;39;33;19;10;1226
420730;4848;313;248;316;288;195;263;217;257;225;200;249;269;7888
420740;353;15;25;16;13;6;4;13;13;11;4;5;32;510
420750;14713;906;1262;1057;941;837;834;926;896;756;804;724;395;25051
420757;321;23;33;17;23;21;9;23;11;16;15;36;16;564
420760;232;16;26;10;14;8;11;8;21;6;7;18;12;389
420765;877;51;65;45;43;37;48;32;35;31;25;57;21;1367
420768;327;27;45;56;35;21;14;13;10;30;10;12;7;607
420770;1350;48;93;66;49;42;50;48;63;36;49;50;41;1985
420775;203;16;35;28;6;9;7;5;7;1;1;4;1;323
420780;1190;199;196;120;100;99;70;77;78;58;62;77;56;2382
420785;29;3;1;1;2;1;1;2;1;0;0;1;0;42
420790;594;21;85;30;14;26;13;18;20;10;17;14;11;873
420800;700;47;92;69;50;76;26;17;44;72;53;56;63;1365
420810;2026;106;122;114;93;95;53;75;60;63;49;36;26;2918
420820;50462;4425;4212;3750;3780;3543;3844;3273;4023;3467;3633;3410;2570;94392
420830;6007;622;489;603;360;403;343;364;341;364;403;534;1323;12156
420840;4525;225;315;208;182;207;248;173;222;178;142;113;90;6828
420845;921;95;81;53;57;33;54;34;46;55;38;57;83;1607
420850;2939;201;197;189;134;121;133;160;171;133;184;143;79;4784
420860;460;10;33;50;8;30;17;12;33;19;8;26;7;713
420870;1124;62;88;87;79;47;37;64;62;60;55;43;33;1841
420880;1946;112;99;250;92;118;141;125;95;102;115;95;67;3357
420890;46410;2191;2717;2570;2235;2232;1952;1857;2142;1898;2009;1849;1069;71131
420895;110;8;10;9;1;8;2;9;3;1;2;0;1;164
420900;11856;513;696;602;485;499;469;429;693;465;589;575;476;18347
420910;124406;7429;6929;7188;6267;6389;6357;5871;6335;6100;6040;6332;4398;200041
420915;462;45;42;30;19;25;27;15;19;16;23;19;10;752
420917;126;4;1;1;2;3;10;2;1;3;2;4;2;161
420920;291;13;12;14;9;7;3;9;12;4;6;6;5;391
420930;30119;1938;2407;1905;1709;1760;1860;1387;1879;1488;1555;1470;1119;50596
420940;4904;494;387;322;266;293;258;212;226;375;371;242;417;8767
420945;137;7;17;46;13;17;11;8;10;7;9;9;3;294
420950;1088;68;51;84;63;74;56;36;58;53;63;46;21;1761
420960;1846;62;40;97;44;110;127;61;74;55;51;51;57;2675
420970;1579;378;212;112;55;44;36;103;135;222;300;219;137;3532
420980;177;13;8;48;14;13;5;12;14;6;11;6;3;330
420985;460;19;18;16;8;34;17;14;19;13;10;15;10;653
420990;1254;110;101;109;78;75;76;73;68;105;82;71;18;2220
421000;2292;102;97;115;85;68;71;92;73;63;69;70;36;3233
421003;991;29;59;37;17;29;17;30;38;26;22;39;11;1345
421005;201;30;25;17;19;16;10;7;9;14;41;3;7;399
421010;9509;649;909;768;763;436;476;792;638;515;443;657;301;16856
421020;275;10;20;23;18;39;19;13;6;8;4;2;0;437
421030;456;37;81;32;26;37;31;17;32;16;7;15;5;792
421040;1043;118;74;108;48;65;101;48;99;81;102;71;71;2029
421050;4332;188;258;205;216;263;251;216;209;176;202;189;129;6834
421055;196;11;8;30;10;7;7;3;6;6;5;7;19;315
421060;3068;150;183;168;174;153;159;109;148;111;132;99;42;4696
421070;274;16;12;48;12;18;10;45;12;10;19;11;9;496
421080;776;37;43;73;34;23;31;25;71;32;30;32;15;1222
421085;377;18;12;19;14;11;9;9;8;9;3;6;2;497
421090;693;21;40;39;31;19;34;30;38;17;19;14;16;1011
421100;1340;61;63;73;99;47;48;27;60;40;34;35;23;1950
421105;2261;920;313;134;123;85;80;67;93;97;250;824;55;5302
421110;646;51;41;93;49;30;32;78;54;43;57;43;34;1251
421120;4278;257;333;285;240;214;230;211;253;212;139;121;101;6874
421125;243;22;6;37;7;11;5;3;2;8;1;2;3;350
421130;5940;438;486;571;393;379;359;403;404;500;482;575;495;11425
421140;763;26;57;43;57;39;50;26;43;25;55;31;5;1220
421145;338;16;18;10;11;21;18;11;9;13;9;4;2;480
421150;2453;174;196;232;215;183;161;198;136;160;172;122;53;4455
421160;5653;296;365;362;305;284;334;271;269;267;215;275;140;9036
421165;167;12;8;4;6;9;7;4;2;8;7;3;2;239
421170;4436;158;270;322;166;278;218;231;243;173;173;206;115;6989
421175;3577;291;511;303;250;180;242;209;473;339;325;301;140;7141
421180;514;33;61;33;67;53;45;33;23;29;18;15;14;938
421185;187;8;6;15;28;10;11;28;5;20;2;28;2;350
421187;89;13;5;5;6;2;5;10;2;5;2;2;3;149
421189;254;47;30;42;18;10;16;8;9;6;8;127;7;582
421190;13685;908;1108;924;896;873;785;866;950;848;935;903;810;24491
421200;1025;45;60;39;34;12;25;22;28;23;26;32;8;1379
421205;217;9;11;18;6;15;12;13;10;6;5;26;2;350
421210;1615;70;202;103;85;103;58;91;86;70;88;61;48;2680
421220;2065;60;203;162;90;162;103;100;99;94;106;151;163;3558
421223;210;5;15;12;5;17;8;7;9;5;5;6;4;308
421225;476;35;15;38;74;44;53;34;33;31;28;25;26;912
421227;466;26;40;52;17;22;26;9;8;18;20;11;4;719
421230;780;47;105;61;46;53;25;27;35;46;56;44;37;1362
421240;433;29;27;28;27;34;13;35;19;4;11;10;15;685
421250;2567;249;213;208;127;184;196;219;201;142;150;168;197;4821
421260;371;19;17;16;16;14;13;6;15;5;12;16;8;528
421265;0;0;0;0;0;0;0;0;0;0;0;0;0;0
421270;515;27;29;25;21;12;32;11;11;18;13;13;51;778
421280;1616;213;175;141;110;73;120;136;91;140;98;129;293;3335
421290;3257;149;213;144;154;175;137;134;140;125;125;133;67;4953
421300;597;41;44;28;37;33;23;37;30;37;41;45;13;1006
421310;2522;147;215;103;115;69;84;76;53;69;57;49;57;3616
421315;169;21;5;6;10;17;6;7;10;5;16;5;5;282
421320;9157;568;519;540;475;367;358;433;356;301;271;215;109;13669
421330;608;53;39;40;49;47;28;28;15;23;18;13;9;970
421335;603;41;55;39;56;48;22;34;33;13;33;37;22;1036
421340;1554;138;293;126;100;102;106;78;108;80;61;92;53;2891
421350;1965;284;142;187;156;123;159;114;90;113;134;176;242;3885
421360;3938;180;238;204;200;150;189;376;200;193;146;163;120;6297
421370;2528;152;297;271;211;175;256;172;202;192;141;124;89;4810
421380;923;29;50;68;34;28;59;68;27;17;23;27;24;1377
421390;129;6;10;3;5;7;1;0;3;2;3;2;5;176
421400;3480;221;248;256;205;186;171;199;180;131;214;170;60;5721
421410;204;4;9;11;5;3;5;5;5;2;1;2;1;257
421415;58;2;4;4;6;0;4;1;2;3;6;1;1;92
421420;2131;111;77;103;117;96;126;74;114;69;27;71;61;3177
421430;274;11;10;27;17;16;14;13;16;10;12;14;7;441
421440;805;69;79;47;61;65;67;48;48;102;69;61;32;1553
421450;833;28;107;47;22;17;42;33;17;17;19;10;8;1200
421460;805;55;53;49;65;49;36;30;36;30;36;56;20;1320
421470;2372;143;162;116;100;91;81;91;126;94;83;64;22;3545
421480;19520;1220;1127;1169;1251;1056;979;1038;1218;930;988;994;613;32103
421490;539;34;35;26;15;14;15;14;8;8;17;14;9;748
421500;12716;976;940;881;757;801;952;738;688;647;621;592;410;21719
421505;178;8;51;8;2;5;8;2;3;4;4;1;1;275
421507;320;9;27;25;18;15;7;14;13;10;8;6;15;487
421510;3027;187;163;166;148;122;144;112;149;135;79;96;33;4561
421520;235;19;82;29;8;13;16;24;13;11;4;5;6;465
421530;1839;77;94;132;93;71;125;112;102;101;82;44;45;2917
421535;110;19;16;9;5;7;6;3;3;0;2;1;0;181
421540;1097;33;63;42;64;31;37;37;33;33;48;37;16;1571
421545;2278;124;244;162;200;233;182;178;172;143;146;103;91;4256
421550;4102;551;410;369;389;224;278;239;185;356;346;383;127;7959
421555;278;9;15;4;9;8;12;10;11;18;13;14;5;406
421560;239;3;9;5;16;2;3;4;8;1;5;2;6;303
421565;685;17;51;71;36;30;66;55;42;52;28;47;31;1211
421567;235;24;13;111;17;13;13;9;14;16;7;12;7;491
421568;67;18;43;13;9;7;19;5;3;4;2;5;0;195
421569;65;2;14;2;3;3;1;1;2;1;3;2;1;100
421570;2582;158;155;220;208;153;153;156;133;120;156;140;112;4446
421575;128;12;11;4;4;2;4;0;3;1;1;0;0;170
421580;25597;1894;1845;1883;1812;1807;1349;1226;1364;1109;1071;1191;651;42799
421590;306;8;11;10;9;5;11;5;13;2;12;6;2;400
421600;1375;79;142;75;64;66;41;43;78;57;75;36;30;2161
421605;939;98;100;96;88;79;60;94;47;51;53;33;24;1762
421610;1141;62;63;39;28;91;83;98;98;77;59;134;34;2007
421620;7121;259;414;377;254;257;211;224;214;314;202;234;260;10341
421625;477;25;31;31;19;15;14;20;11;15;16;20;5;699
421630;5386;564;652;541;473;375;337;534;704;696;591;337;107;11297
421635;294;33;36;43;15;35;16;25;31;22;17;29;13;609
421640;327;10;14;36;21;14;17;13;9;8;13;11;4;497
421650;5674;462;1236;625;558;227;272;264;361;293;675;1572;265;12484
421660;51164;3373;3516;3832;3115;3024;3238;2988;3389;2915;3235;3208;2657;89654
421670;2000;90;155;83;92;100;114;80;107;80;116;90;50;3157
