Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
230090;170;1;1;0;0;0;3;0;1;0;0;0;20;196
230100;4285;162;177;153;159;141;187;131;130;139;83;83;78;5908
230110;3708;255;145;80;65;56;71;81;107;95;92;195;233;5183
230120;873;15;9;13;6;8;20;11;12;5;6;3;133;1114
230130;334;51;0;0;1;1;4;0;1;0;1;0;1;394
230140;372;1;0;1;0;0;0;3;0;0;0;0;0;377
230150;399;0;2;1;3;0;11;1;0;0;0;3;1;421
230160;1297;4;7;6;3;3;7;15;6;8;2;5;5;1368
230170;1226;1;1;2;4;1;1;2;2;0;5;3;28;1276
230180;559;0;0;0;0;0;0;0;0;0;0;0;0;559
230190;2720;97;61;47;47;37;78;59;80;44;53;114;38;3475
230200;622;8;4;1;0;0;3;2;1;14;2;1;4;662
230210;908;16;6;9;6;17;14;12;12;15;10;5;19;1049
230220;659;20;11;9;4;6;2;3;7;5;1;3;8;738
230230;469;21;5;22;15;12;12;5;14;9;0;2;4;590
230240;1181;10;5;6;10;8;12;16;7;8;3;2;5;1273
230250;908;20;12;6;7;11;12;10;10;8;10;15;21;1050
230260;2846;28;29;121;66;60;58;95;40;40;53;60;48;3544
230270;941;7;28;8;8;8;5;3;3;3;1;6;22;1043
230280;2206;47;23;34;16;38;33;16;16;14;11;11;34;2499
230290;398;1;1;0;1;2;2;1;1;0;0;2;1;410
230300;81;1;0;1;3;1;0;1;1;1;0;0;0;90
230310;212;7;1;0;6;2;2;2;1;1;1;0;2;237
230320;638;10;1;2;4;1;5;2;3;0;1;2;17;686
230330;1010;0;0;1;0;0;0;0;0;0;0;0;1;1012
230340;216;0;0;2;2;0;0;0;0;0;0;0;0;220
230350;2428;84;75;71;58;24;52;29;43;26;31;65;53;3039
230360;370;8;3;0;1;0;0;0;2;1;0;0;0;385
230370;7628;409;289;309;203;330;323;279;325;281;221;240;447;11284
230380;1027;16;27;20;22;14;11;8;12;4;36;14;16;1227
230390;826;2;2;1;1;0;4;2;1;3;1;1;1;845
230400;652;1;0;0;2;1;7;0;2;0;1;1;0;667
230410;1883;70;40;31;25;22;39;37;28;9;9;20;35;2248
230420;6457;196;188;228;317;146;309;167;194;205;160;156;319;9042
230425;291;19;1;1;2;0;1;0;0;0;0;0;1;316
230430;957;5;1;0;0;0;7;0;0;2;0;0;2;974
230435;8;0;0;0;0;0;3;1;2;1;0;0;1;16
230440;391173;11540;11752;13453;11229;11757;13151;12996;13644;13898;9463;9787;12153;535996
230450;286;0;0;0;2;0;1;3;0;1;2;0;2;297
230460;150;5;0;0;0;0;2;0;0;0;0;0;6;163
230470;688;3;3;1;0;2;6;0;1;12;8;3;1;728
230480;1;0;0;0;0;0;0;0;0;0;0;0;0;1
230490;542;0;0;0;0;1;0;0;0;0;1;0;0;544
230500;821;3;0;6;5;2;4;1;0;2;2;4;16;866
230510;30;0;0;0;1;0;2;1;0;0;1;0;0;35
230520;19;0;0;1;0;0;1;0;0;0;0;0;2;23
230530;695;10;10;14;2;2;16;6;3;6;9;50;45;868
230535;390;14;10;5;2;3;5;2;9;5;4;3;4;456
230540;1141;8;18;22;12;16;14;15;23;14;12;35;59;1389
230560;1314;1;2;2;2;1;2;3;0;0;2;0;3;1332
230570;346;0;1;1;1;0;2;1;4;3;1;1;2;363
230580;1141;10;7;6;7;17;7;13;9;6;3;4;17;1247
230590;1001;2;3;3;0;0;3;0;1;2;7;1;22;1045
230600;765;16;1;3;1;4;4;5;4;2;2;3;30;840
230610;708;5;3;2;1;10;5;11;1;0;0;1;6;753
230620;204;1;2;0;1;0;5;5;1;4;2;0;1;226
230630;1436;55;19;16;13;16;21;19;62;77;112;15;27;1888
230640;2359;47;25;33;45;20;22;17;21;29;31;20;40;2709
230650;365;4;2;6;3;2;4;5;1;1;0;1;4;398
230655;246;3;1;1;0;4;1;0;2;4;2;2;13;279
230660;211;0;0;0;0;0;0;0;0;0;0;0;0;211
230670;833;0;3;0;0;0;28;1;0;0;1;1;0;867
230680;229;1;0;1;1;2;0;1;0;0;0;1;0;236
230690;1226;9;7;9;16;12;23;6;20;7;6;12;14;1367
230700;750;25;5;6;7;10;14;8;12;12;38;14;18;919
230710;464;0;1;3;0;1;2;0;0;0;1;1;1;474
230720;11;0;0;0;0;0;3;1;0;0;0;0;0;15
230730;11155;297;414;554;361;334;385;333;399;506;390;536;609;16273
230740;421;21;2;0;1;2;2;2;2;1;2;1;5;462
230750;1243;7;4;2;1;4;9;0;2;0;0;17;19;1308
230760;2460;87;143;113;360;41;54;100;60;42;74;56;38;3628
230765;7617;275;392;428;455;566;389;452;417;309;258;246;290;12094
230770;12148;354;374;477;313;368;394;410;438;445;378;288;329;16716
230780;902;1;0;2;1;6;4;0;3;4;1;0;7;931
230790;60;0;0;0;0;0;0;0;0;0;0;0;0;60
230800;1414;1;1;3;2;4;13;1;9;1;0;0;81;1530
230810;84;4;2;1;0;2;1;0;0;0;0;1;1;96
230820;476;1;1;2;2;3;4;3;2;1;0;0;0;495
230830;902;5;6;6;4;6;13;7;16;102;4;5;5;1081
230835;453;3;1;3;0;0;0;1;0;0;0;0;0;461
230840;568;2;4;3;9;3;6;3;6;2;13;3;5;627
230850;1370;3;2;3;2;5;14;3;3;1;3;2;4;1415
230860;633;0;0;0;0;1;0;0;0;0;0;0;1;635
230870;3302;18;48;49;43;72;40;29;53;43;27;50;32;3806
230880;495;3;0;0;2;1;1;0;0;0;0;2;1;505
230890;395;0;0;0;0;0;0;0;0;0;0;0;0;395
230900;426;0;0;5;0;0;0;0;0;0;0;0;0;431
230910;17;0;0;0;0;2;0;0;0;0;0;0;0;19
230920;312;0;4;2;0;2;1;1;5;2;0;0;11;340
230930;1021;7;10;11;9;11;9;5;6;9;11;9;28;1146
230940;612;28;1;1;1;1;7;0;3;0;0;3;5;662
230950;964;11;7;4;5;4;1;7;4;2;1;5;6;1021
230960;2972;79;87;67;71;96;81;64;58;178;71;95;71;3990
230970;2838;29;50;43;47;60;61;59;39;49;29;40;51;3395
230980;324;0;0;0;0;0;3;0;2;0;0;0;0;329
230990;282;0;0;0;0;0;0;0;0;0;0;0;0;282
231000;327;6;2;3;0;1;0;2;0;0;1;0;11;353
231010;299;0;0;2;1;2;5;1;0;0;1;0;0;311
231020;1151;56;22;24;35;19;35;37;38;41;20;198;209;1885
231025;530;7;5;5;7;4;4;1;3;4;0;0;6;576
231030;712;0;1;0;1;0;5;0;1;0;0;1;0;721
231040;127;0;2;1;0;0;2;0;0;0;1;2;0;135
231050;700;49;4;1;1;2;1;2;0;0;1;3;1;765
231060;173;0;1;0;0;0;0;0;0;0;0;0;2;176
231070;719;11;11;5;4;8;16;5;12;13;1;3;7;815
231080;428;4;1;1;1;2;5;1;2;2;0;1;9;457
231090;238;1;2;0;1;0;0;2;1;0;0;0;1;246
231100;375;3;1;0;0;3;0;0;0;3;0;0;6;391
231110;214;0;0;1;0;0;1;0;0;0;0;0;1;217
231120;335;12;0;0;0;1;3;0;1;1;1;0;51;405
231130;1489;59;59;41;59;34;52;37;48;37;35;136;82;2168
231135;493;7;1;1;2;1;0;1;5;1;1;0;0;513
231140;1929;12;14;10;5;7;18;8;5;1;9;39;48;2105
231150;644;1;3;1;0;2;4;1;1;2;0;0;2;661
231160;490;23;39;16;11;14;22;30;19;28;20;30;37;779
231170;1103;1;4;4;9;10;9;5;5;2;5;4;15;1176
231180;1504;38;70;30;21;30;29;21;35;28;16;24;146;1992
231190;327;1;0;0;0;1;4;1;0;0;2;1;6;343
231200;272;15;0;2;3;1;2;1;3;0;1;1;0;301
231210;496;4;4;4;4;2;5;4;3;2;0;4;12;544
231220;1140;10;3;8;6;8;9;9;0;1;2;2;10;1208
231230;560;13;0;0;5;3;3;3;3;2;2;2;5;601
231240;810;9;21;12;10;8;10;6;6;6;7;3;7;915
231250;360;2;6;2;4;1;6;1;2;1;2;0;6;393
231260;297;3;0;3;0;0;10;0;5;1;8;1;1;329
231270;252;4;8;22;10;7;11;6;18;23;18;48;18;445
231280;467;31;2;6;2;0;0;2;1;0;3;0;8;522
231290;10059;258;272;294;271;242;635;220;276;335;230;244;238;13574
231300;829;7;12;4;6;4;4;8;6;7;3;1;43;934
231310;701;20;15;10;9;21;6;4;4;5;7;6;17;825
231320;1604;1;0;1;2;0;1;2;1;0;1;0;1;1614
231330;1870;5;13;9;8;9;10;9;10;3;9;2;1;1958
231340;1324;40;6;8;13;9;15;9;9;5;4;8;11;1461
231350;748;2;3;1;2;2;4;1;4;24;1;1;0;793
231360;672;17;4;8;1;2;8;2;6;2;6;5;23;756
231370;347;0;0;2;0;0;3;0;1;0;1;0;11;365
231375;18;0;2;0;1;1;0;0;0;0;0;1;1;24
231380;1025;83;112;61;22;16;15;54;132;10;16;13;17;1576
231390;644;0;3;0;1;1;0;0;5;3;2;0;3;662
231395;253;17;13;11;32;8;24;22;20;53;3;4;2;462
231400;1481;20;20;12;20;9;11;13;15;17;8;15;38;1679
231410;862;4;1;1;1;2;4;1;0;1;1;3;2;883
239999;5162;104;102;328;85;89;76;71;66;139;231;111;145;6709
240010;299;6;5;6;2;1;4;2;3;1;0;0;6;335
240020;2034;25;34;56;29;30;39;49;23;49;39;32;132;2571
240030;179;1;1;1;4;0;3;1;0;1;1;0;0;192
240040;97;0;0;0;0;0;1;0;0;0;0;0;1;99
240050;328;4;2;1;2;1;3;1;0;12;2;2;1;359
240060;71;0;0;0;0;0;3;0;0;0;0;1;0;75
240070;638;14;24;17;34;11;17;7;5;4;4;9;8;792
240080;800;31;11;10;11;6;9;22;12;18;338;18;14;1300
240090;3;0;0;0;0;0;0;0;0;0;0;0;0;3
240100;849;2;2;6;2;7;3;0;0;4;5;1;4;885
240110;2272;35;23;41;45;65;47;38;38;82;22;47;65;2820
240120;3384;87;375;131;90;101;153;148;72;151;77;169;98;5036
240130;337;31;1;0;0;4;0;1;0;1;0;2;3;380
240140;1611;67;301;29;39;27;70;30;46;50;39;42;55;2406
240145;20;1;0;1;1;0;14;1;0;0;0;1;2;41
240150;155;1;1;0;1;0;0;1;3;1;0;0;0;163
240160;118;1;3;0;0;1;0;2;1;1;0;0;7;134
240170;185;1;1;2;0;1;0;1;2;0;3;2;0;198
240180;11;0;0;0;0;0;1;1;1;0;1;4;5;24
240190;91;1;0;1;1;0;1;1;0;0;0;0;0;96
240200;2695;78;48;67;267;40;62;51;83;99;33;51;119;3693
240210;129;3;2;0;0;0;2;0;0;0;1;0;0;137
240220;604;88;27;11;12;8;4;16;9;12;16;29;185;1021
240230;857;19;11;34;35;15;17;26;29;7;6;24;13;1093
240240;41;0;2;0;0;0;0;0;2;0;0;0;1;46
240250;222;4;7;10;0;0;0;0;0;3;1;0;0;247
240260;4157;63;228;92;72;47;75;54;58;62;54;75;100;5137
240270;355;2;2;1;0;1;0;7;0;1;0;1;0;370
240280;189;0;0;0;0;0;1;0;0;1;0;0;0;191
240290;16;0;0;0;0;0;0;0;0;0;0;0;0;16
240300;172;2;2;0;0;2;2;0;0;1;1;3;14;199
240310;3104;60;134;95;35;53;148;180;66;124;63;73;82;4217
240320;34;0;0;1;0;0;0;0;0;0;1;0;0;36
240325;7472;777;321;270;337;266;337;277;260;349;167;289;171;11293
240330;67;0;0;0;1;0;0;0;0;0;0;0;0;68
240340;84;0;0;0;0;0;0;1;0;0;0;0;1;86
240350;96;0;0;0;0;0;0;0;0;0;0;0;1;97
240360;144;2;1;3;5;2;3;3;5;8;3;4;10;193
240370;148;0;0;0;0;2;0;0;0;0;0;0;0;150
240380;263;0;0;1;0;0;2;2;0;3;0;0;0;271
240390;134;0;0;0;0;0;0;0;0;0;0;0;0;134
240400;126;2;1;2;0;0;0;2;0;0;0;3;10;146
240410;238;14;3;3;16;13;9;1;2;5;1;1;3;309
240420;449;17;53;14;9;13;15;5;18;17;7;19;19;655
240430;249;6;5;1;14;1;2;0;2;0;1;2;2;285
240440;212;5;19;14;9;3;5;7;5;11;9;15;96;410
240450;177;5;4;7;5;7;16;11;12;24;4;7;3;282
240460;158;4;0;1;4;2;3;1;0;0;0;0;1;174
240470;537;14;13;41;28;35;33;19;18;33;25;63;27;886
240480;92;0;0;0;1;0;0;0;0;0;0;0;1;94
240490;212;4;1;6;13;9;7;151;0;5;4;0;1;413
240500;129;1;0;0;3;1;0;1;0;1;1;1;0;138
240510;46;0;0;2;0;0;0;0;0;0;0;0;0;48
240520;227;0;0;0;1;0;1;2;0;1;0;0;0;232
240530;117;1;0;0;0;0;1;0;0;0;0;0;2;121
240540;177;8;0;0;0;0;0;0;0;0;0;1;0;186
240550;90;0;0;1;1;0;0;1;0;0;0;0;1;94
240560;297;2;0;1;0;0;2;4;2;1;0;0;1;310
240570;698;6;8;9;9;6;6;5;4;6;2;7;5;771
240580;301;8;11;36;5;3;3;8;13;11;2;2;7;410
240590;112;1;1;0;0;0;0;0;0;0;0;0;0;114
240600;119;0;0;0;0;1;1;0;0;1;0;1;0;123
240610;175;1;0;0;2;2;8;2;0;17;1;0;1;209
240620;105;1;0;0;0;1;0;1;3;0;0;0;0;111
240630;56;0;0;1;0;0;0;0;0;0;0;1;4;62
240640;75;1;2;0;1;0;0;1;0;0;1;0;0;81
240650;122;0;3;2;0;1;2;2;0;0;1;0;4;137
240660;2;0;0;1;0;0;0;0;0;1;0;0;0;4
240670;352;3;1;3;2;0;3;1;2;2;1;2;4;376
240680;159;0;0;0;0;0;0;0;0;0;0;0;0;159
240690;101;4;0;0;0;3;0;1;0;1;1;0;0;111
240700;125;0;0;0;0;0;0;0;0;0;0;0;1;126
240710;2880;123;70;70;45;55;51;67;73;109;46;84;57;3730
240720;2702;74;139;165;81;44;51;45;46;69;51;25;46;3538
240730;169;0;0;0;1;1;0;0;0;0;0;0;0;171
240740;128;1;1;0;0;0;0;4;1;1;0;0;0;136
240750;93;6;0;4;7;2;7;3;6;3;3;0;1;135
240760;149;1;3;2;0;0;1;0;0;0;0;0;0;156
240770;175;1;2;9;3;1;5;3;1;1;0;0;4;205
240780;30;1;0;0;0;1;0;0;0;0;1;0;0;33
240790;185;0;0;0;0;0;0;0;0;0;0;0;1;186
240800;17411;779;761;784;757;825;753;782;923;900;576;589;991;26831
240810;176530;3818;4266;4589;3962;4350;4422;4361;4560;4363;3258;3005;3927;225411
240820;317;4;11;7;6;7;6;11;7;6;8;6;7;403
240830;648;6;11;7;15;5;5;2;1;6;2;7;12;727
240840;116;2;0;0;3;1;3;0;1;1;0;1;0;128
240850;119;1;1;0;2;1;2;0;2;0;0;0;1;129
240860;85;4;4;4;2;3;6;5;4;13;3;4;2;139
240870;163;0;0;1;1;0;0;0;0;0;0;0;0;165
240880;54;0;0;0;0;0;0;0;0;0;0;0;1;55
240890;345;12;5;3;2;6;15;2;1;0;1;3;2;397
240910;131;4;0;0;0;0;1;0;0;0;0;0;0;136
240920;1;0;0;0;0;0;0;0;0;0;0;0;0;1
240930;166;2;1;0;1;0;2;2;0;2;1;1;3;181
240940;876;6;3;7;1;6;6;1;13;1;4;1;7;932
240950;100;1;2;0;0;1;0;0;1;0;0;0;0;105
240960;104;1;0;1;0;0;3;1;0;0;0;0;0;110
240970;281;2;1;6;3;2;1;0;1;5;2;2;10;316
240980;200;0;0;0;0;0;0;0;0;0;0;0;1;201
240990;438;7;1;5;1;2;4;5;1;13;1;1;16;495
241000;1;0;0;0;0;0;0;0;0;0;0;0;0;1
241010;260;5;0;0;3;2;3;2;1;1;2;0;1;280
241020;45;0;0;0;0;1;0;0;0;0;0;0;0;46
241030;126;1;0;0;0;0;3;1;0;0;1;1;1;134
241040;27;1;1;1;0;0;0;0;0;0;0;0;0;30
241050;87;0;0;0;0;0;0;0;0;0;0;0;0;87
241060;147;0;0;1;1;1;0;0;2;0;0;0;2;154
241070;16;0;0;0;0;0;0;0;0;0;0;0;0;16
241080;135;3;0;0;0;0;0;0;0;0;0;0;0;138
241090;255;2;0;1;0;0;1;0;1;0;1;0;2;263
241100;73;0;0;0;0;0;0;0;0;0;0;0;0;73
241110;215;0;0;0;0;0;0;0;0;0;0;0;0;215
241140;499;0;5;3;5;2;1;3;3;3;2;4;8;538
241142;81;1;0;0;0;0;1;1;0;0;0;0;0;84
241150;321;7;3;9;3;5;3;0;3;1;0;0;6;361
241160;152;0;0;0;0;0;0;1;0;0;0;0;29;182
241170;152;0;0;0;0;0;0;0;0;0;0;0;1;153
241180;112;0;2;3;0;2;1;2;3;1;0;0;2;128
241190;12;1;0;0;0;0;0;0;0;0;0;0;0;13
241200;4417;96;107;120;171;109;134;149;168;220;94;71;114;5970
241210;118;0;2;1;0;0;0;0;0;0;0;1;1;123
241220;526;5;17;19;15;18;37;15;25;20;33;19;59;808
241230;219;0;0;0;0;0;4;0;0;0;0;0;4;227
241240;147;2;1;0;1;1;0;1;0;0;1;0;2;156
241250;110;1;0;0;0;0;0;1;2;2;1;0;0;117
241260;385;2;1;2;3;4;1;0;3;4;5;4;19;433
241270;159;1;0;2;1;0;0;0;1;0;1;1;0;166
241280;87;0;0;0;0;0;0;0;0;0;0;0;1;88
241290;294;1;12;2;2;0;3;2;4;1;1;7;6;335
241300;99;1;0;0;0;0;0;0;0;0;0;0;0;100
241310;30;0;0;0;0;0;0;0;0;0;0;0;0;30
241320;43;0;0;0;0;0;0;0;0;0;0;0;0;43
241330;233;5;0;0;1;0;1;0;0;0;0;0;2;242
241340;78;1;1;0;0;1;1;0;1;0;0;0;0;83
241350;126;3;2;0;0;0;0;0;2;0;0;0;2;135
241360;28;0;0;0;1;1;1;0;1;0;1;1;1;35
241370;175;0;0;0;0;0;0;0;1;0;0;0;0;176
241380;2;0;0;0;0;0;0;0;0;0;0;0;0;2
241390;193;5;0;2;1;8;4;1;0;2;3;2;1;222
241400;149;0;2;0;0;0;2;0;1;0;0;1;1;156
241410;310;0;0;0;0;0;0;1;0;0;0;2;0;313
241420;100;1;0;0;0;0;0;0;0;1;0;1;1;104
241430;56;1;0;1;0;1;1;0;1;0;0;0;0;61
241440;556;9;4;12;3;4;4;6;5;4;1;2;3;613
241450;252;6;4;3;3;5;7;2;4;15;0;0;2;303
241460;366;2;5;2;1;4;2;6;4;1;0;3;7;403
241470;52;0;0;0;0;0;0;0;0;0;0;0;3;55
241480;75;0;5;2;0;0;0;1;0;0;0;0;0;83
241490;1;0;0;0;0;0;0;0;0;0;0;0;0;1
241500;79;2;0;2;0;1;0;1;1;0;0;7;2;95
249999;657;7;5;4;3;6;3;8;9;5;3;4;12;726
250010;111;0;0;0;0;0;0;0;0;0;0;0;0;111
250020;330;0;0;1;0;0;3;0;1;2;0;0;2;339
250030;1061;23;14;16;16;6;13;4;7;6;5;11;18;1200
250040;558;1;2;4;19;3;1;2;4;1;2;3;5;605
250050;306;1;0;1;0;3;1;1;0;0;1;2;0;316
250060;769;29;38;29;36;21;24;23;34;22;24;28;13;1090
250070;1353;0;0;1;1;1;3;0;1;0;2;7;7;1376
250080;306;0;1;0;0;0;0;0;3;0;0;0;1;311
250090;221;18;1;3;7;1;0;7;1;4;3;0;3;269
250100;741;5;2;5;1;2;7;2;3;1;2;4;7;782
250110;1051;18;8;2;8;15;8;9;3;6;1;2;8;1139
250120;288;1;1;4;1;0;1;0;0;0;0;0;2;298
250130;888;18;5;5;2;3;4;3;7;10;4;2;3;954
250140;182;2;2;3;0;1;1;3;0;1;0;0;11;206
250150;608;9;9;3;2;2;6;5;0;1;1;0;10;656
250160;579;2;2;3;2;3;1;2;0;1;0;0;12;607
250170;168;0;1;4;2;1;0;0;0;0;0;0;1;177
250180;5929;189;244;226;237;241;201;230;251;241;206;120;152;8467
250190;137;9;6;5;4;6;5;5;3;6;10;7;2;205
250200;83;0;0;1;0;0;0;0;2;0;0;0;0;86
250210;51;0;0;0;0;0;0;0;0;0;0;0;0;51
250220;283;1;0;1;0;0;2;2;0;0;0;13;8;310
250230;2;0;0;0;0;0;0;0;0;0;0;0;0;2
250240;660;9;2;2;0;1;0;1;0;3;0;0;1;679
250250;634;6;0;1;1;0;4;3;0;0;0;0;5;654
250260;455;3;1;0;1;1;0;0;1;0;1;1;0;464
250270;366;7;1;2;8;0;3;0;2;2;0;1;1;393
250280;392;2;12;1;0;2;1;1;4;1;1;1;4;422
250290;300;0;0;0;0;0;0;0;0;0;0;0;0;300
250300;2254;74;178;178;136;86;51;89;72;97;106;102;84;3507
250310;288;0;0;1;0;0;0;0;0;0;0;1;0;290
250320;4292;116;88;129;101;80;94;75;243;75;56;53;83;5485
250330;356;2;0;0;0;0;0;0;2;1;1;1;0;363
250340;108;0;0;0;0;0;0;1;0;0;0;0;0;109
250350;224;0;0;1;3;0;0;1;0;0;0;0;1;230
250360;591;1;2;1;0;0;1;1;3;2;0;0;2;604
250370;3291;38;32;59;58;47;32;34;27;52;25;25;60;3780
250380;94;0;0;0;0;0;1;0;0;0;0;0;2;97
250390;255;0;0;0;0;0;1;0;0;0;0;0;0;256
250400;35300;1142;1025;1372;1158;1201;1169;1090;1310;1839;854;749;1220;49429
250410;120;0;0;0;0;0;0;0;0;0;0;0;0;120
250420;3;0;0;0;0;0;0;0;0;0;0;0;0;3
250430;918;29;10;8;15;7;10;4;9;8;7;10;18;1053
250440;155;0;0;1;2;1;0;1;0;1;1;2;2;166
250450;67;0;0;0;0;0;0;0;0;0;0;0;0;67
250460;1085;17;38;39;31;29;31;26;28;59;21;30;54;1488
250470;51;0;0;0;0;0;0;0;0;0;0;0;0;51
250480;1153;25;23;36;13;38;29;22;33;8;15;24;28;1447
250490;719;1;0;0;1;0;2;0;0;0;0;1;0;724
250500;148;3;0;4;0;1;0;0;0;0;1;0;1;158
250510;772;1;6;10;6;1;5;1;4;4;11;3;1;825
250520;199;0;0;0;0;0;0;0;0;0;0;0;0;199
250530;141;0;0;0;0;0;0;0;0;0;0;0;0;141
250540;16;0;0;0;0;0;0;0;0;0;0;0;0;16
250550;95;0;0;0;0;0;0;0;0;0;0;0;0;95
250560;1;0;0;0;0;0;0;0;0;0;0;0;0;1
250570;239;1;8;1;2;0;0;2;0;1;2;0;4;260
250580;253;2;0;1;0;1;1;0;1;0;2;0;2;263
250590;184;0;0;0;0;0;0;0;0;0;0;0;1;185
250600;1216;10;8;11;14;29;14;10;15;17;12;17;35;1408
250610;342;1;0;0;0;0;0;0;0;0;0;0;0;343
250620;3;0;2;0;0;0;1;0;0;0;0;0;0;6
250630;3226;39;75;50;59;42;65;81;90;70;67;75;74;4013
250640;247;1;1;1;0;0;0;0;0;2;2;1;9;264
250650;146;0;0;0;0;0;0;2;2;0;0;0;0;150
250660;29;0;0;0;2;0;2;0;1;0;0;0;4;38
250670;2;0;0;1;0;0;0;0;0;0;1;0;0;4
250680;124;7;50;81;13;8;2;13;46;7;5;24;6;386
250690;1788;10;25;26;12;30;11;24;47;24;48;85;28;2158
250700;563;3;1;0;1;5;1;0;5;1;2;2;5;589
250710;501;0;3;2;3;1;3;4;1;2;1;0;3;524
250720;215;0;1;2;0;0;1;0;0;0;0;0;1;220
250730;454;0;1;0;0;2;1;1;3;0;0;1;1;464
250740;10;0;0;0;0;0;0;0;0;0;0;0;0;10
250750;150861;2863;2870;3652;3095;3713;2938;2965;3471;3780;2392;2309;2965;187874
250760;260;0;0;0;2;0;0;0;0;0;0;0;0;262
250770;405;0;1;0;0;1;1;0;0;0;0;0;2;410
250780;345;4;0;2;1;1;1;2;1;0;2;2;1;362
250790;159;0;0;1;0;0;0;1;0;1;4;2;1;169
250800;84;1;0;0;0;0;0;0;0;1;0;0;0;86
250810;229;0;0;0;0;0;0;0;0;0;0;0;0;229
250820;273;5;0;5;3;0;6;0;3;0;0;0;0;295
250830;597;1;4;7;3;8;1;6;2;4;0;7;4;644
250840;285;0;0;0;0;0;0;0;0;0;0;0;1;286
250850;163;0;0;0;0;0;0;0;0;0;0;0;0;163
250860;1131;18;14;20;18;22;18;36;25;11;80;20;16;1429
250870;2;0;0;0;0;0;0;0;0;0;0;0;0;2
250880;5;0;0;0;0;0;0;0;0;0;0;0;0;5
250890;1610;36;31;26;35;26;36;29;26;26;15;19;27;1942
250900;24;0;0;0;0;0;0;1;0;0;0;1;0;26
250910;757;2;5;4;3;1;2;3;2;2;1;1;4;787
250920;229;2;2;4;1;1;1;1;1;0;0;0;1;243
250930;406;1;4;1;8;4;2;4;4;3;20;9;11;477
250940;272;0;0;0;0;0;1;0;2;0;1;1;0;277
250950;197;4;6;2;0;0;1;0;1;0;0;1;0;212
250960;542;0;0;0;0;0;0;0;0;0;0;0;0;542
250970;1026;7;8;20;21;16;14;12;24;6;15;0;1;1170
250980;275;0;1;0;1;0;0;0;0;0;1;0;18;296
250990;6;0;0;0;0;0;0;0;0;1;0;0;0;7
251000;364;1;1;2;1;1;1;1;1;2;0;1;3;379
251010;113;0;0;0;1;2;1;2;2;0;0;0;2;123
251020;258;11;2;0;0;0;2;0;1;0;0;0;0;274
251030;198;16;0;0;0;0;0;0;0;1;0;0;4;219
251040;242;0;0;0;0;0;0;0;0;0;0;0;0;242
251050;84;0;0;1;0;0;2;0;0;0;0;0;2;89
251060;164;0;0;0;1;0;1;1;0;0;1;0;0;168
251070;111;0;0;0;0;0;0;0;0;0;0;0;0;111
251080;3486;64;66;124;70;96;88;133;55;67;58;54;188;4549
251090;68;0;1;1;0;0;0;0;1;0;0;0;0;71
251100;260;0;1;0;0;0;0;0;0;0;0;0;0;261
251110;167;3;2;1;1;4;9;5;3;0;0;2;0;197
251120;2367;196;80;44;36;59;33;23;24;55;31;19;96;3063
251130;1619;5;1;1;6;8;13;4;6;11;1;2;4;1681
251140;550;1;3;1;5;2;3;2;3;2;2;9;12;595
251150;193;3;1;1;1;0;1;1;2;4;0;1;3;211
251160;313;0;0;1;0;2;2;0;0;0;2;1;4;325
251170;377;5;2;0;2;2;4;5;0;2;1;1;3;404
251180;375;27;0;3;1;5;13;21;5;2;6;6;3;467
251190;7;0;0;0;0;1;0;0;0;0;0;0;0;8
251200;458;5;1;2;5;9;4;3;4;13;1;2;4;511
251210;1249;11;11;13;10;8;17;13;9;23;18;28;8;1418
251220;1;0;0;0;0;0;0;0;0;0;0;0;0;1
251230;375;1;0;0;1;2;2;1;3;1;0;4;2;392
251240;321;10;4;3;1;1;4;4;2;1;1;4;11;367
251250;1297;44;20;14;29;18;32;15;15;34;24;5;19;1566
251270;429;1;2;3;1;1;2;1;4;1;0;1;3;449
251280;598;2;1;0;0;0;2;0;0;0;0;0;5;608
251290;2263;87;59;196;51;72;49;25;32;54;107;64;30;3089
251300;1;0;0;0;0;0;0;0;0;0;0;0;0;1
251310;538;0;0;3;0;0;1;0;1;2;0;0;1;546
251320;69;0;0;0;1;0;0;0;0;0;0;0;0;70
251330;354;0;0;0;0;0;0;0;0;0;0;0;0;354
251340;439;10;11;10;12;4;9;7;12;6;8;6;5;539
251350;1;0;0;0;0;0;0;0;0;0;0;0;0;1
251360;399;0;0;0;1;0;0;0;1;0;1;0;0;402
251370;9507;456;615;383;300;293;246;172;213;296;242;215;327;13265
251380;145;0;0;0;1;0;0;0;1;0;0;0;0;147
251390;146;3;1;3;2;5;1;1;1;0;0;3;5;171
251400;278;2;2;3;0;1;1;5;0;1;0;0;4;297
251410;100;0;0;0;0;0;0;0;0;0;0;0;0;100
251420;267;1;1;1;1;1;2;2;0;2;1;2;17;298
251430;65;0;0;0;0;0;0;0;0;2;0;0;0;67
251440;79;0;1;0;0;0;0;0;0;0;0;0;0;80
251450;1982;1;2;2;1;0;0;1;1;0;0;1;0;1991
251460;207;0;0;0;0;0;0;0;0;0;0;0;0;207
251470;51;0;0;0;0;0;0;0;0;0;0;0;0;51
251480;213;0;0;0;0;0;2;0;0;0;0;0;0;215
