Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
411220;364;49;70;45;54;42;12;4;8;7;0;7;3;665
411230;155;2;1;3;5;4;1;12;30;7;9;3;1;233
411240;332;17;12;13;12;9;15;35;7;2;4;8;12;478
411250;818;19;21;58;39;26;42;16;23;15;5;12;23;1117
411260;71;4;0;2;2;0;2;0;1;0;0;3;0;85
411270;1092;82;212;107;94;52;62;38;40;49;37;19;15;1899
411275;457;15;38;23;14;13;26;9;10;5;7;6;3;626
411280;496;96;53;42;23;32;41;28;24;20;19;30;11;915
411290;267;31;6;1;4;17;3;8;2;1;4;8;4;356
411295;230;11;3;9;17;5;14;3;2;0;3;1;1;299
411300;1109;67;72;38;54;570;226;72;153;15;10;15;5;2406
411310;258;9;6;13;19;9;9;8;8;1;3;2;0;345
411320;3416;221;178;212;123;107;122;94;119;130;116;161;89;5088
411330;2917;163;196;162;168;123;152;104;145;96;89;88;66;4469
411340;296;3;12;6;5;3;8;2;0;1;2;0;1;339
411350;1299;45;57;57;55;31;50;35;29;11;27;17;21;1734
411360;216;5;6;7;3;3;4;1;5;3;3;6;0;262
411370;82665;6046;5903;6465;6067;6008;6390;5737;6148;5204;5183;4737;3628;150181
411375;78;3;4;13;5;4;3;2;0;0;1;1;0;114
411380;211;7;6;7;2;2;40;9;0;0;1;2;1;288
411390;785;34;39;46;42;29;24;45;32;55;41;26;5;1203
411400;1206;69;56;45;78;93;64;92;55;71;44;43;50;1966
411410;616;31;17;44;32;22;47;20;22;12;9;30;6;908
411420;5464;253;246;304;239;228;459;314;383;201;260;193;112;8656
411430;1339;115;88;91;78;173;95;98;73;92;56;66;57;2421
411440;1768;82;92;179;74;37;38;76;78;46;57;21;11;2559
411450;716;162;135;241;154;95;154;163;237;125;212;227;46;2667
411460;5682;226;354;340;315;244;320;228;248;226;293;198;133;8807
411470;397;27;12;6;10;11;17;6;4;4;0;5;4;503
411480;2172;88;104;113;72;83;90;64;96;115;83;79;50;3209
411490;1000;28;73;93;46;56;30;24;39;31;11;26;21;1478
411500;185;2;4;17;3;3;5;5;2;4;0;1;0;231
411510;505;14;67;46;14;8;11;27;12;4;3;3;5;719
411520;55067;4514;4459;4934;4283;4755;4733;4226;4322;3655;3294;3102;2065;103409
411530;465;21;24;19;40;31;40;18;18;8;6;6;9;705
411540;849;44;28;70;30;31;25;17;28;43;38;19;13;1235
411550;342;17;5;8;8;9;21;11;4;6;8;2;3;444
411560;1271;46;79;59;41;38;49;49;45;46;21;27;23;1794
411570;974;93;73;69;45;67;69;36;42;57;75;70;101;1771
411580;5241;332;429;412;353;427;383;257;239;264;297;252;162;9048
411590;95;1;5;1;20;7;2;3;0;0;3;0;0;137
411600;394;28;15;18;14;7;8;3;9;13;11;5;2;527
411605;608;22;25;46;13;26;17;11;23;15;16;15;14;851
411610;1007;47;20;23;17;83;37;55;35;5;13;2;8;1352
411620;1110;72;57;55;65;47;45;19;38;25;38;67;13;1651
411630;183;4;0;8;0;11;4;6;7;1;1;2;0;227
411640;107;1;0;2;4;0;1;0;1;1;0;0;0;117
411650;72;2;3;0;1;1;1;1;0;3;1;0;0;85
411660;212;8;14;9;12;70;11;9;5;3;1;5;2;361
411670;892;22;52;17;20;57;32;19;16;20;22;8;2;1179
411680;368;15;23;26;4;11;25;16;20;12;18;3;6;547
411690;2698;89;169;173;124;125;115;119;136;76;86;89;50;4049
411700;702;18;10;26;25;18;20;8;9;14;16;8;9;883
411710;1164;44;34;79;54;51;130;56;42;35;25;24;23;1761
411720;176;15;4;4;7;9;2;4;5;1;1;0;0;228
411722;443;26;24;24;21;11;21;12;28;17;17;11;8;663
411725;375;20;38;27;13;14;12;10;13;20;12;9;5;568
411730;741;36;34;45;39;49;26;15;15;27;19;36;10;1092
411740;143;4;4;7;2;2;0;5;3;7;4;1;0;182
411750;925;109;76;75;105;91;53;65;54;31;44;29;10;1667
411760;4230;332;261;283;178;229;204;246;287;219;200;209;146;7024
411770;3549;196;330;286;167;184;131;206;232;144;198;127;140;5890
411790;4066;170;238;274;171;170;259;181;158;124;129;126;75;6141
411800;590;61;38;41;36;56;51;15;48;15;42;27;11;1031
411810;645;16;56;19;7;13;17;21;15;28;12;3;4;856
411820;16501;863;837;1122;923;756;887;691;764;709;692;680;753;26178
411830;200;1;1;0;5;1;2;1;0;0;3;4;4;222
411840;8425;414;537;542;401;364;412;394;355;540;294;320;279;13277
411850;8249;660;648;759;536;547;623;512;511;446;502;353;287;14633
411860;204;12;4;7;11;9;12;5;9;6;13;3;6;301
411870;225;17;9;16;5;6;12;6;9;23;8;6;5;347
411880;893;23;36;29;35;41;28;38;25;28;16;19;18;1229
411890;785;14;19;37;29;14;32;15;12;19;5;13;8;1002
411900;846;20;28;48;27;9;16;21;18;14;9;12;7;1075
411910;492;10;10;16;22;36;22;21;10;12;14;7;1;673
411920;205;6;13;6;2;5;3;2;4;2;0;3;1;252
411930;1115;52;84;107;48;86;76;59;26;65;51;38;105;1912
411940;1751;124;47;106;69;75;58;57;153;47;45;29;79;2640
411950;8888;671;763;905;867;894;959;848;790;788;722;593;459;18147
411960;2391;95;94;120;106;72;84;80;84;85;91;50;92;3444
411970;129;1;0;3;2;4;2;6;10;3;1;0;0;161
411980;623;19;18;41;20;21;21;12;18;5;3;10;9;820
411990;37365;2252;2331;2666;2106;2000;1964;1819;2098;1714;1894;1592;1212;61013
412000;5958;284;270;162;141;1104;485;247;211;60;68;32;20;9042
412010;686;51;74;31;38;44;41;49;76;56;25;20;19;1210
412020;118;1;6;2;5;9;6;0;0;0;1;0;0;148
412030;466;21;24;57;29;21;31;28;25;32;26;14;6;780
412035;353;11;21;21;21;11;17;13;9;7;10;5;21;520
412040;124;9;3;2;0;5;4;4;2;1;1;10;3;168
412050;825;29;26;49;18;29;20;13;4;20;9;2;6;1050
412060;2114;60;66;143;99;81;124;67;77;58;62;31;19;3001
412070;388;7;13;6;5;10;12;13;9;5;2;6;3;479
412080;7640;690;588;622;566;534;573;593;586;552;621;625;337;14527
412090;3533;133;173;122;85;113;255;155;163;165;156;129;65;5247
412100;338;2;22;41;11;11;7;5;5;8;5;3;6;464
412110;314;11;22;4;18;9;10;10;5;5;2;7;0;417
412120;394;19;26;21;12;8;13;10;11;1;16;8;7;546
412130;209;4;12;11;4;7;4;2;8;2;1;3;2;269
412140;1507;76;130;101;69;36;64;57;57;41;66;41;52;2297
412150;581;18;6;20;24;25;18;20;27;23;7;7;3;779
412160;386;20;9;12;14;14;9;8;9;7;18;16;4;526
412170;457;18;9;20;26;14;38;74;49;23;17;8;4;757
412180;906;46;21;30;40;36;32;35;20;14;27;40;22;1269
412190;790;64;36;29;16;31;33;24;21;16;19;10;19;1108
412200;404;15;13;20;8;12;14;12;15;13;9;18;4;557
412210;209;2;13;2;7;3;2;6;3;1;1;0;0;249
412220;3260;116;169;192;155;133;123;169;154;128;96;66;31;4792
412230;4059;918;510;351;293;261;235;248;265;215;216;160;99;7830
412240;6472;313;332;374;318;340;347;266;308;379;232;304;133;10118
412250;769;27;56;25;38;32;38;15;40;13;20;5;9;1087
412260;415;15;11;18;3;13;23;6;18;12;3;4;2;543
412270;226;11;8;8;3;1;5;6;8;6;8;7;1;298
412280;313;2;30;15;7;7;7;4;10;5;2;1;1;404
412290;143;2;1;3;2;0;4;1;3;2;0;0;0;161
412300;564;28;27;24;36;15;24;12;30;19;11;3;12;805
412310;189;2;18;6;3;7;4;4;0;8;3;5;0;249
412320;295;6;47;18;6;5;7;4;20;3;2;1;2;416
412330;438;9;8;17;20;3;6;10;8;4;2;2;10;537
412340;445;11;29;20;8;12;19;6;12;1;8;6;4;581
412350;1157;34;78;53;38;54;38;24;40;15;10;20;14;1575
412360;92;0;9;0;1;0;11;0;0;0;3;0;0;116
412370;616;14;3;19;9;5;13;13;12;12;8;12;9;745
412380;543;14;23;18;25;18;16;24;12;11;8;5;13;730
412390;1094;30;24;51;31;31;28;40;45;23;20;17;4;1438
412400;332;32;21;16;11;22;24;17;38;26;24;30;25;618
412405;527;39;35;37;27;22;29;17;15;9;4;8;12;781
412410;4418;260;303;304;241;298;342;354;210;172;193;281;155;7531
412420;127;4;6;6;4;1;2;1;0;0;0;0;2;153
412430;118;1;4;3;2;2;0;0;2;0;3;0;0;135
412440;1188;39;54;35;29;44;54;49;57;35;29;33;41;1687
412450;337;13;81;33;11;11;10;7;6;7;7;7;3;533
412460;294;1;1;9;4;7;123;19;11;3;1;3;7;483
412470;367;78;1;25;6;10;24;4;3;2;1;1;1;523
412480;860;37;40;31;20;19;36;26;39;40;25;14;6;1193
412490;348;1;7;2;3;12;14;3;13;3;6;7;0;419
412500;937;45;134;90;57;24;41;42;16;17;22;12;6;1443
412510;446;15;19;28;15;10;8;6;18;4;12;20;0;601
412520;359;23;18;34;13;8;12;11;4;5;3;5;2;497
412530;417;12;10;33;22;19;5;6;5;5;12;10;8;564
412535;71;1;5;3;4;1;1;3;3;14;3;3;0;112
412540;203;9;6;2;3;9;11;4;3;8;1;5;2;266
412545;44;0;2;5;2;1;0;1;0;0;0;0;1;56
412550;18263;1312;1382;1601;1288;1379;1239;1268;1225;1228;1059;924;806;32974
412560;2866;136;139;169;119;141;100;110;144;107;143;97;60;4331
412570;1766;97;115;162;113;96;106;83;126;110;65;86;47;2972
412580;954;26;43;33;29;47;107;29;41;24;20;14;15;1382
412590;112;0;0;5;4;3;1;2;2;1;1;0;0;131
412600;372;3;9;8;8;5;3;5;1;2;4;2;0;422
412610;541;50;27;11;8;204;105;67;50;4;9;4;0;1080
412620;234;14;4;8;5;5;6;1;0;11;4;1;0;293
412625;1839;186;144;180;208;177;222;143;146;143;101;73;63;3625
412630;1953;148;105;134;86;67;41;62;73;101;67;65;74;2976
412640;544;21;24;13;13;25;19;12;43;21;11;11;1;758
412650;1195;48;46;53;62;41;67;47;74;52;38;33;23;1779
412660;753;30;24;26;32;23;33;18;26;19;18;16;8;1026
412670;166;11;7;9;4;2;2;2;4;0;3;0;2;212
412680;886;32;41;31;59;51;123;37;25;31;33;13;8;1370
412690;283;3;10;20;6;16;6;8;11;2;2;1;0;368
412700;636;34;75;37;28;32;21;20;21;23;13;9;4;953
412710;11925;607;410;480;353;300;232;333;322;217;463;341;267;16250
412720;1498;70;66;69;44;74;77;82;65;47;60;63;67;2282
412730;581;23;28;41;18;27;23;19;23;17;20;8;9;837
412740;1060;41;48;75;38;46;46;46;26;17;18;13;18;1492
412750;1014;52;35;44;21;25;50;23;32;29;17;10;10;1362
412760;469;10;27;13;16;19;13;8;36;13;10;8;12;654
412770;16285;671;833;1139;742;654;577;458;533;507;469;448;271;23587
412780;350;7;8;14;16;15;14;11;9;14;10;1;2;471
412785;130;11;6;8;4;10;13;3;5;3;4;3;0;200
412790;485;36;23;4;14;11;34;1;0;1;2;1;1;613
412795;412;10;19;19;14;25;5;7;5;9;4;5;2;536
412796;158;10;16;13;34;6;18;12;22;26;15;12;8;350
412800;2425;160;215;167;110;75;147;84;91;68;29;42;28;3641
412810;12190;722;887;774;720;565;665;675;841;468;479;396;369;19751
412820;9316;751;634;633;621;630;526;598;658;592;493;476;225;16153
412830;151;13;3;4;2;6;7;4;0;0;3;1;0;194
412840;1824;212;142;127;101;160;66;70;99;42;65;40;59;3007
412850;913;52;32;51;22;34;29;30;32;23;19;29;21;1287
412855;474;12;55;41;39;19;11;4;10;15;25;6;1;712
412860;332;10;21;17;3;8;7;12;6;7;1;2;0;426
412870;282;15;17;24;5;12;7;11;10;15;19;9;2;428
412880;361;6;35;8;4;2;4;6;0;1;0;0;1;428
419999;513;30;45;13;27;22;32;15;9;10;11;7;4;738
420010;1070;53;54;129;55;39;41;49;47;43;56;25;6;1667
420020;823;31;46;22;47;32;76;38;52;17;27;12;25;1248
420030;213;6;9;12;16;12;5;24;4;9;1;6;3;320
420040;665;48;43;34;36;26;30;32;44;23;21;17;15;1034
420050;164;6;6;5;8;2;2;4;3;1;2;2;1;206
420060;190;8;13;7;7;9;11;9;6;7;7;6;6;286
420070;315;10;13;13;9;9;14;3;20;19;8;2;6;441
420080;379;27;16;17;12;8;7;7;18;11;13;6;8;529
420090;212;2;5;3;6;2;14;2;1;6;5;0;1;259
420100;437;22;18;22;13;16;18;10;11;12;11;11;0;601
420110;157;2;9;4;2;3;4;2;1;4;2;3;0;193
420120;273;16;12;12;5;5;6;8;3;6;4;3;21;374
420130;1010;104;47;75;59;59;36;88;46;38;55;34;33;1684
420140;6464;703;409;464;387;338;408;279;439;325;530;390;377;11513
420150;252;9;4;14;3;14;5;7;4;5;3;2;3;325
420160;226;13;16;7;4;8;12;5;0;5;2;6;0;304
420170;804;32;37;28;24;36;35;36;26;16;25;47;10;1156
420180;123;1;3;9;4;8;6;7;4;8;0;0;2;175
420190;160;2;10;10;3;3;7;8;6;9;2;4;1;225
420200;7325;1035;489;620;432;459;527;483;603;660;760;726;1128;15247
420210;757;51;20;44;44;40;40;30;41;63;50;33;50;1263
420220;1542;37;67;64;57;50;105;201;78;88;65;63;26;2443
420230;2250;181;183;170;169;175;206;231;192;119;117;102;71;4166
420240;78711;4820;4744;4282;3218;3392;3519;3404;3888;3733;3155;2792;1839;121497
420250;338;11;14;8;8;6;8;10;14;6;5;4;2;434
420260;662;18;22;25;24;16;19;14;13;10;6;10;4;843
420270;369;19;15;16;21;26;8;20;17;19;16;10;10;566
420280;1916;143;75;98;100;121;110;100;92;80;88;65;53;3041
420290;17352;901;1077;1058;812;818;756;829;723;712;771;796;369;26974
420300;12327;1369;947;941;813;777;797;802;814;807;853;726;516;22489
420310;349;18;7;13;10;15;13;10;9;16;7;0;4;471
420320;970;98;69;87;88;71;68;54;70;80;63;53;53;1824
420330;880;36;43;53;34;39;32;33;42;43;37;16;16;1304
420340;636;34;16;36;29;28;16;19;13;28;14;12;5;886
420350;888;48;46;117;68;77;48;43;50;22;22;46;27;1502
420360;4803;296;276;286;279;262;250;192;224;239;160;211;222;7700
420370;703;56;43;73;64;41;51;29;44;42;25;28;7;1206
420380;9751;661;808;683;607;576;605;466;559;491;505;457;382;16551
420390;3836;93;167;122;126;119;103;141;205;87;123;91;53;5266
420400;3366;199;171;202;128;165;158;173;146;140;126;144;153;5271
420410;257;7;8;21;20;6;4;8;1;4;1;3;4;344
420420;20240;1251;1208;1195;1215;1216;1163;1045;1010;894;816;726;626;32605
420430;10801;363;411;390;349;317;432;437;375;276;274;274;200;14899
420440;674;31;20;46;26;21;21;18;28;9;14;17;14;939
420450;1400;65;68;77;40;62;86;68;74;54;39;48;20;2101
420455;2878;151;125;146;108;125;166;164;97;110;92;102;38;4302
420460;38795;2783;2465;2539;3649;2335;2350;2192;2380;2325;2121;1849;1600;67383
420470;1010;67;40;62;36;43;37;25;27;30;12;18;18;1425
420480;5873;336;262;325;242;338;241;257;367;224;245;241;125;9076
420490;741;39;33;34;23;23;44;20;34;21;35;30;21;1098
420500;531;11;21;37;22;21;33;17;14;21;9;18;16;771
420510;172;16;4;8;9;6;7;3;6;8;3;0;6;248
420520;258;16;10;7;7;14;4;4;7;5;2;7;1;342
420530;1878;81;63;93;42;71;83;58;48;42;37;43;29;2568
420540;140871;6854;4529;5080;4070;4159;4067;3928;4176;4004;3550;3355;2850;191493
420550;6880;647;899;762;471;445;436;318;328;305;237;384;206;12318
420560;285;6;7;12;6;5;6;5;10;3;8;3;5;361
420570;383;61;10;27;29;10;14;17;43;20;26;21;19;680
420580;762;93;93;86;95;50;32;92;86;95;100;63;37;1684
420590;7143;439;434;381;315;327;304;289;293;265;302;252;138;10882
420600;247;26;94;43;38;9;57;38;15;33;4;7;6;617
420610;194;11;12;15;6;13;11;7;13;10;13;5;5;315
420620;781;45;32;27;31;30;36;32;34;29;16;41;22;1156
420630;879;73;49;71;75;89;59;52;45;53;41;36;10;1532
420640;656;22;28;62;24;34;42;28;23;24;10;13;10;976
420650;2695;226;204;204;181;180;206;238;225;194;174;138;87;4952
420660;239;7;9;16;14;26;3;12;16;10;15;6;1;374
420670;1667;104;74;56;56;47;65;59;99;75;80;28;46;2456
420680;246;7;12;11;13;6;6;8;10;8;8;4;5;344
420690;3318;269;250;201;197;170;181;160;248;152;178;156;93;5573
420700;2090;198;164;132;392;92;161;111;113;146;195;80;90;3964
420710;1622;67;54;33;21;23;331;158;97;44;14;10;4;2478
420720;609;19;10;30;13;21;14;14;17;17;15;15;6;800
420730;4383;124;153;168;132;195;125;105;106;94;126;147;94;5952
420740;116;10;7;4;4;5;8;2;2;1;1;0;0;160
420750;7539;696;502;444;354;463;454;404;522;484;429;366;251;12908
420760;134;3;3;2;2;3;6;1;5;3;2;1;1;166
420770;392;12;14;21;10;9;15;8;20;2;6;5;4;518
420780;245;24;24;12;28;17;14;35;35;16;16;21;7;494
420790;369;10;10;12;10;8;11;9;7;11;12;16;10;495
420800;259;25;38;14;8;16;34;9;17;11;8;18;14;471
420810;1423;88;67;69;60;84;51;45;66;53;45;25;11;2087
420820;25223;2026;2389;2247;2014;1946;1737;1484;1730;1604;1554;1527;935;46416
420830;1179;118;46;54;38;44;48;36;39;31;48;76;153;1910
420840;2812;98;141;96;94;158;102;136;173;65;58;71;76;4080
420850;1441;47;56;58;67;60;91;67;74;39;56;46;26;2128
420860;259;10;4;13;25;9;5;10;21;7;4;9;10;386
420870;494;65;45;16;11;21;11;16;38;45;11;25;16;814
420880;929;27;31;47;28;44;44;37;39;29;36;38;25;1354
420890;25463;1258;1352;1142;1196;980;1459;1381;1563;1054;976;813;348;38985
420900;7761;484;431;458;392;436;453;361;367;368;357;334;255;12457
420910;92310;4569;5152;4619;4048;3691;3778;3951;4176;4362;3899;3407;1845;139807
420920;87;5;4;6;3;2;5;2;1;3;0;2;0;120
420930;24618;1467;1279;1607;1338;1240;1150;1119;1321;1350;1164;1212;845;39710
420940;3069;240;115;164;109;149;107;115;161;195;115;132;230;4901
420950;308;15;11;26;16;12;10;4;6;8;6;6;7;435
420960;1226;14;19;30;23;14;30;23;17;17;15;16;9;1453
420970;705;29;23;29;19;22;78;36;36;33;37;46;23;1116
420980;76;1;4;3;0;2;0;0;0;8;0;1;1;96
420990;409;20;37;32;28;21;35;20;25;14;35;23;3;702
421000;551;18;65;47;21;21;23;20;27;31;19;14;3;860
421010;6224;409;466;469;461;444;412;487;626;437;394;326;160;11315
421020;108;5;4;14;3;4;1;1;4;4;2;1;4;155
421030;254;7;10;11;8;5;18;12;12;11;13;10;4;375
421040;334;56;13;24;15;15;19;13;10;24;11;8;30;572
421050;1946;209;150;85;90;157;120;111;259;163;123;106;71;3590
421060;1222;40;46;57;24;23;51;67;55;37;21;20;9;1672
421070;512;33;21;33;41;20;27;24;40;26;26;15;9;827
421080;375;26;15;27;9;24;22;16;19;12;7;10;16;578
421090;496;32;29;24;19;24;31;18;24;28;25;12;22;784
421100;1105;65;68;68;47;40;48;58;60;49;18;27;11;1664
421110;517;26;23;44;47;23;26;46;12;12;11;22;7;816
421120;2224;146;91;119;134;89;120;91;100;134;87;81;59;3475
421130;1782;253;448;264;196;181;219;117;202;113;119;220;120;4234
421140;156;1;13;4;27;4;2;5;7;8;2;5;7;241
421150;1370;512;325;238;315;189;228;242;229;128;144;133;118;4171
421160;1062;75;95;104;47;82;65;47;70;93;94;57;46;1937
421170;1964;79;83;111;81;141;103;129;149;92;73;49;52;3106
421175;2288;51;64;28;55;43;46;93;53;32;65;35;28;2881
421180;279;19;18;22;9;10;14;7;9;6;9;8;6;416
421190;3383;265;249;264;290;292;224;230;271;256;212;200;213;6349
421200;599;37;6;20;28;34;27;28;19;14;32;8;4;856
421210;1138;62;47;62;46;46;38;46;51;29;38;21;15;1639
421220;1412;141;93;119;86;69;148;71;74;55;80;102;25;2475
421230;1970;205;106;111;95;119;80;80;78;89;73;80;60;3146
421240;325;17;8;17;9;11;13;9;28;11;3;9;0;460
421250;647;47;34;71;48;47;30;31;32;51;77;55;22;1192
421260;133;4;3;6;4;1;3;2;4;3;2;4;0;169
421270;225;20;7;12;5;208;11;10;7;4;1;2;4;516
421280;748;107;36;54;46;25;13;24;43;66;59;30;98;1349
421290;987;41;51;53;63;81;43;43;78;50;35;31;30;1586
421300;331;12;15;18;19;11;18;18;27;13;14;7;8;511
421310;184;5;12;3;7;10;10;2;2;4;9;5;3;256
421320;4627;206;216;244;154;155;205;196;236;230;168;147;118;6902
421330;244;17;8;13;20;15;13;2;7;8;6;10;2;365
421340;1446;96;105;104;83;72;55;94;74;59;97;56;63;2404
421350;549;43;26;27;23;12;17;32;18;27;27;14;41;856
421360;3459;275;267;298;258;191;209;179;233;195;203;186;91;6044
421370;855;57;68;62;47;44;57;55;38;28;35;30;21;1397
421380;398;64;21;32;24;22;57;28;16;99;19;28;5;813
421390;73;2;2;3;4;1;0;2;0;2;1;3;0;93
421400;1577;122;71;83;68;83;78;69;70;61;65;55;12;2414
421410;94;4;9;1;0;1;3;0;2;0;1;1;0;116
421420;648;39;26;36;15;26;18;18;41;19;12;23;8;929
421430;135;7;4;6;5;5;3;5;5;6;0;0;2;183
421440;279;34;17;13;11;13;21;14;13;11;12;12;14;464
421450;347;20;8;15;13;25;15;10;19;17;6;7;9;511
421460;433;13;22;20;33;9;16;6;11;8;11;8;13;603
421470;1297;87;57;46;26;22;94;89;87;46;40;37;14;1942
421480;11923;916;705;769;529;524;512;467;496;462;476;387;288;18454
421490;126;1;1;5;6;1;8;3;2;1;11;1;2;168
421500;6757;592;532;693;626;554;669;571;505;395;389;338;105;12726
421510;1064;85;67;57;48;49;39;55;47;56;47;26;36;1676
421520;277;10;18;30;13;17;9;5;3;5;5;3;5;400
421530;992;73;44;93;55;58;48;36;47;54;21;33;11;1565
421540;415;7;12;12;21;10;42;3;18;6;10;8;52;616
421550;2551;230;175;206;233;203;179;212;172;163;156;130;112;4722
421560;93;2;0;4;2;2;1;1;2;1;2;4;1;115
421570;1260;72;46;76;74;75;87;72;51;44;52;46;34;1989
421580;16924;801;981;1201;1124;949;996;849;929;830;766;616;245;27211
421590;164;6;2;5;3;7;1;1;6;6;4;1;0;206
421600;785;32;23;40;22;40;23;26;22;19;22;12;30;1096
421610;723;18;30;43;42;24;35;26;25;26;16;18;12;1038
421620;2913;155;132;194;116;139;116;82;106;105;111;73;74;4316
421630;1591;98;141;122;94;135;145;76;85;53;107;79;27;2753
421640;141;3;6;10;1;3;11;4;1;3;2;3;3;191
421650;2552;135;317;259;149;114;129;142;94;93;112;68;56;4220
421660;18652;1577;1406;1537;1346;1234;1408;1242;1308;1338;1174;1157;856;34235
421670;885;32;54;38;32;38;25;42;41;27;25;24;12;1275
421680;274;20;7;17;14;8;16;14;5;10;20;4;15;424
421690;1488;90;89;67;69;74;68;91;106;105;93;42;28;2410
421700;535;76;32;31;76;72;41;36;34;43;19;26;28;1049
421710;108;2;6;4;3;6;0;1;1;1;1;0;0;133
421720;4685;318;237;358;301;307;339;214;213;182;178;176;124;7632
421730;579;22;23;28;25;18;17;14;29;20;13;16;8;812
421740;732;28;26;38;50;15;62;101;59;62;31;20;4;1228
421750;1781;71;65;112;49;70;62;65;76;83;67;65;49;2615
421760;2076;50;101;68;783;103;62;44;56;62;55;83;39;3582
421770;2397;274;132;310;205;178;150;178;188;282;208;228;260;4990
421780;2200;99;107;108;95;115;115;105;112;95;97;56;39;3343
421790;943;46;40;36;20;34;52;50;46;38;26;42;16;1389
421800;3240;146;137;103;134;124;232;347;219;123;127;84;84;5100
421810;255;14;11;6;16;5;12;5;6;8;6;5;4;353
421820;7452;614;421;461;262;252;311;289;352;301;194;266;98;11273
421830;2510;181;244;176;108;78;108;89;127;131;124;111;44;4031
421840;408;12;16;24;21;16;16;12;12;7;9;2;4;559
421850;320;17;20;27;15;15;10;24;17;10;9;10;8;502
421860;1219;66;64;87;88;61;86;36;36;51;39;34;17;1884
421870;18369;1624;1223;1224;1476;1036;976;841;825;989;977;846;706;31112
421880;799;106;63;48;30;23;32;20;34;28;21;10;42;1256
421890;672;17;11;22;7;16;25;33;37;17;28;5;14;904
421900;7458;542;342;436;341;296;285;275;261;247;191;306;160;11140
421910;186;29;6;16;10;9;2;2;12;2;2;3;1;280
421920;209;12;3;8;3;13;9;7;14;4;7;4;3;296
421930;9411;554;577;535;453;351;494;382;397;392;343;258;249;14396
421940;171;9;11;10;6;6;1;3;4;2;4;4;1;232
421950;5098;358;229;296;223;225;250;222;239;218;227;199;156;7940
421960;127;0;6;2;4;6;4;3;1;7;4;5;0;169
421970;3492;202;178;165;165;139;145;76;100;57;50;46;47;4862
430010;839;51;51;71;44;40;42;36;34;41;15;24;15;1303
430030;334;7;7;26;35;13;9;4;5;6;16;0;5;467
430040;8997;592;539;1153;703;432;396;334;413;505;489;706;292;15551
430050;407;7;11;11;4;9;2;9;6;7;3;3;4;483
430060;5749;465;342;422;320;299;314;292;355;308;318;265;237;9686
430070;459;17;14;25;16;13;18;14;8;16;6;12;15;633
430080;1930;60;54;134;101;122;124;94;119;80;147;59;32;3056
430090;383;10;7;13;6;11;12;3;7;5;6;3;5;471
430100;3841;303;201;285;198;191;242;163;172;153;160;125;125;6159
430105;784;27;32;35;38;16;24;14;23;22;22;13;8;1058
430110;6276;432;292;401;322;307;244;290;190;440;284;237;224;9939
430120;707;31;48;82;61;22;52;14;29;15;24;14;13;1112
430130;1656;72;45;116;62;45;69;66;96;63;73;79;57;2499
430140;657;9;12;23;16;8;19;12;11;10;12;7;9;805
430150;594;15;13;29;21;5;16;14;14;12;19;14;6;772
430160;19498;948;756;1380;976;820;717;803;946;786;952;888;642;30112
430170;313;16;4;20;13;17;15;14;4;12;8;6;15;457
430180;277;6;4;12;7;8;8;3;16;6;4;6;1;358
430190;2242;153;101;178;97;91;99;99;144;90;93;87;64;3538
430200;383;8;9;7;5;20;11;3;4;5;5;3;2;465
430210;21750;1628;1586;1825;1430;1617;1520;1579;1710;1382;1183;1078;659;38947
430220;823;51;16;64;36;17;27;10;17;13;8;10;78;1170
430230;1887;80;114;97;109;118;195;116;151;115;88;124;111;3305
430235;1398;89;76;133;110;140;98;76;77;65;90;66;61;2479
430240;2862;209;136;237;180;181;153;81;153;116;94;145;176;4723
430250;444;18;6;26;28;20;13;4;11;8;35;8;3;624
430260;239;10;12;15;17;11;0;6;1;2;11;4;1;329
430270;3664;108;151;110;114;117;153;141;194;206;180;141;97;5376
430280;3950;137;102;165;131;137;186;129;124;87;202;131;62;5543
430290;988;34;16;56;44;18;19;20;20;24;23;23;25;1310
430300;11124;502;648;742;630;460;564;412;483;373;360;361;299;16958
430310;11907;957;745;1004;860;776;883;729;917;724;766;770;567;21605
430320;183;3;10;9;8;3;9;1;5;1;1;2;1;236
430330;511;14;34;26;23;9;24;19;30;14;10;7;15;736
430340;167;4;4;7;4;5;0;0;3;1;1;0;0;196
430350;7372;423;352;695;388;362;422;435;467;389;325;349;232;12211
430360;1443;112;155;171;156;105;100;103;95;144;115;82;86;2867
430370;323;6;5;25;4;4;7;5;7;13;8;7;0;414
430380;485;8;4;17;7;7;14;4;24;14;6;4;5;599
430390;21302;1898;1367;2477;2036;2081;1591;1546;2099;1578;1289;1589;1136;41989
430400;769;18;31;65;25;13;30;36;31;41;48;13;17;1137
430420;1758;36;56;100;78;85;71;60;52;76;86;49;54;2561
430430;308;6;6;8;12;2;11;0;8;17;8;6;5;397
430440;4212;251;223;246;251;215;273;270;253;269;266;285;199;7213
430450;2260;263;114;139;129;136;80;83;103;102;95;110;150;3764
430460;46186;2127;1966;3022;2338;2134;2219;2250;2331;2435;2260;2247;1763;73278
430463;1887;601;98;145;148;128;118;114;130;151;160;222;343;4245
430466;2052;146;194;457;227;277;218;73;221;202;66;382;195;4710
