Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
172000;77;1;0;1;0;0;0;0;33;2;1;0;0;115
172010;7;1;0;0;0;0;0;0;0;0;0;2;0;10
172015;12;0;0;0;0;1;0;0;0;0;0;3;0;16
172020;104;1;0;1;0;0;0;1;1;2;4;2;2;118
172025;129;3;3;1;0;0;0;3;0;2;0;31;16;188
172030;85;0;2;3;0;2;0;0;1;76;26;32;11;238
172049;182;3;1;0;0;3;3;5;60;2;2;3;2;266
172065;129;7;6;4;27;11;1;2;17;24;2;1;1;232
172080;113;8;3;0;1;0;2;1;18;4;3;1;1;155
172085;157;2;0;4;0;0;3;1;5;3;1;0;1;177
172090;479;9;10;8;10;12;6;7;0;3;7;1;7;559
172093;103;1;8;0;1;0;0;0;2;2;0;0;0;117
172097;211;9;4;4;11;2;9;5;8;1;2;0;4;270
172100;65137;4440;3201;2353;2426;2788;2628;2291;3142;2404;2145;1324;1002;95281
172110;243;15;5;0;19;4;6;5;5;3;3;4;1;313
172120;974;36;25;40;47;24;116;49;53;39;21;19;12;1455
172125;70;12;0;1;0;0;2;0;1;0;0;0;3;89
172130;91;37;4;1;1;0;0;1;2;0;3;1;0;141
172208;436;4;8;13;20;92;17;29;26;15;10;6;13;689
172210;392;20;15;14;30;53;36;15;36;31;25;13;12;692
179999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
210005;8953;474;612;455;466;607;487;524;610;557;671;757;317;15490
210010;39;0;0;2;2;7;0;0;0;1;2;0;0;53
210015;28;7;0;2;0;3;0;0;0;0;0;0;0;40
210020;511;0;0;1;0;0;0;0;1;1;0;0;0;514
210030;376;24;1;2;0;0;0;0;0;3;1;1;0;408
210040;18;0;1;0;0;1;0;0;2;2;0;0;0;24
210043;260;16;0;1;1;0;2;1;0;2;5;1;0;289
210047;11;0;2;3;1;0;1;1;2;0;0;0;0;21
210050;431;4;4;25;3;12;16;14;5;18;45;16;4;597
210055;168;1;4;0;0;0;1;0;0;0;0;0;2;176
210060;90;2;1;2;1;2;2;2;14;1;5;2;0;124
210070;219;0;0;3;0;0;2;0;1;0;1;0;0;226
210080;332;7;0;0;0;5;2;6;0;34;3;1;2;392
210083;0;0;0;0;0;0;0;0;0;0;0;0;0;0
210087;10;4;1;0;0;0;0;0;0;0;0;0;1;16
210090;114;8;3;1;3;13;7;8;7;4;6;8;1;183
210095;66;1;0;0;0;0;1;0;0;0;5;24;0;97
210100;810;5;2;0;2;0;1;0;0;1;1;0;4;826
210110;247;0;0;0;0;0;0;1;0;0;0;0;0;248
210120;5755;124;114;209;101;153;116;107;80;109;84;127;54;7133
210125;461;65;13;2;5;15;15;9;12;13;4;11;10;635
210130;7;0;1;0;0;0;0;0;0;0;1;6;0;15
210135;85;0;0;0;0;0;0;0;0;0;0;0;0;85
210140;6538;218;207;725;256;210;253;239;280;284;348;378;178;10114
210150;482;14;12;4;4;4;6;3;5;1;2;0;0;537
210160;2997;34;31;107;24;32;36;72;54;39;39;43;59;3567
210170;1071;5;98;19;20;26;42;33;47;21;19;6;4;1411
210173;10;0;0;0;0;0;0;0;0;0;0;0;0;10
210177;3;0;0;0;0;0;0;0;1;1;0;0;0;5
210180;214;1;2;1;4;5;2;0;4;0;0;5;0;238
210190;424;2;2;7;0;0;0;0;1;4;3;0;1;444
210193;81;0;0;0;0;0;0;0;0;0;0;0;0;81
210197;18;0;0;0;0;2;0;0;0;0;0;0;0;20
210200;857;68;15;30;89;59;3;32;8;4;22;21;2;1210
210203;394;10;25;18;18;10;56;44;27;13;9;52;6;682
210207;113;0;0;0;0;0;0;0;1;0;0;0;0;114
210210;876;15;0;5;1;3;5;4;4;8;1;1;2;925
210215;0;0;0;0;0;0;0;0;0;0;0;0;0;0
210220;39;21;24;29;1;1;17;3;13;4;19;17;0;188
210230;216;3;0;0;2;2;0;1;0;0;4;0;1;229
210232;1052;28;148;45;28;34;19;31;15;7;11;625;8;2051
210235;343;0;5;1;2;3;4;3;1;1;1;0;0;364
210237;163;0;0;0;0;0;0;0;0;0;0;0;0;163
210240;201;1;0;0;0;0;0;0;0;0;0;0;1;203
210250;1;0;0;0;0;0;0;0;1;0;0;0;0;2
210255;483;36;30;11;250;164;49;541;50;14;1;9;1;1639
210260;542;1;1;4;5;1;2;1;0;0;1;0;0;558
210270;46;1;0;0;0;1;2;1;4;7;6;0;1;69
210275;160;2;0;1;0;0;2;7;8;0;0;0;0;180
210280;1025;24;16;11;33;18;39;33;11;19;16;29;6;1280
210290;1015;55;42;40;24;31;67;37;64;121;64;19;7;1586
210300;9901;154;113;361;156;106;152;131;100;143;130;182;77;11706
210310;23;0;0;1;1;0;3;0;0;0;0;1;0;29
210312;99;0;0;0;0;0;0;0;0;0;0;0;0;99
210315;29;0;2;0;1;0;0;0;0;0;0;0;0;32
210317;24;9;2;3;0;0;2;1;1;1;2;0;0;45
210320;3538;125;37;212;132;40;62;55;14;25;16;22;23;4301
210325;327;52;15;41;31;14;8;13;66;101;35;63;138;904
210330;5300;169;87;196;67;89;65;64;62;126;71;76;35;6407
210340;2546;116;106;126;99;116;31;981;44;61;51;76;106;4459
210350;655;5;2;4;9;2;4;1;46;26;3;9;3;769
210355;20;0;0;0;0;0;0;2;0;0;0;0;0;22
210360;2696;17;12;14;16;15;7;18;5;14;25;5;3;2847
210370;714;2;54;14;2;8;2;2;1;2;2;8;1;812
210375;131;0;2;4;0;6;10;4;5;14;4;1;0;181
210380;507;6;13;15;17;16;8;14;7;50;17;28;18;716
210390;188;0;3;6;1;0;2;0;0;0;1;0;0;201
210400;154;2;1;178;2;1;0;2;0;1;3;2;1;347
210405;1031;21;31;6;21;20;33;71;40;22;45;36;18;1395
210407;2;0;0;0;0;0;0;0;0;0;0;0;0;2
210408;0;0;0;0;0;0;3;0;0;0;0;0;0;3
210409;201;2;1;0;0;1;0;0;1;0;0;1;1;208
210410;410;5;1;0;1;1;1;2;1;1;0;2;5;430
210420;327;3;0;1;0;0;1;0;0;0;0;0;0;332
210430;132;0;0;2;2;1;2;0;0;0;0;1;0;140
210440;11;1;0;0;0;0;1;0;1;0;1;0;0;15
210450;118;5;0;0;0;0;0;6;3;1;1;2;3;139
210455;420;20;15;39;2;28;6;19;16;18;15;17;9;624
210460;390;15;1;1;0;0;3;0;0;1;7;3;3;424
210462;45;0;0;0;0;0;0;0;0;0;0;0;0;45
210465;16;0;0;0;0;0;0;2;0;0;0;0;0;18
210467;64;3;1;4;0;0;1;1;0;1;0;20;0;95
210470;40;0;0;0;0;0;0;0;0;0;0;0;0;40
210480;1542;122;115;49;72;60;133;94;135;124;121;70;169;2806
210490;140;0;1;0;0;0;0;0;0;0;0;0;0;141
210500;182;6;1;1;1;0;1;0;1;1;0;2;1;197
210510;373;0;0;0;0;0;0;0;0;0;0;0;1;374
210515;1;0;0;0;0;0;0;0;0;0;2;0;0;3
210520;430;3;2;2;1;1;4;4;6;0;2;0;3;458
210530;21705;1052;930;780;935;798;830;821;1051;1033;885;956;581;32357
210535;49;0;0;0;0;0;0;0;0;0;0;0;0;49
210540;3304;29;50;310;56;169;39;26;42;27;35;28;24;4139
210542;1278;58;50;56;43;61;61;102;82;85;63;67;67;2073
210545;0;0;0;0;0;0;1;0;5;0;0;0;0;6
210547;48;0;1;0;2;0;0;0;0;0;0;0;0;51
210550;700;18;12;20;38;4;30;41;16;6;10;19;10;924
210560;260;0;0;0;0;2;0;0;0;0;0;0;0;262
210565;35;79;0;66;0;0;0;0;1;0;0;0;0;181
210570;770;23;3;10;8;7;9;3;5;6;3;3;2;852
210580;241;1;5;0;0;1;0;0;0;2;1;3;1;255
210590;317;1;0;2;0;1;1;2;9;3;0;4;0;340
210592;80;0;4;0;0;0;0;0;6;0;0;0;0;90
210594;134;0;0;2;0;2;0;0;0;1;1;1;0;141
210596;93;0;0;0;0;0;0;0;0;0;0;0;0;93
210598;16;1;0;0;1;0;2;2;0;0;12;24;4;62
210600;372;1;0;0;0;0;0;1;6;7;1;1;0;389
210610;275;3;2;5;7;5;13;4;21;5;4;26;5;375
210620;192;4;0;0;0;1;1;0;55;5;6;1;7;272
210630;298;1;3;1;1;0;0;2;1;0;1;0;0;308
210632;161;17;3;6;135;19;2;2;2;2;1;6;0;356
210635;105;0;0;0;0;0;0;0;0;0;0;0;0;105
210637;1;0;0;0;0;0;0;0;0;0;0;0;0;1
210640;533;2;2;1;0;0;0;1;0;4;2;0;1;546
210650;778;3;0;4;1;4;3;1;2;2;2;1;1;802
210660;661;7;16;3;3;6;14;12;2;7;26;11;1;769
210663;64;0;0;0;0;0;4;0;0;6;0;0;0;74
210667;109;0;0;0;0;0;0;0;0;0;0;0;0;109
210670;308;14;17;0;13;54;37;30;64;29;29;8;5;608
210675;363;3;2;1;2;2;1;2;5;1;3;0;0;385
210680;258;0;0;0;0;0;0;0;0;0;0;0;0;258
210690;7;0;0;0;0;0;0;0;0;1;1;0;0;9
210700;403;193;121;111;160;605;180;197;59;97;20;6;1;2153
210710;233;4;1;0;0;0;0;1;9;0;3;2;0;253
210720;231;7;3;5;2;0;0;0;0;0;0;0;0;248
210725;192;1;3;0;3;0;0;17;6;6;5;0;0;233
210730;33;0;0;0;0;1;0;0;0;0;0;0;0;34
210735;247;1;0;4;0;0;0;1;1;0;0;0;0;254
210740;344;6;3;2;1;3;0;1;12;2;5;0;1;380
210745;4;1;0;0;0;0;0;0;0;0;0;1;0;6
210750;2287;103;86;108;48;104;217;70;207;193;159;166;96;3844
210760;237;0;0;0;1;0;1;0;0;0;2;4;0;245
210770;493;5;1;14;0;0;0;2;4;7;0;1;1;528
210780;927;3;2;1;232;56;50;3;8;2;9;3;3;1299
210790;241;1;1;0;1;0;1;2;0;0;0;0;0;247
210800;203;7;13;0;5;0;21;12;24;3;7;7;3;305
210805;44;0;0;0;0;0;0;0;0;0;0;0;1;45
210810;49;2;0;0;1;0;0;2;0;1;2;2;0;59
210820;3554;60;23;189;60;52;55;54;40;48;51;33;14;4233
210825;41;1;3;0;0;0;0;0;0;0;0;0;0;45
210830;47;6;0;0;0;0;1;0;0;1;0;0;0;55
210840;5;1;1;0;0;0;0;0;0;0;0;0;0;7
210845;438;14;1;1;7;4;5;4;2;7;4;2;1;490
210850;1139;19;14;10;67;35;19;18;5;11;28;9;8;1382
210860;3923;21;98;240;37;35;18;23;31;31;25;23;20;4525
210870;701;1;2;19;0;3;2;1;1;3;2;6;0;741
210880;207;0;1;0;0;0;0;0;0;0;3;1;0;212
210890;770;3;3;0;1;1;0;1;1;2;4;2;0;788
210900;842;14;33;11;11;8;26;27;43;14;26;26;16;1097
210905;148;0;1;1;0;0;0;0;0;0;0;0;0;150
210910;3030;39;42;122;52;34;68;50;43;29;33;24;23;3589
210920;263;0;0;0;0;0;0;0;0;0;0;1;0;264
210923;140;4;0;59;2;0;2;0;0;1;0;0;0;208
210927;279;0;0;0;0;0;0;0;0;0;0;0;0;279
210930;71;0;1;0;0;0;0;0;0;0;0;0;0;72
210940;72;0;1;0;0;0;0;0;0;0;2;0;0;75
210945;609;34;26;22;29;6;9;8;14;17;48;26;11;859
210950;745;34;10;20;10;74;27;32;139;60;18;51;12;1232
210955;239;3;7;1;6;4;1;3;5;2;1;1;5;278
210960;2223;31;15;167;19;7;16;25;23;13;9;6;3;2557
210970;274;3;15;16;12;7;14;52;20;1;35;23;7;479
210975;27;1;2;0;0;3;2;3;17;4;3;2;4;68
210980;989;5;5;21;11;6;11;29;5;29;4;3;2;1120
210990;6003;191;153;255;191;180;191;141;188;116;172;116;77;7974
211000;1071;7;15;5;8;5;11;12;7;13;38;122;6;1320
211003;158;1;0;2;1;2;1;0;1;5;0;4;6;181
211010;310;1;2;0;0;0;1;6;0;0;0;1;0;321
211020;553;14;3;6;9;3;3;0;4;4;4;3;0;606
211023;2;0;0;0;0;0;1;0;0;0;0;0;0;3
211027;225;3;0;0;1;1;0;0;0;0;0;0;0;230
211030;445;3;1;1;0;2;0;0;0;1;1;1;0;455
211040;214;0;0;0;0;0;1;0;0;1;0;0;0;216
211050;154;1;1;1;5;3;1;4;3;3;2;4;0;182
211060;681;10;4;2;20;7;25;2;5;17;6;13;1;793
211065;68;4;7;10;6;4;27;10;83;11;0;4;1;235
211070;124;3;3;2;1;0;0;0;11;1;0;1;4;150
211080;4;1;1;0;0;1;0;0;0;0;0;0;0;7
211085;274;8;16;2;3;6;1;4;4;2;5;2;0;327
211090;247;1;2;3;3;0;0;5;1;4;5;1;1;273
211100;21;0;0;1;0;0;1;0;0;0;2;0;0;25
211102;0;0;0;0;0;0;0;0;0;1;0;0;0;1
211105;417;0;5;12;2;1;0;2;0;0;0;2;1;442
211107;160;12;1;0;0;0;1;0;0;0;0;1;0;175
211110;2601;3;8;111;8;16;15;4;5;7;9;13;6;2806
211120;4003;197;136;250;130;169;169;109;203;129;227;261;210;6193
211125;100;0;0;0;0;0;0;0;0;0;0;0;0;100
211130;153622;4944;5474;5687;4566;5382;4469;5128;4423;4764;5311;4192;2729;210691
211140;720;1;4;0;3;1;5;0;7;0;0;3;0;744
211150;934;10;8;5;7;10;3;3;4;15;20;8;6;1033
211153;62;15;0;0;1;1;7;4;2;6;10;1;1;110
211157;159;3;4;3;5;1;3;0;0;0;0;0;0;178
211160;1385;22;55;1017;551;259;60;86;245;81;40;38;8;3847
211163;272;1;0;0;0;0;0;0;0;0;0;0;0;273
211167;122;0;2;0;1;0;0;1;0;0;0;0;0;126
211170;523;1;0;0;0;0;0;0;0;1;0;0;0;525
211172;55;0;0;0;2;0;3;1;0;1;0;1;0;63
211174;182;0;0;0;0;0;1;0;0;0;0;1;1;185
211176;604;54;26;25;56;35;46;19;16;7;6;8;4;906
211178;187;0;0;0;0;0;0;0;0;0;0;0;0;187
211180;322;5;0;1;4;1;0;0;0;0;1;0;0;334
211190;198;0;0;0;0;3;3;2;18;2;2;3;0;231
211195;98;24;14;75;5;2;2;5;1;2;2;2;0;232
211200;600;18;99;78;52;39;125;178;50;56;193;124;13;1625
211210;551;3;0;3;1;1;0;2;0;0;0;0;0;561
211220;6858;163;142;161;265;128;122;91;167;165;177;120;72;8631
211223;502;6;3;20;3;3;2;10;6;12;19;3;3;592
211227;1;0;0;0;0;0;0;0;0;0;0;0;0;1
211230;260;11;10;6;19;10;45;37;89;17;14;14;7;539
211240;672;4;1;0;0;1;0;0;0;0;0;0;0;678
211245;243;2;0;58;11;0;3;0;0;2;0;0;0;319
211250;3000;2;1;2;2;2;2;9;2;2;3;2;1;3030
211260;201;1;3;1;0;2;6;2;0;1;2;1;0;220
211270;994;5;7;6;5;5;2;17;54;25;11;5;2;1138
211280;2315;11;7;238;10;17;10;3;12;8;16;3;9;2659
211285;192;4;0;0;1;0;2;0;0;2;9;2;0;212
211290;1004;6;34;5;3;4;4;0;3;1;3;2;0;1069
211300;844;11;2;3;2;11;8;4;11;8;2;6;1;913
211400;1997;50;38;110;118;30;19;17;8;28;43;26;10;2494
219999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220005;122;0;0;22;10;0;0;0;2;6;0;2;1;165
220010;90;0;0;0;0;1;0;0;1;0;0;0;0;92
220020;444;35;7;3;20;11;6;7;9;10;8;10;5;575
220025;132;0;0;0;0;0;0;0;0;0;0;0;0;132
220027;102;3;0;0;0;0;0;0;0;0;0;0;0;105
220030;311;7;5;2;9;9;27;4;3;9;4;8;1;399
220040;1685;15;30;58;24;30;25;32;8;23;21;14;86;2051
220045;71;1;0;0;0;0;3;1;0;0;0;0;0;76
220050;363;3;1;6;1;3;4;3;5;4;3;7;2;405
220060;201;3;1;1;1;1;1;1;13;4;0;0;0;227
220070;309;27;69;63;11;27;1;16;34;24;8;0;0;589
220080;181;0;2;21;2;59;14;23;13;10;2;7;4;338
220090;201;1;0;0;0;1;4;1;2;1;0;45;0;256
220095;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220100;116;2;1;0;0;0;0;0;0;0;0;0;0;119
220105;100;0;0;0;0;0;0;0;0;0;0;0;0;100
220110;166;0;0;6;0;0;0;0;2;1;2;0;0;177
220115;237;10;15;23;13;26;28;26;25;22;39;53;11;528
220117;127;2;0;6;0;0;1;0;0;0;0;0;0;136
220120;1268;5;20;58;0;17;68;5;7;15;20;3;5;1491
220130;59;0;0;1;1;0;0;0;2;1;1;0;0;65
220140;268;0;0;15;0;0;4;2;1;0;1;3;1;295
220150;484;8;1;15;4;7;2;1;1;0;1;1;0;525
220155;121;0;11;0;0;8;0;0;0;1;0;0;0;141
220157;30;0;0;0;0;0;0;0;0;0;0;0;0;30
220160;295;0;0;1;2;0;0;0;2;0;2;0;0;302
220170;122;1;0;0;0;1;2;3;11;0;0;6;0;146
220173;92;0;2;0;0;2;0;0;0;0;1;0;0;97
220177;107;0;0;1;0;2;0;0;0;0;0;0;0;110
220180;140;0;0;0;0;0;0;0;0;0;0;0;0;140
220190;560;13;14;11;13;10;8;15;11;18;4;28;13;718
220191;204;0;0;0;0;0;0;0;0;0;0;0;0;204
220192;101;0;0;5;0;0;1;0;0;1;0;0;0;108
220194;128;1;0;0;0;0;0;0;0;0;0;0;0;129
220196;112;0;0;0;0;0;0;0;0;0;0;0;0;112
220198;90;0;0;0;0;0;0;0;0;0;0;0;0;90
220200;518;6;2;4;2;2;3;31;0;2;4;1;1;576
220202;171;2;5;4;1;0;5;1;1;0;0;1;0;191
220205;185;0;0;2;0;0;0;0;0;0;1;0;0;188
220207;71;2;0;0;0;0;0;0;0;0;0;1;0;74
220208;244;4;30;7;1;3;83;5;2;13;8;5;5;410
220209;85;0;0;0;0;0;0;0;0;0;0;0;0;85
220210;176;0;0;1;0;2;0;0;0;0;0;0;0;179
220211;52;0;0;0;0;0;0;1;0;1;0;0;0;54
220213;158;1;5;0;1;0;1;0;0;0;0;0;0;166
220217;129;0;0;4;0;0;0;0;0;1;6;0;0;140
220220;2249;47;48;52;25;39;33;31;45;66;51;27;28;2741
220225;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220230;397;20;2;15;22;16;170;161;167;16;9;147;70;1212
220240;273;1;0;1;0;26;1;1;1;0;0;1;0;305
220245;68;0;0;0;0;0;0;0;0;0;0;0;0;68
220250;4;0;0;0;0;0;0;0;0;0;0;0;0;4
220253;123;0;0;0;0;0;0;0;0;0;0;0;0;123
220255;137;0;0;1;0;0;0;0;0;0;0;0;0;138
220260;555;5;8;5;39;58;203;30;6;13;12;93;11;1038
220265;132;0;1;0;0;0;0;0;0;0;0;0;0;133
220270;576;2;1;1;0;2;4;1;1;0;2;0;0;590
220271;175;6;3;0;0;15;2;0;1;3;0;0;0;205
220272;122;77;0;0;0;0;0;0;0;12;0;0;0;211
220273;80;0;0;0;0;0;0;0;0;0;0;0;0;80
220275;115;0;0;1;0;1;2;0;0;0;0;0;0;119
220277;169;2;1;5;1;1;1;0;0;0;0;0;0;180
220280;104;0;0;0;0;0;0;0;0;0;0;0;0;104
220285;77;1;1;3;0;0;0;0;1;0;0;0;0;83
220290;507;21;9;13;12;7;11;13;21;10;13;19;5;661
220300;96;0;0;0;0;0;0;0;0;1;0;0;0;97
220310;160;0;0;1;0;0;1;2;0;5;1;1;0;171
220320;285;2;0;6;5;0;0;2;16;4;2;2;0;324
220323;3;0;0;6;0;5;1;1;0;64;69;9;4;162
220325;61;0;0;0;0;0;0;0;8;0;0;0;0;69
220327;129;0;0;0;0;0;1;0;0;0;0;0;0;130
220330;242;1;6;1;3;5;1;2;1;4;4;1;0;271
220335;137;0;0;0;0;0;0;0;0;0;0;1;0;138
220340;254;1;0;2;1;0;2;5;1;0;1;1;2;270
220342;89;0;0;0;1;0;0;0;0;0;0;0;0;90
220345;120;0;3;2;1;0;0;1;0;0;0;0;0;127
220350;390;12;2;0;0;1;1;2;19;4;0;2;0;433
220360;125;0;0;0;1;0;0;0;0;1;0;1;0;128
220370;1138;17;24;25;23;13;9;15;3;9;10;21;3;1310
220375;135;0;0;1;0;0;0;0;0;0;0;0;0;136
220380;31;0;0;0;0;0;0;0;0;0;0;0;0;31
220385;140;0;0;2;0;1;5;0;0;0;0;0;0;148
220390;3502;139;164;85;117;134;166;168;128;99;92;95;82;4971
220400;145;0;0;0;0;0;0;0;18;2;1;1;0;167
220410;123;0;0;0;0;0;0;0;0;0;5;0;0;128
220415;38;0;0;0;0;0;0;0;0;0;0;0;0;38
220420;76;0;0;0;0;0;1;0;0;1;0;0;2;80
220430;835;11;21;27;31;12;22;16;15;16;22;16;17;1061
220435;140;0;0;0;0;0;0;0;0;3;0;0;0;143
220440;168;0;0;18;3;1;2;1;0;0;2;5;0;200
220450;498;8;8;22;7;1;6;3;12;6;24;8;3;606
220455;30;0;0;0;0;0;0;0;0;0;0;1;0;31
220460;100;0;0;0;0;0;0;0;0;0;0;0;0;100
220465;185;5;1;1;1;2;1;1;0;3;0;1;0;201
220470;335;1;2;2;0;0;3;1;0;4;0;0;35;383
220480;262;0;3;13;8;0;0;1;0;1;0;0;0;288
220490;169;0;0;0;0;0;0;0;0;0;0;0;2;171
220500;264;1;0;0;0;0;0;0;0;0;0;1;0;266
220510;127;1;0;1;1;3;0;2;0;0;2;0;0;137
220515;154;2;0;0;0;0;0;0;0;0;0;0;0;156
220520;377;1;2;2;0;0;3;2;5;0;1;3;0;396
220525;153;0;0;9;2;0;0;0;2;1;0;0;0;167
220527;129;0;0;0;0;0;0;0;0;0;0;0;0;129
220530;117;0;0;0;8;1;0;0;2;0;1;0;0;129
220535;38;3;2;0;22;0;0;0;0;0;0;0;0;65
220540;121;0;0;0;0;1;2;0;1;0;0;1;0;126
220545;154;0;0;0;0;1;0;0;0;0;0;0;0;155
220550;1137;52;79;63;75;86;84;51;50;25;79;51;71;1903
220551;37;2;0;45;0;1;2;0;0;0;0;0;3;90
220552;163;0;0;0;0;0;0;0;0;0;0;0;0;163
220553;117;0;0;0;0;0;0;0;0;1;0;1;0;119
220554;59;0;0;0;0;0;1;0;0;0;0;0;0;60
220555;161;0;3;3;13;0;0;0;0;0;0;4;0;184
220556;145;1;0;0;1;0;0;0;1;2;0;0;0;150
220557;219;0;0;0;0;0;0;0;0;0;0;0;0;219
220558;420;29;16;52;10;4;10;29;12;4;9;11;21;627
220559;168;0;1;2;0;0;0;11;0;3;1;0;0;186
220560;209;0;9;7;0;1;0;0;0;0;0;0;0;226
220570;1805;101;47;23;37;32;42;25;50;31;35;43;42;2313
220580;461;1;5;3;2;4;1;16;2;3;3;4;2;507
220585;251;14;0;0;2;0;3;0;0;0;0;0;0;270
220590;175;19;1;0;3;0;2;1;0;0;2;0;0;203
220595;119;0;10;1;0;0;0;0;0;0;0;0;2;132
220600;69;0;0;0;0;1;0;0;0;0;0;0;0;70
220605;85;1;0;0;0;0;0;0;0;0;0;0;0;86
220610;241;0;0;0;0;21;0;0;3;0;0;1;0;266
220620;585;8;11;12;9;40;25;2;5;12;9;2;4;724
220630;52;0;0;0;9;0;1;0;0;0;0;0;0;62
220635;101;0;0;0;0;0;0;0;0;0;0;0;0;101
220640;244;2;4;1;0;2;1;1;0;0;1;1;1;258
220650;78;0;0;0;0;0;0;0;0;0;1;0;0;79
220660;179;9;3;75;10;5;1;5;2;0;1;3;4;297
220665;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220667;204;1;2;0;0;0;0;0;0;0;0;0;0;207
220669;197;0;0;0;0;1;0;0;0;0;0;0;0;198
220670;117;6;0;5;0;7;2;5;62;0;2;0;1;207
220672;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220675;98;0;4;0;0;0;0;0;0;0;0;0;0;102
220680;4;1;0;1;0;0;0;0;0;0;1;2;0;9
220690;218;4;0;8;1;1;3;0;0;1;4;9;1;250
220695;118;1;0;0;0;0;0;0;0;0;3;0;1;123
220700;775;53;15;128;12;34;25;10;16;14;13;18;5;1118
220710;64;0;0;0;0;0;0;0;0;0;0;0;0;64
220720;184;0;3;14;2;2;1;0;3;0;1;4;0;214
220730;113;0;0;0;0;0;0;0;0;0;0;0;0;113
220735;61;0;1;0;0;0;1;0;0;2;0;0;0;65
220740;65;0;2;0;0;0;3;0;0;2;0;0;1;73
220750;285;1;2;0;0;0;2;1;0;0;0;0;0;291
220755;66;0;0;0;0;0;0;1;0;0;0;0;0;67
220760;126;0;0;0;0;1;0;0;0;0;0;0;0;127
220770;9599;295;264;267;219;246;276;189;242;248;780;433;214;13272
220775;99;0;1;0;0;0;0;0;0;0;1;0;0;101
220777;244;0;2;0;0;1;1;2;2;4;1;4;0;261
220779;63;2;2;14;6;1;1;0;0;0;0;0;0;89
220780;485;10;1;11;9;5;4;3;2;0;4;0;4;538
220785;97;1;1;5;16;2;0;0;0;0;0;1;0;123
220790;1006;12;25;9;11;27;10;12;16;6;13;3;3;1153
220793;63;0;0;0;0;1;0;0;0;0;0;0;0;64
220795;1;0;0;0;0;0;0;0;0;0;0;0;0;1
220800;4330;182;174;138;137;162;137;98;171;154;148;143;138;6112
220810;279;0;0;1;0;0;1;0;2;0;1;0;0;284
220820;726;1;0;2;21;0;0;0;18;0;118;0;1;887
220830;587;21;14;27;14;10;17;10;23;59;5;9;4;800
220840;2010;75;38;59;56;57;71;42;57;66;75;32;29;2667
220850;374;0;2;35;16;0;5;0;0;2;19;0;0;453
220855;82;0;3;1;0;5;0;0;0;1;0;0;0;92
220860;59;0;0;0;0;0;0;0;0;0;0;0;0;59
220865;172;5;0;0;0;0;0;2;0;2;0;4;1;186
220870;104;0;2;0;0;1;0;0;0;0;0;1;0;108
220880;428;40;4;8;3;0;6;19;3;2;4;1;1;519
220885;57;0;0;0;0;0;0;0;0;0;0;0;0;57
220887;95;0;0;0;0;0;0;0;0;0;0;0;0;95
220890;96;3;2;1;1;25;4;15;2;1;2;4;4;160
220900;147;4;2;0;0;1;15;1;0;0;1;1;0;172
220910;198;1;0;0;4;2;5;0;0;0;0;2;0;212
220915;157;0;0;0;0;0;0;0;0;0;0;1;0;158
220920;22;3;0;0;2;2;1;1;2;0;0;1;1;35
220930;184;2;0;0;0;5;0;0;5;2;0;2;1;201
220935;120;0;0;3;0;4;0;1;0;0;0;0;0;128
220937;125;0;1;0;0;0;0;0;0;0;1;0;0;127
220940;115;4;8;0;0;0;0;1;7;19;3;0;0;157
220945;56;1;0;0;0;0;0;0;0;0;0;0;0;57
220950;138;0;0;0;0;0;0;0;0;0;0;1;0;139
220955;116;0;0;0;0;0;0;0;1;0;0;0;0;117
220960;209;0;0;0;0;0;0;0;0;0;0;0;0;209
220965;126;3;15;4;0;1;1;2;0;0;0;0;0;152
220970;61;0;0;1;0;0;0;0;0;0;0;0;0;62
220975;82;0;6;2;0;0;0;1;0;0;0;0;0;91
220980;106;0;0;0;0;0;0;0;0;0;0;1;0;107
220985;108;0;0;0;0;2;0;0;0;2;0;0;0;112
220987;153;0;2;0;0;0;3;0;0;0;2;0;0;160
220990;203;3;2;2;0;2;1;0;0;0;0;0;0;213
220995;96;0;2;43;1;0;3;0;0;0;0;0;0;145
220997;158;1;0;0;0;0;0;0;0;0;0;0;0;159
221000;512;5;241;22;1;6;9;5;3;9;7;6;42;868
221005;87;1;0;0;0;0;0;4;0;0;1;0;0;93
221010;138;0;0;0;0;0;0;0;0;2;0;0;0;140
221020;205;2;1;0;0;1;0;0;0;1;0;0;0;210
221030;160;0;0;0;0;1;0;0;0;0;0;0;0;161
221035;70;0;0;0;0;0;0;0;0;0;0;0;0;70
221037;78;0;0;0;0;0;0;0;0;0;0;0;0;78
221038;0;0;1;0;0;0;0;0;0;0;0;0;0;1
221039;68;0;0;0;0;0;0;0;0;0;0;0;0;68
221040;267;3;2;1;1;1;3;3;0;1;0;2;4;288
221050;506;0;5;1;1;1;3;2;4;0;0;0;4;527
