Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
411050;300;7;11;23;17;9;9;13;29;16;11;12;8;465
411060;1178;50;115;68;31;30;30;33;42;26;34;29;19;1685
411070;5127;289;292;333;264;172;235;174;212;280;191;235;120;7924
411080;540;17;60;24;10;25;28;21;14;18;16;7;12;792
411090;241;7;35;26;8;6;8;7;5;6;8;5;4;366
411100;300;4;7;12;8;6;2;15;7;7;4;10;7;389
411110;308;19;10;7;9;8;7;2;11;11;9;4;6;411
411120;347;33;16;26;11;13;23;15;15;12;6;14;8;539
411130;163;0;0;10;1;8;1;7;4;6;0;3;0;203
411140;365;9;7;13;9;2;9;5;6;3;8;8;0;444
411150;3039;140;127;271;100;148;189;101;112;103;82;77;142;4631
411160;161;6;11;6;7;2;14;5;10;11;6;5;1;245
411170;125;1;8;5;0;0;1;0;0;1;1;0;0;142
411180;7847;288;344;423;568;1711;652;524;470;397;279;275;145;13923
411190;807;26;33;32;17;55;39;26;31;19;24;22;10;1141
411200;2947;148;148;156;229;155;173;121;124;109;95;122;51;4578
411210;2132;116;112;131;128;144;160;98;163;114;99;95;69;3561
411220;337;22;33;74;41;18;12;11;28;15;7;10;4;612
411230;156;5;8;0;4;5;6;2;4;0;4;4;7;205
411240;504;32;20;40;23;6;11;10;15;13;25;17;2;718
411250;818;31;36;34;39;40;48;43;36;21;38;28;19;1231
411260;65;2;0;0;5;1;2;2;5;5;1;1;1;90
411270;820;150;147;141;93;49;37;27;41;56;38;165;34;1798
411275;565;20;33;29;33;20;22;36;28;31;20;22;8;867
411280;433;14;11;38;11;10;18;33;54;34;14;6;21;697
411290;283;20;5;13;7;30;4;3;5;3;7;8;7;395
411295;132;6;0;11;1;1;3;3;2;1;4;0;0;164
411300;1300;303;65;20;14;285;519;111;167;169;72;36;3;3064
411310;276;4;18;13;7;5;6;5;7;5;2;4;1;353
411320;3086;252;314;237;135;208;188;219;345;254;240;256;152;5886
411330;2855;192;179;298;151;158;141;125;185;163;137;144;53;4781
411340;302;1;4;18;2;8;7;4;3;8;3;1;1;362
411350;1235;60;50;41;45;29;50;53;59;39;63;35;15;1774
411360;204;2;3;12;5;3;4;4;4;9;6;2;2;260
411370;78442;7000;6301;5602;4862;4749;3986;4629;5406;5666;5149;4993;3774;140559
411375;83;7;8;3;2;6;4;0;4;4;3;3;1;128
411380;215;7;4;3;19;19;22;10;2;12;2;6;1;322
411390;710;25;27;35;63;36;33;35;47;13;25;28;19;1096
411400;1172;85;91;102;55;35;58;41;82;74;72;37;24;1928
411410;550;33;39;25;15;18;15;29;39;40;15;31;23;872
411420;5140;396;616;386;269;472;429;413;343;306;260;197;319;9546
411430;1258;123;136;113;69;101;79;108;88;93;71;79;40;2358
411440;1624;138;100;221;124;84;88;89;77;100;91;54;16;2806
411450;632;35;35;28;12;17;17;21;17;27;8;81;18;948
411460;5383;310;412;371;300;250;230;319;254;234;268;199;186;8716
411470;341;9;10;9;4;4;2;7;4;6;6;8;6;416
411480;1994;89;106;127;109;100;82;61;96;106;115;82;68;3135
411490;1024;48;67;110;78;70;31;48;64;73;46;33;4;1696
411500;198;7;1;5;4;4;5;6;7;8;8;14;0;267
411510;474;17;68;22;24;16;13;6;11;10;17;18;13;709
411520;52227;4717;4630;4830;3927;4243;3391;3312;3502;3823;4368;3979;2820;99769
411530;492;16;22;38;11;15;16;15;9;10;11;22;10;687
411540;823;52;48;101;79;32;30;39;43;65;47;18;14;1391
411550;287;8;4;6;12;7;5;5;7;9;11;17;14;392
411560;1130;164;52;51;60;51;48;70;30;40;37;39;26;1798
411570;983;66;45;36;44;52;29;46;39;64;84;67;75;1630
411580;5342;1011;474;537;496;514;294;227;212;276;254;433;176;10246
411590;87;4;2;0;6;1;1;8;5;0;0;0;0;114
411600;384;5;17;11;7;9;15;6;8;3;8;16;8;497
411605;471;77;54;55;29;22;17;9;19;25;17;25;8;828
411610;1049;19;18;23;46;60;47;27;24;20;20;18;10;1381
411620;983;38;36;34;76;38;40;66;33;59;36;51;19;1509
411630;170;1;3;4;7;8;3;5;1;3;4;2;3;214
411640;97;3;2;5;2;0;1;1;1;2;3;0;0;117
411650;75;2;1;1;0;1;4;0;1;0;0;1;1;87
411660;212;4;11;4;7;72;11;9;10;20;7;4;4;375
411670;865;34;67;41;53;12;17;12;28;29;50;31;14;1253
411680;348;26;21;20;13;5;2;9;8;13;7;7;4;483
411690;2355;129;173;94;97;110;84;68;87;104;112;99;79;3591
411700;541;24;14;13;17;17;7;8;25;25;16;10;8;725
411710;1032;57;28;77;103;56;100;96;60;41;48;25;21;1744
411720;209;2;4;6;2;2;9;8;7;4;7;6;2;268
411722;370;52;35;33;20;14;20;18;17;40;36;16;11;682
411725;341;37;42;30;35;25;13;19;16;29;22;10;5;624
411730;752;35;32;30;91;42;16;45;33;25;13;24;7;1145
411740;145;2;3;4;3;8;0;1;2;3;2;2;2;177
411750;783;25;58;49;49;33;76;60;21;39;105;48;33;1379
411760;3701;319;233;351;248;228;204;248;232;284;282;255;125;6710
411770;2697;147;168;158;149;137;124;119;99;108;117;119;92;4234
411790;3892;188;223;308;197;143;211;159;150;313;152;135;70;6141
411800;547;21;20;42;26;35;20;15;27;29;29;35;21;867
411810;649;29;63;9;21;9;22;22;15;129;51;34;5;1058
411820;16814;953;860;960;1087;732;741;748;993;819;800;676;847;27030
411830;196;0;4;0;1;12;2;3;4;7;8;2;3;242
411840;8240;513;525;538;420;431;327;378;406;375;371;399;291;13214
411850;8179;643;646;648;546;554;481;398;462;544;477;536;316;14430
411860;181;12;11;12;4;13;11;6;7;7;10;8;3;285
411870;115;13;15;8;14;1;6;16;13;12;4;9;2;228
411880;876;46;43;27;30;28;29;72;53;47;35;41;15;1342
411890;772;20;24;20;22;32;19;22;20;30;22;16;11;1030
411900;715;69;46;76;71;57;96;94;54;64;27;14;13;1396
411910;617;68;49;37;24;8;13;9;20;47;18;13;1;924
411920;168;7;2;18;8;2;6;4;10;2;7;3;3;240
411930;1046;47;40;137;50;48;47;44;51;45;91;37;27;1710
411940;1596;80;73;74;60;46;46;56;39;39;64;35;22;2230
411950;9307;902;836;787;557;537;713;504;621;841;847;686;405;17543
411960;2280;173;97;232;166;97;103;104;101;102;85;56;35;3631
411970;118;8;1;6;4;0;0;1;1;2;1;0;1;143
411980;560;17;42;57;30;17;25;16;17;8;24;24;17;854
411990;34952;2717;2630;2662;2130;1930;1747;1683;1871;2007;2260;2253;1497;60339
412000;5643;216;199;134;227;999;675;566;464;332;181;120;57;9813
412010;660;63;30;22;18;31;29;29;46;49;52;44;28;1101
412020;144;11;18;14;4;7;6;7;1;1;2;2;0;217
412030;469;32;66;62;43;14;24;20;18;33;30;15;17;843
412035;351;18;22;32;20;9;14;14;2;31;8;16;15;552
412040;199;7;8;3;4;13;1;4;7;6;5;16;9;282
412050;792;20;25;18;10;15;18;25;34;20;34;29;34;1074
412060;1931;85;78;58;147;50;82;91;117;81;70;49;25;2864
412070;340;21;11;22;10;23;10;10;15;8;13;19;12;514
412080;7053;990;872;648;613;571;407;442;523;600;614;703;359;14395
412090;3552;236;266;309;208;140;111;82;88;120;100;102;65;5379
412100;287;20;19;18;17;3;2;11;9;8;7;7;4;412
412110;281;12;15;10;11;6;7;19;3;13;15;9;8;409
412120;303;24;38;19;10;19;8;15;8;8;11;10;10;483
412130;194;2;1;7;20;5;4;5;0;6;2;4;1;251
412140;1345;97;122;140;119;74;55;55;118;71;109;48;30;2383
412150;549;22;26;24;21;31;30;18;20;21;22;15;8;807
412160;389;12;12;22;18;9;10;10;15;18;10;25;10;560
412170;399;11;34;24;26;32;9;20;24;16;15;15;4;629
412180;644;30;39;33;21;16;34;30;24;18;19;21;13;942
412190;1025;39;30;56;57;19;40;75;36;40;32;40;17;1506
412200;381;8;16;11;14;20;28;15;18;6;16;11;5;549
412210;173;1;2;10;28;4;3;2;2;4;3;0;0;232
412220;3045;179;153;255;172;136;131;162;106;135;97;76;53;4700
412230;3948;810;405;356;297;282;178;181;217;315;292;244;115;7640
412240;5783;436;334;362;289;348;325;275;298;354;278;327;187;9596
412250;626;21;49;70;31;14;8;19;15;10;6;24;11;904
412260;409;14;13;14;5;9;6;9;10;20;24;10;4;547
412270;237;9;17;21;2;12;12;1;11;6;10;25;4;367
412280;292;18;23;7;11;10;7;17;3;12;5;9;6;420
412290;141;9;5;3;4;8;3;2;3;1;2;4;2;187
412300;499;11;18;63;21;28;14;15;25;28;16;26;9;773
412310;159;6;20;8;2;6;1;3;2;9;5;3;0;224
412320;279;4;19;7;3;14;7;9;16;22;8;12;6;406
412330;386;19;11;11;44;17;11;25;16;5;16;13;5;579
412340;442;14;9;11;13;13;12;7;3;8;11;13;9;565
412350;1024;97;78;29;98;44;32;60;43;40;45;39;15;1644
412360;111;4;1;1;0;0;1;0;0;0;7;0;0;125
412370;602;16;23;16;12;12;18;10;35;14;19;12;10;799
412380;481;23;18;19;24;29;21;11;23;17;19;16;9;710
412390;917;31;23;46;26;29;37;15;17;33;18;17;10;1219
412400;295;18;36;29;29;17;10;13;20;20;22;7;8;524
412405;448;74;51;43;43;20;37;30;18;24;26;19;16;849
412410;3761;262;276;199;343;320;268;211;204;269;385;228;146;6872
412420;129;2;3;2;20;0;9;1;1;3;1;0;2;173
412430;116;2;4;2;0;1;2;3;3;1;1;1;0;136
412440;1048;49;89;53;32;37;37;46;52;39;60;43;11;1596
412450;358;26;40;15;43;7;4;11;12;6;15;4;1;542
412460;359;3;5;9;4;42;124;13;11;15;4;2;3;594
412470;293;103;14;2;6;14;9;20;8;12;3;3;0;487
412480;784;26;23;47;50;38;24;27;19;30;40;27;18;1153
412490;258;8;14;2;5;9;4;1;8;2;1;3;4;319
412500;936;76;144;121;24;36;6;40;23;22;29;16;17;1490
412510;407;15;12;24;21;25;7;12;10;13;15;4;3;568
412520;399;26;25;16;16;12;14;16;11;11;12;9;14;581
412530;424;6;14;18;4;17;11;13;19;10;11;14;6;567
412535;73;3;7;2;7;3;6;7;0;5;3;4;4;124
412540;201;4;6;13;6;3;9;6;4;10;4;9;4;279
412545;28;1;0;0;1;1;1;2;2;1;0;0;1;38
412550;17735;1742;1539;1554;1236;1004;1064;1009;1216;1278;1210;1078;602;32267
412560;2792;195;122;158;198;115;125;123;142;136;165;137;76;4484
412570;1540;157;124;109;174;94;110;67;87;104;94;64;67;2791
412580;947;34;24;24;19;48;87;34;28;27;30;27;20;1349
412590;108;3;1;1;1;6;3;2;5;1;2;3;0;136
412600;359;20;10;17;5;9;7;7;20;8;16;3;1;482
412610;442;54;5;6;6;67;113;116;44;199;116;41;23;1232
412620;217;3;4;2;22;7;2;2;8;3;5;4;0;279
412625;1899;177;151;130;182;112;140;91;138;179;125;103;110;3537
412630;1436;92;189;132;180;106;138;98;123;110;120;103;148;2975
412640;562;19;16;34;43;52;21;11;33;18;9;10;5;833
412650;1019;56;34;43;50;53;46;43;66;40;39;32;21;1542
412660;704;29;33;50;19;36;38;23;13;23;16;19;22;1025
412670;187;8;11;1;3;1;1;2;2;7;1;3;0;227
412680;807;18;24;35;18;46;115;27;19;34;23;17;19;1202
412690;258;15;20;5;3;8;2;1;4;7;3;4;24;354
412700;671;35;54;53;17;37;36;34;19;21;20;25;3;1025
412710;11923;738;769;647;442;426;610;553;403;328;307;278;248;17672
412720;1346;33;157;111;51;73;60;42;53;82;65;42;217;2332
412730;551;18;24;25;20;19;22;18;24;23;21;10;4;779
412740;1033;43;74;65;23;26;29;21;35;26;36;30;12;1453
412750;1039;68;66;44;57;42;38;34;27;50;64;47;13;1589
412760;413;12;15;44;16;15;15;21;24;13;23;22;9;642
412770;14344;806;804;874;812;669;628;641;691;623;620;519;337;22368
412780;307;4;20;13;5;16;14;6;4;14;9;14;2;428
412785;109;9;13;6;17;21;7;7;8;10;8;10;4;229
412790;461;28;26;17;40;4;8;49;10;7;6;1;4;661
412795;400;11;13;51;27;20;8;10;10;14;5;6;5;580
412796;146;23;6;11;20;6;7;9;9;4;5;5;7;258
412800;2201;117;152;149;115;93;86;50;208;97;113;38;35;3454
412810;13369;709;1001;828;576;572;434;459;634;645;718;570;401;20916
412820;9261;941;838;668;618;511;449;448;601;647;680;544;345;16551
412830;140;4;1;4;2;3;15;5;1;6;0;4;3;188
412840;938;47;45;65;40;67;106;76;48;82;52;65;72;1703
412850;892;35;45;45;32;25;50;20;27;32;26;21;14;1264
412855;505;16;46;64;29;23;13;8;19;7;28;9;7;774
412860;317;11;23;22;15;17;15;17;21;17;20;15;5;515
412870;287;10;12;9;13;3;11;12;4;11;8;16;6;402
412880;363;9;15;11;4;3;8;4;21;19;10;5;1;473
419999;451;27;40;22;23;9;17;14;13;19;15;14;3;667
420010;1138;57;84;96;78;46;60;41;36;78;75;62;29;1880
420020;725;41;61;54;33;28;40;41;35;29;30;19;25;1161
420030;228;9;6;13;6;16;7;22;16;6;3;4;6;342
420040;691;80;56;46;24;23;33;38;23;42;26;27;25;1134
420050;143;15;14;5;2;8;4;6;5;5;1;2;2;212
420060;210;11;4;18;5;2;6;17;5;8;11;10;12;319
420070;765;77;58;13;14;11;6;12;18;15;15;9;10;1023
420080;372;25;26;43;11;20;31;9;17;16;16;13;12;611
420090;234;3;5;9;3;5;3;6;1;5;3;1;1;279
420100;466;22;25;37;19;16;18;20;23;15;23;26;13;723
420110;151;2;4;14;1;7;2;4;9;5;1;6;3;209
420120;247;2;2;43;24;20;13;12;7;22;9;16;8;425
420130;1000;105;126;74;79;65;54;68;65;49;70;45;26;1826
420140;6290;733;520;458;453;402;325;246;287;408;518;464;354;11458
420150;293;2;12;8;16;11;4;4;15;7;7;6;5;390
420160;208;26;33;26;37;35;10;6;7;5;3;2;0;398
420170;804;40;32;32;41;40;47;35;34;17;39;32;8;1201
420180;126;4;7;8;6;9;4;3;1;2;5;4;4;183
420190;137;4;11;5;14;11;10;4;16;6;15;6;3;242
420200;6691;1000;646;535;477;388;310;451;509;553;673;751;1031;14015
420210;738;69;20;27;29;28;39;32;50;47;52;57;65;1253
420220;1437;88;188;90;67;154;105;36;53;51;54;40;15;2378
420230;2176;192;136;149;154;104;144;139;199;152;146;117;93;3901
420240;77011;6283;5847;5018;3995;3482;2928;2578;2895;3268;3658;3008;1667;121638
420250;418;17;6;13;15;9;16;16;12;12;14;2;6;556
420260;597;25;18;35;31;28;16;25;21;14;19;21;8;858
420270;318;28;23;30;20;8;14;11;7;27;15;6;3;510
420280;1695;92;79;88;90;98;87;65;75;117;90;77;71;2724
420290;17475;1167;1145;1301;886;778;617;547;709;745;891;674;367;27302
420300;12913;1071;915;981;807;737;640;769;774;867;776;761;453;22464
420310;358;17;12;31;11;12;18;12;9;16;30;13;8;547
420320;829;89;81;80;64;62;54;84;76;93;77;59;29;1677
420330;1029;47;65;62;33;24;20;21;28;39;58;25;5;1456
420340;742;52;28;39;49;30;40;47;28;29;23;25;27;1159
420350;861;51;71;100;67;35;34;24;25;29;36;59;30;1422
420360;4900;502;509;444;234;259;280;216;327;234;228;211;91;8435
420370;936;99;77;67;62;33;38;26;31;56;55;83;18;1581
420380;9202;750;609;691;492;412;417;449;496;511;529;431;330;15319
420390;3385;192;161;202;179;122;164;90;132;110;126;132;77;5072
420400;3193;207;192;183;152;115;90;114;128;100;115;144;99;4832
420410;255;7;11;13;12;7;4;11;11;7;4;6;2;350
420420;19640;1391;1563;1370;1134;971;857;976;1010;1031;1081;1015;757;32796
420430;10827;404;430;459;344;362;282;250;313;287;329;285;286;14858
420440;699;40;37;34;27;17;15;24;29;19;23;17;16;997
420450;1424;97;125;99;75;56;35;19;42;76;53;38;9;2148
420455;2574;135;160;188;147;183;117;133;186;188;137;193;178;4519
420460;37943;2741;2502;2815;3644;2497;1836;1754;1892;2474;2747;2449;1725;67019
420470;1018;80;72;58;56;39;36;65;31;49;24;28;19;1575
420480;5817;477;356;379;344;259;246;239;381;324;280;328;199;9629
420490;724;52;31;57;57;22;31;31;21;28;26;36;20;1136
420500;526;18;25;34;25;11;24;36;21;17;13;6;7;763
420510;199;9;5;7;8;9;8;9;2;10;5;4;1;276
420520;251;12;14;10;6;8;13;10;8;9;7;2;2;352
420530;1693;103;82;99;101;80;74;100;69;73;43;107;78;2702
420540;153842;8606;5513;5308;3679;3598;3777;3826;3840;3964;4061;4170;3564;207748
420550;6123;696;722;548;382;382;363;380;401;382;322;420;254;11375
420560;295;17;18;11;5;8;7;23;7;15;8;13;3;430
420570;375;96;41;25;42;21;10;8;5;13;27;29;29;721
420580;744;66;63;92;56;61;54;47;57;87;74;47;21;1469
420590;7132;686;520;473;378;360;222;307;266;307;324;282;147;11404
420600;370;11;133;9;22;24;15;64;12;22;10;12;3;707
420610;166;5;11;8;10;4;5;11;9;5;8;2;0;244
420620;690;31;22;35;35;34;36;8;20;22;32;36;22;1023
420630;807;51;52;49;34;20;31;23;24;31;35;32;6;1195
420640;634;46;27;45;29;40;32;23;31;25;25;25;13;995
420650;2445;210;246;154;175;145;81;91;116;148;148;159;90;4208
420660;242;6;8;14;13;17;13;14;10;14;9;5;4;369
420670;967;65;57;56;62;41;37;41;52;74;46;44;21;1563
420680;238;5;5;14;12;5;8;6;5;12;6;13;8;337
420690;3931;236;283;242;230;207;137;95;116;144;170;147;51;5989
420700;2095;216;173;193;165;164;144;114;103;134;134;129;130;3894
420710;1464;91;118;115;117;111;381;242;130;168;83;55;13;3088
420720;479;27;18;40;14;37;60;29;18;33;17;25;7;804
420730;3994;205;171;135;137;149;127;125;91;108;99;109;111;5561
420740;129;4;7;9;11;0;11;7;3;2;5;4;2;194
420750;7078;643;521;525;490;412;350;345;366;411;393;396;279;12209
420760;124;4;7;4;2;6;3;4;4;3;4;3;0;168
420770;390;12;9;23;13;14;5;14;15;19;10;15;6;545
420780;230;13;26;15;16;3;7;12;17;20;20;15;7;401
420790;344;11;19;15;10;9;4;12;15;9;6;5;2;461
420800;497;68;55;44;80;50;50;36;20;13;11;7;6;937
420810;1429;79;77;56;48;78;27;49;43;54;65;37;27;2069
420820;24356;2033;2556;2137;2050;1870;1600;1574;1690;1818;1748;1808;1004;46244
420830;1170;95;30;62;52;41;57;38;39;64;93;84;144;1969
420840;2620;139;129;145;138;95;57;80;67;165;92;108;46;3881
420850;1493;70;96;95;74;68;52;54;47;55;49;66;41;2260
420860;237;13;7;12;39;3;8;3;9;8;9;2;33;383
420870;337;92;28;20;7;12;29;12;17;14;6;15;40;629
420880;819;42;37;47;38;34;32;23;29;39;32;33;25;1230
420890;24874;1724;1838;1616;1176;1237;854;849;996;992;1016;903;370;38445
420900;7587;437;474;413;317;330;288;275;292;377;396;371;229;11786
420910;90224;6804;6594;6527;5396;4987;3794;2811;3836;4714;4539;4273;1908;146407
420920;153;4;7;5;2;4;3;0;2;5;4;1;1;191
420930;23769;1718;1511;1676;1342;1207;1029;929;1234;1286;1353;1242;746;39042
420940;2798;271;184;143;130;127;110;90;114;131;160;179;243;4680
420950;280;29;25;18;22;13;9;11;3;12;19;15;11;467
420960;1518;30;23;17;22;14;6;14;14;28;16;62;40;1804
420970;611;56;56;69;24;33;37;38;33;53;47;54;14;1125
420980;100;2;0;2;1;2;1;0;6;3;0;5;1;123
420990;412;39;31;38;20;31;41;15;8;21;23;20;15;714
421000;646;43;26;30;44;17;10;4;9;16;14;10;5;874
421010;6150;412;443;443;370;295;306;329;292;328;358;405;169;10300
421020;99;2;1;3;11;7;2;1;0;6;3;2;0;137
421030;219;12;17;16;14;11;6;13;12;8;13;8;4;353
421040;348;44;45;34;26;19;19;33;19;28;35;29;15;694
421050;1614;181;114;82;103;106;66;100;99;114;148;133;118;2978
421060;1166;89;65;72;42;29;35;24;51;53;33;30;11;1700
421070;439;40;17;16;29;35;19;23;23;26;17;24;12;720
421080;388;18;34;37;25;29;11;6;11;16;9;21;11;616
421090;464;21;43;27;24;28;9;15;21;33;53;17;13;768
421100;1192;51;49;67;62;32;41;49;67;43;40;42;25;1760
421110;441;19;55;39;33;13;41;38;21;9;22;40;8;779
421120;2028;162;122;131;160;114;104;83;122;172;97;97;69;3461
421130;1624;206;487;334;189;235;232;201;194;192;197;152;83;4326
421140;200;6;17;8;4;7;5;4;4;3;7;4;0;269
421150;1457;409;312;348;311;208;202;278;242;228;243;245;90;4573
421160;968;61;79;52;91;52;61;59;44;69;83;78;23;1720
421170;2025;126;99;174;135;149;125;102;90;87;93;85;59;3349
421175;2172;55;51;106;54;52;37;47;33;48;26;27;27;2735
421180;300;5;18;11;22;9;8;7;15;11;10;8;7;431
421190;3024;197;181;252;213;205;219;175;183;258;290;256;151;5604
421200;582;25;25;31;28;16;10;17;14;17;23;10;4;802
421210;1103;74;68;66;37;46;37;33;43;46;27;37;33;1650
421220;1216;82;64;86;95;56;157;106;80;46;70;74;77;2209
421230;1205;114;94;118;48;77;67;63;51;45;73;87;64;2106
421240;263;15;9;13;22;7;14;16;2;16;4;6;2;389
421250;595;78;68;41;59;76;52;34;42;30;23;40;9;1147
421260;171;3;3;7;3;0;5;1;2;6;5;1;1;208
421270;236;21;5;8;12;209;17;3;8;11;5;6;6;547
421280;682;54;21;31;25;46;22;27;32;54;91;43;125;1253
421290;1057;79;79;96;73;52;55;43;39;67;41;29;19;1729
421300;347;30;23;21;24;18;17;18;21;14;29;16;5;583
421310;192;12;7;7;6;7;8;1;1;7;7;5;9;269
421320;4748;271;249;276;190;155;143;146;191;149;105;111;60;6794
421330;269;16;7;11;16;20;7;7;9;4;12;9;5;392
421340;1337;141;94;145;116;84;99;55;59;38;70;80;53;2371
421350;442;23;18;21;21;38;20;21;25;15;43;18;50;755
421360;3207;296;271;191;164;138;132;162;267;236;188;184;101;5537
421370;855;90;92;54;48;59;36;43;35;33;27;45;46;1463
421380;307;29;11;28;25;52;31;14;26;17;32;24;12;608
421390;65;6;4;8;0;5;3;2;1;4;0;0;1;99
421400;1436;143;117;131;101;108;86;80;59;45;82;76;29;2493
421410;96;3;1;7;2;1;9;1;7;1;0;0;0;128
421420;772;30;32;37;41;20;16;31;17;16;21;30;13;1076
421430;133;11;4;7;10;2;6;5;4;3;3;3;5;196
421440;306;27;17;20;29;11;12;9;22;6;18;14;26;517
421450;332;20;9;8;10;9;14;10;15;9;31;10;9;486
421460;421;22;20;37;25;19;23;10;18;23;20;13;9;660
421470;1358;112;108;102;112;86;43;31;28;30;45;59;12;2126
421480;11715;1088;971;1003;763;705;443;431;570;538;613;537;324;19701
421490;145;5;2;3;2;3;0;2;12;3;0;0;3;180
421500;6534;664;496;489;415;384;345;375;589;703;481;276;97;11848
421510;2294;102;98;99;68;86;75;38;96;45;35;47;12;3095
421520;257;14;7;17;8;11;3;5;5;6;6;4;1;344
421530;944;84;66;62;47;27;34;42;34;54;46;33;13;1486
421540;385;17;18;25;11;16;17;6;13;10;7;15;7;547
421550;2373;203;163;187;159;224;205;172;161;233;196;179;113;4568
421560;82;8;0;7;3;3;5;4;6;4;6;6;2;136
421570;1214;87;81;52;45;71;60;43;68;51;72;85;40;1969
421580;16952;1518;1227;1251;726;642;493;513;962;1060;965;708;196;27213
421590;169;2;8;3;7;3;12;10;6;4;6;1;2;233
421600;731;42;34;48;22;21;24;29;24;28;18;23;15;1059
421610;650;30;27;46;28;23;15;16;25;32;36;36;5;969
421620;3221;155;187;141;139;158;114;109;111;92;99;91;74;4691
421630;2196;145;138;158;85;77;37;90;74;124;52;71;24;3271
421640;137;3;2;3;14;2;4;5;3;3;9;8;4;197
421650;2409;145;218;181;107;123;106;107;83;119;134;94;87;3913
421660;16213;1311;1324;1351;938;1021;913;1067;1119;1221;1263;1251;871;29863
421670;913;40;34;33;34;22;36;46;19;50;27;36;23;1313
421680;261;5;7;7;19;6;12;6;8;15;28;14;10;398
421690;1590;113;92;119;66;94;49;46;52;57;56;31;33;2398
421700;488;58;53;34;65;26;20;18;22;22;28;19;15;868
421710;104;1;4;3;3;2;2;3;3;0;1;1;0;127
421720;4715;355;312;389;237;219;199;227;230;189;260;183;156;7671
421730;746;37;59;50;62;19;21;18;15;8;11;16;12;1074
421740;686;44;27;36;18;21;50;10;31;31;15;15;4;988
421750;1688;100;56;86;67;52;60;30;62;76;48;53;22;2400
421760;1827;57;60;119;118;57;40;80;74;79;77;114;32;2734
421770;2430;354;621;612;230;169;171;154;181;251;476;349;216;6214
421780;2165;152;109;131;123;109;105;108;89;80;155;81;48;3455
421790;834;22;39;27;50;28;43;32;25;24;42;35;17;1218
421800;2994;190;242;204;160;353;294;135;144;125;128;127;59;5155
421810;236;12;43;22;10;19;12;3;4;6;4;6;2;379
421820;7200;654;645;492;402;347;214;217;196;270;306;285;111;11339
421830;2350;124;212;171;183;142;145;77;123;135;134;148;143;4087
421840;362;21;22;25;13;20;24;23;12;9;7;15;10;563
421850;309;22;19;23;16;14;13;11;16;22;17;17;7;506
421860;1115;69;104;98;107;112;65;108;68;53;57;60;36;2052
421870;17175;1566;1075;976;896;905;712;740;833;1149;981;972;756;28736
421880;701;63;110;38;47;35;25;19;34;26;21;51;24;1194
421890;608;6;26;38;25;43;20;24;25;26;22;12;24;899
421900;6656;505;438;431;337;346;353;199;323;291;243;283;252;10657
421910;178;7;6;16;29;16;8;10;10;4;9;11;2;306
421920;259;12;7;16;11;5;3;6;6;9;12;4;3;353
421930;7696;541;714;530;450;473;383;340;328;382;358;321;329;12845
421940;154;8;10;5;13;7;5;10;4;8;5;5;5;239
421950;5180;382;342;346;286;296;260;225;249;308;274;274;150;8572
421960;135;3;5;13;3;7;1;1;1;2;3;2;2;178
421970;3318;163;153;180;141;136;97;146;133;140;146;94;55;4902
430010;760;40;30;49;35;20;32;16;10;41;23;10;21;1087
430030;330;2;7;21;32;24;8;8;14;3;8;8;17;482
430040;8723;534;524;867;959;426;254;340;372;407;500;554;399;14859
430050;390;10;4;30;23;9;8;8;10;23;6;7;10;538
430060;5264;397;329;399;268;326;332;307;379;333;387;384;285;9390
430070;401;30;39;42;14;17;7;26;19;15;16;12;18;656
430080;1872;88;85;100;62;35;39;61;111;150;128;97;37;2865
430090;357;14;10;16;13;9;18;13;11;13;6;6;8;494
430100;3598;284;127;305;175;189;166;218;237;175;134;207;56;5871
430105;691;17;8;48;23;18;9;13;20;16;39;28;16;946
430110;5904;406;423;388;389;438;432;309;297;366;300;364;285;10301
430120;640;27;15;76;100;17;22;24;21;29;32;35;6;1044
430130;1563;83;43;74;92;55;52;33;83;85;93;70;63;2389
430140;621;17;15;31;28;12;12;19;19;10;16;21;6;827
430150;574;35;21;26;26;17;14;11;9;21;26;26;11;817
430160;19105;1031;744;1457;949;731;779;552;988;1070;872;915;592;29785
430170;280;11;10;23;22;16;11;10;12;11;11;11;4;432
430180;262;7;4;17;21;10;7;3;0;9;6;7;6;359
430190;2200;174;122;143;122;86;114;76;110;184;135;139;47;3652
430200;364;10;8;2;21;2;14;3;15;18;5;3;4;469
430210;22076;2082;1676;1645;1289;1118;868;862;1269;1562;1410;1182;629;37668
430220;695;66;45;55;58;46;46;29;19;51;46;40;33;1229
430230;1673;225;87;121;88;91;106;89;51;98;87;102;53;2871
430235;1235;53;46;56;34;76;56;65;48;51;50;37;46;1853
430240;2689;296;159;184;124;185;162;107;120;142;162;200;102;4632
430250;448;16;10;32;18;14;10;4;9;17;11;26;10;625
430260;202;10;3;18;23;5;3;3;10;5;17;2;2;303
430270;3493;171;112;145;116;170;164;147;90;72;110;96;77;4963
430280;4261;193;152;216;183;92;91;99;130;107;138;127;118;5907
430290;933;38;24;69;42;14;14;27;20;28;34;40;27;1310
430300;11338;550;464;674;626;449;284;273;312;454;483;442;402;16751
430310;12060;1186;1002;1079;814;686;541;598;751;848;839;940;569;21913
