Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
230090;151;0;0;1;0;1;0;1;0;1;1;0;2;158
230100;4083;186;135;168;189;167;270;316;154;154;118;158;130;6228
230110;3710;246;218;134;76;106;124;157;177;91;109;175;302;5625
230120;1035;17;6;14;8;13;25;5;6;41;14;6;58;1248
230130;378;5;1;3;4;0;0;0;1;1;0;1;3;397
230140;347;0;0;3;0;3;3;2;2;0;0;0;13;373
230150;273;1;1;3;1;1;2;1;2;0;0;2;6;293
230160;1272;1;1;0;1;1;1;2;1;4;0;1;0;1285
230170;1200;0;14;3;2;3;6;4;1;2;0;0;32;1267
230180;418;0;0;0;0;0;0;0;0;0;2;0;0;420
230190;2592;39;55;81;75;74;91;89;58;52;68;63;153;3490
230200;621;2;3;8;2;2;2;2;1;0;2;2;2;649
230210;823;8;10;13;11;5;10;6;10;6;9;6;9;926
230220;700;16;3;9;3;6;2;10;4;2;1;2;10;768
230230;388;557;2;7;4;8;2;4;4;4;0;5;4;989
230240;1141;16;10;10;8;24;5;9;5;2;3;9;3;1245
230250;820;6;9;14;11;6;6;6;9;12;8;10;9;926
230260;3015;55;47;43;33;43;38;28;58;46;42;92;42;3582
230270;868;13;9;17;22;9;5;9;5;4;7;6;9;983
230280;2045;72;43;43;33;42;34;12;36;13;32;35;47;2487
230290;381;1;0;0;2;0;2;0;2;1;0;1;3;393
230300;99;1;2;3;1;1;2;0;3;2;2;6;0;122
230310;180;6;0;0;1;2;0;1;0;1;1;0;2;194
230320;575;15;5;24;12;10;4;1;6;0;0;2;3;657
230330;826;25;0;6;0;1;1;1;1;1;0;1;10;873
230340;193;0;0;0;0;0;0;0;0;2;0;0;0;195
230350;2825;132;126;169;107;112;73;83;65;79;63;117;89;4040
230360;306;0;0;1;1;2;0;0;1;0;0;0;0;311
230370;6368;267;306;323;257;289;316;276;266;310;189;263;333;9763
230380;1009;17;15;3;11;8;11;15;5;3;4;11;5;1117
230390;839;5;9;0;1;1;1;2;2;2;0;1;1;864
230400;550;3;1;0;0;1;0;0;0;0;0;0;0;555
230410;1863;71;73;75;30;67;34;33;36;39;44;53;57;2475
230420;6253;329;253;293;261;239;186;217;231;303;250;241;224;9280
230425;161;0;0;0;0;0;0;0;0;0;0;0;0;161
230430;877;1;1;1;0;0;0;0;0;1;1;2;0;884
230435;7;0;0;0;0;0;1;0;0;0;1;0;1;10
230440;389162;12195;12272;13583;12474;13331;12695;11498;11147;11518;11013;10974;12070;533932
230450;188;0;0;0;1;1;0;0;0;0;1;0;0;191
230460;135;3;0;0;0;2;1;0;0;0;0;0;1;142
230470;734;2;0;1;1;0;0;3;1;0;8;1;12;763
230480;1;0;0;0;0;0;0;0;0;0;0;0;0;1
230490;571;0;1;0;1;1;0;0;0;0;0;0;1;575
230500;729;1;2;10;3;3;0;3;4;3;1;3;10;772
230510;43;2;0;0;0;0;0;1;0;1;0;0;1;48
230520;15;1;1;0;0;0;1;0;1;0;0;0;0;19
230530;601;63;12;10;5;2;2;2;3;15;20;18;144;897
230535;375;61;108;153;112;122;158;287;166;109;111;116;119;1997
230540;1153;51;118;29;18;15;13;16;11;35;18;28;48;1553
230560;910;7;3;1;12;4;10;4;9;6;2;4;1;973
230570;374;0;2;2;2;3;1;1;2;0;1;0;1;389
230580;1069;14;6;21;17;18;11;20;23;8;25;6;15;1253
230590;958;0;3;0;0;0;4;2;3;0;2;20;22;1014
230600;733;11;9;2;2;3;7;1;5;3;8;13;2;799
230610;661;19;12;3;0;1;3;0;10;8;3;3;23;746
230620;176;7;0;1;2;3;0;0;0;1;0;1;2;193
230630;1470;52;43;17;15;36;7;2;9;7;3;31;72;1764
230640;2318;34;52;46;45;199;40;36;32;23;43;18;36;2922
230650;301;2;1;4;3;0;0;2;1;0;0;0;5;319
230655;225;0;0;0;1;0;2;0;0;1;0;0;3;232
230660;180;0;0;0;0;0;0;0;0;0;0;0;0;180
230670;722;0;0;2;0;3;0;0;0;2;0;0;0;729
230680;184;0;1;0;0;0;2;4;0;0;0;1;0;192
230690;881;12;14;10;6;35;17;7;18;8;9;10;13;1040
230700;596;22;17;22;21;51;30;24;10;10;17;39;13;872
230710;434;3;0;1;1;0;2;5;2;2;0;1;0;451
230720;26;0;0;2;1;0;0;1;1;1;1;0;0;33
230730;8329;517;376;387;477;405;386;299;363;348;328;424;732;13371
230740;341;1;2;1;1;0;0;3;0;1;0;1;0;351
230750;1751;6;7;4;2;1;2;3;1;0;0;6;2;1785
230760;1446;38;38;23;54;24;48;72;49;57;38;69;708;2664
230765;6393;248;316;317;281;356;339;726;302;318;306;293;271;10466
230770;11385;347;383;314;360;382;496;388;437;335;347;383;301;15858
230780;754;1;4;3;3;3;0;2;1;4;0;1;3;779
230790;28;0;0;0;0;0;2;0;1;0;0;0;0;31
230800;1259;6;2;8;7;4;6;2;8;1;9;3;20;1335
230810;82;1;0;1;0;3;1;2;1;0;1;1;0;93
230820;475;1;2;3;2;1;1;1;1;0;1;2;1;491
230830;921;8;11;5;7;6;10;16;6;5;26;3;33;1057
230835;340;2;1;1;3;4;1;0;0;1;2;0;1;356
230840;511;1;12;3;5;7;6;21;7;3;3;5;8;592
230850;1296;74;5;6;3;9;8;4;6;3;22;5;8;1449
230860;606;2;0;4;0;0;0;0;0;0;0;0;0;612
230870;2914;42;53;44;72;47;43;28;35;24;46;31;25;3404
230880;450;0;0;1;0;0;0;1;0;0;1;0;0;453
230890;345;0;0;0;0;0;0;0;0;0;0;0;0;345
230900;333;0;0;0;0;0;0;0;0;0;0;0;0;333
230910;16;0;0;0;0;0;1;0;1;0;0;0;0;18
230920;335;5;2;4;1;4;4;4;8;7;0;4;22;400
230930;1017;30;10;13;11;19;5;14;2;9;7;9;23;1169
230940;619;1;2;6;4;3;5;1;0;0;2;1;18;662
230950;882;32;23;14;7;5;6;5;5;11;10;13;13;1026
230960;2716;138;116;79;79;186;62;62;72;59;110;128;218;4025
230970;2189;67;48;92;134;73;63;191;61;53;193;66;34;3264
230980;323;2;1;0;1;0;1;1;1;1;2;2;0;335
230990;210;0;0;3;0;0;0;0;0;0;0;0;0;213
231000;283;7;0;2;5;10;6;27;1;2;1;0;1;345
231010;310;3;2;2;6;2;7;0;2;2;1;1;4;342
231020;1324;193;24;28;16;23;8;37;19;31;31;28;176;1938
231025;511;29;6;9;5;3;5;8;3;2;1;4;0;586
231030;283;0;1;2;0;0;1;0;3;1;0;1;1;293
231040;125;7;2;3;0;1;2;2;2;1;0;0;0;145
231050;695;0;1;2;3;1;9;3;0;2;2;1;6;725
231060;116;0;0;1;0;0;0;0;0;0;0;0;0;117
231070;686;13;13;11;3;12;11;9;4;7;7;5;7;788
231080;391;3;7;3;2;0;3;1;3;1;6;2;1;423
231090;216;3;1;8;0;4;1;3;1;0;7;3;9;256
231100;324;0;0;2;0;1;0;3;1;0;0;2;5;338
231110;170;0;1;0;1;1;1;0;0;0;2;1;0;177
231120;340;76;1;1;0;0;3;3;1;1;2;1;0;429
231130;1571;111;42;51;58;23;44;27;39;27;60;53;109;2215
231135;404;9;2;2;3;6;9;2;3;2;3;3;5;453
231140;1868;24;26;14;13;15;6;9;6;23;35;9;43;2091
231150;587;0;4;0;0;1;1;0;0;0;4;6;0;603
231160;1219;15;15;10;11;19;18;13;23;10;19;16;20;1408
231170;1120;9;17;17;7;14;8;6;4;12;12;11;26;1263
231180;1582;50;45;32;38;29;51;35;19;21;19;23;61;2005
231190;261;1;1;2;2;3;0;3;1;2;2;0;0;278
231200;298;1;0;4;0;7;1;1;2;1;1;0;2;318
231210;349;3;9;2;4;2;1;1;14;2;0;0;9;396
231220;1269;12;1;3;1;5;5;1;5;2;2;5;8;1319
231230;528;9;6;4;5;7;7;4;1;2;5;3;6;587
231240;804;12;16;17;24;9;6;4;12;4;7;9;7;931
231250;365;8;3;11;14;3;2;1;1;0;1;2;11;422
231260;233;0;0;0;0;1;1;2;0;0;0;1;3;241
231270;300;3;7;42;11;9;6;12;4;19;42;8;8;471
231280;480;17;0;0;1;1;2;0;1;0;0;0;0;502
231290;9983;507;401;485;267;296;431;218;206;228;317;254;285;13878
231300;635;4;2;7;3;2;2;1;10;2;3;1;21;693
231310;661;5;7;6;17;19;3;29;14;10;7;8;6;792
231320;1542;0;1;0;0;1;0;1;3;0;0;2;1;1551
231330;1571;31;55;12;14;11;15;9;24;18;38;6;4;1808
231340;1303;9;16;16;20;14;13;12;14;12;12;14;12;1467
231350;67;1;2;0;0;0;2;0;2;1;1;1;2;79
231360;683;48;3;2;5;13;3;3;12;8;1;4;4;789
231370;322;1;1;3;0;2;1;2;1;0;7;0;1;341
231375;2;0;0;0;0;0;0;0;0;0;1;1;0;4
231380;1258;56;66;22;22;28;29;33;44;44;43;30;22;1697
231390;566;1;2;2;2;1;2;1;2;3;3;2;1;588
231395;156;0;0;0;0;0;0;0;0;0;0;6;3;165
231400;214;5;0;7;3;5;2;4;5;5;10;4;6;270
231410;706;12;12;5;19;7;8;67;11;4;1;3;4;859
239999;4817;211;131;166;112;170;80;123;87;72;95;73;72;6209
240010;276;0;8;3;7;3;6;2;5;3;1;2;2;318
240020;1544;32;27;52;54;63;60;69;80;58;41;28;47;2155
240030;187;10;48;3;0;0;1;0;1;0;1;2;1;254
240040;97;0;1;0;1;0;0;0;0;0;0;0;0;99
240050;286;8;4;2;2;1;3;4;4;4;3;0;0;321
240060;72;1;0;0;1;0;1;0;0;0;0;0;3;78
240070;820;12;32;56;20;20;45;20;20;15;11;14;24;1109
240080;688;4;0;0;8;4;8;3;22;7;3;4;8;759
240090;3;3;0;0;0;4;0;0;0;0;0;0;0;10
240100;769;0;3;1;0;2;3;8;0;4;2;5;6;803
240110;2065;36;38;40;59;45;31;40;20;23;45;54;22;2518
240120;3634;157;70;155;215;77;77;83;189;327;193;215;113;5505
240130;342;24;0;0;1;2;1;0;0;3;3;1;3;380
240140;1557;63;58;60;161;30;31;37;37;74;47;73;64;2292
240145;15;0;0;1;0;0;0;1;0;2;2;0;0;21
240150;150;0;1;2;0;0;0;1;0;0;1;0;0;155
240160;144;6;0;0;2;0;0;0;0;5;0;0;8;165
240170;166;4;2;0;1;0;2;1;0;1;2;0;2;181
240180;80;9;2;0;0;0;3;0;0;0;1;2;2;99
240190;97;1;1;0;0;0;0;0;0;0;0;0;0;99
240200;2564;107;189;65;58;36;41;47;40;44;48;94;98;3431
240210;133;5;0;1;0;0;0;0;0;0;2;1;0;142
240220;766;18;66;14;17;15;16;14;19;41;34;19;11;1050
240230;712;4;2;4;3;7;5;4;7;3;4;9;17;781
240240;7;0;0;1;0;0;1;0;0;0;0;4;0;13
240250;260;1;0;0;0;0;0;0;1;0;3;10;37;312
240260;4024;136;190;111;132;67;51;68;88;105;134;136;108;5350
240270;297;6;3;1;3;18;5;0;3;1;0;1;1;339
240280;186;0;1;0;0;2;0;2;1;1;0;0;1;194
240290;21;4;0;0;0;0;0;0;0;0;0;0;0;25
240300;170;10;1;1;0;3;2;0;1;1;1;1;2;193
240310;2891;159;161;213;165;93;111;126;96;178;88;108;165;4554
240320;23;3;1;2;0;0;16;0;0;0;1;0;2;48
240325;7230;312;284;281;243;357;353;251;270;224;293;252;206;10556
240330;63;2;3;2;1;5;2;0;0;0;0;0;0;78
240340;80;2;1;1;1;0;0;1;0;0;1;0;1;88
240350;98;0;3;0;0;0;0;0;0;0;0;0;0;101
240360;248;3;0;2;0;4;1;6;4;8;8;6;30;320
240370;122;0;0;0;3;2;2;1;0;0;0;0;0;130
240380;210;0;1;2;2;0;0;1;1;0;0;0;0;217
240390;121;4;0;0;0;0;0;0;0;0;0;0;0;125
240400;122;0;3;4;1;4;6;9;3;1;0;2;9;164
240410;278;5;7;6;4;8;5;4;1;7;6;4;2;337
240420;521;4;3;9;9;8;13;6;5;2;18;14;9;621
240430;232;29;0;0;2;4;2;1;1;0;0;2;4;277
240440;244;8;7;10;5;1;15;9;12;7;10;14;80;422
240450;144;6;1;7;2;2;3;1;2;4;3;5;8;188
240460;167;6;0;5;1;1;1;1;1;0;0;3;1;187
240470;622;19;28;50;37;16;44;28;17;18;24;14;15;932
240480;63;0;1;0;4;0;0;0;0;0;0;0;0;68
240490;153;1;1;3;1;0;4;0;1;0;3;2;2;171
240500;121;1;1;0;0;0;0;0;0;0;0;0;0;123
240510;3;0;0;0;0;0;0;0;0;1;0;0;0;4
240520;184;0;0;0;0;0;0;0;1;0;0;0;0;185
240530;88;3;0;0;0;1;0;1;0;0;0;0;0;93
240540;177;9;0;0;0;0;0;1;1;0;0;0;0;188
240550;11;0;0;0;0;0;0;0;0;1;1;0;0;13
240560;300;7;0;0;0;0;1;0;0;1;0;0;0;309
240570;465;5;9;3;5;12;4;9;7;4;5;7;4;539
240580;582;12;18;18;6;15;12;12;10;7;7;5;15;719
240590;101;4;0;0;0;1;1;1;0;0;2;0;0;110
240600;138;8;3;6;3;3;5;22;3;0;0;0;0;191
240610;172;0;1;0;0;0;0;0;0;1;1;0;0;175
240620;99;0;0;0;0;0;0;0;2;0;0;0;0;101
240630;56;0;0;0;1;1;0;2;0;0;0;0;0;60
240640;72;3;0;0;0;0;0;1;1;0;1;1;0;79
240650;132;2;0;1;0;0;0;1;0;0;3;0;0;139
240660;3;0;1;1;1;1;0;0;0;0;0;0;0;7
240670;320;1;2;3;0;0;2;1;2;0;1;2;1;335
240680;136;0;0;0;0;0;0;0;0;0;0;0;0;136
240690;110;0;1;0;0;0;2;0;0;0;0;0;3;116
240700;120;0;0;0;0;0;0;0;0;0;0;0;0;120
240710;2588;109;82;61;264;144;70;55;57;86;50;79;57;3702
240720;3343;182;330;167;110;104;95;94;79;73;79;147;109;4912
240730;170;0;0;0;0;0;0;0;0;0;0;0;0;170
240740;108;1;1;3;4;2;1;1;0;0;0;1;0;122
240750;200;3;3;0;3;5;4;3;2;5;1;2;10;241
240760;155;3;0;1;0;0;0;1;0;0;0;0;1;161
240770;179;0;0;1;2;0;0;0;0;0;1;0;1;184
240780;278;7;2;1;3;0;2;3;1;3;0;0;0;300
240790;181;2;0;3;0;1;0;0;0;3;0;1;5;196
240800;15832;870;759;972;619;613;553;578;590;661;642;579;1069;24337
240810;171559;3535;3515;3510;3127;3973;3583;4105;3845;3535;4554;3405;4024;216270
240820;325;2;3;28;12;4;5;5;4;6;10;3;8;415
240830;634;11;11;9;5;7;11;8;11;7;2;2;1;719
240840;126;0;0;0;0;0;1;0;0;0;0;1;0;128
240850;102;3;5;2;1;1;1;1;2;0;0;0;1;119
240860;127;8;6;1;9;5;1;3;2;6;4;2;8;182
240870;169;73;133;0;0;0;0;0;0;0;0;0;0;375
240880;1;3;0;0;0;0;0;0;0;1;0;0;0;5
240890;274;14;6;3;1;2;1;7;2;4;3;3;51;371
240910;109;1;2;0;0;0;0;2;2;0;0;0;0;116
240920;1;0;0;0;0;0;0;0;0;0;0;0;0;1
240930;168;4;0;1;2;2;3;1;4;2;1;0;2;190
240940;794;9;7;3;5;6;7;4;0;4;0;3;5;847
240950;89;0;4;0;0;0;0;1;0;0;0;0;0;94
240960;104;0;0;0;0;1;0;0;2;0;0;1;1;109
240970;289;5;8;4;1;2;3;3;1;8;5;1;5;335
240980;252;5;0;3;0;1;0;2;0;0;1;5;7;276
240990;455;10;5;3;9;8;7;8;10;4;33;9;4;565
241000;1;3;0;0;0;0;0;0;0;0;0;0;0;4
241010;207;5;0;3;0;1;0;1;0;2;1;2;2;224
241020;43;0;0;0;0;0;0;0;0;0;0;0;0;43
241030;132;1;0;0;0;1;0;3;0;1;0;0;0;138
241040;87;3;0;0;0;0;0;0;0;0;0;0;0;90
241050;49;0;0;0;0;0;0;0;0;0;0;0;0;49
241060;118;4;0;3;0;0;1;0;0;0;0;1;0;127
241070;17;0;0;0;0;0;0;0;0;0;0;0;0;17
241080;99;0;0;0;0;0;1;0;0;0;0;0;0;100
241090;202;2;1;0;6;1;1;0;1;1;0;0;3;218
241100;1;0;0;0;0;0;0;0;0;0;0;0;0;1
241110;158;2;2;0;0;0;1;0;1;0;0;0;0;164
241140;443;6;0;0;0;3;1;3;2;0;1;2;2;463
241142;74;4;0;0;0;1;0;1;1;1;0;0;0;82
241150;318;2;1;0;0;3;1;9;2;4;1;0;1;342
241160;138;0;0;0;2;0;1;0;0;0;0;0;0;141
241170;133;0;1;0;1;0;0;0;0;0;0;0;0;135
241180;104;0;0;0;0;0;0;0;0;0;0;0;0;104
241190;9;0;0;0;0;0;1;0;0;1;1;0;0;12
241200;4131;55;63;59;84;75;89;85;109;68;79;80;85;5062
241210;112;3;1;0;3;0;0;0;0;1;0;0;0;120
241220;535;8;29;16;15;28;34;36;29;18;31;27;40;846
241230;204;0;0;0;0;1;0;0;1;0;1;0;4;211
241240;132;1;0;0;0;0;2;0;0;0;0;1;0;136
241250;101;1;1;0;1;1;1;0;0;1;1;3;0;111
241260;341;3;3;6;10;20;15;19;3;1;2;3;3;429
241270;157;0;0;3;0;0;0;1;0;0;1;0;1;163
241280;89;3;0;1;0;0;1;1;0;1;1;1;1;99
241290;312;17;9;9;2;10;3;19;3;2;1;1;2;390
241300;74;0;0;0;0;0;0;0;0;0;0;0;0;74
241310;83;0;0;0;0;1;1;3;2;0;0;0;0;90
241320;27;0;1;0;0;0;0;0;0;0;0;0;0;28
241330;207;8;0;0;0;0;0;0;1;0;0;0;3;219
241340;79;0;1;0;1;0;0;1;0;0;0;0;0;82
241350;129;0;0;0;2;0;0;0;0;0;2;0;1;134
241360;86;1;0;0;0;0;1;1;0;0;1;0;2;92
241370;137;3;0;0;1;0;0;0;0;0;1;1;1;144
241380;95;0;0;0;0;0;0;0;0;0;0;0;0;95
241390;150;5;1;2;0;1;0;0;2;0;3;1;5;170
241400;103;1;1;3;0;0;0;0;0;0;0;0;0;108
241410;307;0;0;0;0;0;0;1;1;2;0;0;0;311
241420;90;0;0;0;0;0;0;0;0;0;0;0;0;90
241430;55;0;1;0;0;0;1;1;0;1;1;1;1;62
241440;511;23;4;7;6;2;4;4;3;4;1;7;4;580
241450;262;2;1;3;8;2;4;5;7;5;2;7;3;311
241460;377;2;2;16;1;2;8;2;2;0;7;4;4;427
241470;5;0;0;0;0;0;0;0;0;0;0;0;0;5
241480;14;0;0;0;0;0;0;0;0;0;0;0;0;14
241490;1;0;0;0;0;0;0;0;0;0;0;0;0;1
241500;93;0;0;0;0;0;1;0;0;0;0;0;0;94
249999;625;14;3;8;7;7;15;8;8;4;4;7;7;717
250010;75;0;0;0;0;0;0;0;0;0;0;0;0;75
250020;236;1;0;0;0;0;0;0;0;0;0;0;0;237
250030;1047;33;7;55;35;13;4;12;3;3;11;10;10;1243
250040;558;2;4;0;4;4;2;3;3;2;2;2;2;588
250050;236;0;0;1;0;1;1;0;0;0;0;1;1;241
250060;805;33;38;41;44;40;50;23;50;74;74;124;37;1433
250070;1389;0;0;3;1;1;2;0;0;1;6;0;0;1403
250080;364;0;0;2;1;0;0;1;2;0;1;0;1;372
250090;158;24;5;7;0;0;0;0;1;0;1;0;2;198
250100;694;4;7;0;4;3;3;2;5;5;2;1;0;730
250110;2339;40;35;21;45;18;25;25;31;13;13;19;21;2645
250120;248;8;0;1;0;0;0;0;1;0;1;1;2;262
250130;912;9;7;9;2;1;4;7;10;3;3;3;12;982
250140;182;0;0;0;1;1;1;3;1;0;0;0;1;190
250150;588;5;1;6;8;0;5;4;6;1;1;2;9;636
250160;495;2;6;5;4;4;2;4;4;2;1;6;2;537
250170;157;3;0;0;1;1;0;0;0;0;1;0;0;163
250180;5663;251;166;206;228;189;216;235;188;178;183;219;168;8090
250190;447;18;4;7;8;3;3;4;5;7;7;8;7;528
250200;70;0;1;2;0;0;0;0;0;0;0;0;0;73
250210;5;0;0;0;0;0;0;0;0;0;0;0;0;5
250220;278;3;15;0;3;0;1;1;0;0;1;0;0;302
250230;2;3;0;0;0;0;0;0;0;0;0;0;0;5
250240;542;0;0;1;0;4;1;0;1;1;4;2;6;562
250250;657;6;3;2;2;2;3;0;1;1;6;3;7;693
250260;419;5;1;2;0;0;0;0;0;1;0;1;0;429
250270;296;5;11;2;5;0;0;1;3;2;2;1;2;330
250280;393;0;1;0;0;2;0;6;1;0;0;0;0;403
250290;244;0;0;0;0;0;0;0;0;0;0;0;0;244
250300;2554;175;138;37;69;32;30;76;57;116;66;48;97;3495
250310;265;3;4;0;3;1;1;2;4;3;0;1;0;287
250320;4172;142;189;126;87;89;84;102;89;83;78;88;70;5399
250330;215;1;0;0;5;0;1;0;3;1;0;0;0;226
250340;112;0;0;0;0;0;0;0;0;0;0;0;0;112
250350;194;30;0;1;3;4;1;3;1;1;1;0;4;243
250360;521;0;0;0;1;0;0;0;1;1;0;1;0;525
250370;2904;60;50;46;46;54;31;26;25;28;33;34;46;3383
250380;98;1;0;1;0;0;0;3;0;0;0;1;0;104
250390;232;4;1;0;0;0;2;0;0;0;0;0;0;239
250400;33923;1140;1151;1178;1034;972;980;1007;889;846;900;934;1180;46134
250410;95;0;0;0;0;0;0;0;1;0;0;0;0;96
250420;61;0;0;0;0;0;0;0;0;1;0;0;0;62
250430;873;33;12;14;14;10;12;9;14;9;13;17;18;1048
250440;141;0;2;2;0;2;3;5;1;3;1;1;1;162
250450;62;1;0;0;0;0;0;0;1;0;0;0;6;70
250460;891;51;22;31;22;23;20;19;22;21;24;36;33;1215
250470;2;0;0;0;0;0;0;0;0;0;0;0;0;2
250480;239;1;0;0;0;0;1;3;6;10;8;27;18;313
250490;676;0;0;0;0;3;0;0;0;0;0;0;3;682
250500;160;1;0;0;0;1;0;0;0;0;0;0;0;162
250510;734;12;13;5;12;39;8;6;5;6;17;2;9;868
250520;101;0;0;0;1;0;0;0;0;1;1;0;0;104
250530;157;0;0;0;0;0;0;0;0;0;0;0;0;157
250540;45;0;0;0;0;0;0;0;0;1;0;0;0;46
250550;41;4;0;0;0;0;0;0;0;0;0;0;0;45
250560;1;0;0;0;0;0;0;0;0;0;0;1;0;2
250570;203;0;0;1;1;0;1;2;0;1;0;0;1;210
250580;201;14;1;1;3;0;0;0;0;0;6;0;2;228
250590;158;0;1;1;3;0;1;0;1;1;0;0;0;166
250600;1181;5;14;9;4;12;14;18;7;4;10;8;9;1295
250610;264;0;0;0;0;1;0;0;0;0;0;0;1;266
250620;97;2;0;0;0;0;0;0;0;0;1;0;0;100
250630;2909;71;70;53;42;65;76;64;64;59;51;75;87;3686
250640;258;6;0;0;0;0;1;0;0;1;1;1;1;269
250650;86;0;2;3;0;1;0;0;0;0;1;0;0;93
250660;37;0;0;0;0;0;0;1;0;1;0;0;2;41
250670;3;3;0;0;0;0;0;0;0;0;0;0;0;6
250680;632;3;3;2;5;8;5;2;3;6;13;12;20;714
250690;1632;12;13;22;28;17;23;23;20;18;19;17;50;1894
250700;515;3;1;1;3;3;6;4;5;1;1;0;1;544
250710;451;3;1;0;1;0;6;0;1;1;0;0;0;464
250720;207;0;3;0;0;0;2;0;0;0;1;0;0;213
250730;445;1;1;1;0;0;0;0;2;4;0;2;1;457
250740;627;1;1;0;3;1;2;1;0;1;2;0;2;641
250750;142734;3359;2969;3208;24225;2935;2523;2536;2407;2365;2711;2587;3323;197882
250760;251;0;0;0;1;1;0;1;0;1;1;1;1;258
250770;359;0;0;0;0;0;0;2;2;0;4;2;4;373
250780;364;4;0;3;2;2;0;2;0;2;0;1;0;380
250790;165;6;3;1;0;0;1;0;0;0;0;0;1;177
250800;71;3;0;0;0;0;0;0;0;0;0;0;1;75
250810;239;0;0;0;0;0;0;0;0;0;0;0;0;239
250820;257;3;3;2;2;3;4;0;2;0;5;2;6;289
250830;551;5;4;15;3;5;3;6;5;1;2;3;2;605
250840;296;3;0;0;0;0;0;0;0;0;0;0;0;299
250850;142;3;1;0;0;0;0;0;0;0;0;0;0;146
250860;1210;11;14;24;47;16;34;21;47;33;18;20;14;1509
250870;1;0;0;0;0;0;0;0;0;0;0;0;0;1
250880;4;0;0;0;1;0;0;0;0;0;0;0;0;5
250890;1416;75;21;22;42;38;21;25;21;16;30;26;19;1772
250900;21;4;0;0;0;1;1;0;2;1;2;2;0;34
250910;754;13;7;4;8;15;4;6;5;8;2;6;7;839
250920;219;3;0;2;3;2;2;4;1;3;2;0;2;243
250930;343;3;6;1;2;2;2;10;4;3;5;5;3;389
250940;264;1;0;1;2;0;0;0;1;0;2;0;0;271
250950;184;3;2;2;2;6;0;0;0;1;0;0;0;200
250960;495;1;0;0;0;0;0;0;0;0;0;0;0;496
250970;959;4;6;1;2;4;1;3;4;2;2;0;6;994
250980;292;1;0;2;0;0;1;3;0;0;1;0;2;302
250990;284;0;0;0;0;0;0;0;0;0;0;0;0;284
251000;350;1;0;1;0;0;1;2;3;1;0;0;1;360
251010;7;0;0;0;0;0;0;0;0;0;2;0;0;9
251020;226;0;0;1;1;3;11;0;0;0;1;0;0;243
251030;164;1;2;1;3;0;1;0;0;0;0;0;0;172
251040;230;0;0;0;4;1;0;0;0;0;0;0;0;235
251050;57;0;0;1;0;0;0;0;0;0;1;0;0;59
251060;153;3;0;1;0;0;0;0;0;0;0;0;0;157
251070;90;0;0;0;0;0;0;0;0;0;0;0;0;90
251080;3549;140;164;101;83;125;96;108;70;67;64;108;174;4849
251090;15;0;0;0;1;0;0;0;0;0;0;0;0;16
251100;169;0;0;0;0;0;0;0;0;0;0;0;0;169
251110;155;5;4;1;1;0;7;0;1;3;2;0;2;181
251120;2040;83;65;75;68;52;44;32;40;37;67;54;35;2692
251130;1421;9;5;4;3;4;4;6;2;5;2;1;12;1478
251140;517;2;2;9;7;6;6;6;10;4;6;10;7;592
251150;204;3;0;0;1;4;2;0;1;0;1;0;1;217
251160;270;1;0;0;0;1;0;0;0;0;0;0;3;275
251170;346;1;0;5;1;4;2;6;1;1;0;1;0;368
251180;314;9;5;14;12;3;0;5;0;2;2;5;6;377
251190;27;2;2;1;9;17;15;6;6;7;3;6;8;109
251200;407;11;1;6;9;3;7;4;10;2;5;0;5;470
251210;1082;10;15;30;74;22;30;28;8;14;12;38;11;1374
251220;1;0;0;5;1;0;0;0;0;0;0;0;0;7
251230;294;3;2;0;1;2;1;3;4;1;5;4;0;320
251240;287;4;2;5;3;1;3;1;2;1;2;4;4;319
251250;1297;17;25;55;19;19;13;28;13;17;12;10;8;1533
251270;401;1;1;0;1;0;4;1;5;0;1;1;10;426
251280;476;11;2;3;4;0;0;0;1;0;1;0;3;501
251290;2326;60;58;96;56;74;83;82;64;64;112;92;47;3214
251300;64;3;0;0;0;0;0;0;2;2;0;2;0;73
251310;521;0;0;1;0;0;4;0;2;1;0;0;0;529
251320;62;2;0;0;1;0;1;0;1;0;1;1;0;69
251330;347;0;0;0;0;1;0;0;0;1;0;0;0;349
251340;379;11;5;7;8;9;3;2;4;4;19;14;12;477
251350;1;0;0;0;0;0;0;0;0;0;0;0;0;1
251360;403;3;0;1;4;0;2;0;0;0;1;0;0;414
251370;8176;574;294;423;526;539;265;278;221;312;325;345;462;12740
251380;91;1;2;0;3;0;1;3;0;1;1;1;0;104
251390;148;0;1;1;3;3;0;2;5;1;0;3;0;167
251400;214;0;0;0;0;0;0;0;0;1;0;0;0;215
251410;1;0;0;1;5;0;0;0;0;0;0;0;0;7
251420;243;0;0;0;0;1;0;0;0;0;0;1;1;246
251430;62;1;1;0;0;0;0;0;0;0;0;2;1;67
251440;84;0;1;1;1;0;0;0;0;0;0;0;0;87
251450;1650;0;0;0;0;1;1;0;1;1;0;0;0;1654
251460;178;0;0;0;0;0;0;0;0;0;0;0;0;178
251470;51;3;0;0;0;1;0;0;0;1;0;0;0;56
251480;214;3;0;0;0;0;1;1;2;0;0;0;0;221
251490;263;2;32;2;3;5;2;4;0;2;1;1;44;361
