Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
430850;7212;382;430;488;433;515;346;326;388;327;321;1498;299;12965
430860;13317;1105;1285;1024;895;1013;852;795;860;800;760;737;719;24162
430865;331;9;9;27;19;7;6;7;11;13;11;11;16;477
430870;1016;22;29;25;34;26;33;39;28;32;30;45;8;1367
430880;752;74;28;56;30;44;42;30;50;49;23;43;26;1247
430885;292;12;6;25;9;14;9;7;20;14;13;12;6;439
430890;3393;123;163;138;193;149;128;102;160;113;158;112;75;5007
430900;2832;127;146;231;105;112;99;114;115;140;182;147;104;4454
430905;5228;443;517;397;617;509;473;473;431;526;468;394;287;10763
430910;15287;1157;997;1139;1366;1229;1026;1101;1059;946;971;1183;873;28334
430912;175;12;20;10;7;6;27;3;7;4;2;6;5;284
430915;242;5;20;30;16;4;15;6;6;7;9;4;1;365
430920;48381;3009;2595;2630;2599;2860;2523;2413;2501;2323;2487;2397;2111;78829
430925;242;5;10;8;5;19;13;11;9;6;9;3;5;345
430930;13658;871;597;830;856;792;715;595;809;744;699;732;805;22703
430940;7390;400;422;433;418;396;331;489;374;374;534;375;195;12131
430950;1089;46;43;59;26;33;30;16;16;24;37;35;38;1492
430955;979;58;76;62;50;29;57;38;42;39;39;36;15;1520
430957;183;5;26;10;7;7;11;5;6;11;5;2;4;282
430960;6018;171;226;233;147;209;195;150;142;113;168;174;135;8081
430965;1694;98;173;116;162;12;68;32;62;82;42;55;74;2670
430970;982;31;92;66;58;21;59;47;37;28;42;23;21;1507
430975;267;10;55;5;15;5;5;5;3;11;5;7;4;397
430980;601;21;17;18;26;20;34;24;29;21;30;17;27;885
430990;919;69;20;28;51;47;85;49;42;29;29;36;39;1443
430995;299;19;43;10;20;14;21;12;13;7;11;8;0;477
431000;4549;161;221;226;250;187;237;209;184;184;256;229;211;7104
431010;12882;1014;1204;1121;1032;871;669;838;910;764;677;516;536;23034
431020;18863;1095;1018;1409;1008;949;932;699;949;792;1121;1011;943;30789
431030;505;17;11;30;31;21;23;20;15;14;11;18;4;720
431033;3446;467;203;215;153;146;243;125;419;243;205;266;667;6798
431036;854;40;36;35;52;39;43;24;29;29;20;16;16;1233
431040;843;50;38;64;29;17;18;34;26;25;68;18;22;1252
431041;262;5;3;18;11;6;4;8;4;8;9;9;5;352
431043;1089;89;75;50;35;48;49;42;55;65;76;72;33;1778
431046;237;4;8;8;9;7;4;6;4;4;5;7;3;306
431050;712;23;28;37;31;33;30;19;43;21;16;44;43;1080
431053;665;30;51;19;31;21;22;23;19;28;16;26;12;963
431055;353;12;19;30;11;12;11;16;14;8;14;6;6;512
431057;131;0;7;2;18;4;6;3;3;1;0;0;0;175
431060;6647;255;453;366;197;305;236;265;291;240;291;295;199;10040
431065;199;19;28;15;33;19;12;7;16;10;4;4;0;366
431070;280;9;17;7;8;15;6;4;7;5;6;6;6;376
431075;187;3;8;2;1;1;3;2;1;3;5;1;3;220
431080;6499;314;399;347;650;328;298;296;333;322;237;244;158;10425
431085;328;11;12;11;9;7;0;6;7;7;7;7;4;416
431087;233;5;3;18;13;1;7;3;12;2;20;8;7;332
431090;521;14;21;31;28;19;15;11;15;17;25;18;9;744
431100;3424;95;182;174;188;106;106;81;94;127;145;119;143;4984
431110;1224;29;67;65;48;69;42;40;38;22;46;42;32;1764
431112;567;6;41;14;34;22;22;25;22;23;13;18;27;834
431113;314;18;14;25;9;7;9;10;12;6;10;7;5;446
431115;711;104;31;107;40;17;33;52;39;33;49;21;21;1258
431120;2724;106;108;214;148;225;158;168;125;122;142;185;122;4547
431123;109;6;22;12;8;18;13;2;5;8;11;1;4;219
431125;351;4;6;25;10;8;1;0;4;2;1;5;9;426
431127;229;9;20;21;6;14;5;3;6;5;16;7;22;363
431130;5133;322;354;399;399;349;304;296;393;300;359;311;185;9104
431140;30173;1737;1914;1926;1650;1616;1488;1343;1879;1455;1616;1653;1790;50240
431142;178;4;6;25;6;6;8;9;24;10;4;4;1;285
431150;1046;59;32;46;31;33;33;28;38;30;35;33;34;1478
431160;403;10;26;26;28;21;21;11;35;28;12;8;15;644
431162;1882;81;86;86;97;129;102;83;108;56;56;64;20;2850
431164;234;8;5;14;12;8;4;4;7;6;3;4;2;311
431170;408;21;11;19;13;12;14;18;60;33;19;15;8;651
431171;472;22;100;52;8;15;17;17;12;16;12;15;4;762
431173;116;12;22;40;14;16;4;1;3;2;0;2;0;232
431175;769;50;35;51;37;39;20;27;60;23;20;29;26;1186
431177;574;31;28;37;40;44;32;15;26;28;29;35;30;949
431179;673;28;29;37;23;36;27;15;15;16;33;10;15;957
431180;14376;768;898;842;783;728;684;727;733;633;846;778;549;23345
431190;653;29;37;25;25;50;35;20;30;19;41;24;19;1007
431198;305;51;40;23;8;4;3;6;14;31;16;24;8;533
431200;268;12;6;5;11;6;7;9;2;4;2;2;3;337
431205;602;33;34;51;34;26;32;16;30;29;22;24;28;961
431210;417;23;28;20;9;5;12;11;9;24;9;5;6;578
431213;286;4;3;32;3;10;6;1;10;6;5;6;2;374
431215;1540;143;137;142;122;88;81;50;84;85;134;73;32;2711
431217;138;6;10;7;1;3;3;6;3;3;4;2;7;193
431220;528;16;12;17;13;22;15;16;21;14;9;13;15;711
431225;1006;49;43;67;50;51;80;71;76;65;76;52;63;1749
431230;716;58;51;85;97;82;67;63;26;39;30;39;33;1386
431235;213;2;7;5;4;4;7;0;21;2;12;12;1;290
431237;330;73;104;23;43;71;40;40;56;65;36;89;29;999
431238;560;21;25;21;69;36;26;11;15;6;16;15;8;829
431240;16311;1010;896;1020;899;906;790;697;834;768;719;802;619;26271
431242;283;6;40;17;10;3;5;4;8;10;7;9;20;422
431244;259;7;13;9;9;6;14;11;5;3;6;5;2;349
431245;1506;19;25;28;13;11;15;16;15;30;56;1027;255;3016
431247;1890;55;89;118;66;69;62;50;49;44;58;34;24;2608
431250;2067;186;118;178;71;121;109;103;111;135;160;140;117;3616
431260;1763;92;305;143;115;85;81;59;62;93;77;78;46;2999
431261;575;115;90;95;16;42;13;74;12;13;14;30;22;1111
431262;207;3;2;6;19;7;10;7;19;15;8;6;1;310
431265;5953;271;507;625;308;355;310;289;325;298;452;260;251;10204
431267;204;7;4;14;5;7;8;1;10;15;20;6;3;304
431270;1501;127;114;141;126;76;76;74;91;46;107;91;33;2603
431275;631;24;27;20;18;12;22;34;17;19;32;23;22;901
431280;2112;294;280;401;257;229;203;182;226;182;158;140;139;4803
431290;4331;523;314;329;337;467;443;370;371;416;271;186;98;8456
431295;258;11;13;8;8;10;5;7;4;5;12;7;5;353
431300;403;21;26;33;22;15;17;16;21;28;18;15;9;644
431301;591;63;36;26;22;9;11;15;13;7;19;12;5;829
431303;1476;70;51;94;59;39;35;44;41;38;41;35;33;2056
431306;7586;468;712;504;417;342;326;515;480;316;319;191;76;12252
431308;249;5;18;8;7;9;4;5;13;6;4;7;32;367
431310;967;43;24;58;34;28;36;32;45;35;40;35;23;1400
431320;6413;318;394;369;296;277;237;250;331;289;303;209;217;9903
431330;7332;367;406;407;359;339;313;328;316;298;291;354;190;11300
431333;226;13;19;30;10;4;6;9;12;8;30;5;4;376
431335;521;10;17;17;21;15;13;21;17;20;10;16;3;701
431337;6372;393;431;443;494;479;407;414;457;437;487;529;483;11826
431339;282;9;10;11;10;6;5;14;6;12;6;7;6;384
431340;77900;4747;5542;5923;4699;4720;4837;4920;5439;4536;4525;4283;3165;135236
431342;235;19;13;32;7;8;4;6;5;15;22;5;2;373
431344;173;5;3;16;6;9;5;3;9;7;4;7;2;249
431346;166;11;11;9;2;7;2;26;13;6;4;4;43;304
431349;373;22;31;60;19;14;37;10;20;19;43;16;11;675
431350;9972;656;640;638;581;612;468;468;507;433;651;642;604;16872
431360;433;8;19;12;10;10;10;5;15;9;9;10;11;561
431365;1878;143;83;89;56;70;52;74;62;76;81;89;119;2872
431370;5034;212;266;282;237;196;239;238;262;188;245;223;160;7782
431380;861;33;45;44;38;45;50;39;42;46;26;50;23;1342
431390;12932;697;703;695;477;588;512;540;593;568;600;629;579;20113
431395;1793;80;61;134;74;57;70;76;69;69;60;71;56;2670
431400;2137;72;104;126;111;109;98;106;117;108;85;77;51;3301
431402;510;26;19;43;8;16;17;11;21;8;23;25;34;761
431403;743;48;44;45;35;35;27;37;37;36;28;29;32;1176
431405;16734;1063;1251;1165;1118;1086;868;885;1027;642;973;2583;377;29772
431406;159;2;6;25;22;7;41;7;13;2;4;3;1;292
431407;598;35;38;41;35;48;22;37;37;29;30;21;16;987
431410;53209;2898;2992;3601;2835;3042;2716;2768;2829;2562;3013;2839;2226;87530
431413;299;22;22;18;16;8;17;11;22;17;13;6;4;475
431415;1318;133;103;123;103;93;57;75;105;104;66;55;35;2370
431417;148;6;3;8;7;3;4;7;6;4;9;5;5;215
431420;1017;77;46;44;29;38;54;82;57;80;98;86;53;1761
431430;664;30;24;37;16;37;17;20;27;23;36;31;6;968
431440;69304;3343;3512;3663;3195;3301;3306;2933;3125;3155;3631;5248;3979;111695
431442;3444;127;221;309;170;160;118;198;194;124;99;72;30;5266
431445;543;23;46;15;18;29;36;24;30;22;22;11;16;835
431446;213;27;40;37;9;24;16;12;15;4;19;32;11;459
431447;541;23;14;25;15;29;12;9;14;20;28;16;6;752
431449;401;15;27;47;16;18;18;11;13;10;17;11;12;616
431450;1719;37;48;95;59;55;63;44;37;34;40;56;33;2320
431453;0;0;0;0;0;0;0;0;0;0;0;0;0;0
431454;0;0;0;0;0;0;0;0;0;0;0;0;0;0
431455;223;9;3;11;5;14;9;2;3;4;7;2;11;303
431460;2494;73;86;111;138;152;99;101;119;78;86;108;243;3888
431470;1149;114;49;42;29;54;29;57;80;39;37;55;20;1754
431475;317;14;13;20;9;7;16;9;22;7;12;8;13;467
431477;418;13;39;47;14;11;6;7;5;15;12;7;10;604
431478;147;6;10;5;5;5;8;3;5;4;4;6;0;208
431480;8012;425;632;627;438;535;434;448;453;441;393;360;245;13443
431490;706702;31385;32061;35281;35174;35480;32909;31340;34810;30939;33578;33481;29356;1102496
431500;468;5;16;13;8;3;25;18;9;19;13;21;7;625
431505;192;7;4;53;7;3;4;4;1;12;15;4;0;306
431507;137;9;2;2;2;1;1;0;2;0;4;4;3;167
431510;1321;43;72;363;254;81;51;66;40;45;51;44;26;2457
431513;245;8;5;5;8;6;6;4;5;7;5;9;6;319
431514;748;54;105;86;74;80;79;53;54;46;29;26;25;1459
431515;523;12;33;22;24;15;20;11;24;16;16;12;11;739
431517;329;12;9;10;11;11;3;3;7;10;12;11;4;432
431520;475;27;13;17;20;21;29;19;20;21;13;23;9;707
431530;2424;84;93;124;159;87;80;112;82;118;102;118;96;3679
431531;222;7;18;11;14;4;5;4;4;6;4;6;3;308
431532;263;10;2;38;13;5;6;5;13;4;10;5;1;375
431535;481;13;26;11;14;36;15;33;11;21;26;17;6;710
431540;430;49;61;55;27;7;51;10;19;12;12;7;1;741
431545;201;3;3;18;3;11;5;6;11;7;3;3;4;278
431550;2011;68;95;81;71;58;50;64;76;70;55;76;45;2820
431555;222;25;19;8;1;3;32;1;15;4;6;2;1;339
431560;40281;2332;2176;2221;2021;2327;2005;1887;2237;2292;2364;2424;2449;67016
431570;4088;174;211;282;168;153;152;155;197;170;168;179;185;6282
431575;1597;91;127;83;42;72;49;77;87;65;54;47;20;2411
431580;3569;323;287;301;214;253;182;144;186;151;163;149;833;6755
431590;950;33;44;36;44;63;43;33;48;39;33;38;36;1440
431595;173;9;7;18;21;5;4;6;5;8;11;2;4;273
431600;6563;580;460;567;441;477;432;449;524;490;411;361;158;11913
431610;989;30;29;54;30;40;49;39;70;34;30;36;18;1448
431620;529;26;36;24;15;41;21;13;26;9;22;17;13;792
431630;635;19;24;34;31;18;23;15;21;19;20;17;11;887
431640;5704;236;247;323;264;271;291;242;236;220;268;285;326;8913
431642;176;16;61;15;17;13;13;2;11;5;19;4;7;359
431643;384;15;23;24;10;10;13;13;7;13;33;7;7;559
431645;1332;94;77;84;72;135;138;56;59;46;48;37;30;2208
431647;564;13;53;31;36;9;25;22;13;19;12;21;1;819
431650;2649;154;138;237;132;154;118;170;145;95;144;203;152;4491
431660;3160;120;152;146;122;124;111;128;124;109;135;164;88;4683
431670;1459;52;74;101;56;51;44;45;52;58;74;65;54;2185
431673;142;4;8;13;1;6;5;11;6;1;5;6;7;215
431675;2038;173;236;176;182;290;162;157;105;135;172;117;20;3963
431680;35951;2549;3141;5791;3221;2818;2658;2217;2330;2443;2081;1981;1661;68842
431690;58963;2820;3064;3589;3005;2960;2652;2689;3101;2853;2892;2926;2821;94335
431695;2226;83;88;74;58;68;64;71;62;51;73;49;80;3047
431697;404;5;7;20;12;6;8;9;9;5;18;12;5;520
431700;609;18;21;25;15;9;7;13;47;16;15;11;18;824
431710;11534;501;479;689;562;497;448;454;454;390;431;497;433;17369
431720;18890;1250;1031;1152;966;929;902;777;854;958;955;946;861;30471
431725;225;19;1;8;0;2;1;6;6;9;8;4;3;292
431730;5147;220;228;668;188;148;146;133;171;269;242;246;175;7981
431740;6862;348;338;320;433;337;249;300;324;252;319;370;260;10712
431750;16229;736;916;796;806;804;743;739;825;880;918;868;688;25948
431755;363;19;17;12;22;8;10;14;16;12;19;10;3;525
431760;8529;515;523;555;940;1022;401;469;473;423;379;418;285;14932
431770;948;42;69;67;64;72;39;48;56;50;52;68;22;1597
431775;262;10;10;16;9;7;8;9;4;11;7;11;6;370
431780;2393;104;126;133;99;78;122;87;107;84;158;198;86;3775
431790;2419;74;94;104;112;89;86;95;91;120;87;123;84;3578
431795;184;1;13;11;5;4;5;4;3;4;7;5;2;248
431800;9883;389;698;580;332;363;396;388;489;392;443;464;333;15150
431805;759;32;36;61;53;47;42;48;37;20;34;40;39;1248
431810;1721;40;49;106;54;47;30;34;61;36;54;67;30;2329
431820;3330;449;523;344;242;180;126;181;223;214;186;209;239;6446
431830;8863;303;397;560;430;284;260;276;354;252;345;308;283;12915
431840;3723;138;151;189;135;148;148;149;163;150;156;124;106;5480
431842;505;17;11;21;11;16;18;10;8;11;15;16;8;667
431843;405;12;20;10;10;14;11;29;27;11;19;14;25;607
431844;425;18;12;11;29;22;18;16;10;7;8;12;7;595
431845;187;8;25;11;18;25;7;3;2;6;12;3;2;309
431846;293;12;11;22;12;12;10;14;10;10;14;20;6;446
431848;1068;14;41;332;41;34;52;30;34;9;35;25;4;1719
431849;385;18;19;17;17;12;17;9;17;12;11;10;16;560
431850;2637;182;129;140;101;168;143;78;136;92;97;147;166;4216
431860;1826;66;106;105;125;90;65;36;64;73;56;45;36;2693
431861;266;28;28;23;14;17;16;8;15;10;15;11;12;463
431862;520;71;339;132;52;97;42;19;29;80;80;38;37;1536
431870;61269;4242;4293;4254;4373;4179;3999;3556;3928;3101;3119;3172;2765;106250
431880;5242;197;168;174;178;176;137;124;142;146;189;227;228;7328
431890;5034;192;351;335;246;228;225;225;272;219;238;205;163;7933
431900;5918;283;275;319;272;271;246;251;232;251;237;254;112;8921
431910;850;33;39;33;26;23;26;26;21;27;45;24;25;1198
431912;213;9;6;17;4;4;11;14;6;2;7;8;0;301
431915;919;32;47;52;26;37;26;36;26;43;41;20;22;1327
431920;470;48;67;26;11;18;15;7;14;25;12;11;9;733
431930;618;15;22;27;18;11;21;6;6;10;15;16;13;798
431935;717;67;45;46;48;38;30;16;50;25;24;24;18;1148
431936;207;2;8;17;13;5;8;18;10;5;10;0;0;303
431937;493;27;13;19;14;19;26;21;19;25;22;17;9;724
431940;2001;63;77;82;89;69;56;71;77;64;71;83;69;2872
431950;6617;347;370;453;532;563;450;319;452;411;462;431;291;11698
431960;3266;103;113;161;94;88;81;81;104;91;111;130;60;4483
431970;418;13;31;24;4;11;45;23;14;8;28;14;11;644
431971;289;14;16;14;20;9;11;11;10;10;12;19;9;444
431973;191;4;10;20;12;8;15;11;2;1;6;2;4;286
431975;807;43;53;61;71;67;42;38;46;105;48;35;18;1434
431980;955;39;25;69;37;24;32;28;38;33;30;34;39;1383
431990;23782;1593;1693;1757;1405;1431;1241;1838;1973;1361;1334;1466;562;41436
432000;21097;948;1173;1100;1329;1190;1099;1214;1127;1096;1072;1073;930;34448
432010;6654;305;511;429;277;285;318;434;367;340;307;242;210;10679
432020;1430;63;47;73;48;65;49;49;58;43;45;56;46;2072
432023;307;12;19;26;9;4;16;16;24;8;15;18;14;488
432026;317;10;35;13;7;3;18;9;6;6;6;20;1;451
432030;888;40;43;59;20;20;24;24;28;23;46;37;12;1264
432032;398;15;11;32;28;15;21;10;8;15;23;7;8;591
432035;455;13;28;60;33;12;17;10;17;64;13;28;10;760
432040;5398;262;249;222;215;228;245;215;246;208;251;237;126;8102
432045;169;5;5;3;4;10;6;2;9;8;2;5;3;231
432050;736;44;29;18;15;17;18;18;17;15;25;19;14;985
432055;527;9;22;15;16;17;14;19;15;22;16;8;8;708
432057;158;2;10;17;5;1;2;4;2;2;5;1;4;213
432060;407;7;12;18;1;8;6;5;23;14;13;13;10;537
432065;257;11;12;10;13;25;27;11;6;10;6;40;10;438
432067;740;29;23;21;18;35;29;22;19;22;20;22;13;1013
432070;2470;100;127;202;120;144;122;135;123;82;115;86;96;3922
432080;3988;241;296;284;235;220;264;165;279;199;232;234;115;6752
432085;611;34;35;69;44;45;32;25;63;27;38;42;30;1095
432090;6631;601;568;424;408;421;387;463;470;410;427;391;308;11909
432100;2129;106;149;170;85;61;75;57;73;74;100;63;61;3203
432110;2244;103;107;106;73;50;53;52;60;81;80;100;68;3177
432120;10724;670;758;861;761;697;545;578;635;662;649;544;382;18466
432130;4593;139;222;202;165;208;161;173;198;173;200;189;153;6776
432132;342;12;11;8;11;13;13;15;10;5;18;11;7;476
432135;659;32;34;29;33;22;9;25;31;9;28;55;44;1010
432140;1799;84;75;105;78;105;37;59;76;76;76;54;63;2687
432143;1376;98;69;113;65;46;88;68;58;53;74;51;57;2216
432145;11270;813;791;709;681;629;592;503;606;533;520;422;263;18332
432146;457;17;20;39;18;5;19;13;13;10;29;13;9;662
432147;366;11;37;32;12;21;36;49;27;16;24;11;7;649
432149;206;5;6;2;6;6;9;9;5;9;5;3;1;272
432150;7503;1162;403;294;328;292;294;290;270;368;428;615;1263;13510
432160;7014;1037;520;344;322;302;289;302;359;323;421;607;1157;12997
432162;485;42;38;31;19;25;26;24;20;9;16;30;2;767
432163;256;3;6;4;3;3;5;6;3;2;12;3;9;315
432166;1825;89;71;99;78;92;90;90;97;109;80;84;76;2880
432170;10369;1056;929;861;720;685;665;726;674;708;534;428;109;18464
432180;5015;175;252;213;241;165;174;194;201;165;271;213;170;7449
432183;269;23;19;20;14;5;24;14;6;2;10;7;51;464
432185;475;20;22;42;20;23;19;17;28;25;24;16;9;740
432190;5094;223;242;229;193;243;265;239;210;204;226;170;136;7674
432195;562;18;61;59;31;16;21;24;19;24;37;34;18;924
432200;8856;314;489;435;311;376;550;326;664;447;704;543;428;14443
432210;802;40;38;38;14;26;14;26;21;30;34;24;24;1131
432215;275;9;3;59;15;14;5;9;6;27;12;9;10;453
432218;152;3;9;1;5;3;3;1;1;2;29;2;1;212
432220;3587;132;114;346;158;120;139;113;149;105;196;167;85;5411
432225;2038;98;119;131;95;95;151;83;112;120;150;81;42;3315
432230;1024;110;67;155;39;26;37;40;30;46;80;35;41;1730
432232;425;16;10;22;24;26;15;19;14;10;16;12;29;638
432234;157;4;23;26;5;3;4;5;8;6;15;1;1;258
432235;169;6;10;9;10;7;5;4;0;3;12;7;3;245
432237;202;6;14;23;15;4;9;8;11;6;7;2;4;311
432240;19664;720;1295;1182;903;830;780;834;982;977;786;946;663;30562
432250;16991;5625;4465;3913;3611;1810;1703;1703;2078;1602;1986;3784;1296;50567
432252;252;6;13;3;16;10;7;6;8;11;11;3;9;355
432253;828;38;23;42;49;26;49;22;15;15;11;17;4;1139
432254;1127;62;59;56;67;38;47;44;47;40;35;30;11;1663
432255;309;14;11;12;17;18;14;8;6;7;11;17;5;449
432260;13938;1089;1675;3724;1632;1723;1519;1097;929;1050;906;703;458;30443
432270;3818;202;403;300;213;441;176;149;231;177;213;214;195;6732
432280;7044;423;442;489;386;300;345;288;323;290;234;194;171;10929
432285;221;7;6;15;26;11;4;8;21;6;20;29;15;389
432290;434;13;16;25;14;14;36;22;7;6;11;11;8;617
432300;18259;1033;923;977;1045;1045;962;916;1021;885;1108;1090;915;30179
432310;320;6;19;6;5;10;19;58;20;0;8;5;3;479
432320;445;13;34;35;13;21;11;11;7;9;32;14;4;649
432330;1026;30;49;49;29;32;31;31;28;26;27;22;20;1400
432335;227;12;9;23;42;36;8;16;10;4;6;13;12;418
432340;1103;42;51;59;56;59;43;48;50;61;75;45;57;1749
432345;495;19;27;25;11;23;6;8;12;8;20;13;9;676
432350;268;17;19;14;19;12;7;4;4;12;9;9;28;422
432360;167;4;2;7;6;6;8;5;8;1;4;5;1;224
432370;354;9;16;19;18;16;21;9;13;14;16;7;5;517
432375;228;16;23;14;7;9;6;6;5;11;18;5;1;349
432377;1079;42;70;53;41;51;27;31;73;41;35;34;36;1613
432380;2778;484;162;136;129;182;134;114;162;179;133;217;503;5313
439999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500020;4053;504;532;396;321;359;329;296;384;375;394;228;598;8769
500025;615;38;63;15;15;40;30;18;32;36;18;23;7;950
500060;4328;235;460;248;194;170;204;475;204;220;216;210;167;7331
500070;2087;168;204;84;93;106;100;210;76;116;102;115;48;3509
500080;1666;88;75;59;114;69;73;120;108;104;88;63;41;2668
500085;3557;95;117;149;210;147;139;120;94;116;74;81;53;4952
500090;800;29;149;176;18;21;27;52;32;29;26;14;7;1380
500100;5493;443;424;770;664;628;427;550;427;478;403;446;264;11417
500110;5391;526;624;268;265;358;251;251;295;297;225;251;168;9170
500124;595;28;50;28;18;20;16;12;25;29;28;19;10;878
500150;1120;72;129;59;65;54;92;138;64;77;52;71;28;2021
500190;5767;376;428;283;331;199;210;170;216;204;190;247;206;8827
500200;2365;258;245;132;234;401;216;90;137;95;269;90;44;4576
500210;2255;122;350;80;78;73;85;71;186;64;55;69;64;3552
500215;1192;78;131;42;50;66;51;60;105;47;46;51;22;1941
500220;3595;187;318;193;191;220;192;187;392;149;166;185;123;6098
500230;3218;191;227;161;197;489;204;243;251;195;175;115;58;5724
500240;5353;256;520;631;440;315;244;261;272;267;237;278;197;9271
500260;2221;94;186;132;99;112;134;192;141;113;111;93;72;3700
500270;246824;13104;16256;13493;12527;14994;12568;14430;14974;13521;11467;12278;8975;405411
500280;818;41;60;36;47;61;41;33;68;21;40;38;30;1334
500290;3473;240;189;224;205;214;235;219;181;219;214;183;173;5969
500295;5464;401;601;526;517;495;685;571;499;519;548;392;254;11472
500310;691;25;33;25;21;32;23;21;20;32;18;18;6;965
500315;901;21;145;28;29;16;28;14;51;14;13;23;11;1294
500320;14898;704;1036;971;842;764;963;675;812;706;819;719;487;24396
500325;4079;822;682;519;275;316;611;398;399;480;337;290;193;9401
500330;4918;263;346;249;252;244;262;226;357;261;248;174;166;7966
500345;1236;114;70;121;50;63;80;56;66;75;131;61;58;2181
500348;1082;39;128;49;86;33;62;60;50;64;39;45;23;1760
500350;549;16;23;38;14;20;15;19;27;13;7;11;5;757
500370;49576;2960;3698;3545;2978;4980;2607;2683;3640;2430;2400;6760;3218;91475
500375;1570;97;133;66;72;88;84;79;82;82;70;69;48;2540
500380;2111;83;182;201;159;159;95;94;176;130;101;66;59;3616
500390;331;26;54;28;17;21;22;10;15;22;17;21;3;587
500400;869;39;72;31;21;32;44;36;23;32;16;31;14;1260
500410;1042;53;135;58;54;40;54;64;115;44;60;27;31;1777
500430;1840;132;325;100;94;98;114;147;120;156;94;105;75;3400
500440;1472;128;127;103;149;160;158;120;153;67;43;55;42;2777
500450;2190;84;159;164;74;73;73;91;108;65;123;95;65;3364
500460;2463;140;345;171;285;183;164;231;143;170;150;106;105;4656
500470;2803;96;140;178;147;102;149;107;103;154;150;102;62;4293
500480;440;7;47;7;7;6;12;5;30;14;8;3;2;588
500490;1321;73;74;57;45;44;59;82;42;60;69;69;41;2036
500500;2748;104;258;162;148;138;136;197;147;135;127;126;113;4539
500510;964;39;74;68;46;33;53;37;43;35;32;46;17;1487
500515;479;16;132;44;17;25;19;8;20;26;28;19;16;849
500520;2440;50;138;97;124;74;79;86;79;33;43;29;66;3338
500525;1040;31;103;28;27;29;42;90;37;220;28;22;26;1723
500540;8079;632;755;740;797;594;495;696;537;530;452;397;208;14912
500560;3188;116;386;85;107;127;111;102;121;109;94;92;48;4686
500568;2506;81;247;146;87;142;125;76;139;87;88;65;43;3832
500570;10809;963;933;648;1500;733;642;692;1026;719;693;453;371;20182
500580;1493;78;169;81;68;72;79;61;72;71;43;86;41;2414
500600;4495;244;575;673;495;485;261;400;270;303;126;213;131;8671
500620;8575;1090;2015;877;1171;680;768;570;669;624;628;803;620;19090
500625;517;15;116;28;44;21;27;16;71;15;16;18;6;910
500627;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500630;8142;453;617;446;483;613;492;388;553;489;558;431;335;14000
500635;662;87;121;77;37;26;7;15;14;18;17;13;7;1101
500640;959;35;35;22;15;31;17;23;40;31;10;18;16;1252
500660;9917;523;956;656;408;517;532;814;476;485;333;368;220;16205
500690;2383;130;370;132;119;106;88;295;101;88;72;85;38;4007
500710;5100;383;660;403;366;435;416;430;416;523;547;449;253;10381
500720;7911;426;675;878;618;491;871;430;446;324;377;357;169;13973
500730;515;71;137;28;24;20;17;21;109;31;20;13;3;1009
500740;2878;224;269;170;155;142;139;194;227;117;125;93;81;4814
500750;850;162;87;49;38;87;44;64;105;56;43;62;38;1685
500755;1695;141;125;97;54;87;65;83;73;52;44;55;202;2773
500769;5563;311;545;285;266;355;302;409;412;334;279;301;204;9566
500770;900;24;32;30;35;37;31;44;30;22;35;20;12;1252
500780;1375;57;111;75;69;47;86;46;58;66;50;35;171;2246
500790;8751;476;928;620;503;443;398;870;639;451;409;458;202;15148
500793;3460;521;576;293;451;182;146;113;276;147;187;225;152;6729
500795;790;17;156;42;23;21;91;29;32;33;30;38;16;1318
500797;557;26;59;10;13;6;4;10;40;28;12;12;7;784
500800;2285;87;233;179;113;104;144;108;204;159;137;233;78;4064
500830;27551;2349;3018;2817;3007;2924;3216;2779;3105;2916;2924;2550;2586;61742
500840;739;48;57;60;85;217;45;57;30;31;27;12;9;1417
509999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
510010;306;9;8;14;6;3;12;26;55;48;15;17;9;528
510020;3686;375;484;287;328;282;301;300;307;267;248;254;113;7232
510025;9517;982;964;784;552;563;628;647;657;629;530;519;357;17329
510030;2534;176;230;134;115;157;148;151;154;185;143;120;108;4355
510035;329;28;17;47;13;12;29;27;30;22;50;25;3;632
510040;2260;552;590;205;154;177;348;165;136;197;198;99;72;5153
510050;365;15;21;23;27;17;12;16;13;18;7;12;6;552
510060;2665;231;789;276;230;318;329;321;215;181;165;123;99;5942
510080;1124;37;69;85;99;84;154;95;74;74;36;25;28;1984
510100;555;35;32;21;26;25;26;28;26;33;23;25;23;878
510120;238;2;1;2;0;3;2;0;3;0;1;1;0;253
510125;3055;61;139;100;136;117;114;124;182;110;96;71;77;4382
510130;795;69;60;65;67;91;57;65;49;56;35;48;30;1487
510140;2623;116;306;241;125;185;268;188;196;187;176;260;87;4958
510160;526;44;20;27;18;16;15;16;23;19;24;9;5;762
510170;5574;245;309;505;892;678;347;220;212;193;186;309;143;9813
510180;11077;1076;860;584;685;758;722;584;639;553;639;558;422;19157
510185;581;55;91;30;34;42;60;48;32;59;70;31;17;1150
510190;2577;336;310;259;225;266;208;214;192;267;255;166;101;5376
