Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
430107;250;10;7;7;2;2;6;8;5;2;9;3;3;314
430110;1852;92;136;80;49;65;47;33;52;37;32;42;54;2571
430120;1575;143;112;110;67;52;34;47;41;30;48;38;18;2315
430130;2919;108;103;176;92;87;164;83;100;90;90;99;52;4163
430140;1596;52;47;75;61;56;60;56;46;59;56;37;36;2237
430150;1171;54;23;78;39;46;39;37;36;41;48;32;21;1665
430155;467;14;9;18;10;7;7;7;9;6;13;7;9;583
430160;21045;1431;569;1049;683;601;568;552;589;708;723;625;475;29618
430163;1449;226;58;63;55;47;51;40;62;27;36;43;150;2307
430165;1544;67;77;63;44;58;38;40;45;32;37;23;10;2078
430170;1194;59;37;48;44;51;34;34;28;32;47;38;29;1675
430175;404;11;0;14;4;9;12;9;6;10;4;2;1;486
430180;616;32;17;70;20;7;12;9;8;11;13;16;5;836
430185;199;11;11;29;11;5;11;9;3;15;6;2;7;319
430187;668;20;105;82;57;54;31;39;39;38;38;33;65;1269
430190;2325;174;149;137;40;62;28;48;45;38;38;68;30;3182
430192;198;6;6;6;7;10;4;5;3;4;0;6;8;263
430195;860;132;109;62;20;66;29;39;65;49;42;43;44;1560
430200;834;21;18;86;40;19;20;27;33;15;32;29;15;1189
430205;170;5;28;10;11;0;1;0;8;6;3;0;0;242
430210;43074;1597;1820;1957;1547;1515;1437;1597;1590;1576;1715;1640;931;61996
430215;384;15;16;14;5;4;10;9;6;10;7;3;5;488
430220;1655;54;47;77;49;56;41;56;45;64;53;36;20;2253
430222;356;15;19;27;10;4;16;12;11;9;23;12;11;525
430223;389;37;11;43;10;10;6;7;12;8;11;50;9;603
430225;552;20;43;23;16;15;14;21;15;22;19;28;12;800
430230;2248;750;855;446;395;265;117;210;147;114;207;241;66;6061
430235;4579;236;271;276;194;128;162;195;200;219;178;133;93;6864
430237;305;60;36;13;33;8;13;8;13;3;28;7;2;529
430240;3023;140;212;158;140;102;64;113;109;109;115;91;55;4431
430245;543;45;15;29;33;20;22;41;18;32;16;22;5;841
430250;932;50;21;52;27;26;24;27;27;22;32;28;18;1286
430258;210;8;12;18;10;2;9;8;8;2;8;6;2;303
430260;355;17;19;32;7;5;1;23;9;2;17;2;1;490
430265;776;19;37;58;10;18;11;19;17;7;10;19;18;1019
430270;3597;137;89;144;88;72;100;95;74;61;69;100;54;4680
430280;5922;170;140;243;206;202;200;165;220;178;179;183;142;8150
430290;1355;45;55;57;31;41;37;59;35;45;28;29;28;1845
430300;15008;538;485;691;437;573;310;406;354;384;370;399;307;20262
430310;40149;2055;1636;1969;1656;1489;1655;1982;1842;1627;1906;1724;1312;61002
430320;367;15;18;16;4;5;10;7;10;4;6;6;7;475
430330;861;46;23;43;24;10;28;12;10;4;17;11;8;1097
430340;494;19;7;6;11;15;17;12;10;5;8;7;5;616
430350;11588;397;317;381;367;269;273;333;308;259;275;317;223;15307
430355;598;13;18;32;17;23;15;27;16;26;18;21;10;834
430360;1634;53;127;78;51;62;25;64;82;45;53;36;34;2344
430367;523;87;42;43;18;17;14;14;13;7;12;29;17;836
430370;703;26;18;32;26;16;12;5;25;18;31;22;10;944
430380;928;49;39;57;27;22;24;28;25;34;36;18;11;1298
430390;21871;1069;979;974;742;711;855;802;855;607;718;605;337;31125
430400;997;29;14;43;41;34;23;17;35;19;37;13;18;1320
430410;450;26;32;40;26;14;17;14;15;8;24;13;11;690
430420;4634;309;352;294;199;163;170;202;225;168;208;166;99;7189
430430;1004;58;51;61;37;23;22;21;41;25;33;27;15;1418
430435;2636;274;133;180;194;289;163;199;493;202;91;89;68;5011
430440;9282;569;439;504;403;417;419;624;479;373;528;513;313;14863
430450;5000;154;178;264;181;138;133;117;148;112;105;102;134;6766
430460;80271;4690;3031;3789;3230;3001;2912;2990;3742;4363;3771;4996;2940;123726
430461;174;9;5;6;3;2;0;2;12;6;0;2;2;223
430462;257;19;17;47;9;7;7;8;4;10;9;2;6;402
430463;12180;1672;437;708;540;410;386;449;475;537;609;925;1872;21200
430465;366;39;20;67;24;10;16;9;19;8;11;6;8;603
430466;3340;223;178;185;127;109;307;123;149;129;127;322;71;5390
430467;1108;31;47;46;31;37;25;20;31;26;41;35;27;1505
430468;1432;77;39;72;33;28;24;42;47;35;41;28;27;1925
430469;580;34;35;39;18;23;13;20;24;16;23;23;11;859
430470;14090;656;612;684;565;463;493;598;489;485;528;515;439;20617
430471;1067;72;66;80;56;40;35;35;31;22;28;19;15;1566
430480;11485;380;547;435;321;380;359;533;403;306;330;287;219;15985
430485;146;4;3;7;9;5;1;1;2;1;2;4;1;186
430490;2680;120;153;126;123;91;124;107;77;70;87;70;73;3901
430495;419;27;19;30;12;9;19;9;11;8;10;12;2;587
430500;1231;53;56;117;59;37;58;38;54;58;59;33;38;1891
430510;153180;5762;6864;6412;5136;5063;4603;4883;6072;5234;5795;5628;3514;218146
430511;234;14;5;8;9;19;5;12;7;6;4;6;3;332
430512;505;23;23;14;11;10;10;7;8;9;10;4;0;634
430513;367;8;12;13;8;10;10;3;6;13;2;2;6;460
430515;229;12;12;8;16;4;1;10;1;7;4;4;4;312
430517;980;28;35;44;20;16;19;13;20;18;18;10;18;1239
430520;3096;77;85;95;97;79;46;90;85;66;59;61;69;4005
430530;1883;70;99;87;40;30;32;31;46;45;68;30;16;2477
430535;6037;476;325;727;199;224;179;417;268;314;337;228;499;10230
430537;217;20;6;20;2;7;2;0;3;4;4;4;3;292
430540;519;50;110;80;20;24;13;17;19;15;18;10;5;900
430543;1553;180;94;119;83;61;73;100;69;81;97;138;139;2787
430544;268;18;9;22;17;13;17;10;6;11;4;10;7;412
430545;1904;421;179;125;69;122;50;62;65;110;105;105;304;3621
430550;536;23;37;37;11;19;9;14;10;9;15;9;15;744
430558;486;18;23;22;13;7;8;9;10;9;17;11;7;640
430560;497;13;26;48;8;15;8;12;10;8;31;10;4;690
430570;1647;79;70;153;44;34;41;68;65;57;109;56;44;2467
430580;1789;144;142;106;87;82;92;104;104;102;96;54;40;2942
430583;120;6;7;2;0;3;1;1;3;2;1;1;1;148
430585;260;14;29;14;6;3;4;4;15;8;8;3;3;371
430587;345;31;36;18;15;4;6;11;7;13;12;6;2;506
430590;790;37;25;76;18;25;16;24;30;16;31;44;18;1150
430593;104;14;3;2;1;3;5;2;0;1;3;2;2;142
430595;717;14;27;22;25;17;11;12;15;5;11;26;7;909
430597;571;15;21;58;17;15;10;12;31;12;32;7;47;848
430600;2500;103;36;128;81;58;56;54;60;55;64;22;31;3248
430605;2041;58;156;125;56;74;67;56;77;85;65;142;123;3125
430607;193;12;41;27;10;6;3;7;1;4;1;0;0;305
430610;13993;505;484;1058;576;442;454;459;454;394;698;2138;422;22077
430613;163;7;11;14;7;5;3;5;3;1;9;5;0;233
430620;2918;174;111;127;90;106;108;139;113;96;102;57;96;4237
430630;607;18;34;21;27;17;9;17;21;22;14;13;8;828
430632;257;16;69;11;9;5;11;3;4;4;8;8;3;408
430635;205;8;4;8;4;2;3;3;2;2;3;1;1;246
430637;337;15;12;5;10;6;6;6;11;5;7;6;2;428
430640;12309;347;474;468;353;357;322;301;386;346;308;257;160;16388
430642;370;25;6;27;12;8;11;4;8;7;19;7;8;512
430645;525;14;19;24;26;17;7;8;16;8;8;11;10;693
430650;877;53;152;22;13;13;19;21;25;9;17;12;16;1249
430655;351;28;27;14;27;35;16;16;5;10;7;5;8;549
430660;6946;244;228;437;276;174;221;256;253;245;242;164;154;9840
430670;361;51;41;33;22;11;6;6;9;2;6;7;5;560
430673;616;26;19;19;18;10;8;11;11;14;14;9;29;804
430675;366;28;14;11;6;15;8;10;10;6;16;12;6;508
430676;15838;561;1093;590;426;415;444;488;467;364;403;556;691;22336
430680;7512;249;318;291;271;278;235;229;319;256;266;232;225;10681
430690;3531;310;229;167;156;136;120;109;108;78;112;102;59;5217
430692;192;4;21;9;9;4;9;8;2;5;5;2;2;272
430693;1422;50;57;96;50;38;54;49;44;42;38;35;43;2018
430695;373;14;11;39;10;2;14;6;11;10;12;7;2;511
430697;370;27;42;19;10;16;7;14;9;9;3;8;3;537
430700;34135;1413;1507;1455;1341;1256;1113;1445;1617;1298;1217;1125;899;49821
430705;559;30;51;46;14;20;16;25;14;9;18;16;12;830
430710;774;13;24;28;9;17;14;11;17;15;14;17;10;963
430720;659;6;30;37;20;23;21;21;16;14;17;10;13;887
430730;764;29;23;19;12;19;13;15;15;25;20;10;10;974
430740;482;16;29;33;15;5;18;9;51;21;20;9;11;719
430745;319;10;18;9;13;6;9;15;13;16;10;7;2;447
430750;3059;158;106;227;95;90;113;74;96;90;111;94;43;4356
430755;1829;97;78;85;35;35;37;53;56;40;66;61;38;2510
430760;12188;704;639;769;467;507;522;560;519;423;546;486;257;18587
430770;18419;724;618;839;732;742;637;792;685;749;831;620;598;26986
430780;10709;511;825;568;411;419;348;357;377;330;380;340;235;15810
430781;460;14;34;41;11;6;17;10;6;10;7;15;4;635
430783;342;22;8;30;15;9;9;2;5;9;6;11;0;468
430786;522;12;30;9;13;11;2;5;7;5;9;2;3;630
430790;25487;1021;1197;1098;869;871;923;767;1087;672;787;650;491;35920
430800;1230;60;77;41;42;40;28;31;40;22;34;27;19;1691
430805;268;15;16;16;9;7;6;8;10;4;4;3;5;371
430807;687;53;100;55;50;38;16;35;31;29;27;24;8;1153
430810;3767;119;121;180;103;120;78;66;162;110;110;103;70;5109
430820;10108;407;484;460;379;381;368;346;387;355;333;328;250;14586
430825;191;11;9;7;2;2;0;1;4;7;0;0;1;235
430830;1329;94;48;96;73;32;41;40;40;31;35;35;26;1920
430840;772;42;33;47;25;15;17;16;23;15;15;11;15;1046
430843;334;23;18;16;8;0;9;6;6;9;7;1;1;438
430845;734;53;44;63;19;16;8;14;21;56;25;25;5;1083
430850;8834;373;421;414;324;391;297;344;301;304;277;321;223;12824
430860;12897;569;680;507;455;398;404;381;456;506;510;451;292;18506
430865;325;25;8;10;9;11;20;15;11;11;7;3;1;456
430870;1045;61;47;71;27;20;37;54;41;17;21;11;14;1466
430880;640;69;36;58;12;15;36;35;16;20;24;18;8;987
430885;317;17;32;36;27;12;7;5;11;7;7;6;8;492
430890;3875;106;179;150;94;112;96;112;128;96;109;127;53;5237
430900;2788;141;99;271;103;102;64;84;112;77;149;102;58;4150
430905;2198;105;86;101;102;81;60;80;75;78;120;87;73;3246
430910;17814;928;775;782;862;850;974;1003;1013;939;1094;1288;859;29181
430912;155;17;14;18;2;3;0;3;0;1;2;3;0;218
430915;241;23;8;26;4;6;2;9;3;5;3;2;5;337
430920;50738;1649;1648;1703;1530;1661;1766;1751;1737;1756;1793;3195;1656;72583
430925;257;13;10;7;9;6;7;8;4;7;7;13;0;348
430930;16741;641;537;641;591;675;505;596;567;545;668;569;498;23774
430940;8154;276;311;391;331;331;295;320;323;351;314;315;158;11870
430950;1126;31;24;59;47;12;14;18;25;39;30;16;9;1450
430955;1230;34;86;39;41;41;41;25;32;30;34;29;23;1685
430957;194;15;10;2;5;2;2;6;3;2;2;0;0;243
430960;5581;189;172;224;156;123;134;133;155;97;131;136;87;7318
430965;2046;45;71;21;43;35;34;77;14;36;18;73;26;2539
430970;852;30;20;41;21;20;15;13;13;24;27;22;3;1101
430975;345;15;17;11;5;36;13;8;5;5;3;2;5;470
430980;753;45;46;53;30;31;19;21;13;15;19;41;11;1097
430990;1060;44;36;52;29;32;80;24;33;18;21;57;25;1511
430995;342;42;48;61;26;8;8;5;6;14;6;11;2;579
431000;5866;258;240;328;216;204;227;292;295;182;214;157;127;8606
431010;12460;691;824;855;464;429;392;437;533;530;438;417;205;18675
431020;21988;960;826;1486;861;729;701;719;778;773;823;809;710;32163
431030;599;43;33;25;16;22;18;18;19;13;20;11;8;845
431033;3425;729;172;166;130;120;93;96;107;148;163;204;533;6086
431036;963;24;44;38;21;19;18;16;17;14;15;20;9;1218
431040;923;66;47;41;26;26;22;37;20;19;55;30;22;1334
431041;246;12;8;35;17;3;1;0;0;1;1;5;1;330
431043;1132;76;54;41;32;37;27;22;26;28;25;136;25;1661
431046;261;5;17;15;3;2;0;6;3;7;1;6;8;334
431050;729;38;16;43;11;12;23;9;17;8;13;16;12;947
431053;488;37;27;20;12;13;5;21;18;11;31;15;6;704
431055;380;14;12;11;10;14;7;8;5;7;13;5;7;493
431057;157;8;8;24;1;7;3;1;6;2;2;2;0;221
431060;7569;294;488;339;159;200;218;226;242;186;199;220;175;10515
431065;281;20;7;76;13;17;10;6;9;14;14;7;6;480
431070;352;5;21;11;6;5;6;9;3;3;2;0;1;424
431075;181;13;3;6;2;3;0;2;5;1;2;3;3;224
431080;7096;254;344;325;241;207;199;237;247;188;204;249;107;9898
431085;353;9;18;18;7;11;6;10;4;8;9;9;1;463
431087;275;15;3;26;3;6;6;1;10;10;14;2;2;373
431090;556;23;24;34;16;11;12;7;14;19;19;11;10;756
431100;4013;187;92;160;131;96;99;81;126;111;138;115;90;5439
431110;1344;56;24;46;39;26;23;23;18;25;19;19;44;1706
431112;619;29;49;22;20;21;30;11;22;7;13;18;14;875
431113;382;11;4;62;31;15;6;11;17;8;8;5;7;567
431115;891;37;18;92;20;19;21;17;31;34;23;19;9;1231
431120;3099;97;133;262;125;82;108;129;200;109;132;112;66;4654
431123;165;7;5;13;10;11;9;5;2;6;2;0;2;237
431125;282;27;12;66;19;1;7;3;8;42;9;3;3;482
431127;311;11;16;20;4;11;4;4;6;10;9;3;5;414
431130;5852;338;251;329;234;267;198;218;205;206;257;272;166;8793
431140;34490;1280;1282;1365;1164;1294;1161;1391;1499;1305;1340;1365;1023;49959
431142;214;5;13;32;22;5;5;2;1;0;4;3;5;311
431150;1161;65;22;53;46;40;23;42;29;28;29;29;20;1587
431160;485;20;26;24;12;13;7;29;6;15;7;5;2;651
431162;2391;146;95;75;38;55;39;42;54;34;82;23;20;3094
431164;254;11;6;5;4;5;6;4;4;3;2;4;3;311
431170;706;33;27;39;17;20;24;40;39;30;29;29;14;1047
431171;544;45;68;54;9;14;21;22;24;17;34;13;7;872
431173;184;20;48;14;5;9;1;2;8;8;8;3;5;315
431175;828;42;26;30;12;18;14;38;33;30;21;17;22;1131
431177;743;33;13;15;15;26;16;17;21;25;23;18;23;988
431179;480;22;23;9;10;11;10;23;10;12;16;5;4;635
431180;13807;609;691;742;503;448;422;413;470;456;466;456;373;19856
431190;725;32;41;34;22;17;22;6;20;22;29;36;12;1018
431198;374;11;6;17;19;5;16;9;5;7;0;4;4;477
431200;313;7;7;19;19;18;7;14;6;5;4;13;8;440
431205;639;16;16;17;18;28;11;12;13;15;10;15;15;825
431210;488;13;10;17;12;16;13;15;19;5;7;5;5;625
431213;309;12;33;49;9;8;10;9;17;5;8;8;6;483
431215;1772;92;74;74;48;41;30;63;66;59;75;53;10;2457
431217;194;7;8;13;2;1;2;4;3;8;5;3;1;251
431220;576;20;16;38;7;7;9;10;16;11;10;3;2;725
431225;1168;81;75;100;32;46;28;51;37;57;33;31;30;1769
431230;1111;79;44;96;42;83;61;21;56;47;37;32;53;1762
431235;293;5;9;6;6;9;4;4;8;1;5;2;2;354
431237;294;145;141;59;42;15;10;6;7;3;5;24;1;752
431238;361;22;28;19;8;3;12;3;6;4;3;3;0;472
431240;18886;551;587;763;584;792;556;614;593;868;512;582;522;26410
431242;317;26;30;37;14;7;6;7;5;3;15;2;0;469
431244;275;13;6;42;14;11;10;10;11;3;10;4;1;410
431245;1280;19;6;24;36;9;5;4;8;63;545;337;3;2339
431247;1795;54;67;88;50;44;77;52;56;46;45;55;16;2445
431250;2360;121;70;154;94;58;57;63;123;122;118;84;95;3519
431260;2088;104;128;136;70;82;58;56;61;81;51;38;16;2969
431261;694;321;283;229;76;45;16;14;69;20;31;48;45;1891
431262;211;12;15;8;17;4;2;5;19;4;2;3;3;305
431265;6718;203;298;455;198;168;133;235;205;138;175;118;114;9158
431267;226;14;34;18;14;5;14;4;15;5;4;6;6;365
431270;1867;71;116;96;76;55;49;26;35;40;33;41;19;2524
431275;873;35;40;46;13;19;31;22;32;46;34;20;33;1244
431280;2466;98;99;226;24;16;46;31;92;80;68;96;75;3417
431290;3729;206;136;184;129;184;172;152;192;182;168;134;85;5653
431295;400;26;20;19;12;15;14;16;18;4;14;6;12;576
431300;485;29;23;17;15;15;11;18;13;14;3;11;8;662
431301;908;26;36;15;19;30;22;18;15;23;10;32;4;1158
431303;1716;113;58;56;42;33;19;19;33;46;16;35;27;2213
431306;7098;378;479;325;155;131;141;129;302;213;152;145;49;9697
431308;294;22;14;9;16;6;9;10;9;5;7;49;4;454
431310;1003;33;11;41;24;13;13;15;17;8;28;21;15;1242
431320;6992;386;303;379;218;204;250;216;205;217;194;167;138;9869
431330;8285;291;376;349;266;287;296;323;333;250;271;209;188;11724
431333;247;11;11;51;6;4;9;10;11;6;25;4;0;395
431335;512;18;11;23;8;23;13;9;17;21;19;25;5;704
431337;7460;248;528;304;221;255;323;261;355;175;305;272;282;10989
431339;380;13;17;17;10;4;16;9;10;15;12;13;4;520
431340;75020;3473;3260;3280;2916;2719;2814;2938;3219;2767;2867;2512;1629;109414
431342;292;25;7;25;22;9;4;5;10;3;14;5;5;426
431344;206;11;23;15;11;4;4;6;4;1;0;4;3;292
431346;194;3;24;17;10;6;7;2;7;10;5;2;7;294
431349;453;14;24;26;9;9;8;8;9;4;12;6;4;586
431350;11150;542;439;458;294;297;292;370;612;347;317;442;429;15989
431360;467;25;24;28;17;23;16;11;17;15;3;15;5;666
431365;1880;109;79;109;76;41;51;35;55;47;48;52;76;2658
431370;5810;233;203;313;192;201;160;201;157;172;179;197;125;8143
431380;1252;74;78;169;66;74;73;74;88;47;83;87;33;2198
431390;12718;430;514;551;452;428;260;376;364;354;400;272;233;17352
431395;2199;147;75;130;91;77;61;62;53;81;76;69;52;3173
431400;2498;89;70;95;93;92;45;75;62;68;81;56;32;3356
431402;572;27;20;29;12;7;9;18;19;16;8;9;6;752
431403;881;50;35;41;26;22;18;30;40;21;28;18;12;1222
431405;12575;1138;746;591;493;449;445;369;448;518;467;323;118;18680
431406;205;9;10;22;5;5;5;9;10;4;5;5;2;296
431407;778;77;55;54;16;22;26;26;14;22;22;23;32;1167
431410;58312;2297;2315;3654;2395;2213;2630;2216;2514;2108;2314;2217;1748;86933
431413;438;18;15;5;10;21;14;10;13;11;12;8;9;584
431415;1416;62;74;66;59;48;51;34;49;61;49;45;29;2043
431417;399;7;6;9;8;14;5;7;10;9;11;7;2;494
431420;986;57;39;73;34;14;33;16;29;22;24;43;20;1390
431430;712;18;35;26;16;19;17;13;18;13;24;9;9;929
431440;73239;2551;2454;3009;2409;2682;2487;2400;2935;2426;2837;3340;2279;105048
431442;2766;71;75;46;66;19;49;53;100;67;84;63;28;3487
431445;699;16;28;23;9;16;20;17;19;21;11;17;17;913
431446;312;26;10;26;5;7;10;5;6;3;34;5;5;454
431447;426;25;10;26;29;10;10;10;14;13;7;8;10;598
431449;431;13;15;46;21;10;21;6;15;13;9;16;1;617
431450;1491;57;32;109;27;45;25;33;39;29;34;33;28;1982
431453;0;0;0;0;0;0;0;0;0;0;0;0;0;0
431454;275;13;15;13;24;21;8;24;13;11;14;34;5;470
431455;238;15;6;11;4;2;0;4;6;8;5;4;3;306
431460;2592;74;51;151;114;135;65;60;55;83;64;85;27;3556
431470;1182;52;55;42;43;31;30;36;25;41;23;26;30;1616
431475;1049;54;48;33;19;22;26;25;57;35;25;30;23;1446
431477;467;43;102;55;30;26;21;15;37;15;20;3;6;840
431478;185;3;1;9;8;2;7;3;6;2;6;1;1;234
431480;8401;328;320;335;290;363;286;264;321;202;266;266;150;11792
431490;711323;22694;20217;24242;20947;23128;23616;22714;24096;21238;21353;21990;19364;976922
431500;489;18;10;33;11;11;7;9;13;7;10;5;5;628
431505;202;24;7;14;3;7;3;4;5;7;12;3;6;297
431507;142;14;12;3;3;5;4;1;4;6;3;4;1;202
431510;1223;45;18;74;89;57;31;92;39;33;16;17;22;1756
431513;276;19;14;11;9;8;7;14;4;13;7;9;10;401
431514;1541;82;88;80;43;62;39;36;68;47;30;39;43;2198
431515;610;16;24;23;15;14;15;15;24;7;13;22;9;807
431517;359;19;12;9;3;11;3;4;3;8;10;8;1;450
431520;541;22;31;39;8;8;8;10;15;10;7;19;9;727
431530;3039;122;95;128;100;78;126;81;111;79;125;91;104;4279
431531;283;4;9;47;7;2;9;11;4;7;12;5;9;409
431532;274;10;7;7;9;4;11;9;9;6;7;7;4;364
431535;606;39;27;64;20;23;14;14;10;15;19;11;9;871
431540;556;22;20;17;19;10;7;33;10;26;11;7;13;751
431545;192;23;5;12;9;4;9;3;5;4;5;7;0;278
431550;2305;86;98;84;49;47;47;78;57;49;55;61;35;3051
431555;287;10;5;16;3;2;1;1;1;1;6;0;0;333
431560;48986;1631;1563;1815;2042;1624;1384;1344;1744;1391;1439;1298;1305;67566
431570;4450;440;154;253;402;119;178;143;174;138;146;166;106;6869
431575;1662;55;93;66;48;44;26;37;34;36;25;23;7;2156
431580;3235;155;133;102;100;67;80;102;107;128;126;77;33;4445
431590;1196;36;31;65;39;39;38;25;45;34;23;26;20;1617
431595;236;17;13;6;8;6;0;1;6;3;7;0;4;307
431600;6808;430;579;495;286;206;222;201;230;256;224;460;85;10482
431610;1287;40;60;71;30;35;32;42;49;24;40;44;23;1777
431620;585;20;79;15;9;26;13;11;45;14;17;14;7;855
431630;673;58;20;48;21;11;23;17;17;12;13;17;15;945
431640;5950;241;193;317;163;209;209;214;181;172;211;169;161;8390
431642;325;20;33;31;17;28;8;6;5;4;8;9;2;496
431643;410;10;24;46;7;5;7;3;12;4;28;13;9;578
431645;1505;65;56;118;45;127;73;117;55;47;26;32;32;2298
431647;636;30;46;39;17;7;28;5;12;14;35;10;11;890
431650;2591;173;103;125;85;173;89;92;128;83;90;123;53;3908
431660;3660;147;103;121;86;103;91;75;128;90;98;83;55;4840
431670;1770;102;72;134;51;44;44;34;47;21;45;36;46;2446
431673;159;33;10;17;7;14;5;6;4;2;5;2;11;275
431675;2241;188;167;126;50;89;41;132;105;59;78;60;13;3349
431680;39907;1746;3143;4557;2294;1454;1452;1607;2168;1329;1665;1588;1460;64370
431690;67579;2656;2671;3144;2504;2650;2311;2529;3000;2426;2687;2765;2263;99185
431695;1932;54;92;41;44;31;23;10;30;32;29;24;58;2400
431697;480;16;24;44;17;30;13;25;12;13;11;8;6;699
431700;638;39;12;41;15;11;9;14;8;6;17;4;2;816
431710;13916;646;633;708;408;427;440;483;464;433;498;418;371;19845
431720;21035;1545;925;1111;800;703;811;890;815;802;773;760;649;31619
431725;219;5;2;3;3;0;0;0;0;3;1;4;2;242
431730;6182;405;255;558;224;310;228;208;228;220;234;207;155;9414
431740;8051;258;253;317;266;200;238;296;255;202;269;255;231;11091
431750;17595;721;687;757;664;540;912;547;596;559;737;837;600;25752
431755;330;63;25;36;15;20;21;12;13;16;5;10;4;570
431760;9446;524;511;464;321;444;242;257;327;303;308;305;284;13736
431770;1217;53;49;85;52;60;48;35;55;41;50;56;29;1830
431775;290;26;33;21;7;9;3;3;6;4;16;2;1;421
431780;2760;101;80;168;91;100;56;68;71;63;105;62;65;3790
431790;3053;108;82;152;76;68;74;70;99;72;83;77;74;4088
431795;224;14;20;26;4;1;4;4;5;2;3;6;0;313
431800;10366;491;696;603;368;285;385;320;350;283;417;285;229;15078
431805;597;24;27;32;18;25;22;26;10;21;24;11;6;843
431810;1762;75;30;42;61;45;33;34;39;30;32;35;64;2282
431820;3864;472;388;187;192;136;111;140;185;166;167;192;190;6390
431830;9380;408;299;463;271;249;236;248;381;322;278;281;243;13059
431840;3572;246;117;109;67;73;80;58;77;83;67;69;45;4663
431842;550;28;25;22;5;10;20;6;9;12;3;9;8;707
431843;517;41;20;39;28;33;14;18;18;16;28;16;12;800
431844;410;14;11;18;10;10;13;17;8;7;21;10;3;552
431845;210;8;19;40;18;5;10;7;8;2;23;3;5;358
431846;403;13;25;9;13;7;10;9;10;7;6;6;5;523
431848;919;43;55;46;31;18;21;11;10;15;21;19;11;1220
431849;506;13;25;21;4;14;17;14;23;5;20;4;9;675
431850;5539;313;94;396;139;84;173;358;657;242;269;164;104;8532
431860;1365;34;39;58;33;23;33;30;29;40;29;32;27;1772
431861;366;15;12;21;13;16;9;16;13;17;6;11;6;521
431862;708;269;408;134;49;49;45;31;43;85;55;49;30;1955
431870;56573;2290;2252;2611;1915;1995;2141;2270;2334;1988;2046;2318;1478;82211
431880;5782;210;140;147;142;94;107;106;174;131;132;175;171;7511
431890;6090;296;217;284;216;211;209;163;275;183;201;161;131;8637
431900;6338;227;216;244;194;221;171;178;200;206;246;297;94;8832
431910;1090;68;62;50;29;33;36;33;36;32;37;18;16;1540
431912;261;12;17;23;6;10;13;7;4;8;10;15;24;410
431915;1247;54;39;110;31;30;37;21;30;28;48;18;16;1709
431920;400;107;73;27;13;3;11;10;18;4;11;6;7;690
431930;670;21;33;24;18;25;11;13;15;15;6;23;13;887
431935;694;48;45;35;19;16;19;17;16;13;20;14;5;961
431936;236;2;5;4;1;2;2;3;0;0;1;0;1;257
431937;605;28;26;15;12;25;19;9;11;11;21;18;12;812
431940;1920;70;51;82;58;40;49;58;62;47;51;49;40;2577
431950;7684;254;269;292;207;224;177;200;193;203;191;211;122;10227
431960;3786;103;106;233;120;101;92;109;150;72;107;84;76;5139
431970;438;12;16;21;4;15;10;10;7;5;6;12;5;561
431971;332;12;20;11;10;10;4;10;12;16;12;10;6;465
431973;192;18;5;5;11;3;6;3;7;13;15;5;2;285
431975;649;28;38;31;22;37;24;25;28;9;20;20;7;938
431980;1171;84;39;81;72;29;34;22;46;49;34;18;19;1698
431990;23111;1458;1581;1386;981;950;916;967;1102;1064;1239;775;348;35878
432000;19132;1229;838;731;747;732;708;819;1023;522;666;796;844;28787
432010;6539;265;268;325;246;178;214;230;225;199;215;157;116;9177
432020;2390;107;89;165;114;117;127;204;96;128;122;78;64;3801
432023;329;25;48;30;15;13;20;12;23;14;40;11;8;588
432026;385;13;19;31;30;15;4;22;9;15;12;7;7;569
432030;1057;43;43;52;20;44;60;34;27;30;43;15;22;1490
432032;262;15;9;33;7;8;7;0;6;8;13;3;2;373
432035;564;26;10;23;13;11;14;14;3;17;9;10;6;720
432040;5835;162;261;194;110;238;171;151;224;191;196;182;133;8048
432045;201;4;2;7;7;7;9;4;6;4;2;8;4;265
432050;765;30;21;41;22;33;21;11;18;16;19;17;18;1032
432055;669;31;11;31;32;24;15;14;22;7;27;19;14;916
432057;151;28;3;19;4;6;6;1;3;1;4;9;1;236
432060;462;11;6;15;10;10;8;13;13;11;9;11;2;581
432065;289;18;12;17;16;14;6;15;12;11;10;19;4;443
432067;880;34;20;15;12;17;25;15;10;12;14;4;16;1074
432070;2497;108;104;123;126;91;106;75;75;121;82;64;26;3598
432080;4870;244;280;275;144;252;186;224;186;157;229;151;125;7323
432085;655;54;43;29;56;37;28;16;26;13;46;25;29;1057
432090;7987;361;406;472;295;303;306;329;360;304;300;248;180;11851
432100;2209;64;124;121;61;80;81;86;80;66;74;52;53;3151
432110;2096;59;70;75;75;41;58;47;45;40;47;49;29;2731
432120;10864;482;581;528;331;381;376;377;481;328;408;318;404;15859
432130;4776;166;119;172;228;125;116;124;203;124;115;138;160;6566
432132;422;23;18;5;12;13;11;6;9;11;18;9;9;566
432135;606;39;25;29;22;24;12;22;10;30;14;20;13;866
432140;2357;105;124;114;79;77;102;68;62;57;110;42;53;3350
432143;1553;145;95;77;96;96;70;70;53;50;59;64;54;2482
432145;11140;862;735;1116;429;347;227;286;359;291;310;304;186;16592
432146;594;35;44;29;17;13;10;20;18;8;16;10;13;827
