Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
430063;314;50;7;59;20;9;3;9;9;2;18;5;0;505
430064;527;19;10;42;31;17;32;12;35;21;33;20;5;804
430066;189;20;7;9;3;10;13;6;7;12;11;9;9;305
430070;853;44;40;42;25;34;28;33;27;41;29;18;20;1234
430080;2783;180;162;114;109;136;91;91;97;116;100;100;89;4168
430085;457;46;31;26;16;10;13;40;39;51;31;28;18;806
430087;1168;165;113;94;85;47;51;67;69;83;66;65;30;2103
430090;831;45;40;47;27;41;33;20;47;35;31;32;15;1244
430100;5978;290;214;264;265;142;173;176;181;178;158;167;114;8300
430105;1146;514;39;117;52;71;37;26;40;63;53;85;294;2537
430107;196;16;10;16;10;14;7;11;8;3;6;3;10;310
430110;1552;153;74;68;62;63;56;76;125;101;79;68;37;2514
430120;1447;78;44;74;35;48;41;50;47;58;17;39;34;2012
430130;2414;111;111;303;92;68;62;94;101;120;167;125;77;3845
430140;957;43;51;40;37;36;25;32;45;53;47;45;33;1444
430150;768;44;19;48;36;31;31;41;41;58;56;66;49;1288
430155;293;10;5;7;6;34;7;10;5;5;10;4;3;399
430160;17014;623;506;773;506;535;531;561;530;658;688;653;519;24097
430163;937;115;39;68;43;43;60;31;20;38;31;51;104;1580
430165;1382;57;68;87;79;64;55;54;58;43;78;55;18;2098
430170;820;37;38;41;47;34;44;33;37;40;36;25;26;1258
430175;274;4;7;7;11;5;7;5;5;3;6;4;7;345
430180;517;25;24;31;19;11;15;15;19;14;9;25;13;737
430185;179;4;15;10;8;5;5;6;5;5;1;5;1;249
430187;461;37;12;16;15;10;6;5;18;8;17;67;42;714
430190;1737;80;43;75;34;34;58;38;108;54;36;241;86;2624
430192;124;6;5;3;0;1;0;3;3;4;1;1;2;153
430195;1013;46;32;60;25;54;65;34;55;94;59;40;19;1596
430200;674;20;11;48;8;33;69;35;52;19;12;26;34;1041
430205;120;4;9;6;6;3;1;4;0;1;0;1;2;157
430210;34166;1824;1493;1721;1456;1534;1439;1565;1612;1604;1632;1521;1187;52754
430215;325;16;15;22;22;9;17;9;10;20;19;20;5;509
430220;1424;107;67;64;69;93;45;88;59;104;102;119;97;2438
430222;239;30;12;27;20;7;4;11;6;4;22;25;7;414
430223;276;84;21;39;35;15;13;5;11;6;15;9;2;531
430225;253;17;13;5;9;6;8;6;12;6;8;7;6;356
430230;1431;153;354;298;347;96;89;82;72;205;243;262;62;3694
430235;4450;161;143;185;157;202;160;175;154;174;189;190;82;6422
430237;268;28;19;63;32;6;19;5;3;2;12;6;8;471
430240;2823;144;124;238;131;84;84;119;117;136;96;75;54;4225
430245;454;32;20;22;12;17;18;13;16;32;12;33;11;692
430250;706;71;30;37;35;17;24;35;18;11;29;8;20;1041
430258;129;21;7;8;10;4;2;4;6;7;4;5;0;207
430260;261;21;17;22;12;4;5;5;4;1;7;10;7;376
430265;877;82;65;57;28;21;24;16;24;20;19;36;8;1277
430270;3372;187;114;117;129;78;88;106;155;83;152;251;86;4918
430280;4121;168;108;181;165;100;131;115;110;122;160;123;65;5669
430290;1380;59;42;69;34;53;30;23;32;32;33;18;29;1834
430300;12744;497;333;534;618;403;353;376;365;455;516;544;455;18193
430310;32434;2142;1652;2202;2003;2010;1946;1711;2001;1951;2699;2446;1997;57194
430320;212;15;7;8;4;7;8;4;5;2;6;4;0;282
430330;707;24;13;32;25;25;17;9;19;9;5;17;1;903
430340;326;9;8;19;17;5;16;9;8;7;6;12;15;457
430350;9378;361;276;525;455;373;343;379;367;356;364;356;231;13764
430355;257;18;20;8;3;6;9;8;3;5;13;7;7;364
430360;1544;79;71;100;51;70;64;44;47;45;67;52;33;2267
430367;331;77;76;25;26;17;24;13;20;11;12;14;15;661
430370;535;29;9;32;25;13;26;14;14;15;17;20;5;754
430380;712;18;30;20;14;16;27;25;14;28;21;31;10;966
430390;19127;774;926;933;906;882;818;797;1072;1081;1114;905;531;29866
430400;758;26;20;20;37;19;20;15;20;116;70;58;42;1221
430410;333;25;10;34;17;10;3;2;9;6;16;15;9;489
430420;3430;126;141;186;185;122;166;118;88;179;167;150;107;5165
430430;668;18;17;35;30;12;19;32;39;28;25;14;12;949
430435;2759;204;93;170;159;276;312;234;230;315;338;117;73;5280
430440;7129;392;309;317;323;318;354;358;294;299;300;303;319;11015
430450;3580;250;149;314;139;105;119;134;101;135;208;152;130;5516
430460;73286;3738;3407;4117;3621;3509;3241;3344;3581;4080;3594;3907;3171;116596
430461;110;7;8;11;2;1;4;5;0;2;0;2;0;152
430462;134;18;8;18;6;3;3;4;3;5;1;3;4;210
430463;8718;1873;411;456;455;479;416;372;502;491;586;839;1447;17045
430465;237;32;14;31;44;6;6;5;5;5;15;28;7;435
430466;3001;197;179;289;149;176;100;106;395;172;206;199;154;5323
430467;879;56;43;40;34;32;38;37;31;23;55;41;31;1340
430468;825;69;42;92;29;29;32;49;33;33;56;51;23;1363
430469;479;30;27;21;26;25;19;21;13;12;7;15;11;706
430470;12133;612;547;651;626;464;484;542;484;640;647;526;425;18781
430471;779;56;96;59;60;51;65;35;56;45;49;62;32;1445
430480;9047;254;264;304;298;223;212;282;208;257;285;234;232;12100
430485;121;1;7;0;2;6;3;1;1;0;1;0;1;144
430490;1967;94;126;103;92;87;75;82;79;56;92;73;40;2966
430495;279;20;14;30;13;13;12;11;9;41;9;12;5;468
430500;917;49;28;94;109;42;41;49;71;43;68;32;27;1570
430510;157392;6676;6718;6842;6606;6021;6087;6721;7137;7562;8679;9453;6108;242002
430511;160;9;2;10;4;6;4;8;2;3;4;2;3;217
430512;460;34;9;21;15;14;21;13;15;19;7;23;11;662
430513;294;54;12;15;13;4;8;8;6;10;8;4;6;442
430515;174;7;4;22;16;2;6;3;3;2;2;0;1;242
430517;577;55;19;49;41;18;63;65;25;20;9;22;11;974
430520;2367;119;90;92;152;678;300;176;188;146;100;112;114;4634
430530;1377;66;60;55;45;62;33;49;68;49;43;70;33;2010
430535;5448;390;351;252;295;167;146;189;271;217;197;282;204;8409
430537;213;22;8;15;10;2;5;0;6;3;2;14;8;308
430540;427;31;31;55;66;23;18;18;8;23;15;13;6;734
430543;747;69;43;52;24;27;29;23;26;25;42;43;51;1201
430544;161;34;7;16;6;3;4;5;5;14;7;6;3;271
430545;1621;245;30;140;67;42;41;41;29;69;64;76;254;2719
430550;421;25;35;42;22;19;5;24;15;16;18;19;9;670
430558;211;17;21;16;4;5;52;11;7;4;8;9;4;369
430560;425;15;23;31;25;9;4;4;6;8;11;28;3;592
430570;1361;70;68;109;48;75;47;35;44;42;73;54;39;2065
430580;1086;44;69;67;39;67;61;61;63;75;44;59;29;1764
430583;70;11;4;6;3;0;1;2;2;1;1;1;0;102
430585;174;24;16;33;9;2;4;10;11;7;8;12;5;315
430587;224;15;32;11;7;11;4;6;5;6;8;10;6;345
430590;698;23;28;45;36;8;23;24;27;18;23;15;7;975
430593;108;29;5;2;5;5;0;2;0;2;4;1;3;166
430595;657;22;13;23;23;17;19;11;12;10;17;17;11;852
430597;405;25;15;27;20;12;17;23;11;20;12;24;20;631
430600;1958;77;52;88;51;70;54;105;87;103;103;70;50;2868
430605;1377;46;72;98;88;46;40;26;54;63;60;55;43;2068
430607;211;5;6;7;2;1;2;0;1;4;1;0;1;241
430610;10432;566;509;593;452;511;424;414;410;361;387;448;1725;17232
430613;109;4;4;26;4;6;0;1;0;0;0;2;0;156
430620;1984;83;85;96;97;88;88;110;104;127;142;109;84;3197
430630;505;26;26;29;25;9;25;13;14;20;10;15;6;723
430632;145;21;65;9;9;9;8;2;3;6;3;7;1;288
430635;134;32;11;9;2;1;12;0;0;2;5;13;0;221
430637;295;18;10;7;9;5;5;5;6;7;7;15;1;390
430640;10875;456;585;640;600;471;410;372;400;546;505;434;235;16529
430642;272;23;8;25;12;19;5;9;6;9;5;8;3;404
430645;406;30;10;15;12;17;9;6;17;21;11;8;5;567
430650;652;98;46;134;67;32;27;46;26;30;14;18;19;1209
430655;260;18;8;16;8;13;8;6;7;8;9;12;16;389
430660;5918;267;254;479;169;155;184;254;218;271;316;316;197;8998
430670;255;19;6;17;7;6;6;9;2;6;10;7;4;354
430673;429;30;12;28;24;11;5;9;14;9;11;20;5;607
430675;254;7;19;14;6;4;17;17;15;7;8;9;5;382
430676;9464;463;378;378;333;917;347;387;465;356;350;622;525;14985
430680;5465;408;277;428;321;369;268;259;326;330;286;349;262;9348
430690;2837;268;111;209;118;128;145;121;88;174;118;102;90;4509
430692;176;4;7;14;20;11;10;10;3;2;1;1;3;262
430693;927;33;26;55;48;29;47;19;28;22;44;30;19;1327
430695;310;19;6;11;17;6;12;10;5;7;10;6;8;427
430697;371;11;15;22;24;26;13;14;32;13;13;12;11;577
430700;33358;1806;1640;1824;1505;1589;1578;1530;1881;1829;1733;1887;1695;53855
430705;342;27;19;17;25;20;22;8;43;19;24;17;25;608
430710;653;80;19;35;37;17;19;11;23;6;17;57;19;993
430720;409;15;19;11;11;9;7;13;5;5;14;14;7;539
430730;675;54;26;32;26;15;22;27;22;8;13;12;11;943
430740;388;26;22;22;24;12;15;15;10;16;7;10;10;577
430745;159;35;6;15;3;2;2;1;3;6;8;7;2;249
430750;2446;124;97;164;154;119;80;62;81;210;143;173;73;3926
430755;1468;66;71;88;70;46;27;42;35;26;27;90;65;2121
430760;9975;705;585;520;589;453;517;495;504;626;709;526;289;16493
430770;18870;988;808;1075;952;862;913;825;1192;1039;1077;1192;870;30663
430780;9403;656;413;645;401;368;446;414;393;498;567;459;318;14981
430781;276;22;15;8;4;6;10;13;2;7;5;3;9;380
430783;256;20;11;26;20;5;14;19;4;12;11;2;5;405
430786;449;22;25;25;15;11;11;16;10;8;5;18;1;616
430790;21763;1018;1227;1159;1101;982;828;1081;1082;1024;1216;1035;665;34181
430800;879;34;54;58;54;54;42;33;23;27;38;33;21;1350
430805;168;18;8;5;2;3;5;3;2;2;5;1;0;222
430807;581;38;41;53;35;37;27;34;34;45;33;54;33;1045
430810;3361;168;120;184;143;78;110;119;104;157;184;203;79;5010
430820;7896;452;441;295;351;290;295;285;316;336;322;338;187;11804
430825;152;6;12;10;4;1;2;1;7;4;4;5;0;208
430830;592;29;19;17;53;16;16;20;12;26;22;26;10;858
430840;618;33;21;37;36;20;8;20;20;16;25;16;13;883
430843;391;37;25;35;20;17;9;18;3;8;10;4;6;583
430845;712;42;43;73;38;20;20;21;21;24;20;32;15;1081
430850;5081;1054;287;313;271;295;301;367;308;280;258;281;206;9302
430860;12358;466;567;1388;731;728;538;679;674;832;816;640;437;20854
430865;237;27;21;21;21;5;15;7;6;3;9;5;5;382
430870;956;33;37;79;28;27;26;39;11;28;18;22;4;1308
430880;490;139;23;50;33;23;25;23;23;14;21;27;11;902
430885;246;19;11;14;15;10;9;14;31;4;18;10;4;405
430890;3057;117;142;129;82;80;101;85;95;110;90;160;116;4364
430900;2230;115;114;232;161;90;112;120;161;97;176;88;86;3782
430905;3565;564;666;365;423;463;531;466;282;280;245;267;215;8332
430910;14266;861;890;995;804;904;1003;1091;930;850;977;1115;799;25485
430912;116;11;8;19;8;5;1;3;3;1;5;2;1;183
430915;182;19;13;47;8;6;5;4;10;5;8;3;0;310
430920;45455;2209;1591;1874;1941;1723;1794;1665;1789;1867;1735;2057;1631;67331
430925;217;4;15;5;9;3;6;6;6;8;7;4;10;300
430930;13915;781;504;614;529;507;519;654;464;679;592;734;643;21135
430940;6795;316;287;373;338;297;267;276;362;371;377;303;206;10568
430950;1033;40;19;37;47;33;32;18;45;19;29;16;26;1394
430955;971;35;28;69;33;27;74;32;29;40;33;19;11;1401
430957;152;13;23;13;15;11;9;9;4;3;1;3;2;258
430960;5669;129;195;165;124;118;95;140;149;159;196;223;115;7477
430965;1256;62;88;84;50;30;18;31;96;38;72;95;30;1950
430970;882;68;40;30;80;38;33;16;14;62;98;27;40;1428
430975;237;11;17;64;8;6;9;11;8;6;19;18;6;420
430980;515;22;14;28;11;5;13;24;14;14;12;12;11;695
430990;772;20;24;31;32;29;28;23;25;21;5;24;12;1046
430995;259;30;14;53;20;16;18;14;18;17;37;24;5;525
431000;3958;132;147;187;201;150;213;181;153;150;194;153;109;5928
431010;11457;542;687;665;710;443;481;694;872;909;775;589;228;19052
431020;15850;836;654;1006;828;589;718;641;674;666;729;679;629;24499
431030;427;36;16;17;17;17;18;14;18;19;19;10;6;634
431033;2653;462;121;102;106;113;84;103;68;93;168;220;669;4962
431036;771;13;18;28;22;10;10;25;27;12;16;12;10;974
431040;814;50;18;48;21;13;9;24;17;30;55;15;7;1121
431041;219;33;20;15;11;5;4;2;4;5;4;0;2;324
431043;1006;48;71;49;80;43;57;57;39;23;34;44;30;1581
431046;237;9;10;10;5;8;4;7;5;7;6;5;11;324
431050;670;70;43;33;46;42;34;23;36;16;27;32;33;1105
431053;582;61;15;29;17;9;27;25;31;17;29;47;21;910
431055;264;23;6;17;4;1;6;6;11;2;2;6;2;350
431057;99;13;15;21;7;3;1;3;0;0;0;6;0;168
431060;6450;321;415;232;186;204;258;190;254;190;241;262;187;9390
431065;170;19;16;35;28;2;13;15;3;1;9;17;6;334
431070;242;21;13;1;14;5;37;24;7;1;5;1;7;378
431075;168;7;4;7;8;3;2;2;2;7;2;5;2;219
431080;5387;930;265;201;416;189;181;188;279;213;208;161;108;8726
431085;262;23;23;16;7;17;4;2;13;5;7;10;5;394
431087;175;19;3;29;15;1;5;4;3;9;9;5;5;282
431090;523;24;10;45;20;11;18;16;22;14;13;6;9;731
431100;3166;209;137;156;62;85;72;94;83;121;99;146;107;4537
431110;1135;52;28;33;26;25;33;39;29;27;22;25;76;1550
431112;514;40;23;23;20;22;12;15;9;31;11;32;17;769
431113;223;21;7;26;12;7;2;4;6;4;3;6;3;324
431115;659;77;52;79;75;11;49;56;13;24;37;35;28;1195
431120;2385;119;107;180;185;88;101;134;109;97;101;122;51;3779
431123;91;7;10;24;13;13;12;3;6;2;3;2;4;190
431125;300;26;6;32;8;2;3;4;3;0;5;0;2;391
431127;192;6;15;9;6;11;6;7;4;4;15;12;7;294
431130;4342;241;217;275;251;211;208;237;218;229;257;276;146;7108
431140;27173;1034;1068;1226;1132;1198;1169;1149;1229;1307;1329;1379;1161;41554
431142;177;18;1;12;0;1;16;24;3;4;1;2;0;259
431150;972;56;45;74;46;28;35;27;25;20;33;35;7;1403
431160;346;26;12;24;19;15;24;8;8;13;18;9;8;530
431162;2701;106;56;44;74;67;49;52;66;69;80;127;57;3548
431164;181;6;26;4;9;2;6;4;5;11;29;8;3;294
431170;415;5;14;17;6;9;17;8;11;15;15;8;10;550
431171;369;40;66;32;13;15;12;9;7;8;10;8;3;592
431173;96;13;2;18;5;2;4;2;0;1;2;1;0;146
431175;671;29;41;28;29;8;19;12;24;22;22;22;17;944
431177;1314;177;184;150;96;68;47;72;18;19;18;22;21;2206
431179;662;12;20;24;13;5;25;48;41;26;35;23;11;945
431180;13788;719;641;5363;659;623;623;613;571;621;612;738;609;26180
431190;580;43;21;26;29;21;23;14;22;21;45;39;17;901
431198;516;33;7;39;32;12;24;22;23;22;25;16;11;782
431200;236;14;2;9;3;8;2;2;5;5;3;6;3;298
431205;464;48;25;20;47;26;21;18;19;17;23;24;9;761
431210;385;41;13;50;10;15;8;9;15;7;8;8;2;571
431213;454;21;23;36;18;19;25;22;20;5;3;17;4;667
431215;1294;306;94;87;92;73;39;69;79;70;366;66;30;2665
431217;113;8;8;5;3;2;2;6;4;4;12;3;1;171
431220;463;40;24;30;26;12;18;25;24;9;42;15;15;743
431225;1047;54;48;26;36;32;29;27;68;77;43;38;28;1553
431230;359;22;16;27;28;17;26;27;30;25;131;49;53;810
431235;187;13;3;9;4;7;5;7;2;9;6;3;3;258
431237;207;27;113;19;2;6;6;3;7;6;44;31;4;475
431238;569;18;9;6;30;4;10;23;40;37;58;19;3;826
431240;15705;601;461;588;670;675;668;625;672;581;669;695;608;23218
431242;189;32;11;23;10;8;6;18;31;4;6;17;8;363
431244;223;21;13;14;10;2;7;4;3;7;1;3;4;312
431245;1656;41;52;32;40;14;15;37;29;59;76;1119;91;3261
431247;1815;147;101;81;85;64;59;39;72;67;52;59;40;2681
431250;1826;126;56;143;45;55;43;44;112;160;113;115;110;2948
431260;1359;93;79;70;156;112;57;55;62;84;57;57;25;2266
431261;473;133;77;63;40;8;14;12;11;63;17;36;9;956
431262;130;23;6;5;7;38;2;6;7;1;6;2;3;236
431265;4696;164;243;601;295;213;172;165;231;272;301;260;216;7829
431267;174;14;13;10;11;5;13;5;3;3;9;6;1;267
431270;1282;103;55;67;69;71;55;68;59;39;56;58;37;2019
431275;509;13;15;31;28;10;13;24;33;27;10;18;12;743
431280;1925;95;40;220;145;322;274;409;352;258;141;225;241;4647
431290;3520;275;136;180;219;192;197;194;138;180;158;149;91;5629
431295;193;16;6;22;5;6;5;4;6;16;5;1;1;286
431300;325;24;17;10;12;13;9;10;8;12;7;13;4;464
431301;508;10;8;40;135;13;26;22;25;178;15;12;7;999
431303;1127;59;52;68;54;63;28;43;45;41;53;50;16;1699
431306;6870;270;502;296;194;166;162;350;372;454;237;219;74;10166
431308;219;10;28;4;2;9;5;13;10;3;5;24;43;375
431310;858;106;36;38;44;22;31;31;42;29;24;25;13;1299
431320;5860;238;235;329;316;260;201;212;257;285;203;226;125;8747
431330;7095;231;229;310;231;313;251;230;280;285;246;280;246;10227
431333;191;3;11;14;16;4;1;3;3;5;4;16;4;275
431335;449;9;7;9;12;9;15;11;20;3;20;13;0;577
431337;3566;185;125;183;138;142;172;162;211;288;158;259;174;5763
431339;176;43;8;47;19;14;11;9;5;9;2;4;1;348
431340;69386;3226;3172;3413;3410;3033;2982;3315;3714;3683;3852;3692;2357;109235
431342;170;10;28;15;13;2;4;8;2;6;18;3;2;281
431344;136;14;9;30;8;19;1;5;5;2;1;2;3;235
431346;148;12;16;2;3;2;2;7;0;5;9;2;2;210
431349;250;15;3;12;8;7;7;6;8;14;5;35;11;381
431350;8501;424;367;421;348;381;301;286;417;406;507;433;429;13221
431360;379;13;5;17;22;8;10;12;14;13;11;19;11;534
431365;1638;122;42;79;56;35;33;46;57;44;54;76;99;2381
431370;4195;250;144;243;222;158;137;180;127;179;185;195;137;6352
431380;692;33;16;28;26;29;23;30;33;11;50;32;38;1041
431390;12078;424;323;501;305;350;299;505;446;581;657;637;491;17597
431395;1483;128;68;88;84;63;53;33;64;46;48;64;44;2266
431400;1938;65;62;120;87;58;59;76;71;120;76;56;28;2816
431402;444;49;11;27;26;26;9;25;8;14;15;11;15;680
431403;622;31;25;43;41;43;37;32;32;32;32;32;25;1027
431405;14894;462;769;1035;682;550;429;620;1062;924;877;721;351;23376
431406;193;7;11;26;11;14;10;7;4;5;3;2;3;296
431407;490;53;32;71;42;25;21;20;28;22;82;19;15;920
431410;46233;2123;2166;2430;1972;2039;2124;2132;2340;2582;2448;2434;1879;72902
431413;302;18;20;15;8;17;4;10;6;5;8;14;4;431
431415;1291;68;73;62;51;42;34;38;45;62;83;57;91;1997
431417;334;20;15;18;8;3;14;1;3;4;3;5;5;433
431420;832;66;33;70;46;30;36;29;18;20;30;45;24;1279
431430;550;22;46;62;23;29;23;20;25;15;31;12;16;874
431440;59866;2726;2473;3005;2750;2351;2343;2328;2447;2405;2701;4303;3486;93184
431442;3226;240;154;218;146;62;41;38;191;131;131;113;19;4710
431445;559;49;27;29;21;25;23;12;20;25;21;15;59;885
431446;142;32;14;12;5;9;23;8;12;8;8;4;0;277
431447;453;19;18;24;12;10;12;7;13;16;8;11;14;617
431449;354;10;16;15;14;7;5;14;13;12;9;19;12;500
431450;1521;51;57;79;60;49;40;74;49;84;84;47;52;2247
431453;0;0;0;0;0;0;0;0;0;0;0;0;0;0
431454;0;0;0;0;0;0;0;0;0;0;0;0;0;0
431455;186;16;16;11;3;14;11;8;1;7;5;1;4;283
431460;2752;115;88;90;62;64;124;48;20;60;41;214;101;3779
431470;1019;50;22;30;32;28;42;45;56;66;54;43;22;1509
431475;255;9;17;20;10;7;11;11;11;9;18;11;8;397
431477;368;13;31;30;13;4;10;7;9;7;11;10;3;516
431478;136;12;7;2;4;3;1;3;3;2;0;3;1;177
431480;7088;290;352;333;535;301;305;398;289;324;315;330;221;11081
431490;662989;23682;20834;27668;25136;25276;24487;25044;27682;26432;29608;29885;24903;973626
431500;390;16;12;20;7;5;5;5;10;8;12;4;5;499
431505;152;27;6;18;8;5;4;8;4;5;9;2;2;250
431507;114;14;5;3;3;0;1;2;1;1;0;7;1;152
431510;1171;51;97;444;133;130;45;59;46;27;30;38;25;2296
431513;173;27;15;19;6;5;10;9;9;5;13;3;1;295
431514;728;38;45;34;16;14;29;30;33;23;26;21;23;1060
431515;407;17;39;33;10;18;16;10;12;7;9;5;6;589
431517;250;13;6;20;11;6;4;10;9;7;15;7;2;360
431520;434;41;10;12;9;19;9;10;5;18;11;16;18;612
431530;1949;149;86;190;107;70;75;64;97;128;80;65;77;3137
431531;188;10;3;15;4;6;6;2;1;2;2;5;1;245
431532;230;14;9;21;18;6;9;1;2;10;2;9;3;334
431535;415;23;10;32;17;15;12;15;19;11;12;7;9;597
431540;436;9;32;24;12;13;13;50;5;5;12;15;5;631
431545;167;16;2;13;12;8;5;7;7;7;5;6;3;258
431550;1709;87;75;125;90;88;43;72;69;73;50;49;53;2583
431555;208;27;10;9;3;3;8;4;3;4;5;1;0;285
431560;35181;1978;1233;1587;1382;1346;1426;1422;1455;1444;1684;1627;1504;53269
431570;3609;188;146;245;218;171;116;125;95;153;145;157;117;5485
431575;1565;52;118;89;86;36;62;46;62;47;39;30;11;2243
431580;3255;140;181;148;128;94;97;148;167;197;165;126;75;4921
431590;843;70;28;57;46;27;27;24;33;38;30;38;23;1284
431595;131;20;8;12;20;3;21;8;2;6;14;2;0;247
431600;5817;440;459;401;300;268;236;314;481;354;303;296;192;9861
431610;787;17;18;46;26;33;27;22;27;19;22;58;18;1120
431620;402;16;19;26;7;18;21;10;15;14;13;11;12;584
431630;561;42;18;50;37;15;6;12;21;31;18;19;24;854
431640;5174;232;157;299;241;232;228;201;280;247;251;239;266;8047
431642;123;22;8;10;13;7;10;14;3;1;0;24;11;246
431643;364;22;14;26;23;6;14;7;9;4;19;6;13;527
431645;1453;43;37;93;34;62;49;118;53;37;36;50;19;2084
431647;444;57;23;26;18;9;26;16;19;21;16;11;16;702
431650;2399;166;140;171;77;71;82;77;106;129;111;94;69;3692
431660;2494;137;112;174;114;125;92;76;121;122;81;76;63;3787
431670;1398;61;75;154;70;33;50;62;44;40;50;67;32;2136
431673;106;18;5;13;8;11;11;3;3;6;5;5;1;195
431675;1754;115;58;95;74;61;63;73;31;63;52;57;25;2521
431680;32218;2362;3843;4129;3816;1865;1709;1438;1892;1904;1794;2057;1573;60600
431690;52025;2179;1785;2575;2150;2125;1864;2081;2237;2204;2275;2509;2005;78014
431695;2103;78;47;64;72;33;38;26;61;81;115;107;55;2880
431697;309;26;8;15;8;16;9;6;8;5;15;17;4;446
431700;527;56;2;16;12;7;3;4;6;2;9;4;1;649
431710;10490;472;393;563;345;309;429;352;373;316;334;454;531;15361
431720;16113;1027;653;691;629;567;642;588;645;827;1093;860;734;25069
431725;207;13;5;9;6;2;6;1;0;4;6;2;5;266
431730;4428;203;180;750;234;135;145;128;147;241;276;167;186;7220
431740;6035;237;258;317;358;267;229;206;278;246;278;350;227;9286
431750;13967;550;555;880;710;598;545;559;574;628;689;658;706;21619
431755;254;19;4;54;13;11;13;18;9;8;10;8;3;424
431760;7448;371;367;428;378;378;328;315;352;337;405;401;267;11775
431770;926;47;28;85;38;66;25;42;38;16;37;75;26;1449
431775;257;13;12;17;21;10;1;8;7;4;1;10;1;362
431780;2055;128;117;144;110;84;95;103;81;96;78;97;78;3266
431790;2818;163;83;112;80;69;129;66;100;89;79;68;53;3909
431795;167;4;8;6;5;12;2;5;4;3;3;1;1;221
431800;9076;474;330;473;374;256;383;266;376;331;360;416;247;13362
431805;559;25;20;44;22;27;23;33;23;46;36;34;15;907
431810;1650;74;84;51;119;27;33;51;35;21;89;66;43;2343
431820;2375;178;328;261;200;158;198;167;154;198;163;195;156;4731
431830;7337;422;270;335;387;458;316;259;243;383;393;419;304;11526
431840;3532;118;63;110;106;80;77;106;118;102;117;83;78;4690
431842;432;18;14;16;16;11;9;11;7;9;7;13;10;573
431843;285;16;24;23;8;12;10;12;22;8;20;10;7;457
431844;465;25;11;13;17;16;16;17;11;14;16;10;7;638
431845;181;5;5;13;10;9;12;16;3;1;2;2;6;265
431846;267;18;22;17;22;11;18;9;19;7;9;7;7;433
431848;1008;19;8;14;24;27;21;26;27;11;15;36;18;1254
431849;258;7;13;4;8;2;4;5;7;7;13;10;4;342
431850;2457;183;62;135;90;99;70;61;125;114;131;85;99;3711
431860;1027;42;30;36;26;27;44;41;25;19;26;15;15;1373
431861;263;18;17;9;4;11;7;12;5;12;18;22;7;405
431862;615;84;175;349;43;36;29;25;18;5;30;24;18;1451
431870;51778;2151;2041;2261;2393;2509;2038;2254;2602;3025;2569;2878;2396;80895
431880;4628;157;131;183;158;189;137;104;121;165;126;180;216;6495
431890;4585;185;188;185;271;213;153;169;184;154;204;175;157;6823
431900;5066;287;171;171;189;173;258;186;231;208;259;207;108;7514
431910;762;30;26;39;19;25;22;25;20;19;18;15;24;1044
431912;165;15;5;14;20;7;7;4;9;2;4;8;4;264
431915;835;42;28;37;73;24;32;16;26;18;44;25;17;1217
431920;402;60;42;17;12;11;13;7;7;10;15;9;7;612
431930;598;29;21;15;16;7;12;14;16;8;14;4;10;764
431935;848;30;65;40;37;22;45;69;33;59;45;40;13;1346
431936;214;4;13;12;14;9;4;5;6;5;1;2;1;290
431937;407;31;23;8;14;10;22;22;21;15;10;13;5;601
431940;1803;120;81;95;69;64;56;68;55;72;59;66;52;2660
431950;6596;649;339;332;234;214;186;276;258;298;454;560;311;10707
431960;2759;103;63;201;87;75;75;83;82;92;85;82;39;3826
431970;351;20;20;50;16;6;5;16;8;8;8;15;17;540
431971;287;20;11;12;8;5;8;6;8;12;4;17;5;403
431973;157;10;18;16;15;14;10;2;3;7;6;1;1;260
431975;778;24;24;48;33;16;19;21;25;16;30;24;10;1068
431980;1114;93;82;66;46;28;26;32;71;44;40;31;19;1692
431990;21822;1216;1089;1166;1294;1779;948;933;1201;1102;1215;1214;738;35717
432000;18600;926;633;810;807;677;668;620;752;810;759;797;699;27558
432010;5617;323;293;428;259;246;205;339;331;306;289;257;170;9063
432020;1123;56;86;58;49;50;43;44;71;31;39;45;23;1718
432023;229;39;30;8;32;15;10;6;24;3;13;7;21;437
432026;272;30;13;35;21;13;18;5;6;4;4;7;6;434
432030;791;51;33;63;32;19;12;21;18;30;45;22;23;1160
432032;373;15;8;9;20;4;8;9;11;3;16;11;1;488
432035;386;26;19;16;15;8;6;26;15;11;3;8;3;542
432040;5266;253;165;2243;160;164;150;185;295;238;274;172;125;9690
432045;140;9;10;2;2;4;4;3;7;3;6;1;0;191
432050;816;20;39;32;10;11;18;16;14;13;41;29;24;1083
432055;464;22;21;12;5;21;8;12;18;9;9;11;6;618
432057;128;19;6;5;3;7;5;3;3;2;0;3;1;185
432060;339;21;7;13;8;1;13;8;8;4;9;3;8;442
432065;252;26;8;14;5;12;8;10;5;5;7;7;7;366
432067;619;69;25;37;14;21;20;22;14;22;13;15;31;922
432070;2041;93;97;110;136;93;90;107;79;81;77;79;70;3153
432080;3621;198;143;319;157;181;154;175;163;106;179;154;126;5676
432085;440;34;29;47;58;18;23;15;8;25;18;14;20;749
432090;5659;589;424;455;311;259;233;311;305;385;483;470;247;10131
432100;2085;61;49;133;200;88;80;148;116;105;113;145;38;3361
