Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
411900;480;3;4;49;39;23;7;7;16;10;9;12;3;662
411910;487;20;31;20;53;28;38;26;32;18;6;9;1;769
411920;197;1;5;8;16;10;10;2;26;5;3;4;9;296
411930;1273;77;67;222;70;77;69;55;61;75;48;51;26;2171
411940;1722;43;35;60;156;32;57;57;115;41;53;50;27;2448
411950;10894;962;664;719;800;931;899;805;950;711;766;745;544;20390
411960;2423;73;113;68;130;122;132;251;97;81;110;45;113;3758
411970;139;7;1;2;5;2;3;12;4;2;6;2;2;187
411980;615;9;7;11;13;13;14;19;14;9;16;4;4;748
411990;36898;2161;1688;2661;2254;2262;2217;2038;2592;2008;2198;1703;1104;61784
412000;4756;59;76;246;168;774;423;201;143;80;82;30;21;7059
412010;719;69;48;87;81;68;35;55;54;50;31;37;28;1362
412020;116;1;6;1;0;19;6;6;4;1;2;3;0;165
412030;420;35;24;38;29;21;26;18;23;35;32;27;20;748
412035;343;13;8;45;32;17;10;12;12;9;7;5;7;520
412040;225;4;8;2;10;4;7;3;6;11;14;5;6;305
412050;793;32;22;29;45;31;25;52;23;18;5;7;2;1084
412060;2116;60;64;43;51;52;183;116;64;66;53;47;23;2938
412070;363;12;7;1;49;19;7;11;22;5;10;9;8;523
412080;7535;614;508;805;791;839;910;875;768;613;790;726;490;16264
412090;3701;198;100;142;164;283;327;212;187;174;207;147;48;5890
412100;325;14;19;75;15;3;11;12;14;14;3;18;2;525
412110;327;17;8;23;8;12;30;11;11;5;2;7;29;490
412120;451;22;16;25;11;19;16;12;13;3;3;3;3;597
412130;227;4;2;9;3;2;6;5;2;8;5;1;3;277
412140;1501;96;128;67;83;75;58;88;94;58;68;55;45;2416
412150;550;15;16;9;19;22;15;12;20;6;10;4;6;704
412160;301;18;10;17;19;8;13;11;11;16;12;11;4;451
412170;487;9;35;39;52;18;32;21;39;24;17;13;14;800
412180;822;44;19;33;27;22;31;20;17;33;15;7;10;1100
412190;1357;30;37;18;29;71;59;47;45;58;43;19;17;1830
412200;426;24;20;20;10;20;4;27;8;11;7;8;5;590
412210;203;10;1;17;7;8;2;6;7;1;1;1;0;264
412220;3401;142;71;82;111;110;162;200;120;104;100;83;56;4742
412230;4260;378;935;384;248;294;307;277;286;311;241;173;116;8210
412240;6839;310;212;319;328;389;474;405;504;305;280;294;124;10783
412250;808;27;30;24;25;8;12;20;8;6;18;26;2;1014
412260;414;8;5;2;5;11;4;6;19;8;16;3;6;507
412270;218;1;1;12;6;4;27;4;15;11;7;7;2;315
412280;313;4;22;9;2;6;13;3;5;2;10;0;0;389
412290;126;25;1;0;1;5;2;0;1;0;0;1;0;162
412300;565;11;20;45;4;22;25;14;12;10;7;8;17;760
412310;223;32;24;44;16;5;5;4;7;0;1;4;4;369
412320;330;5;21;27;22;16;8;0;8;2;5;1;0;445
412330;385;14;66;31;15;9;8;7;4;3;1;5;0;548
412340;499;5;5;37;13;4;7;2;11;14;11;7;10;625
412350;1106;46;27;19;48;22;33;35;29;22;26;21;11;1445
412360;124;5;2;6;1;1;2;0;3;2;1;5;1;153
412370;578;15;14;11;3;22;10;12;13;11;12;4;1;706
412380;579;12;7;20;17;13;29;41;3;12;6;11;2;752
412390;1312;33;21;64;34;44;31;23;25;45;10;19;5;1666
412400;372;53;25;43;71;19;17;30;40;15;12;5;3;705
412405;539;26;18;20;54;29;47;34;34;27;20;29;21;898
412410;4252;251;177;350;219;250;310;466;329;244;273;186;147;7454
412420;161;0;1;1;1;0;19;2;0;0;0;1;0;186
412430;123;13;21;10;3;1;6;2;5;2;2;0;1;189
412440;1076;42;46;31;36;90;53;35;41;36;35;17;20;1558
412450;292;4;3;31;16;14;1;2;8;6;6;4;0;387
412460;331;15;6;7;2;8;146;16;8;8;9;2;0;558
412470;478;15;30;10;6;5;4;6;8;4;2;3;1;572
412480;908;18;37;31;71;25;35;17;37;31;40;23;15;1288
412490;245;2;2;6;3;9;3;2;3;0;1;1;1;278
412500;933;51;43;83;17;31;43;106;25;27;21;19;15;1414
412510;454;18;24;34;14;15;7;5;9;13;7;2;3;605
412520;329;29;29;18;12;16;15;17;8;19;5;4;3;504
412530;416;9;3;3;29;9;18;18;3;2;13;5;2;530
412535;87;0;2;2;6;11;5;2;3;7;10;2;0;137
412540;221;5;10;9;10;5;5;10;35;6;5;2;1;324
412545;51;1;0;3;2;0;1;3;6;2;1;0;1;71
412550;18152;1218;954;1206;1419;1451;2068;1554;1600;1291;1250;1275;555;33993
412560;2798;128;108;128;197;135;289;246;385;150;161;187;81;4993
412570;1789;113;58;80;149;79;108;64;71;61;83;55;16;2726
412580;1076;47;26;18;19;35;49;66;24;24;54;64;9;1511
412590;107;7;0;4;12;5;3;1;5;2;2;0;0;148
412600;341;9;7;69;13;5;6;6;4;4;3;4;5;476
412610;638;19;2;94;27;69;46;117;53;17;91;78;14;1265
412620;240;5;1;2;0;5;0;1;5;2;1;5;1;268
412625;2232;121;82;161;138;233;315;151;126;105;127;106;64;3961
412630;1669;79;78;96;81;97;98;99;100;66;57;62;27;2609
412640;560;23;12;40;45;22;22;53;25;84;13;17;27;943
412650;1156;40;28;40;32;72;38;60;122;40;24;22;19;1693
412660;538;19;12;16;23;28;20;22;126;40;31;12;41;928
412670;168;14;4;6;6;2;0;2;0;0;8;3;0;213
412680;886;14;69;47;45;46;176;438;62;29;40;44;18;1914
412690;310;5;4;2;4;5;2;1;1;0;3;4;2;343
412700;618;20;40;40;35;21;26;43;25;45;28;17;17;975
412710;15018;481;377;599;491;559;584;508;512;305;255;227;277;20193
412720;1616;82;48;60;172;123;200;62;93;46;50;33;83;2668
412730;623;30;18;34;27;54;20;46;68;7;5;18;5;955
412740;1479;53;50;111;86;65;78;45;44;58;43;43;19;2174
412750;1030;61;41;86;51;68;40;47;31;31;70;21;36;1613
412760;381;12;11;5;20;39;17;11;13;6;20;16;4;555
412770;15051;538;445;663;665;815;649;654;619;627;530;453;377;22086
412780;380;7;33;16;9;9;2;8;21;9;3;9;3;509
412785;365;14;44;9;7;16;23;32;11;1;6;2;0;530
412790;541;5;9;5;2;5;1;11;0;1;3;1;1;585
412795;435;9;2;5;9;9;7;4;7;4;9;6;2;508
412796;200;14;6;14;8;9;8;11;7;12;6;9;10;314
412800;2301;59;69;195;103;71;54;55;68;104;116;22;21;3238
412810;11640;506;398;805;607;513;982;930;639;597;425;403;282;18727
412820;9105;616;450;530;605;605;648;588;565;517;443;383;356;15411
412830;185;6;1;1;4;6;7;0;2;12;0;2;6;232
412840;1610;134;99;96;68;81;36;23;66;34;88;71;26;2432
412850;963;56;21;23;33;27;32;24;56;45;30;17;13;1340
412855;425;5;24;22;49;19;6;10;12;17;21;23;7;640
412860;306;4;7;5;3;6;7;6;9;6;4;1;5;369
412870;303;25;22;14;22;21;19;10;12;14;9;12;3;486
412880;359;3;5;15;6;12;8;7;0;2;2;2;1;422
419999;883;144;124;104;45;34;43;76;28;14;22;23;10;1550
420010;1179;65;35;88;80;43;53;54;53;37;50;14;9;1760
420020;786;36;41;21;32;56;43;38;32;41;33;28;13;1200
420030;203;8;16;16;13;10;15;7;9;14;8;2;13;334
420040;561;33;49;36;45;35;26;34;20;26;19;21;10;915
420050;171;2;1;3;12;2;1;9;7;4;2;0;1;215
420060;212;16;10;10;13;11;13;19;10;20;16;6;9;365
420070;314;5;19;25;5;12;21;11;23;7;8;10;4;464
420080;335;22;12;26;18;14;22;30;20;13;15;6;6;539
420090;216;3;2;6;4;3;7;6;7;5;3;8;2;272
420100;493;20;16;18;24;9;25;21;34;17;14;29;13;733
420110;147;3;5;2;2;4;3;3;1;3;6;5;1;185
420120;267;9;4;7;10;21;6;7;11;12;9;26;13;402
420125;4;0;0;1;1;0;0;0;1;0;0;0;0;7
420130;948;44;25;43;45;53;72;114;105;53;68;54;44;1668
420140;6492;684;373;483;431;385;509;444;489;351;343;371;260;11615
420150;249;6;18;13;21;5;5;3;10;2;4;1;2;339
420160;185;9;6;12;3;9;1;7;9;7;12;2;0;262
420170;841;15;30;20;51;46;24;55;77;71;173;73;9;1485
420180;139;0;0;7;1;4;4;2;1;5;0;4;2;169
420190;147;5;4;10;2;5;7;5;8;6;8;2;2;211
420200;7435;1125;503;500;555;599;499;516;545;628;919;731;891;15446
420210;752;63;48;45;40;45;35;36;31;51;37;24;52;1259
420220;1802;153;69;87;129;101;81;103;73;84;82;53;26;2843
420230;2443;184;120;158;138;204;239;177;173;154;174;128;75;4367
420240;80062;4708;4226;3586;5219;4712;4363;3981;4681;4166;3829;3192;1613;128338
420250;290;23;20;29;6;6;17;16;15;14;12;6;7;461
420260;561;18;26;20;44;17;29;33;39;20;19;27;1;854
420270;379;27;16;28;27;24;21;21;13;28;52;12;12;660
420280;1907;96;124;112;110;116;119;158;121;120;148;103;29;3263
420290;18881;986;1027;1295;1044;1049;1011;1022;937;867;822;628;358;29927
420300;13143;1334;860;1026;1075;1007;1025;836;1016;944;884;643;357;24150
420310;343;14;10;17;6;25;13;10;11;9;5;5;15;483
420320;1039;169;127;113;78;72;94;96;100;121;112;81;59;2261
420330;901;40;34;47;52;42;40;33;40;41;26;20;17;1333
420340;601;52;37;21;39;41;26;27;13;37;31;18;3;946
420350;821;51;47;59;86;106;49;23;29;50;32;24;16;1393
420360;4829;312;258;304;286;227;289;225;402;295;276;271;185;8159
420370;767;83;55;62;50;83;48;61;59;50;41;64;19;1442
420380;9822;644;514;557;552;551;488;500;498;375;371;397;294;15563
420390;3599;138;150;151;170;146;138;125;141;146;148;110;76;5238
420400;3129;270;173;199;222;147;173;206;192;154;165;111;65;5206
420410;262;3;6;7;4;13;8;1;15;4;4;3;1;331
420420;19789;996;836;1153;1327;1215;1462;1340;1324;1142;1246;1026;902;33758
420430;11120;340;305;357;345;394;468;423;378;332;393;325;256;15436
420440;697;31;33;67;18;25;33;26;31;27;30;17;9;1044
420450;1432;71;81;92;101;90;84;75;75;51;31;54;11;2248
420455;2929;130;61;116;157;95;167;119;120;214;95;63;45;4311
420460;40160;2218;2026;2230;2363;2560;2921;2879;2885;2353;2323;1988;1411;68317
420470;986;44;49;44;40;28;41;27;40;47;37;26;23;1432
420480;5774;293;248;278;256;331;288;309;286;303;349;225;110;9050
420490;807;26;43;72;55;30;67;39;30;36;32;25;9;1271
420500;577;15;14;61;15;49;15;47;7;14;21;10;7;852
420510;180;8;0;7;10;5;2;4;14;7;13;4;2;256
420520;273;10;12;5;8;8;3;4;15;21;2;6;3;370
420530;1765;54;77;84;88;75;67;77;71;53;49;60;64;2584
420540;151438;6535;3952;4637;4114;4083;4738;4700;4623;3886;4291;3522;3029;203548
420550;6796;760;915;598;392;535;494;367;455;405;399;385;276;12777
420560;243;8;18;11;8;6;3;9;7;2;10;4;2;331
420570;420;67;18;38;32;35;26;35;24;26;23;25;27;796
420580;891;117;91;102;85;51;86;102;108;54;98;52;32;1869
420590;7974;352;398;503;657;611;568;542;543;487;405;308;133;13481
420600;250;11;57;6;38;24;13;8;17;15;24;21;6;490
420610;190;13;21;16;16;23;16;12;17;0;9;9;2;344
420620;814;50;47;58;22;50;44;55;52;45;54;76;47;1414
420630;1034;43;71;69;71;68;60;44;58;39;39;20;10;1626
420640;671;24;30;35;36;37;26;40;39;26;32;15;9;1020
420650;2564;134;155;177;151;185;201;192;185;183;127;120;24;4398
420660;260;14;23;18;9;10;9;5;5;13;5;5;0;376
420670;1612;70;52;73;92;83;80;92;70;58;68;80;44;2474
420680;243;8;22;19;13;18;13;5;18;11;52;12;5;439
420690;3939;232;208;272;236;293;263;191;211;171;128;107;55;6306
420700;2326;215;166;154;261;211;194;180;188;159;180;177;91;4502
420710;1398;199;36;24;28;101;204;136;104;98;148;117;37;2630
420720;575;13;21;12;10;35;22;19;19;17;13;11;7;774
420730;4444;163;154;147;108;145;258;142;141;100;133;107;73;6115
420740;118;2;16;6;2;3;4;8;4;4;0;3;2;172
420750;8362;634;407;525;665;492;526;477;649;559;415;287;139;14137
420760;137;2;3;5;5;2;3;3;2;1;5;1;3;172
420770;381;17;6;6;8;18;11;14;13;12;12;5;4;507
420775;2;0;0;0;1;0;0;0;0;0;0;0;0;3
420780;260;26;19;6;28;12;18;20;23;15;13;8;12;460
420790;374;16;4;13;16;14;6;20;22;14;10;6;6;521
420800;392;58;28;23;42;31;27;41;35;24;29;14;21;765
420810;1198;74;59;43;44;70;79;64;45;50;46;39;13;1824
420820;25515;1909;2183;1913;2042;2010;1747;1896;2139;1842;1771;1496;1062;47525
420830;1191;99;71;30;72;70;57;49;70;75;107;127;159;2177
420840;2964;88;105;126;93;119;96;102;109;66;92;113;40;4113
420850;1342;70;31;44;43;69;62;58;40;38;44;33;26;1900
420860;289;7;8;5;15;2;1;13;1;10;1;5;8;365
420870;548;82;28;53;16;24;14;23;26;30;19;30;22;915
420880;1066;39;42;57;60;78;70;58;54;63;75;34;18;1714
420890;27967;925;1174;1166;1224;1869;1857;1448;1706;1276;1295;811;292;43010
420900;7790;407;292;450;402;454;468;419;425;402;353;339;224;12425
420910;92818;4852;4483;5076;6478;5734;5873;5326;6241;5054;4956;3921;1964;152776
420915;4;0;0;0;0;0;0;0;0;0;0;0;0;4
420920;142;2;5;3;3;4;3;3;6;10;5;3;2;191
420930;24716;1423;1030;1418;1394;1321;1567;1296;1396;1241;1270;1138;694;39904
420940;3229;279;132;161;157;178;154;176;176;87;133;131;207;5200
420950;306;9;12;10;17;12;10;10;9;38;10;50;11;504
420960;1252;42;18;23;17;19;50;30;55;37;14;26;20;1603
420970;664;46;40;48;55;56;32;23;54;22;27;12;14;1093
420980;81;2;6;8;3;1;2;0;5;0;2;0;1;111
420990;460;22;66;25;37;46;53;27;43;20;18;19;8;844
421000;646;16;24;25;19;21;28;20;47;31;28;10;9;924
421010;6751;405;324;461;460;429;507;395;414;456;292;330;190;11414
421020;130;7;4;4;1;6;0;7;2;7;4;1;1;174
421030;266;18;28;48;12;10;17;35;16;8;30;9;13;510
421040;337;49;17;22;13;25;18;25;31;18;18;10;23;606
421050;2344;172;132;124;198;113;122;106;128;68;131;115;88;3841
421060;1135;43;41;47;43;103;67;110;49;47;31;30;12;1758
421070;526;63;22;23;26;31;43;29;22;24;25;15;15;864
421080;429;28;30;35;11;20;28;18;16;9;13;11;120;768
421090;527;17;46;26;25;25;30;19;34;27;16;15;4;811
421100;1165;37;46;67;38;57;65;40;41;29;13;28;15;1641
421110;550;51;44;22;37;28;28;30;18;30;15;8;11;872
421120;2112;139;79;92;96;119;80;87;131;102;75;63;53;3228
421130;1872;283;493;257;332;210;284;178;229;261;236;182;105;4922
421140;180;3;4;9;11;3;6;6;7;5;8;17;2;261
421150;1370;391;201;208;218;224;302;205;254;217;232;134;38;3994
421160;1238;88;77;89;85;119;120;117;129;117;89;71;19;2358
421170;1744;104;74;89;74;98;98;82;112;93;93;80;37;2778
421175;2505;32;55;59;38;62;67;43;77;49;92;36;16;3131
421180;322;21;21;19;12;10;8;17;25;25;13;13;5;511
421190;3686;237;162;242;184;295;308;323;305;276;304;275;145;6742
421200;590;35;35;20;30;14;18;88;32;59;30;14;7;972
421210;1074;80;66;46;42;52;42;49;57;34;46;27;28;1643
421220;1379;93;63;93;95;81;75;65;117;57;66;74;21;2279
421230;1866;92;72;112;94;140;152;127;98;90;85;97;39;3064
421240;335;18;5;5;10;8;11;11;10;20;15;17;0;465
421250;809;42;77;42;45;41;59;38;42;24;30;55;20;1324
421260;145;7;9;5;12;3;3;3;4;7;3;2;1;204
421270;217;8;15;17;214;11;8;10;10;11;8;2;5;536
421280;773;117;33;66;48;65;37;22;38;68;91;58;79;1495
421290;992;42;35;61;69;42;61;55;66;55;35;25;20;1558
421300;310;21;12;24;17;21;7;8;10;16;11;7;9;473
421310;182;19;2;1;6;8;21;8;7;14;5;16;6;295
421320;4932;210;267;257;295;222;255;292;303;199;170;142;37;7581
421330;251;18;10;21;13;7;7;18;12;18;24;6;6;411
421340;1413;125;105;107;113;87;108;89;105;86;100;58;38;2534
421350;586;36;21;29;28;31;28;27;40;29;26;28;22;931
421360;3526;241;202;244;331;253;317;241;246;181;165;161;68;6176
421370;767;55;83;55;37;50;82;48;45;41;62;44;19;1388
421380;563;23;11;33;26;7;28;13;60;24;86;38;63;975
421390;76;1;2;2;0;5;5;1;0;1;1;0;0;94
421400;1615;104;74;92;105;57;223;109;83;83;95;64;20;2724
421410;87;17;22;4;5;2;1;1;3;0;0;0;0;142
421420;760;40;37;39;29;20;23;56;42;26;23;12;13;1120
421430;151;0;8;4;5;4;3;2;3;2;4;1;1;188
421440;318;27;14;13;19;18;15;6;16;24;23;17;5;515
421450;349;7;13;12;14;17;17;22;13;19;13;6;3;505
421460;397;17;13;19;22;25;12;16;15;21;6;17;2;582
421470;1266;95;33;45;57;33;64;40;68;31;48;23;11;1814
421480;11261;760;582;746;645;718;846;782;793;622;559;432;268;19014
421490;145;2;2;6;5;4;8;4;1;4;1;3;0;185
421500;7379;727;505;607;575;532;662;571;437;480;338;255;110;13178
421510;2485;53;48;78;73;63;373;137;78;107;69;49;41;3654
421520;295;48;33;18;25;21;13;7;13;11;3;10;5;502
421530;1025;140;91;101;83;92;99;90;132;72;75;62;21;2083
421540;449;14;13;35;50;63;28;13;24;20;13;12;14;748
421550;2801;254;172;189;162;222;302;239;277;172;155;127;130;5202
421560;66;4;1;3;0;0;1;2;2;1;1;0;1;82
421570;1313;64;41;59;56;52;97;75;51;74;59;68;51;2060
421580;17328;1007;1058;1047;1241;1012;1069;948;1094;883;657;438;261;28043
421590;179;3;3;4;3;12;1;9;6;6;2;2;1;231
421600;732;23;26;31;31;33;35;22;53;25;11;13;12;1047
421610;713;37;12;41;45;28;22;36;25;21;28;12;16;1036
421620;3037;111;116;150;134;153;124;100;107;93;93;87;55;4360
421630;1648;114;91;150;112;107;172;155;248;86;73;39;11;3006
421640;160;10;3;18;3;7;2;5;12;1;8;5;2;236
421650;2428;109;182;153;112;121;151;150;99;67;108;89;54;3823
421660;18905;1526;1130;1267;1288;1387;1466;1325;1448;1447;1357;1202;858;34606
421670;921;41;31;42;38;44;38;49;58;30;32;23;11;1358
421680;305;27;21;20;5;31;23;22;10;27;10;11;8;520
421690;1454;79;55;80;47;84;104;84;93;79;86;46;23;2314
421700;605;57;31;42;23;36;26;32;34;39;53;34;9;1021
421710;111;2;1;4;2;0;1;0;2;2;1;5;5;136
421720;5013;219;348;288;317;283;216;326;274;207;273;209;144;8117
421730;569;36;21;19;25;25;41;32;44;35;18;16;15;896
421740;971;37;16;32;27;57;60;41;54;23;36;13;8;1375
421750;1959;92;90;76;87;67;97;83;100;97;76;77;24;2925
421760;2075;67;26;62;46;64;49;76;67;66;45;40;16;2699
421770;2656;361;261;260;302;305;236;264;256;218;232;290;224;5865
421780;2117;159;87;93;92;116;110;66;83;70;57;72;21;3143
421790;1010;46;55;25;44;30;35;32;50;42;56;28;24;1477
421800;3362;148;111;109;124;123;233;222;239;193;119;85;47;5115
421810;276;12;8;17;11;5;25;23;2;17;9;4;2;411
421820;7575;523;864;565;626;551;503;449;493;387;333;223;84;13176
421830;2671;141;102;105;108;156;99;73;114;101;94;100;71;3935
421840;408;12;15;17;18;15;20;18;31;22;13;7;5;601
421850;341;25;33;18;23;14;18;16;19;31;19;21;8;586
421860;1210;69;74;74;53;48;66;33;75;54;46;43;16;1861
421870;19920;1332;760;1196;1103;1186;1407;1274;1502;1006;1162;929;557;33334
421880;872;59;24;34;18;21;26;46;29;34;47;16;34;1260
421885;2;0;0;0;0;0;1;0;0;0;1;0;0;4
421890;663;29;28;32;32;16;23;25;27;19;11;10;8;923
421900;8038;399;202;339;314;354;500;446;399;327;276;215;157;11966
421910;97;13;1;1;3;7;4;13;9;9;8;5;15;185
421920;190;4;3;8;5;9;9;13;11;10;6;0;2;270
421930;9375;454;634;689;484;528;429;456;416;326;345;279;237;14652
421940;170;3;10;16;2;2;7;4;3;7;6;2;2;234
421950;4838;239;184;283;253;311;280;294;322;283;302;261;203;8053
421960;131;7;5;14;5;5;8;5;7;6;3;6;3;205
421970;3140;118;87;180;107;108;225;136;121;147;117;73;86;4645
430010;844;48;23;65;41;34;45;63;35;51;21;19;24;1313
430030;369;8;8;24;25;11;10;6;6;3;17;2;7;496
430040;9437;476;624;1058;497;350;383;377;508;344;370;328;317;15069
430050;366;14;4;8;8;2;10;8;7;8;4;14;5;458
430060;6258;435;283;382;537;385;460;405;420;350;331;272;238;10756
430070;448;23;5;22;20;36;18;12;19;18;22;8;7;658
430080;1812;106;70;147;118;95;100;156;96;111;56;32;18;2917
430090;378;8;11;9;9;15;17;20;23;10;5;7;4;516
430100;4260;196;223;280;196;202;209;204;180;109;140;109;111;6419
430105;711;15;5;40;32;13;13;17;22;13;29;14;6;930
430110;6150;556;262;313;332;249;297;384;336;317;366;286;217;10065
430120;895;40;34;107;69;42;39;42;27;17;34;41;16;1403
430130;1744;88;63;101;62;56;81;65;61;66;81;31;34;2533
430140;624;42;35;22;38;14;23;36;73;57;64;27;22;1077
430150;318;9;6;37;26;15;11;10;7;7;21;5;0;472
430160;19899;1062;675;904;912;774;736;931;617;766;849;1314;575;30014
430170;330;9;30;14;36;20;11;29;12;6;16;21;7;541
430180;273;12;4;22;10;11;1;3;8;4;4;4;3;359
430190;1775;150;96;102;141;74;152;78;105;63;75;53;33;2897
430200;381;5;3;3;20;29;7;5;14;9;9;5;6;496
430210;22240;2027;1487;1875;1898;1782;1804;1628;1619;1385;1224;1008;636;40613
430220;580;15;8;24;35;22;27;28;11;8;18;10;3;789
430230;2148;125;180;108;148;132;106;94;134;107;93;103;64;3542
430235;1458;144;51;154;70;78;76;62;94;69;66;111;26;2459
430240;3107;250;78;231;236;243;165;98;163;132;149;114;74;5040
430250;420;26;2;50;13;10;11;7;18;11;21;30;3;622
430260;238;13;3;30;15;3;4;2;2;4;12;5;1;332
430270;3587;262;163;89;150;107;91;79;123;92;96;85;69;4993
430280;2910;140;103;209;121;157;157;146;145;72;82;111;41;4394
430290;1016;47;20;95;18;44;29;32;18;10;17;19;6;1371
430300;11396;583;294;629;608;498;448;506;505;482;406;357;345;17057
430310;12758;803;549;916;1115;1195;1255;1209;1247;1142;1121;783;607;24700
430320;182;11;0;11;7;6;5;6;2;2;8;3;2;245
430330;550;21;12;21;16;20;3;5;24;12;6;2;2;694
430340;138;3;6;11;4;3;0;3;0;0;0;0;0;168
430350;7269;408;241;518;347;381;349;366;281;289;291;255;140;11135
430360;1631;106;159;125;93;96;65;77;86;73;68;78;99;2756
430370;314;5;6;18;6;15;5;6;11;2;5;3;1;397
430380;469;25;15;29;18;20;6;10;25;12;33;7;6;675
430390;22732;1751;971;2247;2251;1796;1791;1676;1769;1323;1310;1222;599;41438
430400;794;45;18;27;46;28;17;27;15;26;29;28;7;1107
430420;1883;125;74;122;72;111;160;101;90;57;91;84;27;2997
430430;314;7;10;16;13;9;8;27;5;7;3;2;2;423
430440;4101;289;255;331;317;322;383;416;368;365;431;332;255;8165
430450;2072;269;101;148;150;134;96;123;83;76;113;90;94;3549
430460;49107;2518;2250;2528;3055;2725;2826;2546;3115;2467;2552;2179;1634;79502
430463;2124;782;95;200;135;192;138;159;121;120;160;203;271;4700
430466;2386;364;234;478;186;133;212;176;43;200;338;273;295;5318
430468;15;4;1;2;0;0;1;0;0;2;0;0;0;25
430470;8975;538;408;632;549;398;501;429;425;350;321;362;223;14111
430480;4256;170;111;204;136;221;195;197;178;147;137;87;55;6094
430490;878;71;28;46;59;77;86;92;62;61;47;25;17;1549
430500;881;25;24;45;66;23;13;41;17;14;27;19;17;1212
430510;82705;5000;4143;4961;5425;5624;6262;5944;6332;5286;5134;4011;3119;143946
430520;2025;120;76;116;162;137;110;107;144;70;56;71;29;3223
430530;458;21;12;46;29;26;27;37;25;30;41;19;34;805
430535;5273;25;40;36;66;47;73;346;88;70;105;51;38;6258
430540;433;17;15;52;29;9;11;6;15;8;14;12;5;626
430550;196;12;9;27;30;4;7;6;4;3;2;2;0;302
430560;405;7;23;36;6;2;7;3;6;3;7;5;4;514
430570;478;12;25;42;20;5;3;7;12;7;16;7;9;643
430580;636;20;18;86;59;26;42;34;33;19;42;21;9;1045
430590;638;56;48;84;44;29;25;28;16;12;18;4;5;1007
430595;431;11;3;15;15;19;16;4;17;10;7;3;4;555
430600;1898;104;35;98;167;94;92;33;31;44;25;19;17;2657
430610;7834;364;278;501;599;390;365;349;378;388;332;330;175;12283
430620;1524;158;112;112;103;108;101;114;84;104;119;79;66;2784
430630;164;12;1;16;1;6;2;5;3;0;2;0;0;212
430640;6810;442;374;515;410;370;356;354;299;282;289;224;144;10869
430650;258;5;4;21;5;12;17;5;8;1;4;6;6;352
430660;4726;182;161;399;196;190;236;221;161;110;124;98;95;6899
430670;202;5;2;17;11;8;2;5;16;2;5;5;2;282
430680;3836;201;151;257;271;195;186;228;193;142;195;169;111;6135
430690;1477;109;47;75;51;38;75;43;202;123;89;88;64;2481
430700;14695;1008;697;872;937;969;982;1013;1186;1096;931;724;459;25569
430710;363;11;11;6;7;6;10;5;9;8;3;2;3;444
430720;186;14;5;6;5;8;4;3;1;6;3;0;2;243
430730;479;12;10;36;34;7;8;16;15;6;21;7;8;659
430740;228;6;10;5;4;7;10;6;11;5;8;7;5;312
430750;1662;87;50;193;129;56;60;52;49;44;143;48;41;2614
430760;11201;1346;1021;1218;1022;942;950;854;875;701;715;575;394;21814
430770;12506;979;596;1096;1073;1309;1357;1025;1012;877;1229;833;557;24449
430780;8122;460;304;627;509;405;498;429;580;428;388;344;244;13338
430786;18;38;2;19;30;4;5;20;0;2;2;0;0;140
430790;13438;1078;951;1258;1156;955;1147;941;1092;1015;882;760;410;25083
430800;733;28;20;27;37;20;12;21;16;17;24;40;7;1002
430810;3503;290;49;177;118;128;142;159;119;97;114;80;90;5066
430820;3573;173;87;128;185;188;198;219;185;130;149;73;46;5334
430830;693;24;50;41;41;25;19;40;122;104;75;46;70;1350
430840;290;7;8;35;17;0;0;6;17;12;3;4;1;400
430845;161;5;3;10;13;6;11;10;1;12;3;22;3;260
430850;2872;112;100;198;168;201;190;164;152;113;159;144;72;4645
430860;5155;507;368;346;318;301;388;349;289;355;252;231;137;8996
430870;478;14;6;13;18;29;23;14;18;17;12;15;8;665
430880;656;61;22;35;29;28;38;51;36;46;56;31;32;1121
430890;2495;77;92;79;118;98;138;79;103;57;59;51;32;3478
430900;2277;87;60;184;150;68;72;62;58;75;67;55;87;3302
430910;6944;767;576;575;530;586;593;563;551;532;410;334;208;13169
430920;23219;1090;662;966;951;1043;1077;1071;1319;1036;1064;933;621;35052
430930;17061;1034;576;725;941;1087;869;1058;946;729;608;573;391;26598
430940;4383;288;202;435;314;285;283;290;229;217;205;187;90;7408
430950;727;42;26;34;39;29;17;23;106;52;29;23;10;1157
430960;3267;61;120;110;112;94;79;87;68;72;92;48;26;4236
430970;649;49;16;18;84;42;15;12;14;14;47;7;27;994
430975;119;7;15;32;21;2;6;22;3;2;15;2;0;246
430980;251;7;4;7;4;6;6;5;32;5;4;6;3;340
430990;616;15;8;20;15;17;23;15;8;74;67;33;35;946
431000;2562;100;63;113;104;112;77;84;100;59;64;106;47;3591
431010;7561;856;631;887;903;742;599;590;491;476;394;378;170;14678
431020;12323;609;479;920;911;718;634;652;716;562;604;457;359;19944
431030;168;4;4;13;8;9;11;8;7;3;7;5;3;250
431040;403;26;17;46;22;16;20;46;19;19;14;12;9;669
431043;24;25;3;10;3;3;5;3;3;8;8;1;0;96
431050;529;39;35;46;22;23;17;21;22;16;24;12;5;811
431060;4137;203;128;393;175;232;192;298;226;155;178;138;107;6562
