Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
430222;105;19;14;46;27;20;3;4;5;38;15;10;3;309
430223;140;13;33;18;12;3;12;12;7;3;12;2;2;269
430225;190;5;6;9;3;5;10;5;5;2;2;3;2;247
430230;1431;108;315;153;153;59;45;53;44;61;264;89;41;2816
430235;2385;121;76;114;91;78;63;58;67;75;95;110;46;3379
430237;171;11;4;22;29;14;4;2;19;6;8;6;0;296
430240;2953;92;178;215;174;134;131;86;81;65;138;125;114;4486
430245;375;7;2;16;11;20;8;8;14;13;10;11;6;501
430250;617;10;9;57;57;12;17;18;15;12;29;17;9;879
430258;81;2;2;0;18;3;1;3;1;2;1;0;1;115
430260;206;9;3;26;10;1;2;9;10;4;3;2;2;287
430265;735;29;38;37;49;32;25;33;20;20;18;15;3;1054
430270;2818;230;156;168;212;166;142;200;182;150;209;143;80;4856
430280;3043;101;65;123;114;101;74;80;75;87;65;94;59;4081
430290;1116;32;50;20;35;27;11;17;27;14;19;27;18;1413
430300;10651;397;326;373;438;449;253;293;337;273;311;296;225;14622
430310;20006;1283;968;1242;1086;1031;926;1086;995;1052;1463;1184;1093;33415
430320;203;3;5;3;3;10;7;9;11;8;3;2;0;267
430330;582;6;4;18;20;2;5;7;11;9;25;8;8;705
430340;235;6;7;6;6;2;5;3;1;3;6;3;2;285
430350;6989;422;253;415;321;310;362;218;338;338;327;194;136;10623
430355;179;9;3;7;9;16;6;9;6;7;7;3;4;265
430360;1359;64;69;116;68;54;45;39;73;36;69;47;25;2064
430367;276;8;23;6;14;13;10;11;9;8;10;5;4;397
430370;452;7;13;12;16;13;21;5;8;10;19;16;7;599
430380;548;15;12;21;15;21;11;12;10;7;24;19;4;719
430390;24224;1101;909;1403;1310;1206;1147;1183;975;957;1065;1002;571;37053
430400;570;14;20;120;44;31;18;10;36;13;14;13;13;916
430410;279;15;2;9;27;9;5;9;7;7;21;0;4;394
430420;2800;85;87;127;78;87;136;115;92;64;74;95;43;3883
430430;601;29;18;27;29;20;20;12;43;19;19;21;11;869
430435;1418;139;27;30;151;49;42;30;24;27;47;31;51;2066
430440;5714;286;225;268;351;210;235;254;253;318;250;240;165;8769
430450;2541;80;275;461;110;88;174;130;124;112;153;209;123;4580
430460;52481;2594;2106;2659;2834;2320;2049;2471;2715;2020;2355;2469;2092;81165
430461;65;2;1;21;4;5;4;4;2;9;10;3;1;131
430462;27;12;0;8;1;3;0;3;3;0;3;0;2;62
430463;5326;1272;243;191;216;232;184;291;195;265;294;462;916;10087
430465;74;5;2;30;2;2;7;7;3;5;6;2;7;152
430466;1935;35;44;103;65;48;78;43;43;27;29;269;337;3056
430467;535;39;43;29;24;20;23;15;34;35;34;25;20;876
430468;1396;18;44;84;158;98;29;95;102;137;145;38;24;2368
430469;572;24;11;19;25;21;6;10;12;22;18;10;12;762
430470;9419;318;335;412;365;359;308;277;335;397;365;319;229;13438
430471;481;59;30;52;69;58;51;40;50;33;30;26;17;996
430480;6762;133;193;203;226;163;132;183;200;197;191;188;131;8902
430485;78;1;7;4;4;2;3;1;1;2;4;1;0;108
430490;1467;83;71;106;91;60;53;79;64;70;78;47;28;2297
430495;269;10;4;11;10;10;2;7;12;6;6;2;6;355
430500;904;38;31;76;59;28;14;22;67;35;27;35;23;1359
430510;104180;4426;4647;5104;5637;4975;4477;4065;4275;4119;5415;4331;2954;158605
430511;121;1;2;7;6;3;2;1;10;5;2;1;1;162
430512;414;8;13;59;23;18;10;10;6;5;8;21;11;606
430513;315;13;5;13;10;5;7;8;10;13;4;7;7;417
430515;115;0;2;21;8;2;1;2;2;2;2;0;0;157
430517;262;7;43;63;42;24;15;10;9;9;8;3;6;501
430520;1675;69;53;93;65;42;27;61;63;47;56;46;24;2321
430530;948;48;58;48;69;64;36;42;66;39;37;22;19;1496
430535;4270;158;113;203;252;184;127;135;88;160;90;115;97;5992
430537;102;21;2;23;1;6;2;4;14;4;1;2;3;185
430540;401;14;9;62;44;7;16;18;17;10;9;4;6;617
430543;914;144;64;72;35;32;34;26;29;28;33;32;52;1495
430544;157;1;2;29;26;8;10;5;5;16;7;1;0;267
430545;867;216;19;29;35;33;15;18;28;30;17;33;148;1488
430550;353;22;15;27;24;37;28;26;10;11;15;5;9;582
430558;364;14;17;16;6;8;12;10;24;19;9;10;6;515
430560;371;10;4;15;15;16;8;3;9;9;31;3;2;496
430570;824;31;45;27;31;15;12;21;35;27;20;35;27;1150
430580;791;17;27;137;65;52;20;52;27;28;26;19;22;1283
430583;33;18;2;9;3;1;1;4;5;4;2;1;0;83
430585;140;6;3;31;15;4;2;6;1;5;14;2;5;234
430587;160;8;1;18;8;5;8;2;3;0;5;2;3;223
430590;297;8;9;9;47;7;6;10;8;17;17;18;4;457
430593;24;20;2;8;2;5;0;0;0;0;2;1;0;64
430595;589;7;8;20;12;38;90;117;124;72;105;61;8;1251
430597;343;23;16;32;18;12;12;20;16;12;17;15;20;556
430600;1185;28;52;79;66;71;41;30;35;33;18;43;35;1716
430605;670;117;47;29;28;38;20;49;24;29;33;13;13;1110
430607;148;6;3;12;13;6;5;8;3;2;4;1;2;213
430610;7960;270;288;486;596;322;263;312;305;344;306;282;176;11910
430613;48;27;1;16;3;4;2;2;2;6;3;0;0;114
430620;1506;60;85;64;64;63;76;61;89;87;74;64;35;2328
430630;382;18;10;16;7;32;10;9;21;18;9;7;5;544
430632;123;14;1;56;7;8;1;1;1;1;2;0;0;215
430635;150;3;1;3;6;2;1;1;1;2;0;12;2;184
430637;215;4;6;15;7;4;5;6;13;11;11;4;2;303
430640;10271;343;299;620;595;557;541;475;447;363;527;400;274;15712
430642;143;35;28;15;6;4;4;25;4;60;3;2;2;331
430645;288;19;7;17;8;25;8;3;10;12;6;11;5;419
430650;460;21;3;84;18;12;10;12;13;8;9;7;5;662
430655;150;11;3;15;8;4;9;6;1;0;24;4;7;242
430660;4833;173;122;383;208;104;129;160;183;191;198;193;151;7028
430670;265;3;4;7;5;12;1;6;3;5;1;1;4;317
430673;367;9;13;16;21;15;8;6;5;7;13;6;9;495
430675;112;8;7;4;11;1;1;6;6;3;2;4;1;166
430676;9760;507;381;674;636;495;380;459;722;429;623;817;1278;17161
430680;5296;281;174;247;274;218;162;233;199;176;192;138;107;7697
430690;2286;87;74;99;103;80;72;106;75;79;59;89;47;3256
430692;126;0;3;7;7;6;2;8;1;4;7;0;0;171
430693;846;49;25;39;47;11;20;30;9;37;42;27;9;1191
430695;254;6;26;12;4;8;5;5;5;4;7;7;2;345
430697;318;12;7;32;20;8;6;9;14;24;16;10;6;482
430700;22816;1200;1129;1095;1031;1231;939;943;1166;964;1063;1044;931;35552
430705;334;23;12;6;19;8;13;13;6;4;12;7;8;465
430710;571;44;12;32;17;20;17;9;6;6;8;7;9;758
430720;235;6;21;10;10;14;4;8;5;5;3;5;3;329
430730;492;52;22;39;13;21;16;31;21;15;13;5;4;744
430740;422;39;27;25;45;35;29;60;22;22;18;23;53;820
430745;131;3;15;4;3;5;2;2;4;4;0;0;2;175
430750;1765;47;34;81;99;64;48;47;65;58;92;41;29;2470
430755;1345;36;16;23;62;16;21;28;36;24;42;53;116;1818
430760;9533;564;557;538;701;536;498;552;488;501;628;400;208;15704
430770;13900;825;604;811;843;570;592;640;665;739;628;738;571;22126
430780;6771;311;361;402;377;396;307;325;274;338;274;240;177;10553
430781;203;4;2;33;13;8;1;3;6;3;14;6;3;299
430783;220;13;16;16;5;14;30;10;7;13;24;7;4;379
430786;394;3;14;7;5;15;25;12;12;8;16;10;0;521
430790;14686;465;647;612;697;650;464;454;613;596;735;519;396;21534
430800;781;17;28;39;47;27;27;15;9;16;13;18;14;1051
430805;185;1;15;8;7;4;7;5;3;3;5;6;3;252
430807;406;62;53;26;9;4;5;29;41;187;30;59;90;1001
430810;3466;160;124;220;169;159;117;110;79;93;108;73;27;4905
430820;6189;317;237;306;273;257;302;208;282;238;326;238;243;9416
430825;80;0;0;7;4;4;3;3;2;4;1;2;0;110
430830;709;20;37;53;34;23;20;19;20;43;22;24;23;1047
430840;522;18;11;20;29;13;6;17;13;11;7;10;7;684
430843;79;3;1;24;5;3;4;3;5;1;0;4;2;134
430845;539;22;19;21;39;10;13;17;18;10;10;18;14;750
430850;3944;181;178;279;205;218;230;242;214;212;198;189;110;6400
430860;7879;365;323;318;314;338;244;292;283;274;469;424;186;11709
430865;256;21;8;69;17;9;8;46;22;4;14;5;2;481
430870;601;26;20;27;17;22;14;9;26;25;25;18;6;836
430880;552;20;25;75;25;19;20;27;11;20;21;15;11;841
430885;113;2;3;6;7;9;4;19;5;8;5;1;7;189
430890;2419;261;99;149;131;116;76;76;61;65;74;77;46;3650
430900;2075;65;75;132;143;93;64;53;62;54;109;46;71;3042
430905;4531;284;301;542;245;256;254;352;336;244;210;213;282;8050
430910;9500;524;478;512;513;500;440;434;459;551;527;513;401;15352
430912;111;12;1;1;2;7;4;0;0;0;3;1;2;144
430915;116;5;2;9;6;1;1;5;7;1;0;0;1;154
430920;31384;1630;1208;1545;1451;1219;1283;1186;1019;1163;1331;1128;1088;46635
430925;126;1;6;8;4;11;3;4;1;2;20;4;1;191
430930;12626;1127;609;651;1145;569;510;451;516;554;478;500;540;20276
430940;5086;168;171;325;292;259;222;279;268;263;233;194;150;7910
430950;920;24;30;39;47;13;9;21;14;10;28;14;15;1184
430955;658;13;13;21;28;23;21;16;24;17;25;23;10;892
430957;98;8;4;7;3;4;2;7;3;2;3;0;2;143
430960;3681;91;127;69;147;79;78;86;111;94;84;121;99;4867
430965;651;75;20;38;39;7;23;30;17;25;12;39;5;981
430970;433;15;15;30;28;13;15;47;24;17;14;17;6;674
430975;202;12;3;58;24;14;10;8;6;13;1;8;1;360
430980;407;12;8;12;7;12;12;18;5;8;22;29;4;556
430990;723;20;19;44;35;29;29;13;22;14;31;22;12;1013
430995;236;11;8;21;8;6;2;9;9;15;2;5;0;332
431000;2614;83;90;112;123;76;114;110;105;160;103;83;72;3845
431010;9442;379;622;1204;934;483;319;325;441;518;419;395;106;15587
431020;12041;460;412;482;802;491;391;389;415;334;488;496;356;17557
431030;347;25;10;16;16;14;22;16;6;12;9;10;1;504
431033;1561;362;22;37;46;35;24;28;27;40;51;73;217;2523
431036;603;30;21;25;27;13;15;19;14;8;21;6;1;803
431040;651;26;23;44;39;13;16;14;18;19;43;25;7;938
431041;203;4;2;24;14;4;3;2;4;3;13;1;0;277
431043;641;21;12;18;30;28;58;39;20;36;23;36;21;983
431046;170;9;3;45;0;6;1;4;2;4;5;9;2;260
431050;1348;130;126;133;162;203;111;19;14;19;51;27;25;2368
431053;345;10;13;16;24;18;10;14;8;16;15;27;4;520
431055;267;20;5;6;4;9;4;9;15;10;11;20;6;386
431057;118;2;2;15;2;1;0;3;4;0;6;2;0;155
431060;5119;212;176;204;132;172;198;180;130;159;139;159;112;7092
431065;90;15;2;17;4;1;8;3;0;3;10;4;3;160
431070;259;19;15;1;33;13;3;2;4;3;7;29;9;397
431075;263;8;11;9;14;23;22;10;3;7;1;4;79;454
431080;5527;173;256;276;339;265;280;235;254;252;277;336;99;8569
431085;159;2;2;4;6;8;3;19;5;1;0;3;1;213
431087;99;9;2;28;3;7;1;4;5;5;5;4;0;172
431090;388;9;11;15;13;6;6;11;9;8;17;17;4;514
431100;3240;103;60;86;144;62;64;84;74;88;106;105;105;4321
431110;828;13;19;46;64;13;19;8;16;7;15;8;9;1065
431112;485;21;10;13;15;15;16;20;13;13;28;13;8;670
431113;162;9;5;13;5;2;5;5;7;9;1;3;3;229
431115;643;23;22;55;64;29;23;17;10;27;18;15;14;960
431120;1621;53;44;95;162;75;128;88;68;74;92;106;73;2679
431123;47;3;0;62;7;4;4;4;0;4;1;0;0;136
431125;212;6;33;9;4;3;3;3;2;6;1;1;0;283
431127;149;2;6;8;1;6;7;5;3;5;6;9;0;207
431130;3510;172;147;198;249;174;176;132;141;146;175;161;70;5451
431140;18810;813;827;841;959;795;677;753;729;682;624;651;506;27667
431142;99;13;14;3;7;12;4;4;3;1;1;2;2;165
431150;858;35;73;29;21;21;22;23;23;28;26;16;12;1187
431160;303;5;9;22;11;7;6;4;6;4;7;3;9;396
431162;1581;113;66;81;151;119;71;108;64;71;145;129;79;2778
431164;80;3;1;1;3;3;2;5;1;0;2;1;1;103
431170;266;14;12;4;11;7;8;7;11;8;7;1;4;360
431171;277;31;8;85;11;10;5;16;11;12;8;1;1;476
431173;111;0;2;10;3;0;2;0;4;7;0;0;0;139
431175;494;40;19;30;30;12;20;24;26;18;13;17;44;787
431177;477;40;16;11;60;20;16;12;13;9;15;9;12;710
431179;575;12;35;33;26;19;8;19;32;24;8;12;18;821
431180;8347;322;347;390;393;303;221;296;280;277;298;276;634;12384
431190;458;31;10;24;17;35;20;17;23;19;19;28;36;737
431198;162;3;35;7;9;6;8;4;5;10;3;3;6;261
431200;156;10;7;7;3;4;2;3;3;4;1;3;0;203
431205;406;18;11;14;13;8;13;23;19;15;11;6;8;565
431210;317;13;3;15;3;12;10;2;6;6;17;4;4;412
431213;214;14;14;8;19;2;13;10;5;7;17;1;8;332
431215;799;48;41;14;16;33;17;23;18;57;35;22;12;1135
431217;83;1;4;1;3;3;0;0;5;4;0;0;0;104
431220;351;22;23;25;8;11;7;4;5;4;7;7;1;475
431225;618;13;44;23;33;25;30;16;26;26;23;22;21;920
431230;155;34;92;41;27;13;27;3;29;22;7;5;29;484
431235;138;7;10;2;4;0;4;11;6;3;2;1;1;189
431237;133;2;51;6;11;3;3;6;12;5;7;29;0;268
431238;140;3;6;4;16;6;8;7;2;4;7;3;1;207
431240;11029;551;474;622;596;526;413;521;590;690;540;414;351;17317
431242;185;11;4;4;5;5;3;3;23;8;11;29;13;304
431244;527;28;12;26;13;23;18;25;9;11;19;29;15;755
431245;833;10;27;23;8;33;19;16;9;118;52;583;82;1813
431247;1665;32;31;124;80;74;58;53;67;40;42;42;24;2332
431250;1363;66;45;135;72;48;33;36;40;87;100;92;28;2145
431260;1020;37;42;68;65;82;55;164;45;35;25;36;25;1699
431261;177;3;3;4;9;11;3;10;14;6;7;1;9;257
431262;104;1;10;23;6;4;0;0;6;4;2;4;1;165
431265;3169;79;115;115;129;82;48;93;104;104;117;56;46;4257
431267;96;2;13;3;10;3;5;1;2;2;8;0;0;145
431270;966;33;27;111;36;28;32;47;30;25;19;20;7;1381
431275;342;21;23;41;65;37;11;11;30;65;32;14;12;704
431280;818;54;40;77;58;30;40;54;141;40;31;39;25;1447
431290;2048;239;79;114;108;68;100;61;98;79;87;59;39;3179
431295;308;6;22;14;9;10;11;5;4;4;8;7;3;411
431300;348;6;15;18;12;9;11;4;3;5;9;1;4;445
431301;108;7;16;3;3;2;2;3;3;4;4;0;0;155
431303;1473;87;72;89;130;150;175;189;82;67;59;55;79;2707
431306;5612;153;412;335;333;173;217;155;107;178;251;269;96;8291
431308;143;6;9;5;6;8;3;9;10;6;5;3;1;214
431310;643;27;19;14;28;21;28;29;19;7;26;15;17;893
431320;4484;165;185;211;202;290;280;124;246;193;129;116;86;6711
431330;5162;203;237;257;256;205;147;180;173;174;169;141;83;7387
431333;117;4;3;4;6;2;3;1;2;2;4;2;1;151
431335;345;8;15;22;8;14;7;9;3;5;11;1;0;448
431337;2413;121;213;124;108;72;65;69;101;74;90;94;54;3598
431339;159;6;5;12;8;2;3;9;6;4;3;4;1;222
431340;64698;3987;4121;4908;4282;3636;3057;3622;3967;4349;4064;3709;2023;110423
431342;162;1;5;4;15;5;3;4;1;2;0;3;1;206
431344;105;3;1;1;4;6;8;8;3;3;1;1;1;145
431346;71;8;8;18;6;5;1;76;14;5;5;3;5;225
431349;179;8;6;5;1;5;4;0;4;1;3;0;0;216
431350;7690;413;244;258;280;240;231;148;178;207;203;198;260;10550
431360;307;5;8;7;6;12;4;10;4;5;2;4;0;374
431365;1174;117;113;67;38;31;28;30;35;55;76;43;63;1870
431370;3966;161;113;198;231;113;81;97;120;120;206;135;79;5620
431380;769;18;30;33;34;34;12;28;31;29;23;12;7;1060
431390;7316;629;419;389;296;288;318;421;457;473;439;401;344;12190
431395;1392;73;43;78;60;69;73;65;72;52;105;102;26;2210
431400;1384;44;45;63;84;58;81;51;76;87;52;60;23;2108
431402;495;15;9;8;9;21;17;14;7;8;8;11;4;626
431403;322;8;9;7;11;5;11;19;6;7;6;4;9;424
431405;13998;410;585;669;553;495;389;282;602;556;438;410;216;19603
431406;110;11;14;41;16;8;7;7;8;1;2;1;4;230
431407;259;18;11;29;26;15;17;11;13;7;13;7;3;429
431410;32275;1216;1373;1434;1549;1352;958;1087;1220;1147;1410;1266;949;47236
431413;137;8;20;4;18;11;23;9;7;9;8;8;21;283
431415;1993;245;232;171;128;169;45;51;105;125;121;137;79;3601
431417;175;56;11;63;14;23;9;11;13;7;13;7;3;405
431420;728;35;23;31;15;16;31;34;19;18;23;18;18;1009
431430;559;12;17;27;12;7;11;13;5;10;13;9;6;701
431440;47166;1652;1731;2128;2184;1762;1375;1768;1992;1827;1807;3574;2723;71689
431442;2187;98;77;169;124;186;68;112;33;169;194;62;11;3490
431445;366;34;7;17;15;16;6;6;8;3;6;11;59;554
431446;1133;388;279;254;230;205;225;160;13;10;312;226;52;3487
431447;328;13;21;27;15;8;6;4;12;6;6;2;1;449
431449;152;8;11;12;19;11;8;4;5;4;5;3;1;243
431450;1237;41;37;87;33;24;42;47;40;42;19;27;14;1690
431453;42;20;16;5;1;1;0;0;0;0;1;1;1;88
431454;0;0;0;0;0;0;0;0;0;0;0;0;0;0
431455;191;5;1;4;1;1;3;4;0;1;0;0;1;212
431460;2571;113;77;103;92;295;133;111;61;67;165;206;432;4426
431470;888;27;31;75;25;31;34;35;31;40;12;23;25;1277
431475;239;5;5;38;23;22;16;10;8;2;4;19;3;394
431477;272;6;13;10;8;12;1;2;4;6;5;13;3;355
431478;96;4;0;1;1;0;1;0;4;1;3;6;3;120
431480;5831;284;310;513;420;304;212;304;375;385;357;259;198;9752
431490;539846;17067;14215;19644;19955;18530;16008;17361;17801;16979;16631;18990;14111;747138
431500;370;7;5;14;6;15;4;5;10;2;4;18;2;462
431505;172;6;4;5;12;4;1;3;5;1;3;5;3;224
431507;129;1;8;1;1;3;2;3;3;2;1;1;0;155
431510;831;11;32;166;113;88;19;31;12;17;20;32;15;1387
431513;115;2;2;20;4;7;4;6;2;9;2;3;5;181
431514;527;8;4;14;16;39;48;24;10;6;5;5;1;707
431515;330;30;11;30;28;14;12;9;22;12;10;16;6;530
431517;275;6;4;7;10;9;14;9;5;12;10;3;9;373
431520;524;21;18;18;21;18;15;18;11;18;12;30;4;728
431530;2281;100;79;83;81;69;66;62;59;71;93;93;64;3201
431531;81;0;3;3;2;2;4;0;10;7;1;0;3;116
431532;170;2;1;13;17;2;2;2;6;0;3;5;1;224
431535;365;11;6;11;7;5;17;10;11;7;10;3;4;467
431540;357;7;5;64;37;52;12;7;9;8;5;6;3;572
431545;138;1;2;4;1;0;1;5;2;2;2;2;0;160
431550;1963;64;47;117;101;54;78;37;81;75;59;34;20;2730
431555;162;1;7;3;6;14;2;3;3;4;3;2;0;210
431560;26991;1166;826;1091;1090;1074;860;864;862;760;1089;1113;867;38653
431570;3249;152;107;167;109;125;81;74;105;108;93;130;66;4566
431575;1119;79;72;124;74;73;70;73;41;44;39;49;19;1876
431580;2439;116;155;127;107;71;69;69;81;88;72;132;62;3588
431590;678;31;31;97;22;40;44;19;16;74;23;13;8;1096
431595;69;11;7;6;4;3;11;3;2;7;1;1;1;126
431600;5137;186;276;472;420;284;241;249;199;269;196;225;228;8382
431610;661;29;16;37;40;24;29;24;17;8;25;20;11;941
431620;318;9;7;7;7;10;7;17;7;6;4;5;2;406
431630;464;7;14;14;16;10;6;10;15;2;15;10;5;588
431640;3713;157;115;285;136;147;121;124;154;161;182;194;140;5629
431642;87;0;2;0;1;1;7;1;0;0;0;0;0;99
431643;300;10;15;23;13;3;7;7;3;9;21;9;7;427
431645;1007;77;13;27;37;33;173;52;26;62;32;41;11;1591
431647;230;3;3;6;4;5;2;4;6;9;5;4;11;292
431650;2706;218;118;144;132;119;145;134;139;123;169;182;153;4482
431660;1759;59;41;94;56;68;51;44;55;48;41;49;25;2390
431670;1354;75;58;81;77;41;39;31;24;71;85;77;23;2036
431673;77;8;9;12;9;4;2;3;1;2;1;3;0;131
431675;2008;60;44;95;119;132;109;75;107;55;27;26;23;2880
431680;27010;3066;4173;3469;1652;1234;853;958;1280;1445;1402;1599;1290;49431
431690;40471;1805;1316;1745;1835;1490;1266;1393;1761;1452;1515;1489;1202;58740
431695;1869;13;4;77;107;71;61;57;46;49;45;26;22;2447
431697;160;2;8;14;10;7;5;5;3;8;5;2;2;231
431700;496;14;8;43;27;5;9;29;5;7;4;2;5;654
431710;10208;410;548;298;432;243;232;283;342;422;388;414;260;14480
431720;10506;634;401;446;404;379;415;333;346;357;391;346;292;15250
431725;265;27;16;20;14;11;16;4;5;8;3;11;3;403
431730;4239;241;160;579;417;103;102;70;150;212;259;155;118;6805
431740;5376;174;178;254;324;186;182;169;162;143;130;157;139;7574
431750;9700;470;303;493;573;377;307;330;393;395;447;417;371;14576
431755;156;2;2;12;10;1;6;8;14;11;4;2;1;229
431760;5723;317;241;316;341;274;193;264;314;358;410;254;230;9235
431770;781;22;24;56;20;30;19;25;19;30;19;13;14;1072
431775;192;6;5;7;11;8;2;12;5;5;13;4;1;271
431780;1660;39;73;146;181;53;65;48;36;93;88;87;64;2633
431790;2130;86;49;56;78;62;60;39;51;38;69;51;64;2833
431795;126;2;3;20;1;7;4;4;2;0;2;1;0;172
431800;6933;232;165;669;188;159;158;187;241;228;280;237;141;9818
431805;438;10;29;12;17;24;17;15;13;22;37;12;11;657
431810;1402;34;31;29;24;30;18;19;34;23;14;15;10;1683
431820;2642;106;120;104;83;101;70;80;80;68;66;527;106;4153
431830;6108;219;155;310;297;138;189;173;178;152;221;338;151;8629
431840;2178;91;93;177;147;80;76;69;81;81;67;40;47;3227
431842;327;10;5;4;6;14;11;14;11;4;5;2;7;420
431843;227;5;5;9;8;4;2;3;4;6;9;7;5;294
431844;391;2;15;17;15;17;14;11;16;7;20;4;1;530
431845;146;2;1;6;5;9;1;0;5;3;1;0;0;179
431846;204;8;15;9;12;6;14;1;1;13;6;5;3;297
431848;577;13;19;18;14;7;13;7;20;9;18;45;10;770
431849;209;3;19;7;9;8;1;5;5;9;19;4;5;303
431850;1749;98;66;75;75;58;87;96;69;109;75;56;43;2656
431860;873;27;27;32;29;34;18;28;25;12;47;17;8;1177
431861;137;4;0;16;5;5;3;4;12;3;3;2;23;217
431862;312;37;171;53;34;13;25;15;16;17;61;23;4;781
431870;37430;2123;1519;1848;1890;1657;1475;2295;1701;1906;1795;1823;1276;58738
431880;3511;109;141;132;85;92;96;79;88;95;93;152;106;4779
431890;3727;99;85;180;162;113;87;197;202;95;159;115;73;5294
431900;4062;96;112;95;143;109;92;91;123;117;135;114;42;5331
431910;612;10;13;26;22;24;20;15;13;20;19;15;12;821
431912;145;5;8;2;3;5;1;3;6;1;2;5;4;190
431915;595;20;9;19;25;19;24;18;18;19;18;16;12;812
431920;354;5;72;41;8;6;3;3;9;6;2;6;5;520
431930;497;4;8;14;16;23;21;9;12;25;10;10;6;655
431935;760;37;31;31;49;35;28;21;22;23;23;16;8;1084
431936;84;3;0;10;5;8;2;1;2;1;3;2;0;121
431937;217;10;5;4;8;5;3;7;1;7;2;3;8;280
431940;1493;45;44;75;49;37;32;59;36;33;40;22;18;1983
431950;5513;162;148;223;187;132;128;133;107;137;243;506;149;7768
431960;2434;54;118;132;106;51;50;73;53;58;85;50;40;3304
431970;304;12;2;16;7;15;5;5;11;8;7;7;4;403
431971;182;5;3;1;3;4;17;11;6;6;1;30;1;270
431973;160;9;6;15;28;6;1;0;5;4;3;2;0;239
431975;448;20;35;30;42;40;21;27;21;34;21;16;26;781
431980;769;21;25;30;36;14;21;20;28;22;23;22;26;1057
431990;23164;1564;1648;1324;1794;1717;1364;1524;1719;1611;1346;1626;995;41396
432000;14982;797;720;852;749;563;463;592;560;661;574;591;411;22515
432010;3771;116;286;260;261;138;103;126;181;191;164;203;93;5893
432020;669;21;12;90;49;10;20;51;21;17;10;6;16;992
432023;254;16;16;8;19;23;27;7;10;4;20;12;9;425
432026;251;1;9;69;2;10;4;4;7;5;5;2;1;370
432030;588;22;26;18;28;15;25;62;19;10;49;12;11;885
432032;263;5;2;19;8;7;32;5;4;3;3;5;1;357
432035;753;73;42;60;57;47;49;44;50;52;50;18;33;1328
432040;3073;136;116;112;157;79;73;64;146;133;106;61;91;4347
432045;127;6;7;5;7;7;2;1;3;2;5;4;2;178
432050;709;19;18;46;21;10;11;19;30;12;24;12;5;936
432055;272;16;25;15;6;10;22;13;24;22;8;4;8;445
432057;120;2;2;7;2;0;17;9;3;5;2;2;3;174
432060;285;6;4;3;2;3;5;7;2;2;7;6;2;334
432065;240;9;7;4;3;12;7;4;4;2;3;1;2;298
432067;460;15;56;22;15;19;15;17;66;13;11;8;11;728
432070;1373;99;47;94;82;86;48;56;59;85;48;64;27;2168
432080;3446;151;108;135;167;123;128;184;138;118;110;114;86;5008
432085;334;7;19;49;35;22;10;16;8;14;8;14;9;545
432090;3147;183;119;128;164;105;111;144;121;184;207;151;76;4840
432100;1567;57;60;152;184;83;90;69;84;64;75;93;69;2647
432110;2588;125;110;158;157;81;63;77;94;91;151;112;179;3986
432120;8194;409;310;801;431;310;257;339;413;430;375;421;246;12936
432130;4158;286;164;172;249;180;209;238;181;177;142;161;124;6441
432132;193;8;2;1;17;3;0;4;1;0;11;4;1;245
432135;303;87;13;107;28;8;4;10;8;12;2;4;7;593
432140;1239;47;26;51;93;52;39;24;38;41;28;29;17;1724
432143;1097;156;39;47;30;21;34;26;45;69;35;18;23;1640
432145;7843;376;335;297;402;424;302;279;462;383;384;284;173;11944
432146;196;7;16;5;2;14;12;3;5;9;5;7;12;293
432147;317;6;21;18;27;10;6;5;18;1;6;2;4;441
432149;127;5;2;2;4;2;1;2;2;2;0;4;0;153
432150;4694;1104;184;146;147;172;125;148;155;118;164;167;694;8018
432160;3935;639;135;135;151;138;90;102;87;114;147;192;593;6458
432162;121;1;1;6;2;2;4;2;11;7;0;1;1;159
432163;204;2;15;5;5;14;4;1;5;1;2;0;2;260
432166;1079;75;38;91;53;62;68;57;52;37;31;60;42;1745
432170;6324;278;406;614;534;403;218;194;539;487;478;280;49;10804
432180;3365;87;123;188;160;113;96;96;97;107;133;139;82;4786
432183;180;3;2;5;6;10;4;3;1;3;26;1;78;322
432185;260;5;8;6;13;10;9;6;9;6;3;6;2;343
432190;4095;206;150;157;195;257;160;263;203;144;133;192;257;6412
432195;277;1;6;18;40;5;2;10;3;9;4;8;2;385
432200;6796;196;207;284;395;132;154;218;212;157;144;143;114;9152
432210;628;27;16;24;30;20;17;26;18;22;27;24;8;887
432215;155;8;18;79;9;6;7;1;4;9;2;2;0;300
432218;110;2;2;5;6;5;2;0;3;1;3;0;0;139
432220;2566;92;68;171;214;57;66;56;67;109;107;111;47;3731
432225;709;18;36;49;48;28;17;17;33;54;79;48;19;1155
432230;866;22;20;25;35;15;15;26;9;25;16;18;12;1104
432232;903;36;62;35;23;18;14;10;13;11;31;62;10;1228
432234;122;1;0;4;14;1;6;1;0;0;3;0;2;154
432235;102;4;1;1;2;0;3;3;6;6;6;7;0;141
432237;162;3;15;20;17;5;34;13;8;9;9;0;3;298
432240;16566;631;607;860;578;559;561;746;579;505;730;604;536;24062
432250;10902;3069;4077;1359;3074;1025;873;816;785;831;2552;4017;1305;34685
432252;134;6;6;2;20;1;2;3;4;3;3;3;3;190
